Long Lat Mag_nT
-116.61255357318262 36.762819920831376 48384.9
-116.61252918057453 36.76282008095679 48384.8
-116.61250469418196 36.76282020885181 48384.8
-116.61248007684884 36.762820269164806 48384.9
-116.61245533984008 36.76282025390655 48385.1
-116.61243049124433 36.76282015865628 48385.3
-116.61240555385184 36.76281998892532 48385.3
-116.61238058489738 36.76281974726624 48384.6
-116.61235563495472 36.762819467243325 48384.0
-116.61233072238808 36.76281917414504 48384.1
-116.61230585900168 36.76281888906914 48384.1
-116.6122810348325 36.76281863569682 48384.2
-116.61225621095238 36.76281841965803 48383.7
-116.6122313704212 36.76281823762677 48382.7
-116.61220651151368 36.76281808505415 48382.7
-116.6121816390557 36.762817964051806 48382.4
-116.61215677668817 36.76281787235937 48382.2
-116.61213194325693 36.76281780880967 48382.2
-116.61210715210184 36.76281777305815 48381.5
-116.61208240998153 36.76281777428052 48379.9
-116.61205770418633 36.76281781028084 48378.7
-116.61203302992764 36.76281788001069 48378.3
-116.61200837918504 36.76281797849394 48378.6
-116.61198373717136 36.7628181008422 48379.2
-116.61195910253268 36.762818233345605 48379.1
-116.61193448792892 36.76281837120411 48378.2
-116.61190990167184 36.76281850927735 48377.6
-116.61188535683984 36.76281864526873 48377.0
-116.61186084389809 36.76281878195642 48376.7
-116.61183634972492 36.76281892195013 48376.5
-116.61181185596335 36.762819061078254 48376.0
-116.61178733716892 36.762819188027 48375.2
-116.6117627802044 36.762819292215205 48374.2
-116.61173817500784 36.76281935907152 48373.3
-116.61171351654284 36.76281937844264 48372.7
-116.6116888271866 36.76281934163597 48372.5
-116.6116641420154 36.76281926473714 48372.1
-116.61163948740152 36.762819156589565 48371.4
-116.6116148936166 36.76281902365061 48370.5
-116.6115904119993 36.762818867155296 48369.5
-116.61156604248472 36.762818695186766 48368.7
-116.61154177421956 36.762818511564895 48367.8
-116.61151758128472 36.762818317591 48366.5
-116.61149343305162 36.76281810211184 48365.3
-116.6114692835948 36.7628178602809 48364.2
-116.61144508525508 36.762817590145374 48362.4
-116.61142079341543 36.7628172950858 48360.7
-116.61139635710416 36.762816971723886 48360.3
-116.61137178202796 36.76281661445793 48359.2
-116.61134708475448 36.76281622004524 48358.2
-116.6113223032501 36.76281580181837 48359.5
-116.61129746933646 36.7628153861246 48361.5
-116.61127261195048 36.762814990727314 48361.8
-116.61124774043662 36.76281462384695 48360.9
-116.6112228598872 36.76281428530165 48359.7
-116.6111979596588 36.762813978296194 48358.8
-116.61117304747847 36.762813703620864 48357.5
-116.61114814300588 36.76281347319007 48356.3
-116.61112328340624 36.76281329990293 48354.7
-116.61109848095003 36.76281320101674 48352.7
-116.61107371658704 36.76281315857312 48350.9
-116.61104897265386 36.76281315154274 48349.3
-116.6110242304524 36.76281315856754 48348.3
-116.61099949377316 36.76281317248372 48347.6
-116.61097477395224 36.76281319808896 48346.8
-116.61095007602444 36.762813240840536 48345.8
-116.61092540237227 36.762813299572976 48344.8
-116.61090075222036 36.76281336366221 48343.6
-116.6108761184514 36.762813413888814 48343.4
-116.61085148635844 36.76281342669903 48342.5
-116.61082682521776 36.762813377709975 48341.0
-116.61080212852616 36.76281324610802 48339.9
-116.610777398115 36.76281305538533 48339.1
-116.61075263015005 36.76281283195307 48338.0
-116.6107278440668 36.762812609095135 48336.8
-116.6107030537656 36.762812430045805 48336.3
-116.6106782628496 36.762812313717646 48335.9
-116.61065348054396 36.762812262710106 48335.4
-116.61062871496344 36.76281226782245 48334.9
-116.61060396321558 36.7628123200617 48334.1
-116.61057923549112 36.76281239574831 48333.4
-116.6105545489292 36.762812481821165 48332.3
-116.61052991271944 36.762812569099445 48331.1
-116.6105053326102 36.76281265137133 48330.1
-116.61048079723876 36.76281273078125 48329.3
-116.6104562988177 36.76281281238467 48328.6
-116.61043182787624 36.76281290063432 48327.1
-116.61040735778748 36.76281299727671 48326.7
-116.61038285852092 36.7628130988268 48327.4
-116.61035830517368 36.762813200102975 48327.5
-116.61033367777873 36.762813297711446 48326.3
-116.61030894928868 36.7628133887278 48324.7
-116.61028414218468 36.762813475394495 48323.7
-116.61025928616274 36.762813561738206 48323.2
-116.61023442108213 36.76281365518869 48322.4
-116.6102095871945 36.76281376650436 48321.1
-116.61018479561876 36.76281389552729 48320.0
-116.61016004621447 36.76281403545486 48319.5
-116.61013532952389 36.76281417542543 48318.4
-116.61011063727288 36.762814299000354 48317.8
-116.61008595120452 36.762814396515495 48317.7
-116.6100612592346 36.7628144646861 48317.4
-116.61003655696317 36.76281450746325 48317.2
-116.610011857367 36.762814531733646 48317.1
-116.60998716778614 36.76281455090058 48316.2
-116.6099624916488 36.762814570729375 48315.4
-116.60993783451852 36.76281459322276 48315.1
-116.60991321113544 36.76281461641902 48315.0
-116.60988862955608 36.762814635799785 48315.0
-116.60986408927596 36.762814647062136 48315.8
-116.60983958119044 36.762814649911775 48316.2
-116.6098150944279 36.76281464756416 48316.0
-116.6097906024075 36.76281464730284 48315.4
-116.60976608309204 36.762814650840085 48315.0
-116.6097415147822 36.7628146556164 48314.9
-116.60971686902164 36.7628146526626 48315.0
-116.60969215380644 36.762814636895385 48315.1
-116.60966737499172 36.7628146068109 48315.3
-116.60964254823328 36.76281456477389 48315.4
-116.6096176028616 36.76281451869316 48315.0
-116.60959277494968 36.762814481649 48314.9
-116.60956799413216 36.76281446830384 48314.6
-116.60954328666512 36.762814488669214 48314.1
-116.60951864935808 36.76281455829827 48313.5
-116.6094940593492 36.76281467798225 48313.6
-116.60946949889572 36.76281484865462 48313.3
-116.6094449530524 36.76281506541235 48312.8
-116.60942038645312 36.762815312062045 48312.9
-116.60939579224116 36.76281555151772 48312.5
-116.60937115794708 36.76281575430319 48312.4
-116.60934645622132 36.76281589942232 48312.2
-116.6093216978468 36.762815972133055 48312.2
-116.60929688954567 36.76281600361157 48312.3
-116.6092720453832 36.76281601842992 48312.6
-116.6092472043906 36.76281604267806 48313.9
-116.609222409286 36.76281610776763 48315.9
-116.60919769227804 36.76281621771992 48316.0
-116.60917306484168 36.76281636833156 48315.2
-116.6091485203274 36.76281654764211 48315.5
-116.60912401765692 36.76281674333068 48315.6
-116.60909949985988 36.76281693968089 48315.5
-116.609074926488 36.76281713375225 48315.9
-116.6090502882846 36.762817331382045 48316.1
-116.6090256121172 36.76281755498932 48316.8
-116.60900101314652 36.762817824605214 48317.5
-116.60897667227684 36.76281815961393 48318.1
-116.6089528596072 36.76281856587737 48318.5
-116.60879746914064 36.76271906742144 48319.6
-116.60879967217652 36.762702190351895 48316.4
-116.6088017557479 36.76268426439608 48316.3
-116.6088035225936 36.76266552249271 48315.9
-116.608804754706 36.762645992032944 48315.4
-116.60880546823276 36.762626148637295 48314.4
-116.60880569707663 36.762606382641 48313.1
-116.60880553492824 36.76258711217233 48311.7
-116.6089518664884 36.7624925142307 48295.1
-116.60897425334971 36.76249454248654 48295.1
-116.60899776779506 36.762496245265446 48294.2
-116.60902215227368 36.76249759483826 48292.5
-116.6090474441896 36.76249855533669 48290.3
-116.6090732442608 36.76249922173941 48288.8
-116.60909934630553 36.76249963158905 48287.9
-116.60912554459236 36.76249981445433 48286.9
-116.60915173708156 36.76249975926835 48285.9
-116.60917774548489 36.76249952343609 48285.1
-116.60920343579158 36.76249913146971 48284.2
-116.60922868925594 36.762498616784285 48283.6
-116.60925337994124 36.762498014742526 48283.2
-116.60927753941924 36.76249739286797 48282.5
-116.60930120017636 36.76249679960357 48282.1
-116.60932446974688 36.762496277295305 48282.2
-116.60934740106316 36.76249588608091 48282.3
-116.6093701933006 36.762495637584365 48282.5
-116.6093929745708 36.76249554792141 48282.6
-116.60941588085608 36.762495620385245 48282.8
-116.6094389578308 36.76249587320981 48282.8
-116.6094622451164 36.76249625310002 48282.7
-116.60948575625729 36.762496722929086 48282.7
-116.60950946870408 36.76249723643059 48282.6
-116.60953337639748 36.762497728808846 48282.6
-116.60955743006735 36.76249814950116 48282.5
-116.6095816035451 36.76249846748098 48281.9
-116.6096058467385 36.76249866682547 48281.6
-116.6096301930073 36.76249872244313 48281.9
-116.60965460365988 36.76249866969452 48282.2
-116.60967905949468 36.7624985404028 48281.5
-116.6097035431602 36.76249837154791 48280.8
-116.60972803633744 36.762498202244586 48280.9
-116.6097525120294 36.76249806008704 48281.3
-116.60977695958172 36.76249795407147 48281.8
-116.60980137550015 36.76249788415422 48282.6
-116.60982572437224 36.76249785779709 48282.6
-116.60985000813852 36.76249787180669 48281.5
-116.60987422559872 36.76249792294639 48281.4
-116.60989838351828 36.76249800045272 48282.0
-116.60992248147754 36.76249808742526 48282.7
-116.609946553949 36.76249816895493 48283.7
-116.60997062037804 36.76249824316097 48284.1
-116.60999469801268 36.76249831380912 48283.8
-116.6100188112146 36.76249838871331 48283.7
-116.61004296372045 36.76249847319016 48284.7
-116.61006714986505 36.76249857001197 48285.5
-116.61009135388208 36.76249868107113 48285.5
-116.61011553411856 36.76249881149836 48285.9
-116.61013965467788 36.762498959040045 48286.9
-116.61016368996508 36.76249912490666 48287.4
-116.6101876509034 36.76249931371776 48287.8
-116.61021156444936 36.76249954377369 48288.3
-116.610235496718 36.76249981973229 48288.6
-116.61025949562818 36.762500137044434 48289.0
-116.6102835932436 36.762500474457084 48290.2
-116.61030783146866 36.762500795802055 48291.6
-116.61033219265498 36.76250106786488 48292.7
-116.61035666260032 36.76250126383144 48293.2
-116.6103811983028 36.76250136434736 48293.6
-116.6104058287076 36.76250133489327 48294.3
-116.61043051211252 36.76250119176705 48295.1
-116.61045522141588 36.76250094158932 48295.6
-116.61047992320324 36.76250059979713 48296.0
-116.61050462497596 36.76250019050035 48297.3
-116.61052929985745 36.762499771958645 48298.4
-116.61055393284254 36.762499386308704 48298.7
-116.6105785304375 36.762499067676494 48299.0
-116.61060304735445 36.762498857968936 48299.8
-116.61062751846896 36.762498749514585 48300.6
-116.61065197644116 36.76249873393803 48301.7
-116.61067645745082 36.76249878968631 48302.7
-116.61070097603364 36.76249888387101 48303.8
-116.61072555899608 36.76249896909582 48305.2
-116.6107502236474 36.76249901471722 48306.3
-116.61077496158144 36.76249899845611 48306.9
-116.61079983235932 36.76249888634963 48307.6
-116.61082481167156 36.762498688791375 48308.9
-116.6108498674569 36.76249842238095 48310.0
-116.61087496039612 36.76249811598368 48310.6
-116.61090004761677 36.762497809054686 48311.4
-116.61092508633932 36.76249753524582 48312.1
-116.61095005501316 36.76249730995902 48312.5
-116.61097495497708 36.762497133231285 48313.5
-116.61099975887292 36.76249700106039 48314.9
-116.6110244905298 36.76249688893832 48316.5
-116.61104916559664 36.76249678654069 48317.7
-116.61107380414325 36.76249669094104 48318.7
-116.61109842390889 36.76249660397471 48319.7
-116.61112313969684 36.76249652883876 48320.6
-116.61114765886744 36.76249646946005 48321.9
-116.61117237823436 36.76249642458694 48323.0
-116.61119698711762 36.762496396933045 48323.9
-116.61122157668456 36.76249638482735 48324.9
-116.61124613315056 36.76249639245656 48326.0
-116.61127064368138 36.762496423331214 48327.0
-116.61129507060356 36.76249648008679 48327.5
-116.61131943091108 36.76249654901228 48328.3
-116.611343749066 36.76249661734824 48329.2
-116.61136804955628 36.76249667602591 48330.5
-116.61139237642804 36.76249671967399 48331.6
-116.61141674686492 36.76249676084975 48332.1
-116.6114411678944 36.76249681021152 48332.6
-116.61146564133637 36.76249687202037 48333.9
-116.6114901557652 36.762496942503965 48335.1
-116.61151469380702 36.76249700999621 48336.0
-116.61153924275642 36.762497062757376 48337.0
-116.61156378426604 36.762497083479886 48338.0
-116.61158835828088 36.762497042626286 48338.8
-116.61161295414496 36.76249694087532 48339.5
-116.61163756046336 36.76249678665785 48340.2
-116.61166215820792 36.76249660473984 48340.8
-116.6116867158414 36.76249643025866 48341.2
-116.61171120857831 36.7624962881193 48341.8
-116.61173561730268 36.76249618643367 48342.5
-116.61175993558 36.762496121741535 48343.1
-116.61178412570136 36.76249608100638 48343.6
-116.61180821706137 36.76249603512687 48344.5
-116.6118322224664 36.76249596359007 48345.6
-116.61185615324553 36.762495850925376 48346.7
-116.61188007076998 36.762495678065456 48347.2
-116.611904001528 36.762495460303406 48347.9
-116.61192796730865 36.762495215697285 48348.8
-116.61195199945584 36.7624949731725 48349.4
-116.61197611759717 36.76249478470612 48349.9
-116.61200033455248 36.7624946747995 48350.1
-116.61202465595828 36.7624946454349 48350.5
-116.61204908648617 36.762494676422016 48351.3
-116.61207360171096 36.76249475082648 48351.7
-116.6120981762333 36.76249484424839 48351.8
-116.61212278877268 36.762494943329045 48352.0
-116.61214741256046 36.76249503620363 48352.3
-116.61217202820008 36.76249511405498 48352.5
-116.61219661403943 36.762495180016366 48352.4
-116.6122211579696 36.76249524056618 48352.5
-116.61224565926244 36.7624952995832 48353.0
-116.61227011765084 36.76249536076181 48353.8
-116.61229454799025 36.762495416829125 48354.6
-116.6123189618346 36.76249544709189 48355.0
-116.61234335230918 36.76249542986052 48355.1
-116.6123677716172 36.76249533343943 48355.2
-116.61239221462137 36.76249516525503 48355.2
-116.61241668003744 36.762494939066144 48355.2
-116.61244115982906 36.762494678611375 48355.1
-116.6124656476034 36.7624944093974 48355.0
-116.61249012432368 36.76249414752015 48354.7
-116.61251459107076 36.762493892452895 48354.8
-116.6125390593362 36.762493642570384 48355.2
-116.6125635495176 36.7624934047708 48355.2
-116.61258808797868 36.762493189434025 48354.8
-116.61261268558584 36.76249300595159 48354.3
-116.61263734604503 36.76249285660624 48354.3
-116.61266203759976 36.76249274088938 48354.5
-116.61268674270572 36.762492643229216 48354.5
-116.61271144329012 36.76249255724722 48354.6
-116.61273612239668 36.76249247590688 48354.0
-116.61276077393572 36.76249239719845 48352.8
-116.612785415583 36.76249232126487 48352.5
-116.61281006732744 36.76249225179996 48352.8
-116.61283475297698 36.76249219478508 48353.2
-116.61285947105937 36.76249216404253 48353.2
-116.61288419737724 36.76249216895454 48352.8
-116.61290890789483 36.76249221981002 48352.2
-116.61293359838815 36.76249232054697 48351.6
-116.6129582370564 36.762492469339904 48351.3
-116.61298285841652 36.76249263678433 48351.1
-116.61300749638788 36.76249279917148 48351.3
-116.61303217353628 36.76249294009511 48351.2
-116.6130569296973 36.76249305153909 48350.8
-116.61308174353653 36.76249314419049 48350.4
-116.61310659964316 36.76249322219284 48349.8
-116.61313148022784 36.76249328894824 48349.2
-116.61315638590388 36.76249333987276 48348.9
-116.6131813086392 36.76249336747529 48348.9
-116.61320623866068 36.76249335992603 48348.3
-116.61323114309296 36.76249330648865 48347.6
-116.61325602077096 36.76249318938783 48347.4
-116.6132808442738 36.7624930206589 48346.9
-116.61330559754424 36.76249281374141 48346.5
-116.61333027252488 36.76249259070087 48345.6
-116.6133548463008 36.762492384405725 48344.7
-116.61337934580152 36.762492223226765 48344.0
-116.61340380364288 36.76249212504092 48343.5
-116.6134282775635 36.76249209105338 48343.2
-116.613452792641 36.76249211382768 48342.4
-116.6134773773662 36.76249215898758 48342.1
-116.61350200737448 36.76249220398966 48342.5
-116.61352658925112 36.76249222544416 48342.4
-116.61355092459924 36.762492188204575 48341.8
-116.61357475662425 36.76249207436035 48340.5
-116.61359775666892 36.762491836937365 48338.3
-116.61361945768584 36.76249140711683 48336.1
-116.61372201688376 36.762370599626166 48336.6
-116.6137193297694 36.762352918434495 48341.4
-116.61371684553116 36.762334537755954 48339.7
-116.6137146369648 36.76231570548843 48338.7
-116.61371271522896 36.762296739152106 48337.9
-116.61371095137127 36.76227816694977 48336.6
-116.61370917414852 36.762260337166765 48334.1
-116.6137071967008 36.7622436123791 48330.9
-116.61358828329864 36.76217273495322 48351.7
-116.613569584448 36.76217469853018 48348.6
-116.6135497357268 36.76217673870931 48346.0
-116.61352876600868 36.76217869145296 48346.6
-116.61350650614186 36.76218044854164 48347.9
-116.6134833391002 36.762181983144 48348.0
-116.61345936412091 36.76218333412077 48347.9
-116.61343476958372 36.762184529962944 48347.4
-116.61340970675656 36.76218557639328 48348.1
-116.6133845187336 36.7621864962632 48349.4
-116.61335933571596 36.76218731522854 48350.4
-116.6133342760945 36.76218805092689 48351.1
-116.6133094604272 36.76218871643811 48351.4
-116.61328497069276 36.7621893325101 48350.5
-116.61326083912532 36.76218990190775 48350.7
-116.613237113781 36.76219042118851 48352.6
-116.61321386924809 36.762190879174746 48354.2
-116.6131910633864 36.76219127109808 48354.2
-116.61316859502648 36.76219158751865 48354.4
-116.61314635628833 36.762191816356015 48354.9
-116.613124188597 36.76219193767961 48355.5
-116.6131019868788 36.762191951025294 48355.6
-116.61307959417104 36.76219185343572 48355.3
-116.61305691223376 36.762191637725074 48354.8
-116.6130337967497 36.76219129301276 48355.3
-116.61301022416671 36.76219084496168 48357.0
-116.61298638191792 36.7621903294444 48358.8
-116.61296222412292 36.7621897789176 48360.1
-116.61293779979836 36.76218922889895 48361.3
-116.61291321156428 36.76218871097208 48362.0
-116.61288853117352 36.762188241122445 48362.2
-116.61286380554388 36.76218782568929 48362.5
-116.61283908172548 36.762187463430365 48362.7
-116.6128143557528 36.76218712897844 48362.2
-116.61278964429752 36.76218680179468 48361.6
-116.6127649403502 36.76218647611249 48362.2
-116.6127402347097 36.76218615779004 48362.9
-116.61271551113094 36.7621858619806 48363.1
-116.61269076538872 36.762185597470975 48363.5
-116.61266600180564 36.76218537123045 48364.0
-116.61264125066468 36.762185191279336 48364.4
-116.6126165210966 36.762185054721336 48364.4
-116.61259184742303 36.76218495473765 48364.5
-116.6125672414949 36.76218488278292 48365.1
-116.61254270893744 36.76218482736808 48366.0
-116.61251821893636 36.76218477185824 48367.1
-116.61249375482492 36.762184697776846 48367.5
-116.61246929948828 36.762184588596654 48367.3
-116.61244483396923 36.762184431614905 48367.2
-116.6124203900336 36.76218423928994 48367.3
-116.61239596390628 36.76218402723653 48366.7
-116.61237156181636 36.76218380089863 48365.7
-116.61234719339755 36.76218356584652 48365.4
-116.6123228587606 36.762183329463056 48365.1
-116.6122985531824 36.76218310088616 48364.5
-116.612274269032 36.762182888347965 48364.2
-116.6122499930306 36.762182705240285 48364.0
-116.61222568053272 36.76218256669184 48364.4
-116.6122013194559 36.762182488971966 48365.8
-116.6121768961408 36.76218248953601 48367.0
-116.6121524158905 36.76218258638737 48367.1
-116.61212784356294 36.762182767523726 48366.6
-116.61210322360186 36.76218302305738 48365.6
-116.61207857193794 36.762183344623054 48364.0
-116.61205389604268 36.76218371827624 48363.3
-116.6120291863971 36.76218411253116 48363.4
-116.61200447123392 36.76218450359757 48362.9
-116.61197977021126 36.76218487386164 48362.5
-116.6119551035087 36.762185205399526 48362.7
-116.61193049395716 36.76218548645235 48362.6
-116.611905916194 36.762185705562885 48362.0
-116.61188135386968 36.76218585604253 48360.9
-116.61185677979375 36.762185928953535 48360.3
-116.61183222918108 36.76218593310782 48359.8
-116.61180768944892 36.76218588069277 48359.4
-116.61178316100772 36.76218578282639 48358.7
-116.61175863436787 36.76218564845131 48358.1
-116.61173411709572 36.76218549881192 48357.8
-116.61170959609076 36.76218535345636 48357.4
-116.61168506538036 36.762185229717375 48357.1
-116.6116605242438 36.762185147462375 48356.5
-116.6116359513954 36.76218511748785 48355.6
-116.61161137088476 36.762185143068656 48354.8
-116.61158680641635 36.76218522211359 48354.4
-116.61156229865828 36.76218535270813 48354.1
-116.61153783967764 36.762185516360965 48353.9
-116.61151344468924 36.76218570062469 48353.4
-116.611489099863 36.76218590030196 48352.8
-116.61146476535436 36.76218610601283 48352.6
-116.61144039097604 36.76218629348308 48351.7
-116.61141594131873 36.762186429427054 48349.4
-116.6113913839934 36.76218648444011 48347.6
-116.61136666309348 36.762186440077016 48347.4
-116.61134184761148 36.762186327316186 48347.8
-116.6113169475024 36.76218618522638 48348.2
-116.61129199932732 36.76218605232173 48347.9
-116.61126705499144 36.76218596611239 48347.1
-116.61124212135108 36.76218593935732 48344.9
-116.61121722541192 36.7621859705913 48342.8
-116.61119237762324 36.762186053789264 48340.4
-116.61116759077164 36.76218618233226 48338.3
-116.61114282944732 36.76218633232815 48336.8
-116.61111809406675 36.76218647893774 48335.4
-116.61109338334984 36.762186601012246 48333.3
-116.61106868747002 36.762186674690525 48332.0
-116.61104402932972 36.762186688886665 48332.3
-116.61101939118012 36.76218663875178 48332.5
-116.61099476379952 36.762186523073126 48331.1
-116.61097012749129 36.7621863437392 48328.6
-116.61094550460813 36.7621861261858 48328.1
-116.61092087833303 36.76218589236873 48328.9
-116.61089624478194 36.76218565929023 48329.1
-116.61087159933534 36.76218544077992 48327.2
-116.6108469262828 36.76218524286258 48324.9
-116.6108222279328 36.76218506911467 48323.6
-116.61079750590872 36.762184927037104 48322.7
-116.61077276518388 36.762184825529424 48322.0
-116.6107479844198 36.76218475599468 48321.5
-116.61072316894966 36.76218470632666 48320.4
-116.6106983207134 36.76218466448522 48318.9
-116.61067344429853 36.762184617361314 48317.4
-116.61064855850506 36.76218455561386 48316.2
-116.61062366537988 36.76218447686129 48315.4
-116.6105987586084 36.762184382637365 48314.7
-116.610573817887 36.76218427131531 48314.0
-116.6105488442562 36.762184144865145 48313.0
-116.61052383475985 36.76218400826443 48312.3
-116.61049879795678 36.762183865937246 48311.9
-116.61047375799808 36.762183725090246 48311.1
-116.61044874834552 36.762183596691074 48309.8
-116.61042380545508 36.76218349352711 48309.1
-116.61039895898652 36.76218342305975 48309.1
-116.61037424572118 36.76218339117822 48308.2
-116.6103496207254 36.76218338512077 48306.8
-116.61032506193816 36.762183380299454 48305.9
-116.61030053637064 36.76218334967837 48304.9
-116.6102759906593 36.76218326425216 48304.5
-116.61025142590768 36.76218312597654 48304.2
-116.6102268114534 36.76218296022712 48304.2
-116.6102021436953 36.76218279523373 48303.6
-116.61017744612096 36.76218266511314 48302.9
-116.61015272141763 36.76218259351365 48302.5
-116.61012799605624 36.76218258823828 48302.0
-116.61010328301133 36.76218264906418 48301.0
-116.61007859836032 36.76218277153664 48300.0
-116.61005390995837 36.762182933013534 48299.8
-116.6100292235823 36.76218311411264 48299.2
-116.61000453348684 36.76218329921489 48298.5
-116.60997982446966 36.76218346615864 48298.3
-116.60995510954326 36.76218359112736 48298.1
-116.60993038478888 36.762183659221215 48297.4
-116.60990564685812 36.76218366426927 48297.0
-116.60988086976108 36.762183604858826 48296.8
-116.60985606349983 36.76218349602331 48296.5
-116.60983119894736 36.762183347658485 48296.0
-116.60980627068388 36.76218316643571 48296.3
-116.60978127989868 36.76218295869975 48296.5
-116.60975626775728 36.76218273864795 48296.0
-116.60973124457456 36.76218251325145 48295.6
-116.60970622045572 36.76218228438016 48295.4
-116.60968121188392 36.762182056064376 48295.5
-116.60965622283166 36.76218183768396 48294.7
-116.6096312517658 36.76218163646527 48294.3
-116.60960629141611 36.76218145862901 48294.6
-116.60958133470368 36.76218131364048 48294.6
-116.60955635347052 36.76218120757488 48294.5
-116.60953135184384 36.76218114327785 48294.8
-116.60950633040552 36.76218112197609 48295.3
-116.60948130929204 36.76218115072315 48295.4
-116.60945628205089 36.76218122565759 48294.5
-116.60943127695737 36.76218133917048 48294.6
-116.60940630927296 36.76218147762461 48295.0
-116.60938138871823 36.76218161689764 48294.7
-116.60935651722376 36.76218173303237 48294.4
-116.60933168750408 36.76218181308039 48294.4
-116.60930689091876 36.7621818547068 48294.6
-116.6092821116856 36.76218186506962 48295.3
-116.60925734108076 36.762181862025486 48295.8
-116.60923255746212 36.76218185877692 48295.9
-116.60920775099586 36.76218186442864 48296.0
-116.60918291122232 36.762181886601645 48296.4
-116.60915802670849 36.76218192319571 48297.1
-116.60913309598484 36.762181971778176 48297.5
-116.609108121481 36.76218203612757 48297.6
-116.60908300356216 36.76218212576594 48297.4
-116.60905793108536 36.762182237497015 48298.0
-116.60903281861911 36.76218236783184 48298.8
-116.60900770993833 36.76218252031036 48299.6
-116.6089827481068 36.76218271386874 48300.8
-116.60895809446475 36.7621829625677 48301.8
-116.60893400461616 36.76218327057328 48302.6
-116.60891078634243 36.76218362810065 48302.4
-116.608774549328 36.762063127960005 48300.1
-116.60877589902212 36.762044753857 48300.3
-116.60877693277928 36.762025685214695 48299.6
-116.60877758044334 36.762006207417656 48299.0
-116.60877775717996 36.761986727287024 48298.9
-116.60877751070105 36.76196748430559 48299.3
-116.60877692943136 36.761948910751045 48299.0
-116.60891919820068 36.761853087147294 48290.1
-116.6089414486418 36.76185457711646 48287.6
-116.60896496882144 36.76185584627261 48285.6
-116.60898945660516 36.76185686187007 48283.4
-116.60901470580868 36.76185761141637 48282.4
-116.60904050406864 36.7618580660372 48281.7
-116.60906670667347 36.76185827512555 48280.4
-116.60909305583613 36.76185828255454 48278.7
-116.60911939342948 36.76185812781625 48277.2
-116.60914552472262 36.761857833999535 48276.7
-116.60917141828516 36.76185744436649 48276.5
-116.60919700104212 36.76185699683213 48276.0
-116.60922224982993 36.761856529935 48275.4
-116.60924712709728 36.761856093099134 48275.3
-116.60927165804132 36.76185572859229 48274.8
-116.60929588151956 36.76185545526696 48273.7
-116.60931984141656 36.76185527385368 48273.6
-116.60934360067736 36.76185517542167 48274.3
-116.6093672409276 36.761855127046125 48274.5
-116.60939087064554 36.761855105150254 48274.8
-116.60941456246418 36.76185508922576 48274.8
-116.6094383767865 36.76185505631622 48275.1
-116.6094623270554 36.761854995623054 48274.8
-116.60948638518786 36.76185490762501 48274.0
-116.60951051806909 36.761854798166574 48273.3
-116.60953468547363 36.76185467847847 48273.1
-116.60955883716343 36.76185456430132 48272.8
-116.60958293147968 36.76185447218667 48273.1
-116.60960693757184 36.76185441766389 48273.8
-116.6096308454276 36.76185441724152 48274.5
-116.60965465268816 36.7618544699576 48274.2
-116.60967840706556 36.761854566816645 48273.9
-116.60970215439671 36.76185468842708 48274.1
-116.60972595216852 36.7618548039992 48274.6
-116.60974985992968 36.761854885828015 48275.4
-116.60977390601111 36.761854922902174 48275.2
-116.60979810216038 36.76185491537231 48274.7
-116.60982245655192 36.76185486024318 48274.4
-116.6098469554696 36.76185476636771 48275.0
-116.60987155701072 36.761854645434205 48276.0
-116.60989623256788 36.76185451278207 48276.3
-116.60992095139729 36.761854381455294 48276.2
-116.60994566902744 36.76185425384229 48276.6
-116.6099703593175 36.76185412714333 48276.8
-116.609995004906 36.7618540005754 48276.8
-116.61001958699728 36.761853876334 48277.3
-116.61004410439952 36.76185375601277 48277.5
-116.6100685555928 36.76185364277601 48278.1
-116.61009294113724 36.76185354167272 48279.0
-116.6101172746218 36.761853469407086 48279.2
-116.61014155882856 36.76185344525803 48279.4
-116.610165811551 36.76185348925393 48280.1
-116.61019003835632 36.76185361540401 48280.7
-116.61021425475376 36.76185383883695 48281.3
-116.61023841227492 36.76185413759667 48281.9
-116.61026254380184 36.761854482479166 48282.7
-116.6102866684014 36.76185484997792 48283.3
-116.6103108055271 36.76185521909182 48283.8
-116.6103349684038 36.76185556509044 48284.2
-116.61035915538072 36.76185586540679 48284.7
-116.61038336100546 36.7618561031089 48285.6
-116.61040756135392 36.76185626850759 48286.3
-116.61043177739607 36.76185637743424 48287.0
-116.61045598568064 36.76185644252995 48287.7
-116.61048018403822 36.76185647348346 48288.5
-116.61050435437448 36.76185647322563 48289.2
-116.61052850908476 36.76185644783934 48290.0
-116.6105526418671 36.761856400949 48290.7
-116.61057675151368 36.76185633559021 48291.2
-116.61060083444605 36.76185625101724 48292.3
-116.61062491732822 36.76185615369104 48293.1
-116.61064901199347 36.76185604921083 48293.4
-116.61067313656248 36.76185594123217 48295.0
-116.61069731467332 36.761855838109774 48296.3
-116.61072153976428 36.76185575105063 48297.1
-116.6107458013587 36.761855690800495 48297.2
-116.61077008133576 36.76185566256599 48297.9
-116.61079435333696 36.76185566659202 48299.2
-116.61081856764248 36.76185569218937 48300.2
-116.61084270294305 36.7618557288373 48300.8
-116.6108667414798 36.76185576404992 48301.5
-116.61089064945304 36.761855776054944 48302.3
-116.61091446141953 36.76185574767054 48303.7
