Long Lat Mag_nT
-116.60354879245068 36.76062980429251 48261.7
-116.60357259638585 36.7606298188524 48260.5
-116.6035953846536 36.760629720062006 48259.0
-116.60361653920783 36.760629349562805 48257.6
-116.60371114889996 36.76054282058568 48260.6
-116.60370853313628 36.760527652276814 48266.2
-116.6037055726906 36.76051152770096 48268.1
-116.60370253742036 36.76049440402639 48265.8
-116.60369965744428 36.760476598235165 48263.2
-116.6036970183717 36.76045828768798 48264.2
-116.60369462695972 36.76043972493162 48265.0
-116.60356260309516 36.76031553602025 48261.2
-116.6035433224839 36.76031772666994 48250.8
-116.6035228382734 36.76032002811981 48250.8
-116.60350115344384 36.7603222828658 48249.5
-116.60347819515928 36.76032433565694 48247.2
-116.60345434691008 36.76032613801947 48245.1
-116.60342976012925 36.76032770541203 48244.0
-116.60340465297558 36.7603290896295 48243.9
-116.60337931312232 36.7603303540147 48243.5
-116.6033540811938 36.76033158450992 48242.0
-116.60332917948983 36.76033281897287 48240.1
-116.60330479485118 36.7603340695447 48238.1
-116.60328114697208 36.76033532450286 48236.4
-116.60325818550596 36.760336542911816 48234.7
-116.60323589646232 36.7603376796932 48232.2
-116.6032142048547 36.760338698000886 48230.1
-116.60319307327458 36.76033954193394 48228.1
-116.60317230825729 36.76034019592845 48226.2
-116.60315172301972 36.7603406408075 48224.6
-116.60313112839177 36.760340870642814 48222.2
-116.60311034079773 36.76034086477935 48219.7
-116.60308927746073 36.76034068036106 48218.5
-116.60306778851589 36.76034036831084 48218.3
-116.60304577807148 36.76033997799955 48218.1
-116.60302309459078 36.76033953949741 48217.4
-116.60299981633273 36.76033907353968 48217.0
-116.60297599887636 36.76033858656325 48216.9
-116.60295173837272 36.7603380992007 48217.3
-116.60292709781804 36.7603376464759 48218.3
-116.60290222736504 36.76033724499875 48219.0
-116.60287722140208 36.7603369034272 48219.2
-116.60285215966276 36.76033662607944 48219.5
-116.6028271071328 36.760336424742015 48220.2
-116.60280210873388 36.760336295275664 48221.3
-116.602777217522 36.760336245505655 48222.9
-116.60275247407392 36.76033628444274 48224.6
-116.60272791660334 36.76033642962238 48226.0
-116.6027035014854 36.76033665730903 48227.0
-116.60267922603089 36.760336938486574 48228.4
-116.60265505731095 36.76033723686352 48230.0
-116.60263094532152 36.76033750885989 48231.2
-116.6026068261343 36.76033772482041 48231.7
-116.6025826400952 36.76033787226597 48231.5
-116.60255834565652 36.76033795371239 48232.6
-116.60253390789885 36.7603379738915 48234.4
-116.60250935300353 36.760337960096415 48236.1
-116.60248468908692 36.76033793231584 48237.2
-116.6024599457352 36.76033790974351 48237.5
-116.6024351566338 36.760337925955135 48238.2
-116.60241035023058 36.76033800416746 48239.1
-116.60238555661202 36.7603381575663 48239.1
-116.6023608037361 36.76033839007143 48238.8
-116.60233610276964 36.76033870339864 48238.2
-116.60231144386071 36.76033906712244 48236.7
-116.6022868429831 36.76033945724717 48234.9
-116.6022623028112 36.760339850187854 48233.8
-116.60223784463784 36.760340221869626 48233.0
-116.60221337994533 36.76034055798262 48232.2
-116.60218910441444 36.760340841815214 48231.0
-116.60216490896391 36.7603410677005 48229.6
-116.60214079806812 36.760341230102384 48228.9
-116.60211673630457 36.760341342700414 48228.6
-116.60209269590732 36.76034141257103 48229.8
-116.60206865794684 36.76034144835933 48232.2
-116.60204460663874 36.76034145373902 48233.7
-116.60202052189295 36.76034143577974 48233.8
-116.60199638795277 36.76034138894283 48233.7
-116.60197218460516 36.76034130555272 48233.4
-116.60194789151518 36.760341168737256 48232.2
-116.60192351323536 36.76034098341008 48231.5
-116.60189904307262 36.76034076251903 48231.9
-116.60187449488916 36.76034052573408 48232.7
-116.60184988953708 36.76034030750085 48234.0
-116.6018252555578 36.760340138121386 48235.0
-116.60180061212428 36.76034003200616 48236.1
-116.6017759825583 36.76033999177239 48235.9
-116.60175136841896 36.76034002292952 48235.3
-116.60172677642232 36.760340106299125 48235.0
-116.60170221593152 36.76034023316109 48233.6
-116.60167768633576 36.76034039295223 48233.0
-116.60165318017737 36.760340573551474 48232.6
-116.60162869249912 36.76034075593013 48231.8
-116.60160422599324 36.7603409266361 48230.1
-116.6015797795632 36.760341078389246 48228.2
-116.60155535500088 36.76034120760443 48227.1
-116.60153093825156 36.76034132540456 48227.0
-116.60150651173828 36.7603414478652 48226.5
-116.60148206017192 36.76034158967664 48225.1
-116.60145755524968 36.760341759295805 48223.8
-116.6014330046465 36.76034194673431 48223.3
-116.60140842185216 36.760342145171904 48223.7
-116.60138381906756 36.760342348953166 48224.4
-116.60135920249364 36.76034256010112 48226.2
-116.60133457101836 36.76034278092117 48227.3
-116.60130991987153 36.760343010543146 48227.6
-116.60128524269857 36.760343248937374 48228.1
-116.6012605259627 36.7603434983108 48228.8
-116.60123577383214 36.76034376370349 48230.8
-116.60121098792976 36.76034405265555 48233.5
-116.6011861757558 36.76034437009782 48235.3
-116.60116132854051 36.76034472484522 48237.3
-116.60113645489136 36.7603451076794 48239.4
-116.60111157063824 36.7603455090764 48242.1
-116.60108669248082 36.76034591711257 48244.8
-116.60106184052864 36.760346314474745 48247.4
-116.60103702396344 36.76034669017329 48250.7
-116.601012244197 36.76034703346725 48254.0
-116.60098748764383 36.760347331330976 48256.4
-116.60096276599089 36.7603475602023 48258.2
-116.60093807669324 36.76034772691731 48260.0
-116.60091341227044 36.76034783835822 48262.8
-116.6008887714396 36.76034790428263 48265.5
-116.60086417225986 36.76034793373249 48268.3
-116.6008396143624 36.760347953402565 48271.1
-116.60081509623384 36.7603479863314 48274.4
-116.60079061975142 36.76034805171936 48276.4
-116.60076616571024 36.760348167821846 48277.9
-116.60074171235844 36.76034832505872 48280.2
-116.60071725159251 36.76034850291135 48282.1
-116.60069277021388 36.76034867654093 48283.5
-116.60066826785088 36.76034881962167 48284.5
-116.60064374724573 36.76034892642184 48285.5
-116.60061919634012 36.76034900062282 48286.4
-116.60059459885784 36.7603490479445 48286.9
-116.60056993553036 36.76034906422954 48287.0
-116.60054520643772 36.76034905246111 48286.4
-116.60052041070988 36.7603490116736 48286.0
-116.60049555283902 36.76034894092773 48286.1
-116.60047064665626 36.76034883658975 48285.5
-116.60044571445164 36.760348709628175 48283.5
-116.60042076664656 36.7603485697388 48281.7
-116.60039582717012 36.760348430765454 48279.7
-116.6003709218124 36.760348306915965 48278.1
-116.60034606014636 36.76034820402636 48275.8
-116.60032125245432 36.76034812497145 48273.9
-116.60029650736102 36.76034807338662 48271.5
-116.60027182309132 36.76034805743793 48268.7
-116.600247178474 36.76034806805722 48266.3
-116.60022256167098 36.760348097190686 48263.9
-116.60019795618318 36.76034813260935 48261.5
-116.60017334623782 36.76034816276984 48259.1
-116.60014871973866 36.760348176588046 48256.5
-116.60012406547108 36.76034816626491 48254.3
-116.6000993753016 36.76034812625264 48252.1
-116.6000746541795 36.760348054216 48250.5
-116.6000499106328 36.760347964790576 48248.8
-116.6000251462354 36.76034787348944 48246.7
-116.6000003708034 36.76034779206131 48244.4
-116.59997558879265 36.76034773414511 48241.7
-116.59995080478022 36.760347703002594 48239.4
-116.5999260237288 36.76034769792138 48237.3
-116.59990125194656 36.76034771906229 48235.8
-116.5998764895145 36.76034777217865 48235.1
-116.5998517409541 36.760347848015954 48234.8
-116.599827015741 36.76034794098221 48234.7
-116.5998023176397 36.76034804752828 48235.0
-116.59977765383483 36.76034816917821 48236.0
-116.59975302412197 36.76034830538393 48237.4
-116.59972843009476 36.76034845906158 48238.7
-116.5997038714534 36.76034862924728 48240.2
-116.59967934714732 36.76034880958036 48241.6
-116.5996548498564 36.76034898581037 48242.7
-116.59963037575724 36.76034914390809 48244.5
-116.59960591336856 36.760349269465394 48246.3
-116.59958147068588 36.760349345924325 48248.0
-116.59955704620695 36.76034937763005 48249.5
-116.5995326310158 36.76034936576074 48251.2
-116.59950821551124 36.76034931530799 48252.4
-116.59948379895545 36.76034924480942 48252.8
-116.59945936778551 36.76034918571468 48253.6
-116.59943490799314 36.760349162760896 48254.9
-116.5994104161458 36.760349197819984 48255.4
-116.59938585196956 36.76034930924505 48255.9
-116.59936121044524 36.76034947325598 48256.2
-116.59933650009953 36.76034966284393 48255.5
-116.599311724484 36.760349851774336 48254.9
-116.59928689026324 36.760350013801386 48253.7
-116.59926202606252 36.760350147847205 48252.0
-116.5992371477308 36.760350261337294 48250.7
-116.59921227506644 36.76035036470294 48249.4
-116.59918742833104 36.76035046730551 48247.5
-116.5991626100422 36.76035057211909 48245.2
-116.59913781726776 36.76035067661862 48242.4
-116.59911304691796 36.76035077721821 48239.6
-116.59908829645418 36.76035087148636 48236.7
-116.5990635561484 36.760350957192095 48233.6
-116.59903881784096 36.7603510318399 48231.3
-116.59901406836576 36.76035109353555 48229.1
-116.5989892913907 36.760351133192366 48226.3
-116.59896447184444 36.7603511495414 48224.1
-116.59893958878544 36.76035114157239 48222.4
-116.59891462759924 36.7603511153949 48220.3
-116.59888958473525 36.76035108141894 48217.9
-116.59886450165985 36.760351058902806 48216.1
-116.59883943719583 36.760351071061855 48214.7
-116.59881451015632 36.76035114762002 48213.6
-116.59878994657804 36.76035133544633 48212.8
-116.59876597513288 36.76035163338104 48211.5
-116.59874293710752 36.760352022390656 48210.9
-116.5987211910648 36.76035245089535 48211.9
-116.59860951908776 36.760257616695135 48213.0
-116.59861143074292 36.76024083204672 48212.4
-116.59861343401404 36.76022291567397 48214.8
-116.59861531040914 36.76020403911652 48215.7
-116.59861683035616 36.76018425612582 48216.1
-116.5986179278094 36.760163986145926 48215.8
-116.59861857066704 36.76014354507237 48215.2
-116.5986187767808 36.76012357445096 48213.6
-116.59861859361368 36.76010454630251 48210.4
-116.59861828606456 36.760086811082594 48206.8
-116.59873492275216 36.76000819193609 48200.1
-116.59875517731696 36.76000961321992 48198.5
-116.59877698455672 36.76001094641524 48198.5
-116.59880001935556 36.760012094832014 48197.8
-116.59882412155042 36.76001301718444 48195.5
-116.59884907314508 36.76001370874796 48193.0
-116.59887487250676 36.760014145641925 48191.4
-116.59890114818936 36.76001438180145 48190.0
-116.59892766652838 36.76001443026477 48188.6
-116.59895419192225 36.7600143079287 48187.5
-116.59898055856716 36.76001402240756 48186.9
-116.59900664315585 36.76001363316488 48187.7
-116.5990323886801 36.76001316863808 48188.3
-116.59905778765328 36.76001265682687 48188.7
-116.59908285151782 36.76001212171677 48190.3
-116.59910768894696 36.76001159233286 48193.0
-116.59913235609072 36.76001108544139 48196.0
-116.59915691637312 36.76001061140869 48198.8
-116.59918139573944 36.76001018054368 48201.8
-116.59920584025906 36.76000977682874 48204.9
-116.59923026570183 36.76000939174028 48207.9
-116.59925467539892 36.76000901456091 48211.7
-116.59927907077744 36.760008628494376 48215.8
-116.599303455918 36.760008224326256 48219.6
-116.59932782259092 36.76000779783041 48223.3
-116.59935215405235 36.760007348608994 48226.8
-116.59937644569544 36.7600068774094 48230.4
-116.59940070759112 36.76000639739729 48233.8
-116.59942495181905 36.760005918658095 48237.3
-116.59944919772867 36.76000545034994 48240.7
-116.59947345010812 36.76000501084944 48243.5
-116.59949771175552 36.760004605122205 48246.6
-116.59952197599443 36.76000423687894 48248.7
-116.5995462351422 36.76000391078964 48250.3
-116.59957044528498 36.76000363306941 48251.7
-116.59959460467638 36.7600033800621 48252.2
-116.59961871478131 36.760003125781175 48252.9
-116.5996427782506 36.760002841409325 48254.0
-116.59966684049256 36.76000249211001 48254.4
-116.59969092314871 36.76000207815966 48253.8
-116.59971503469868 36.760001607060325 48252.7
-116.59973916965944 36.7600010967446 48251.2
-116.59976332470914 36.76000057052602 48249.6
-116.59978746807283 36.760000061782144 48247.9
-116.59981157790156 36.75999959977853 48245.1
-116.59983565701648 36.75999920460438 48242.5
-116.59985966034382 36.75999889590128 48240.2
-116.59988360923889 36.75999865194592 48237.8
-116.59990751671708 36.75999845372007 48235.3
-116.59993140196032 36.75999827398686 48233.0
-116.59995529991583 36.75999808729157 48231.2
-116.5999792437428 36.75999788917631 48229.1
-116.60000325274972 36.75999768980783 48226.6
-116.60002733884257 36.75999750255431 48224.9
-116.60005149577276 36.75999734013117 48223.3
-116.60007569997256 36.75999720330549 48221.8
-116.60009993600912 36.759997091080976 48220.9
-116.60012419183164 36.75999699884432 48220.1
-116.60014844482704 36.75999692500813 48219.3
-116.60017269446406 36.75999685577316 48218.7
-116.60019694688052 36.75999678229445 48218.6
-116.6002212042392 36.75999670066045 48218.9
-116.60024546402931 36.75999661455607 48218.5
-116.6002697119936 36.75999652691187 48218.0
-116.60029393653215 36.75999643236116 48217.7
-116.60031812146806 36.75999632270574 48217.1
-116.60034226676696 36.75999618555459 48216.8
-116.60036639365585 36.759996024961296 48216.8
-116.60039053137524 36.75999585010339 48216.6
-116.60041472647109 36.7599956743993 48216.5
-116.60043903191789 36.75999552605788 48215.6
-116.60046345207158 36.7599954229285 48214.3
-116.60048797858002 36.759995370053055 48213.3
-116.60051258888646 36.75999535860325 48212.9
-116.60053723339288 36.75999537520005 48212.3
-116.60056187389014 36.75999539540573 48211.8
-116.60058649453752 36.759995404893246 48212.2
-116.60061108981054 36.759995396317045 48212.1
-116.6006356677836 36.75999537067419 48211.3
-116.60066022555814 36.75999533821214 48211.0
-116.6006847497163 36.75999529971532 48210.7
-116.6007092188919 36.75999524994072 48210.9
-116.60073361570892 36.7599951865497 48210.7
-116.60075795484424 36.75999512026973 48210.8
-116.60078225892148 36.759995057204 48211.1
-116.60080655882912 36.75999499985021 48211.3
-116.60083088873824 36.75999494583546 48211.6
-116.60085527064363 36.759994889223385 48211.5
-116.60087971677092 36.75999482594075 48211.3
-116.60090422025444 36.75999475164328 48211.2
-116.60092877914164 36.75999465583456 48211.3
-116.60095337151476 36.759994535056 48211.6
-116.60097799088956 36.759994385852856 48212.0
-116.60100263105464 36.75999421306887 48212.0
-116.60102729854157 36.75999401928183 48211.9
-116.60105198063684 36.75999381043293 48212.3
-116.60107665600567 36.75999359207158 48212.3
-116.6011012924628 36.759993369087816 48212.9
-116.60112584730564 36.75999314781264 48213.3
-116.60115030786956 36.75999293190278 48214.1
-116.60117466933276 36.75999272435258 48215.5
-116.60119894508892 36.75999253312752 48216.5
-116.60122313067023 36.75999237280245 48217.5
-116.60124726132176 36.7599922444396 48218.1
-116.6012713529994 36.759992149048166 48218.6
-116.6012954182122 36.75999208962516 48218.9
-116.6013194285648 36.7599920722513 48218.8
-116.60134338897772 36.75999208222759 48218.6
-116.60136729741286 36.759992105686734 48218.7
-116.60139114806098 36.75999212723312 48218.6
-116.60141494766523 36.759992127782695 48218.3
-116.6014387228826 36.75999210217961 48218.4
-116.601462487764 36.75999205219158 48218.3
-116.60148625094337 36.75999198458564 48218.1
-116.60151003096988 36.75999190930836 48217.9
-116.60153383776748 36.759991839392725 48217.3
-116.6015576807723 36.759991785036206 48216.8
-116.60158156681253 36.75999175390521 48216.4
-116.60160547893092 36.75999175394331 48215.7
-116.60162940247211 36.759991775862574 48215.5
-116.6016533337054 36.75999180843136 48216.4
-116.60167727409988 36.75999184115173 48217.5
-116.60170123075012 36.75999187029073 48218.2
-116.60172519165955 36.75999189837588 48217.6
-116.60174913968036 36.75999192106524 48216.9
-116.60177304902771 36.75999192558456 48217.0
-116.60179691233311 36.75999188362506 48217.2
-116.60182074788996 36.75999178850356 48217.9
-116.6018445885231 36.7599916418361 48218.7
-116.60186847416726 36.7599914570855 48219.2
-116.6018924720872 36.75999125107296 48219.0
-116.60191658487366 36.759991047970885 48218.2
-116.60194080986273 36.75999086364628 48217.5
-116.60196514501176 36.75999070925991 48217.4
-116.6019895626002 36.75999060432673 48216.7
-116.60201401655624 36.75999054857246 48215.8
-116.60203847341772 36.75999054056009 48215.4
-116.6020629066779 36.75999057462092 48215.5
-116.60208726313763 36.759990645572245 48215.1
-116.60211154728532 36.75999073347759 48214.3
-116.60213577348183 36.75999082860999 48214.3
-116.60215997039955 36.75999092026738 48215.1
-116.6021841882054 36.7599909982611 48215.2
-116.60220846273604 36.759991060517024 48215.4
-116.60223281721667 36.75999110953958 48215.8
-116.60225726537683 36.75999115073235 48215.9
-116.60228183678608 36.759991190981154 48216.0
-116.60230662423317 36.75999123624125 48216.2
-116.60233143566887 36.75999128755006 48216.5
-116.60235636121205 36.75999134137865 48216.9
-116.60238139617331 36.759991389359335 48216.5
-116.60240649018412 36.75999142193976 48216.3
-116.60243160915266 36.75999142778432 48216.4
-116.60245670561832 36.759991394396415 48216.6
-116.60248178374631 36.759991288149074 48216.9
-116.60250681672544 36.75999110861681 48216.7
-116.60253179095066 36.759990860802304 48216.0
-116.60255668695272 36.759990559102256 48215.3
-116.6025815079122 36.75999021291773 48214.8
-116.60260625373164 36.75998984302516 48214.1
-116.60263093044192 36.75998946371688 48213.5
-116.60265555586648 36.75998909430863 48212.2
-116.60268011383376 36.759988767592354 48210.3
-116.60270462309904 36.759988482799535 48209.5
-116.60272908513346 36.75998822950218 48209.0
-116.60275349235567 36.75998799249065 48207.9
-116.60277780915528 36.759987758654646 48206.6
-116.60280202359591 36.759987529841766 48205.6
-116.60282612675132 36.75998732530239 48204.4
-116.60285015079614 36.75998717169843 48203.2
-116.60287407877608 36.75998710951893 48201.6
-116.602897987817 36.75998713071579 48200.6
-116.60292192532226 36.75998722362798 48200.5
-116.6029459346318 36.759987364417455 48199.6
-116.60297003679668 36.759987527822496 48198.4
-116.602994215456 36.75998768641016 48197.0
-116.60301843915748 36.75998782644301 48195.4
-116.6030426586975 36.75998793944795 48194.3
-116.60306685062292 36.75998801423128 48193.4
-116.6030909910775 36.75998805914186 48192.3
-116.60311508104088 36.75998807711257 48191.4
-116.60313912838748 36.75998807419776 48190.8
-116.6031631411628 36.75998806368638 48189.1
-116.60318711334403 36.75998805868847 48187.2
-116.6032110307467 36.75998806406234 48185.9
-116.6032348885185 36.75998807987264 48185.5
-116.60325867747255 36.75998810781688 48185.6
-116.60328242096544 36.759988142208975 48185.0
-116.6033061272596 36.75998817702702 48184.7
-116.60332979547913 36.75998820188171 48185.3
-116.60335344191368 36.75998819833104 48186.2
-116.6033770815168 36.75998816833581 48186.6
-116.60340072410972 36.75998812071531 48187.7
-116.60342437088326 36.75998806984517 48188.7
-116.603447988037 36.75998803249004 48189.1
-116.60347153582326 36.75998802065698 48189.7
-116.60349495312012 36.759988043407446 48191.1
-116.60351815472596 36.75998810284177 48193.1
-116.60354089257996 36.75998818322257 48194.8
-116.60356299751514 36.759988223211565 48194.6
-116.60358420019216 36.75998812689535 48193.4
-116.60354411899496 36.75967874184831 48200.3
-116.6035252498308 36.75968103598274 48194.1
-116.6035051774242 36.75968340483603 48189.2
-116.60348398204196 36.75968571117878 48187.2
-116.60346170083488 36.75968788326208 48185.7
-116.603438228489 36.75968987118043 48184.2
-116.6034140116724 36.75969167721404 48182.7
-116.60338919304289 36.75969333172503 48181.3
-116.60336398963528 36.75969486192153 48179.6
-116.60333860535412 36.75969628799665 48178.0
-116.60331333097844 36.75969764216941 48176.6
-116.60328832537851 36.7596989437352 48175.4
-116.60326373878344 36.759700193291245 48174.8
-116.6032397490922 36.759701362988125 48174.4
-116.60321636193773 36.759702434562605 48174.1
-116.6031935436642 36.75970338929446 48174.2
-116.60317124252984 36.75970420913934 48174.9
-116.60314937965632 36.75970486283317 48175.9
-116.60312785028567 36.75970535954824 48176.7
-116.60310647192456 36.75970571193248 48177.5
-116.60308510202532 36.759705930852014 48178.4
-116.60306353812304 36.75970602099645 48179.7
-116.60304173047024 36.75970602012626 48181.0
-116.60301956647342 36.75970595721099 48182.2
-116.60299700051752 36.75970585519324 48184.1
-116.60297395416949 36.75970573280655 48186.2
-116.60295050067728 36.759705606490186 48188.2
-116.60292668016668 36.75970548606163 48190.3
-116.60290254028068 36.75970538664285 48192.6
-116.60287812296632 36.75970532785973 48194.3
-116.60285351903374 36.759705317577634 48196.1
-116.60282882050998 36.75970535454104 48198.3
-116.60280410462116 36.759705434152174 48200.5
-116.6027794652472 36.75970555442792 48202.6
-116.60275493686468 36.75970570336722 48204.8
-116.60273055983532 36.75970587168316 48206.8
-116.60270634070191 36.75970604789681 48208.5
-116.60268227814876 36.75970621630247 48210.1
-116.60265832195728 36.759706363976605 48211.4
-116.60263442193596 36.75970648684686 48212.8
-116.60261053438413 36.759706585280085 48213.9
-116.6025866040744 36.75970665473229 48214.2
-116.60256262160108 36.75970669454167 48214.4
-116.60253857424166 36.75970670548261 48214.6
-116.60251446905168 36.75970668873603 48214.8
-116.60249030452503 36.75970664318073 48215.0
-116.60246610851055 36.75970657606387 48215.2
-116.60244187705425 36.75970649362857 48215.5
-116.60241761389268 36.75970640042264 48216.3
-116.6023933314052 36.75970630408505 48217.2
-116.6023690520154 36.75970621468896 48217.6
-116.60234479290764 36.75970614244716 48217.6
-116.60232056828376 36.759706097889485 48217.5
-116.60229640292135 36.75970610171857 48217.6
-116.60227225717416 36.75970615641932 48218.1
-116.60224813161136 36.75970625779125 48219.0
-116.60222401543083 36.75970639823899 48219.9
-116.60219989970156 36.75970656766896 48220.6
-116.60217575836316 36.75970674820047 48221.0
-116.60215158245371 36.75970692693552 48221.2
-116.60212736217046 36.75970709407076 48221.8
-116.60210308062148 36.75970724075546 48223.7
-116.6020787561146 36.75970736945182 48225.3
-116.60205438411468 36.7597074883415 48226.8
-116.60202995563148 36.75970760207901 48228.5
-116.60200544520076 36.75970770539837 48230.3
-116.60198086033556 36.75970778567979 48232.7
-116.60195619851405 36.759707833410296 48234.2
-116.60193145775337 36.75970784349248 48235.3
-116.60190662261944 36.759707814212085 48237.6
-116.60188173084973 36.75970775747545 48240.2
-116.60185679275855 36.75970768546141 48243.1
-116.601831834876 36.7597076153942 48245.7
-116.60180690803256 36.75970757579592 48247.5
-116.60178193679988 36.7597075924711 48248.9
-116.60175726198516 36.75970767735768 48249.4
-116.60173251047829 36.759707831464446 48249.5
-116.60170799500835 36.759708044731134 48250.3
-116.60168355216166 36.75970827893116 48250.4
-116.6016591507407 36.75970849986373 48249.4
-116.60163474414956 36.75970867944567 48248.2
-116.60161027124222 36.75970878662598 48248.4
-116.60158573863328 36.759708819080686 48248.3
-116.6015611326586 36.759708783693526 48247.1
-116.60153646658244 36.759708696669286 48245.5
-116.6015117570016 36.75970857511761 48244.4
-116.60148703796612 36.75970844489983 48243.6
-116.60146231677436 36.75970832292517 48241.8
-116.60143760273128 36.75970821911246 48238.3
-116.60141291174642 36.75970814149772 48235.7
-116.60138823812912 36.75970808599063 48234.1
-116.60136357990436 36.75970804873312 48231.8
-116.6013389316249 36.75970802100432 48231.1
-116.6013142937967 36.75970800049539 48230.1
-116.60128966065612 36.7597079933628 48228.8
-116.6012650266366 36.75970800640396 48227.7
-116.60124038599557 36.75970804161466 48225.7
-116.60121573396432 36.75970810333384 48222.9
-116.601191058693 36.759708184272185 48220.7
-116.6011663674686 36.759708276421925 48219.7
-116.60114167064684 36.759708373688525 48218.5
-116.60111698106128 36.75970847634222 48217.0
-116.60109230642496 36.7597085859812 48215.6
-116.60106765431011 36.759708707600005 48214.5
-116.60104302931224 36.75970884476894 48214.2
-116.60101842494356 36.75970898869716 48214.3
-116.60099382746829 36.759709120406775 48213.7
-116.60096922912795 36.75970922851703 48213.3
-116.60094461830448 36.75970931014511 48212.2
-116.60091998329656 36.759709368219376 48211.7
-116.60089532920702 36.759709416198525 48210.5
-116.60087065347668 36.75970946516998 48208.5
-116.60084595881436 36.759709524301286 48207.0
-116.60082125817809 36.75970960815539 48206.1
-116.60079656207868 36.75970971972145 48204.8
-116.60077189240664 36.759709854190085 48202.6
-116.60074726175247 36.75971000326346 48201.4
-116.6007226865394 36.75971016373935 48200.9
-116.60069815260276 36.7597103344107 48199.9
-116.60067364412998 36.75971051712983 48197.7
-116.60064913559394 36.75971071229441 48195.9
-116.60062459651137 36.75971092153889 48195.6
-116.6006000039954 36.75971114151849 48195.1
-116.60057535582747 36.75971136505804 48193.6
-116.60055066003292 36.75971158485486 48192.3
-116.60052592895744 36.75971178998647 48192.0
-116.60050119123687 36.75971198008929 48192.4
-116.6004764525856 36.75971216626622 48192.6
-116.60045171820173 36.75971236250209 48193.4
-116.60042699286116 36.759712580909046 48194.6
-116.6004022679994 36.75971281187944 48196.5
-116.60037754290478 36.75971303126557 48197.8
-116.6003528054302 36.759713206971774 48198.7
-116.60032803917072 36.7597132963207 48200.2
-116.60030328464212 36.75971328854076 48202.6
-116.60027853407598 36.759713187069536 48204.4
-116.60025379444174 36.75971300587126 48206.4
-116.6002290833268 36.75971276702316 48209.0
-116.60020442512436 36.75971251300045 48210.4
-116.60017981780992 36.75971227804349 48211.9
-116.60015527129536 36.75971208979958 48214.7
-116.60013080843784 36.75971197299239 48218.0
-116.60010639431852 36.75971192348514 48220.7
-116.60008203040236 36.75971193808033 48222.9
-116.60005770079783 36.75971201328984 48225.5
-116.6000333795236 36.75971215024899 48228.0
-116.6000090235882 36.75971232942612 48230.7
-116.5999846397596 36.759712537420064 48234.5
-116.59996023087108 36.75971276477638 48239.0
-116.59993580902773 36.75971300004924 48243.1
-116.59991140038396 36.75971322643928 48246.7
-116.59988703373428 36.75971343136778 48250.8
-116.5998627288033 36.75971360984661 48256.3
-116.59983850068272 36.75971375646216 48261.6
-116.59981432977976 36.75971387788604 48265.2
-116.59979017296112 36.759713975996426 48269.4
-116.59976598055934 36.759714044711565 48273.1
-116.59974169132998 36.75971407620582 48276.0
-116.59971728904848 36.75971408036327 48279.8
-116.5996927417872 36.759714065765024 48282.9
-116.59966803747923 36.75971404663181 48284.8
-116.59964316908004 36.7597140502817 48286.8
-116.59961817159656 36.759714100193946 48288.6
-116.59959308822908 36.75971421027696 48290.4
-116.59956796268902 36.759714384909735 48291.3
-116.59954284334988 36.759714625002026 48290.9
-116.59951775297048 36.75971489936066 48289.5
-116.59949273541116 36.75971517907189 48288.0
-116.59946780984248 36.75971544349429 48285.9
-116.59944299350244 36.75971566795437 48282.3
-116.5994182816024 36.759715842452486 48278.4
-116.59939365271453 36.75971596590034 48273.9
-116.59936908851392 36.759716042088776 48268.5
-116.59934456764633 36.75971606844316 48262.6
-116.59932007591514 36.75971605661201 48256.6
-116.59929558207364 36.75971602311073 48250.1
-116.59927107205785 36.75971598327903 48243.4
-116.59924653443716 36.759715951025406 48235.3
-116.59922196512768 36.759715933123736 48227.6
-116.59919737029584 36.7597159325464 48222.1
-116.59917275588744 36.7597159503293 48215.4
-116.59914813014436 36.75971598838935 48209.3
-116.59912350016457 36.759716047899545 48203.8
-116.5990988733996 36.759716131981904 48198.5
-116.59907424851384 36.759716240359936 48193.8
-116.59904961768308 36.759716378241365 48189.8
-116.59902495310985 36.75971654271686 48186.9
-116.5990002441259 36.75971672483141 48184.7
-116.5989754753438 36.75971690874088 48182.8
-116.5989506149104 36.759717071541175 48181.7
-116.59892567285873 36.75971720086205 48181.3
-116.59890064486363 36.75971729736746 48182.3
-116.59887554207144 36.759717377472 48183.6
-116.59885040278938 36.75971746995023 48185.1
-116.59882530127416 36.75971760211407 48187.5
-116.5988003613508 36.75971779653341 48189.7
-116.59877576489028 36.75971806613431 48192.4
-116.59875189729004 36.75971840754348 48196.0
-116.59872900667214 36.75971876160292 48200.6
-116.59870743370448 36.75971904074528 48205.6
-116.5986874706404 36.759719122173415 48211.0
-116.5985999341977 36.75961738418626 48218.5
-116.59860212675592 36.759599950872925 48221.9
-116.5986041731149 36.75958140467852 48222.0
-116.5986058581742 36.75956193844054 48222.1
-116.59860694765528 36.7595417565834 48220.6
-116.59860743649163 36.75952116845742 48219.3
-116.59860735013764 36.75950064850565 48216.9
-116.59860679287723 36.75948063924994 48212.0
-116.59860593470378 36.75946178499524 48203.5
-116.59870598189994 36.75937188043673 48181.6
-116.59872535366664 36.759373500175926 48164.0
-116.59874606221676 36.75937511059469 48164.1
-116.59876810913612 36.7593765018074 48161.0
