Long Lat Mag_nT
-116.60425322548498 36.755126620038574 48682.1
-116.60422836294738 36.7551264672884 48679.2
-116.60420352006032 36.75512628979817 48676.1
-116.6041786964478 36.755126084754814 48673.4
-116.60415387139795 36.75512585995616 48671.3
-116.6041290277968 36.75512561624839 48668.7
-116.60410414621528 36.75512535214613 48665.9
-116.6040792212412 36.75512506744405 48663.8
-116.6040542717336 36.7551247726276 48661.1
-116.6040293181046 36.75512447211624 48657.3
-116.60400438286544 36.75512416047943 48654.1
-116.60397951068455 36.75512382650437 48652.4
-116.60395471622805 36.755123477461886 48650.7
-116.60393000608028 36.75512313024778 48647.9
-116.60390539135318 36.7551228088068 48645.3
-116.60388084282168 36.75512255451432 48644.4
-116.60385631093725 36.75512237640896 48644.0
-116.6038317608334 36.75512227134961 48642.2
-116.60380717356102 36.75512222505053 48639.3
-116.6037825074016 36.755122226183616 48636.7
-116.60375779477675 36.755122248450256 48634.6
-116.60373308739403 36.75512227705795 48632.1
-116.60370847912584 36.755122303965216 48629.5
-116.60368420659304 36.75512232741165 48627.1
-116.60366049644098 36.75512236943905 48625.0
-116.60363764961691 36.75512247724457 48623.8
-116.60361606747962 36.75512272032113 48623.6
-116.60351374849986 36.755247783110335 48620.1
-116.60351583747304 36.75526491774836 48608.9
-116.60351788249628 36.75528256799007 48606.2
-116.60351984638316 36.75530058986416 48603.7
-116.6035217033466 36.7553187446367 48603.0
-116.6035235078906 36.75533675232216 48601.7
-116.60352533917616 36.75535433665227 48598.6
-116.60352731890548 36.75537119430016 48593.1
-116.60364789007664 36.75544864640444 48602.5
-116.60366738413188 36.755446658622205 48601.9
-116.60368808256624 36.75544458369788 48602.8
-116.60370974952131 36.75544260605334 48604.9
-116.60373257382626 36.75544085291401 48607.8
-116.6037560861248 36.75543936857415 48611.1
-116.60378016443218 36.75543814125374 48612.8
-116.60380459039123 36.75543716160583 48612.5
-116.60382918393536 36.755436430734825 48613.5
-116.60385361915492 36.75543588671541 48615.6
-116.6038778359487 36.755435477543 48617.8
-116.60390177479292 36.7554351642562 48619.3
-116.60392542169797 36.75543492289844 48621.4
-116.60394885822656 36.75543472954824 48625.4
-116.60397218861696 36.75543457681602 48628.5
-116.60399549076216 36.755434466446765 48630.9
-116.60401882172272 36.755434405631945 48632.7
-116.6040421446731 36.75543438092276 48633.9
-116.60406543024466 36.75543436898447 48635.6
-116.60408862933184 36.755434339798896 48638.2
-116.60411166327374 36.7554342619042 48641.2
-116.6041345580401 36.7554341321249 48644.3
-116.60415731508856 36.75543397020398 48647.3
-116.60417996463468 36.75543381003752 48649.8
-116.604202570004 36.755433699779815 48651.9
-116.60422516159412 36.75543366422865 48655.2
-116.60424779933798 36.75543371367564 48658.4
-116.60427051966808 36.755433850461706 48660.4
-116.60429337689116 36.755434072467786 48663.2
-116.60431632221848 36.7554343397676 48666.1
-116.60433936533 36.75543461933443 48668.2
-116.60436249428984 36.75543488901297 48670.3
-116.60438570058164 36.755435131144246 48673.1
-116.60440898411277 36.75543533566071 48676.4
-116.60443234012055 36.75543549418296 48679.3
-116.6044557722156 36.75543561082409 48682.0
-116.60447928679478 36.75543569997007 48684.3
-116.60450287081235 36.755435780433885 48686.7
-116.6045265202993 36.75543584451054 48689.8
-116.60455024082852 36.75543587250624 48693.9
-116.60457403559192 36.75543584197976 48696.8
-116.60459791713576 36.75543576385744 48698.8
-116.6046218519979 36.75543565803288 48701.5
-116.60464581606443 36.75543554446495 48704.7
-116.6046697920642 36.75543544465626 48707.3
-116.6046937473189 36.755435373225424 48709.8
-116.60471767007056 36.755435333315546 48712.9
-116.60474155109723 36.75543532073832 48716.5
-116.6047653879482 36.75543533186018 48719.8
-116.6047891929911 36.75543536202699 48723.1
-116.60481299041172 36.75543540446548 48726.4
-116.6048367962224 36.75543544571148 48729.5
-116.60486060530788 36.755435461080765 48732.4
-116.60488442137708 36.75543542494968 48735.7
-116.60490821428442 36.75543532108016 48739.8
-116.60493194924454 36.75543514182803 48743.3
-116.60495557162336 36.7554348929477 48747.0
-116.60497911286822 36.7554346153316 48751.1
-116.60500256124593 36.75543434996344 48754.0
-116.60502591778368 36.7554341331853 48756.2
-116.6050491866376 36.75543399301549 48758.7
-116.60507234341588 36.75543392312336 48762.2
-116.60509541554292 36.75543391582541 48766.1
-116.60511841465052 36.7554339597244 48770.1
-116.60514135433432 36.755434046741264 48773.6
-116.6051642321956 36.75543416669221 48776.7
-116.60518706035376 36.75543431714309 48779.8
-116.60520983738992 36.755434498442014 48783.2
-116.605232563122 36.75543471420341 48786.5
-116.60525523798428 36.75543495752812 48789.3
-116.60527789903612 36.75543522135504 48793.6
-116.60530058415902 36.75543549531979 48799.1
-116.60532335175516 36.755435765802126 48802.8
-116.60534625048956 36.755436029931374 48805.2
-116.60536929944712 36.755436306738616 48807.7
-116.60539249362928 36.75543661930738 48810.7
-116.60541583112328 36.755436982861184 48813.8
-116.60543924225948 36.755437366725474 48816.9
-116.60546272033795 36.75543773064463 48820.5
-116.60548624186592 36.755438042983926 48824.4
-116.60550976821068 36.755438288369504 48828.1
-116.60553330757304 36.755438492793246 48831.3
-116.60555683607907 36.75543869188683 48834.2
-116.60558035865805 36.75543892554753 48837.4
-116.605603918694 36.75543923880728 48840.5
-116.60562749252313 36.755439641368135 48844.0
-116.60565112723182 36.75544012664468 48847.6
-116.60567484856992 36.75544067690769 48851.4
-116.6056986876284 36.75544126234924 48854.7
-116.60572261796264 36.755441833873874 48857.3
-116.60574662672612 36.7554423394944 48860.6
-116.60577069627736 36.75544274009236 48864.0
-116.60579479502093 36.755443010298215 48867.2
-116.60581896719845 36.755443172384766 48869.6
-116.60584315869184 36.75544324856743 48872.2
-116.6058673329848 36.755443259283055 48875.0
-116.6058914314384 36.75544322471827 48878.0
-116.60591544878474 36.7554431777852 48881.0
-116.60593936433033 36.75544314265112 48884.2
-116.60596318516572 36.75544313215944 48887.3
-116.60598694164688 36.75544316089342 48890.3
-116.60601066488836 36.75544323485852 48893.5
-116.606034403433 36.75544335915115 48897.0
-116.606058185622 36.75544353479174 48900.3
-116.6060820428389 36.75544375611855 48903.6
-116.60610594787724 36.75544399964805 48907.2
-116.60612991100568 36.75544424804239 48910.8
-116.60615393435286 36.755444490711966 48914.2
-116.6061780212764 36.755444712986325 48916.8
-116.60620217960384 36.75544490192876 48920.1
-116.60622640460288 36.7554450452502 48924.0
-116.60625069065584 36.75544513996752 48927.5
-116.60627502182724 36.755445191879446 48930.9
-116.60629938662404 36.75544522392969 48933.9
-116.60632375149729 36.75544525098449 48936.7
-116.60634809739284 36.75544528585198 48939.6
-116.60637240984988 36.755445341560815 48942.5
-116.60639667647304 36.755445417269726 48946.1
-116.6064209118062 36.75544550718591 48949.2
-116.60644512938823 36.75544560794592 48952.1
-116.60646934772328 36.75544572127357 48955.4
-116.60649357901026 36.75544585325213 48958.5
-116.60651784041056 36.75544600824279 48961.4
-116.60654214433607 36.755446187948806 48964.2
-116.60656650994451 36.75544639139703 48966.7
-116.60659091723691 36.755446606176505 48969.1
-116.60661536197348 36.75544681422886 48971.5
-116.60663983116736 36.75544699477759 48974.2
-116.6066642999356 36.755447119977255 48977.5
-116.60668878702448 36.755447180889966 48980.2
-116.60671327520843 36.75544717792524 48982.6
-116.6067377659864 36.7554471191529 48985.8
-116.6067622565564 36.75544700797798 48988.8
-116.60678677466974 36.75544685981127 48991.2
-116.60681130880802 36.75544669165146 48993.5
-116.60683585477744 36.75544652412193 48996.0
-116.60686042325204 36.75544638241768 48998.2
-116.60688499453136 36.75544628185437 49001.0
-116.60690956859584 36.75544622475015 49003.5
-116.60693413393167 36.755446203338 49005.4
-116.60695867439648 36.75544619582672 49007.9
-116.6069831826385 36.75544617139561 49010.7
-116.60700765339828 36.75544611129208 49013.0
-116.60703207749025 36.755446010426496 49015.5
-116.60705643840052 36.75544587887914 49017.6
-116.60708075459743 36.75544574950277 49019.6
-116.60710503519272 36.755445652393455 49022.1
-116.60712930702 36.7554456188377 49025.1
-116.60715362994416 36.75544569867738 49027.1
-116.60717794868044 36.75544590718391 49027.5
-116.60720228620964 36.75544623688564 49028.9
-116.60722663733708 36.75544665836304 49031.7
-116.60725101223008 36.75544713273635 49034.8
-116.60727540298032 36.75544761437928 49037.9
-116.60729982251624 36.755448075881965 49040.1
-116.60732426175736 36.75544849090095 49041.5
-116.60734870975617 36.755448829844624 49043.3
-116.60737319801068 36.755449097588574 49045.0
-116.60739771842952 36.75544930739048 49046.4
-116.60742237398787 36.75544947624224 49047.7
-116.60744688137456 36.755449616139046 49049.2
-116.60747163772076 36.755449739365446 49051.3
-116.60749634178867 36.75544983931263 49053.7
-116.60752108914762 36.75544991301109 49055.2
-116.60754587136016 36.75544995279684 49056.7
-116.60757068493784 36.75544995353928 49058.5
-116.60759552112926 36.75544991073888 49060.5
-116.60762037997648 36.75544982723101 49062.5
-116.60764526631628 36.75544970699567 49063.6
-116.60767019330495 36.75544956309576 49065.3
-116.60769515980613 36.75544940617297 49067.6
-116.6077201652712 36.75544924533778 49069.4
-116.60774519665506 36.75544909295212 49070.2
-116.60777021408148 36.755448947205295 49071.3
-116.60779519837538 36.755448794676695 49073.6
-116.60782013642763 36.75544862289932 49076.0
-116.6078450245768 36.75544842383125 49078.2
-116.60786989432118 36.75544821596497 49079.8
-116.60789475352112 36.75544803100369 49081.1
-116.60791962166653 36.75544789974305 49082.4
-116.6079445305379 36.75544785504798 49083.9
-116.6079694647049 36.75544789135612 49085.5
-116.60799444737464 36.75544799199088 49087.0
-116.60801947331484 36.75544812985402 49088.7
-116.60804451566877 36.75544826599141 49090.6
-116.60806953725368 36.75544836185798 49092.3
-116.6080944958238 36.75544839545236 49093.4
-116.60811935354324 36.75544835703303 49094.7
-116.6081440682726 36.7554482378068 49096.5
-116.60816867726068 36.75544805472824 49098.7
-116.608193170559 36.755447820979 49100.4
-116.60821756459866 36.75544755537677 49102.0
-116.60824188622333 36.75544728833376 49103.6
-116.60826616931836 36.755447048914014 49105.5
-116.60829043073996 36.75544685230894 49107.2
-116.60831468324086 36.7554467058529 49108.6
-116.60833894062084 36.75544661462101 49110.3
-116.60836320312367 36.7554465576906 49112.0
-116.60838749961812 36.75544651504227 49113.9
-116.60841184186208 36.75544647477172 49115.9
-116.60843623391736 36.75544643945894 49117.1
-116.60846064417244 36.75544642001896 49117.9
-116.60848504912668 36.75544642529599 49119.1
-116.60850942843872 36.75544645823745 49119.9
-116.60853375882316 36.75544651867897 49120.4
-116.60855802971156 36.75544659934084 49121.0
-116.60858224613932 36.755446697827765 49122.1
-116.6086064201164 36.75544681308507 49123.5
-116.60863057054377 36.75544695246814 49124.3
-116.608654712567 36.75544711809274 49124.9
-116.6086788714726 36.75544731283223 49125.5
-116.60870307222991 36.75544753253755 49126.0
-116.60872734835432 36.75544775341066 49127.0
-116.60875171898208 36.75544793721868 49128.1
-116.60877617643048 36.75544805613142 49128.6
-116.60880067342153 36.75544809122099 49129.1
-116.60882508622888 36.75544800313939 49129.9
-116.6088493067422 36.75544777316063 49130.6
-116.60887311077693 36.75544738047817 49131.2
-116.6088962228204 36.75544682641447 49130.9
-116.60891810781244 36.755446141633016 49129.1
-116.60893857675968 36.755445450839424 49127.3
-116.6090248003277 36.755536372521625 49155.3
-116.6090232481104 36.755551038508784 49168.2
-116.60902213201382 36.75556654645908 49164.3
-116.60902145803736 36.75558278606494 49162.0
-116.60902122208368 36.755599514781935 49159.7
-116.60902141177904 36.75561656727568 49159.3
-116.60902206424156 36.75563376651024 49157.1
-116.6090230913893 36.75565098794838 49153.7
-116.60902441600764 36.755667947442745 49151.8
-116.6088879510373 36.75576888921234 49134.8
-116.60886479025572 36.75576662065172 49133.4
-116.60884051480448 36.755764801026494 49135.3
-116.60881548841236 36.75576350706263 49136.7
-116.60878998212571 36.75576273528689 49136.1
-116.6087642535292 36.75576248741623 49136.5
-116.60873843273497 36.75576261615138 49136.8
-116.60871279587624 36.75576303480632 49136.1
-116.60868749558864 36.755763674133696 49134.6
-116.60866272889804 36.75576447275932 49133.1
-116.6086384591314 36.75576532537919 49132.2
-116.60861470408751 36.755766153814434 49131.0
-116.60859138820904 36.7557668868088 49128.1
-116.60856841214516 36.755767423992566 49124.6
-116.60854567522505 36.75576773126987 49123.5
-116.608523008987 36.755767794283805 49123.1
-116.60850027298376 36.75576760878733 49122.2
-116.60847729708148 36.75576715482851 49121.8
-116.6084541039818 36.755766499371205 49121.4
-116.60843060578912 36.75576570024 49120.8
-116.60840679790871 36.75576481764062 49121.2
-116.60838267227736 36.755763913143184 49121.7
-116.60835829989264 36.75576304713904 49121.8
-116.6083337248495 36.75576225103036 49120.9
-116.60830900259978 36.75576153791916 49120.0
-116.60828418878472 36.75576092249938 49119.9
-116.60825932393485 36.7557603891145 49119.5
-116.60823446847952 36.7557599323029 49118.9
-116.60820965396783 36.75575954501269 49117.6
-116.60818491653984 36.755759221578025 49116.9
-116.60816024884116 36.75575894130992 49116.2
-116.6081356687828 36.75575869523188 49115.5
-116.6081111771314 36.7557584772378 49114.3
-116.6080867849876 36.75575828856483 49113.5
-116.608062461331 36.75575812653143 49113.0
-116.60803819687868 36.75575798633939 49111.4
-116.60801397811149 36.75575786055868 49109.4
-116.60798979680392 36.75575773916527 49107.8
-116.60796564425152 36.75575761243275 49106.4
-116.6079415181239 36.75575747749096 49105.4
-116.60791741658646 36.75575733302787 49104.4
-116.60789333246451 36.75575717316851 49103.0
-116.6078692551973 36.75575699111246 49102.0
-116.60784516775004 36.75575678530252 49101.9
-116.60782104989656 36.75575656500372 49100.7
-116.60779686649644 36.75575633498869 49098.9
-116.607772610344 36.75575608624043 49096.9
-116.60774826963168 36.75575580157038 49095.5
-116.60772383319032 36.75575546252493 49094.4
-116.60769927003687 36.75575504523192 49093.4
-116.6076746264736 36.75575455474699 49091.8
-116.6076499069794 36.75575401399615 49089.0
-116.6076251288378 36.75575346468888 49087.7
-116.6076003132218 36.755752963915725 49087.0
-116.60757545650402 36.75575254657623 49085.0
-116.60755058523338 36.755752227913085 49083.2
-116.6075257249317 36.75575200167743 49081.2
-116.60750090072628 36.75575185227088 49078.4
-116.6074761258356 36.75575174523166 49075.2
-116.607451431517 36.75575166184504 49071.8
-116.60742683626036 36.755751587485776 49069.4
-116.6074022689694 36.75575151217401 49067.9
-116.60737791021532 36.75575143301983 49067.1
-116.60735364844336 36.75575134707536 49066.5
-116.6073294637476 36.755751249751405 49065.3
-116.6073053457443 36.75575112864323 49063.8
-116.6072812769106 36.75575097567357 49062.1
-116.60725724186086 36.755750784091695 49059.9
-116.60723322492524 36.75575055073276 49058.7
-116.60720921030126 36.75575027492038 49057.5
-116.6071851866124 36.75574997794359 49055.8
-116.60716113458248 36.75574968465305 49053.8
-116.60713704005263 36.755749415693344 49052.8
-116.60711286574248 36.75574917152207 49051.2
-116.60708860443664 36.75574892439461 49049.2
-116.60706425478476 36.75574864358399 49047.6
-116.60703980929588 36.75574829757833 49045.6
-116.60701527296187 36.755747856742495 49043.7
-116.60699069718008 36.75574734061807 49041.2
-116.606966094018 36.755746774046045 49038.1
-116.60694149291804 36.755746191166885 49035.9
-116.60691693276544 36.755745632833545 49034.0
-116.60689243224448 36.75574512870463 49032.0
-116.6068680224466 36.75574470464903 49029.9
-116.60684373264642 36.75574437976097 49027.4
-116.60681956796004 36.75574418008255 49024.7
-116.60679547214468 36.75574408216776 49022.6
-116.60677144618492 36.75574405907364 49020.8
-116.60674747698286 36.75574407651752 49018.1
-116.6067235439565 36.75574409656022 49015.9
-116.60669963265065 36.75574408786331 49013.4
-116.60667573423416 36.75574403828399 49010.4
-116.60665184214476 36.75574394608788 49007.7
-116.60662795925552 36.755743813622175 49005.0
-116.6066040900228 36.755743660926285 49002.3
-116.60658022412927 36.75574350393996 48999.7
-116.60655635467027 36.75574335703645 48997.3
-116.60653246773828 36.75574323614288 48994.5
-116.60650854734 36.75574314289256 48991.7
-116.60648459210351 36.755743072127856 48989.2
-116.60646060790096 36.755743018670834 48986.4
-116.60643661061968 36.755742994331285 48983.4
-116.60641260579288 36.75574300815102 48980.7
-116.60638859796984 36.75574306553224 48977.9
-116.60636458132656 36.755743162968365 48975.6
-116.60634053349864 36.75574328083287 48973.2
-116.6063164560326 36.755743382703 48970.2
-116.60629236191444 36.75574342691664 48967.1
-116.60626826436096 36.755743379723306 48964.3
-116.6062441861126 36.755743216078216 48961.2
-116.60622015054184 36.75574296244547 48957.5
-116.60619614370322 36.75574264790095 48954.1
-116.60617217074748 36.75574230828826 48951.1
-116.60614824592996 36.75574199322202 48948.3
-116.60612434313543 36.75574174083231 48945.5
-116.6061004574352 36.75574156360003 48942.7
-116.60607658399596 36.75574145427827 48939.6
-116.606052703517 36.75574139868624 48935.9
-116.60602879631962 36.755741364054686 48933.2
-116.60600485386942 36.75574132603017 48930.7
-116.60598085619884 36.755741258810886 48926.9
-116.60595679120696 36.75574113030074 48923.0
-116.60593268752046 36.75574093386126 48920.0
-116.60590855015256 36.75574067237006 48916.9
-116.60588438854 36.755740365280005 48913.8
-116.60586021063924 36.75574003883092 48910.6
-116.60583602320035 36.75573973106735 48907.0
-116.6058118252307 36.75573946542527 48903.9
-116.60578761945077 36.7557392455096 48900.6
-116.60576340605226 36.75573906709773 48896.7
-116.60573919268953 36.75573891343252 48893.2
-116.60571500034452 36.75573877897854 48889.9
-116.60569084871184 36.755738661632094 48886.4
-116.60566676607976 36.755738567207175 48883.3
-116.60564274906848 36.75573849340988 48880.4
-116.6056187954472 36.755738436769306 48876.5
-116.60559488622634 36.755738389377925 48871.9
-116.60557098811988 36.75573833825 48867.3
-116.60554706556294 36.75573826306078 48863.3
-116.60552308636652 36.75573814259965 48859.5
-116.60549902081058 36.755737965446734 48856.1
-116.60547484372292 36.7557377263569 48852.1
-116.60545058474077 36.75573744437966 48848.2
-116.60542625315942 36.75573713454568 48845.7
-116.60540187006968 36.7557368088256 48842.7
-116.60537746225704 36.755736477411055 48839.2
-116.60535305819144 36.75573614946398 48835.3
-116.60532867661968 36.75573583182141 48830.8
-116.60530433221088 36.75573552728388 48826.5
-116.60528004349376 36.755735237434486 48822.6
-116.6052558112098 36.75573496199511 48818.8
-116.6052316423289 36.75573470806157 48815.5
-116.60520754534136 36.75573448744144 48813.0
-116.60518352942876 36.75573431705979 48809.7
-116.60515956228232 36.75573418921329 48806.5
-116.60513562847272 36.755734096451015 48803.7
-116.60511170772328 36.755734033500325 48800.1
-116.60508777858456 36.755734005985005 48796.9
-116.60506382303956 36.7557340119111 48794.8
-116.60503984284269 36.75573404708881 48791.5
-116.60501584472902 36.755734105764 48786.9
-116.60499184173692 36.7557341855786 48782.4
-116.60496785073072 36.75573428333514 48778.5
-116.60494388531131 36.75573439988717 48775.2
-116.60491994796232 36.755734533424686 48772.0
-116.60489603279468 36.75573468037808 48768.1
-116.6048721239179 36.75573483265909 48764.6
-116.60484820986515 36.75573498047375 48761.0
-116.6048242770094 36.7557351164792 48757.0
-116.60480031832614 36.75573524212961 48753.6
-116.60477633861322 36.755735374113335 48751.0
-116.6047523416469 36.755735528453805 48749.1
-116.6047283342978 36.75573571756692 48745.9
-116.60470430346676 36.75573595087685 48741.5
-116.60468022400892 36.75573621623098 48736.4
-116.60465607802804 36.75573649637333 48732.6
-116.60463183812008 36.75573676710592 48729.6
-116.60460747262486 36.75573699884656 48725.5
-116.60458300490735 36.755737180143605 48721.3
-116.60455843654069 36.7557373082135 48717.7
-116.6045337713322 36.755737381696335 48714.2
-116.60450902467667 36.75573739196921 48711.0
-116.60448424950124 36.75573735533408 48708.3
-116.60445947159938 36.75573728926205 48705.2
-116.60443472806662 36.75573721560972 48701.1
-116.60441006159544 36.75573716694578 48697.9
-116.60438546333748 36.75573716462308 48695.4
-116.6043609298624 36.75573722040398 48692.9
-116.60433644488982 36.75573732981103 48689.3
-116.60431197593104 36.75573747181575 48684.9
-116.6042874920372 36.755737613235056 48678.9
-116.6042629806326 36.75573773194517 48674.6
-116.60423842911976 36.75573781918452 48673.0
-116.6042138406324 36.75573786876323 48672.1
-116.6041892387602 36.755737886707045 48670.1
-116.60416462964778 36.7557378709535 48666.6
-116.60414002276625 36.75573782272068 48663.0
-116.60411544458832 36.755737749934646 48659.9
-116.60409091517124 36.75573767154241 48656.9
-116.60406645063668 36.75573759840904 48654.7
-116.60404206247252 36.755737535597504 48653.8
-116.60401776403444 36.75573748688964 48653.5
-116.60399353074352 36.755737441357006 48650.5
-116.60396935294844 36.75573738989607 48647.1
-116.60394522385704 36.75573732142316 48644.2
-116.60392115011145 36.75573721195655 48641.1
-116.60389713534896 36.75573704971312 48638.8
-116.6038731617772 36.75573682774924 48636.3
-116.60384919724352 36.75573654306733 48634.2
-116.60382521146592 36.75573619538431 48633.2
-116.60380119372132 36.75573581268921 48631.9
-116.60377713898976 36.75573542003095 48630.6
-116.6037530861804 36.7557350453106 48628.3
-116.60372914160624 36.755734733131874 48626.3
-116.60370543505228 36.755734521553286 48624.8
-116.60368218752144 36.75573445578917 48622.4
-116.60365972233616 36.75573458827832 48619.7
-116.60353976889476 36.75583473437735 48616.5
-116.60354247322064 36.75584973782985 48611.4
-116.60354518182407 36.75586517419966 48610.4
-116.60354774558024 36.75588087664558 48608.4
-116.60354999523696 36.755896553237136 48604.9
-116.6035519081332 36.75591194594916 48600.8
-116.60355347541692 36.7559269109634 48599.2
-116.60355471459536 36.75594137451728 48599.5
-116.60355563932475 36.75595513439615 48597.9
-116.60355640699916 36.75596827378102 48592.0
-116.60370393153217 36.75606083151158 48587.9
-116.60372652370148 36.756060145498246 48588.0
-116.60375017247988 36.75605933721536 48588.7
-116.60377451683956 36.756058527154885 48590.1
-116.60379936748112 36.756057755496094 48591.2
-116.60382456591962 36.75605702741422 48593.4
-116.60384996571692 36.756056334664734 48596.8
-116.60387539477696 36.756055667133005 48600.1
-116.60390074531897 36.75605503004252 48602.4
-116.60392593150264 36.75605443169231 48604.6
-116.60395083402406 36.756053884681634 48606.9
-116.60397544880423 36.75605338764896 48609.2
-116.60399977888964 36.75605294534337 48612.1
-116.60402386449012 36.75605256605071 48615.5
-116.60404771279332 36.756052286847165 48618.8
-116.60407140132388 36.75605212143718 48621.5
-116.60409499232856 36.756052085234 48623.0
-116.60411855467332 36.756052182951166 48625.2
-116.60414211620684 36.75605241485332 48629.1
-116.6041657319425 36.75605272844287 48633.2
-116.60418945936686 36.75605308927809 48636.3
-116.60421332353424 36.75605346690705 48639.0
-116.60423734771535 36.75605383121081 48641.6
-116.60426149309802 36.75605416609015 48644.3
-116.60428573164364 36.75605447206311 48647.1
-116.60431004353892 36.75605475893232 48650.4
-116.60433442903424 36.75605503623586 48654.1
-116.6043588712852 36.75605530990829 48656.7
-116.60438336000162 36.75605558114207 48659.3
-116.60440787671143 36.75605584618639 48662.5
-116.6044324004543 36.75605609561712 48666.3
-116.60445691191092 36.75605632864159 48669.9
-116.60448139769248 36.756056543720014 48672.9
-116.60450584966917 36.756056737282016 48676.1
-116.6045302646264 36.75605690314404 48679.4
-116.6045546505546 36.75605704586855 48683.0
-116.60457900938972 36.75605717150001 48686.4
-116.6046033469572 36.75605728933956 48689.3
-116.60462767082346 36.7560574146678 48692.8
-116.60465199009796 36.756057561081846 48696.4
-116.6046763124784 36.75605773455741 48700.0
-116.6047006396555 36.75605792867144 48703.3
-116.60472496334668 36.75605811225415 48706.9
-116.6047492950547 36.75605825970712 48710.5
-116.60477364670642 36.75605836205797 48713.7
-116.60479802730949 36.7560584234955 48716.3
-116.60482247370192 36.75605845631269 48719.9
-116.60484698651788 36.756058491588654 48724.0
-116.6048715609734 36.75605855426971 48727.4
-116.60489618713872 36.75605865962931 48730.7
-116.60492082513323 36.756058814426765 48733.9
-116.60494543908489 36.75605900081988 48737.7
-116.60497001341297 36.75605920546743 48741.1
-116.6049945351146 36.75605941337554 48744.4
-116.60501899354028 36.75605960125339 48748.0
-116.6050434093046 36.75605975319896 48752.4
-116.60506779589944 36.75605986464112 48755.9
-116.60509216447872 36.756059940418005 48758.9
-116.60511653405436 36.75605998786355 48762.3
-116.60514090253731 36.75606003159017 48766.0
-116.6051652577737 36.75606009728772 48769.1
-116.60518960366517 36.7560602103736 48772.8
-116.60521392045978 36.75606040375302 48776.4
-116.6052382099653 36.75606067460407 48779.7
-116.60526248978226 36.75606101570277 48783.3
-116.60528677980405 36.75606141010099 48786.4
-116.60531109244468 36.756061834146685 48790.2
-116.60533544537088 36.75606224952196 48794.2
-116.60535985671687 36.75606262977598 48797.8
-116.60538432846532 36.75606295835996 48801.5
-116.60540889247127 36.756063219523625 48805.1
-116.6054335361124 36.75606342604006 48808.9
-116.60545824014008 36.75606359075224 48812.7
-116.60548298039372 36.7560637312392 48816.0
-116.60550772979695 36.75606386499212 48818.7
-116.60553245594384 36.75606400540209 48821.7
-116.60555714200802 36.756064153482185 48825.5
-116.6055817856257 36.75606430763945 48829.4
-116.6056063821314 36.75606447316144 48832.8
-116.60563093742016 36.756064659156046 48836.2
-116.60565545264356 36.75606487659593 48839.8
-116.6056799373793 36.75606513824541 48842.9
-116.6057043849367 36.756065463892526 48845.5
-116.60572881554369 36.75606584246177 48849.1
-116.60575326032206 36.75606625249726 48853.5
-116.6057777356974 36.756066666602095 48857.5
-116.60580225990893 36.756067052812575 48861.0
-116.60582682805632 36.75606739346704 48864.0
-116.60585142753544 36.756067678199855 48867.2
-116.60587603805708 36.7560679033877 48870.3
-116.60590066630364 36.756068058266685 48873.2
-116.60592530962872 36.75606815485943 48876.8
-116.60594995921606 36.756068202053925 48880.3
-116.60597460662775 36.756068210848426 48883.5
-116.60599925711044 36.756068184558906 48886.8
-116.60602390640932 36.75606813940051 48890.0
-116.606048543397 36.7560680860483 48893.3
-116.6060731690762 36.75606803014013 48896.5
-116.6060977884274 36.75606798146535 48899.3
-116.60612240719932 36.75606795188795 48902.4
-116.6061470306694 36.75606794919321 48905.8
-116.60617166877336 36.756067977324825 48908.9
-116.60619631783815 36.756068041147365 48911.6
-116.6062209792996 36.75606813215461 48914.8
-116.60624566162416 36.756068244942206 48918.1
-116.60627037193532 36.75606837402172 48921.1
-116.60629511972384 36.756068514145696 48924.0
-116.60631990479732 36.75606865365017 48927.0
-116.60634473393164 36.75606878257638 48930.1
-116.60636959973516 36.75606888997779 48932.9
-116.60639450370068 36.75606895483461 48935.9
-116.6064194356679 36.75606897165228 48939.0
-116.6064443831504 36.756068939640215 48941.9
-116.60646933129443 36.75606886489378 48944.5
-116.6064942752538 36.75606875972882 48947.0
-116.60651920319472 36.75606865141916 48949.6
-116.6065441109852 36.75606856028425 48952.4
-116.60656900539908 36.756068501100565 48955.1
-116.60659387798412 36.756068485002416 48957.5
-116.60661872901544 36.75606849838681 48960.4
-116.60664356168874 36.756068526342695 48963.3
-116.6066683761424 36.75606855632096 48966.0
-116.60669327421093 36.75606858543456 48968.5
-116.60671806311096 36.75606861689749 48970.2
-116.60674284546114 36.756068655791 48972.1
-116.60676762369133 36.75606870367525 48974.7
-116.60679239958164 36.75606875148007 48977.8
-116.6068171838578 36.756068786866415 48980.5
-116.60684197919788 36.756068808431245 48982.9
-116.6068667887943 36.75606882259969 48985.6
-116.60689161153506 36.75606884629204 48987.3
-116.60691643197616 36.756068894026335 48989.4
-116.60694123462596 36.75606897657287 48991.3
-116.60696600674068 36.756069095957685 48993.0
-116.60699071471832 36.75606924681156 48995.0
-116.6070153719346 36.75606941351921 48997.5
-116.60703999269118 36.756069590519374 49000.6
-116.6070645968846 36.756069778034544 49002.7
-116.60708919537817 36.75606998165161 49004.3
-116.60711380158 36.75607020088751 49006.1
-116.60713842620208 36.756070429959685 49008.0
-116.60716307948816 36.756070655775886 49010.3
-116.60718779854692 36.7560708632279 49013.1
-116.6072125829656 36.75607105291225 49015.3
