Long Lat Mag_nT
-116.60769203986912 36.763109904984695 48344.6
-116.60771659117196 36.76310957680396 48343.3
-116.60774116029876 36.76310922868244 48342.4
-116.6077657630076 36.763108887269766 48341.7
-116.6077904004798 36.76310856887225 48340.7
-116.60781507743675 36.76310828614115 48339.3
-116.60783979010768 36.76310804362768 48337.9
-116.60786453901822 36.76310784179257 48336.8
-116.60788930921927 36.763107668331855 48335.9
-116.60791410929048 36.763107518682325 48334.8
-116.60793893893576 36.7631073876623 48333.5
-116.60796380643924 36.763107266582175 48332.3
-116.60798870911754 36.76310714045789 48331.0
-116.60801363744072 36.76310699841517 48329.7
-116.60803856998372 36.76310683695071 48329.5
-116.608063477374 36.7631066610827 48328.8
-116.60808833740742 36.763106491577645 48327.2
-116.60811314234384 36.763106343385815 48325.7
-116.60813790602184 36.76310622590984 48324.3
-116.60816264971017 36.7631061453836 48323.4
-116.60818738528695 36.76310609318382 48322.7
-116.60821213442308 36.76310606320098 48321.8
-116.60823690295652 36.76310605163362 48320.8
-116.60826169438648 36.763106053283295 48319.4
-116.6082864986709 36.76310605571446 48318.0
-116.60831130814124 36.76310605206153 48317.4
-116.60833610407592 36.76310604264866 48316.7
-116.60836085739513 36.76310603586151 48315.0
-116.60838554487611 36.76310604291289 48313.1
-116.60841015675663 36.763106067634055 48312.2
-116.60843469093888 36.76310610596884 48311.9
-116.6084591488856 36.76310614820838 48311.7
-116.6084835681207 36.76310618238405 48310.9
-116.6085079749988 36.76310619999793 48310.1
-116.60853238422636 36.763106197702896 48309.5
-116.60855681620107 36.763106180652834 48308.9
-116.60858128130953 36.763106163821725 48307.8
-116.60860577684636 36.7631061543039 48306.9
-116.60863030851166 36.763106153054174 48306.8
-116.60865489114812 36.763106159795385 48306.5
-116.60867952572956 36.76310616449258 48305.7
-116.60870421800207 36.763106159069885 48304.3
-116.60872896070305 36.76310614155384 48303.1
-116.608753739725 36.76310611563077 48302.7
-116.6087785387922 36.76310608655881 48302.0
-116.608803358083 36.76310605357273 48301.8
-116.60882820449156 36.76310602121513 48301.6
-116.60885307847228 36.76310599785946 48300.8
-116.60887794209614 36.763105994059714 48300.3
-116.60890272954856 36.76310602074443 48299.8
-116.60892732661212 36.76310608328201 48299.2
-116.60895145984308 36.76310617544856 48298.6
-116.608974890996 36.763106256060105 48297.4
-116.60912469331132 36.76300398454915 48299.4
-116.60912255106912 36.76298696160652 48301.7
-116.60912021080333 36.76296884135088 48301.7
-116.60911790529164 36.76294998950395 48300.1
-116.6091157290084 36.76293066047305 48299.6
-116.6091137064874 36.76291115630659 48299.9
-116.60911182399316 36.76289196320814 48297.7
-116.60898500515265 36.76278415784876 48304.6
-116.60896497176348 36.76278662467191 48316.3
-116.60894368748056 36.76278928984221 48314.3
-116.6089211158487 36.762792045598495 48314.9
-116.6088976281355 36.76279478086255 48315.6
-116.60887338318696 36.76279743303797 48315.5
-116.60884852168904 36.7627999421584 48314.7
-116.60882312829438 36.76280221822916 48314.4
-116.6087975447924 36.7628042452712 48315.4
-116.60877187064652 36.762806033163535 48317.1
-116.608746208252 36.7628075974518 48318.1
-116.60872065742124 36.76280893248664 48319.3
-116.60869534548688 36.7628100935239 48320.5
-116.60867030086185 36.7628111177033 48321.2
-116.608645592492 36.762812035581376 48321.9
-116.608621365542 36.762812871383375 48324.7
-116.60859763711744 36.76281366582671 48327.3
-116.60857441816523 36.76281443211608 48328.4
-116.608551698333 36.76281516376596 48328.6
-116.60852947191496 36.76281582657952 48328.4
-116.60850759829978 36.7628163880312 48328.5
-116.60848594464788 36.76281682504568 48328.1
-116.60846436444882 36.762817127971765 48327.2
-116.60844265881784 36.762817283246406 48327.2
-116.6084207296471 36.76281732759158 48328.9
-116.60839844125672 36.76281729483585 48330.3
-116.60837572977528 36.762817214229294 48331.4
-116.6083525238294 36.76281711085346 48333.6
-116.60832892858863 36.762817008755775 48335.3
-116.60830501018845 36.76281692127508 48337.0
-116.60828084522092 36.76281685942213 48338.1
-116.60825647820056 36.7628168366934 48338.8
-116.60823197570431 36.76281685704544 48339.9
-116.60820738645 36.76281692643727 48341.0
-116.60818274869284 36.76281704523631 48340.9
-116.6081580960591 36.762817214715646 48340.8
-116.6081333393939 36.762817417092336 48341.9
-116.60810869825892 36.76281763120413 48343.1
-116.60808407503428 36.76281783790841 48344.0
-116.60805946186092 36.76281801257768 48344.8
-116.6080348557218 36.76281814278636 48345.7
-116.60801025340842 36.762818227412566 48347.1
-116.60798566465348 36.76281827615952 48348.2
-116.607961117643 36.76281830593842 48349.0
-116.60793662168383 36.762818337996336 48350.1
-116.60791218270444 36.762818381830506 48351.6
-116.60788780116935 36.7628184371896 48352.4
-116.60786346967797 36.76281850207457 48352.6
-116.60783916392757 36.76281857072998 48352.9
-116.60781487510164 36.76281864090864 48353.8
-116.60779060270735 36.76281871340383 48355.2
-116.60776635066252 36.762818794267126 48356.4
-116.6077421160293 36.76281888364312 48358.8
-116.60771790180148 36.762818985573766 48361.7
-116.60769370261367 36.76281910066583 48362.6
-116.60766949564966 36.76281922210125 48362.8
-116.60764526259136 36.76281933804932 48363.9
-116.60762099132025 36.7628194379578 48365.5
-116.60759667210736 36.7628195134618 48367.4
-116.60757229409325 36.76281956305182 48369.3
-116.60754785976386 36.76281959056434 48371.0
-116.6075233654024 36.76281959865384 48372.6
-116.60749882029316 36.76281959196617 48374.1
-116.60747425055148 36.76281957204478 48375.2
-116.60744969190996 36.76281954609392 48376.4
-116.60742516498046 36.76281951396475 48377.8
-116.6074006887604 36.762819475737786 48379.1
-116.60737629800934 36.76281943412673 48380.5
-116.60735200411165 36.76281940548614 48382.1
-116.6073278154368 36.76281941329741 48383.9
-116.60730373819668 36.76281947244604 48386.8
-116.60727976934434 36.762819586786655 48388.3
-116.60725586550905 36.762819725908 48388.3
-116.60723200469596 36.76281986651036 48388.5
-116.60720814601108 36.76281998985631 48389.6
-116.6071842330717 36.762820077903605 48391.8
-116.60716023772564 36.76282013506651 48393.0
-116.60713613508382 36.76282017790094 48393.4
-116.60711192657494 36.762820226461 48394.0
-116.607087633993 36.762820300555845 48394.1
-116.60706331194989 36.76282041134205 48396.0
-116.60703899935824 36.76282056628816 48398.1
-116.60701471456272 36.76282076782108 48398.6
-116.60699044883494 36.76282102288794 48397.7
-116.60696616959812 36.76282132310532 48398.7
-116.60694186482183 36.76282166541598 48399.0
-116.6069175179895 36.762822038741554 48396.9
-116.60689309737616 36.762822421307135 48393.6
-116.60686859360776 36.76282279408174 48391.6
-116.60684399208338 36.762823149558535 48389.9
-116.60681927968524 36.762823477122446 48388.2
-116.60679443841748 36.76282374430913 48386.3
-116.6067695261884 36.76282392496416 48383.3
-116.60674458563768 36.7628240068108 48380.0
-116.60671966899304 36.76282398698284 48378.5
-116.60669486839735 36.762823855526015 48376.9
-116.60667023972944 36.76282364623543 48374.4
-116.6066457871987 36.76282339270082 48373.1
-116.60662152359872 36.76282313419803 48372.6
-116.60659747603924 36.762822920235294 48370.8
-116.60657359620134 36.7628227755564 48369.6
-116.60654988033264 36.76282270493421 48368.2
-116.60652630908794 36.76282269581328 48365.2
-116.6065028417362 36.76282272852605 48362.8
-116.60647939921115 36.76282277118048 48360.6
-116.6064559346934 36.76282280208136 48356.6
-116.60643240765648 36.76282280576047 48353.4
-116.60640880029057 36.762822776945534 48350.6
-116.6063851324858 36.76282273422933 48348.2
-116.60636141013576 36.762822694940205 48345.5
-116.60633763909668 36.76282267148799 48344.8
-116.60631379391252 36.76282266687971 48342.4
-116.60628986377736 36.762822670063606 48339.4
-116.60626584407416 36.76282266989019 48336.5
-116.60624173280048 36.762822661625535 48333.7
-116.6062175253265 36.76282265167667 48332.6
-116.60619324723804 36.7628226528062 48330.1
-116.60616891910932 36.76282267954152 48326.4
-116.60614457089468 36.76282274554002 48324.5
-116.60612023971692 36.762822866809714 48323.0
-116.606095949645 36.76282303372988 48322.9
-116.60607173682232 36.7628232314246 48323.7
-116.6060476287762 36.76282344640858 48323.9
-116.60602366383524 36.76282367842576 48324.8
-116.60599982219848 36.762823935369525 48324.4
-116.60597609000872 36.762824219656494 48323.3
-116.6059524406498 36.76282452360536 48323.2
-116.60592882767276 36.76282482599331 48323.8
-116.60590519787704 36.762825088420925 48323.9
-116.60588151678536 36.76282527258633 48324.7
-116.60585774422664 36.76282535064424 48325.4
-116.60583384971088 36.76282528410322 48325.9
-116.6058098703396 36.7628250906624 48327.7
-116.6057857904086 36.7628247833447 48329.9
-116.60576162535293 36.7628243792738 48330.6
-116.60573742377204 36.76282390544242 48332.7
-116.60571323688433 36.76282341777451 48335.0
-116.60568908477867 36.76282295247656 48337.9
-116.60566499009497 36.76282253229408 48339.0
-116.60564097434376 36.76282218117824 48341.2
-116.60561702931513 36.76282189728055 48344.1
-116.6055931787016 36.76282167450436 48346.9
-116.60556944727443 36.76282149961283 48348.6
-116.60554588025526 36.76282136624809 48348.9
-116.60552247087573 36.76282127021824 48351.0
-116.60549922684308 36.76282122738839 48354.7
-116.60547614574 36.762821259434986 48357.8
-116.60545319691464 36.76282139070823 48361.7
-116.60543027709588 36.76282158564431 48363.6
-116.60540732996992 36.76282179857775 48363.7
-116.60538427887344 36.762821980221474 48363.8
-116.60536104485963 36.762822071082624 48365.7
-116.605337657966 36.76282205619509 48367.9
-116.6053141241769 36.762821940385216 48369.4
-116.60529048060384 36.76282175012668 48370.1
-116.60526677153852 36.76282153272325 48371.7
-116.60524303889758 36.76282134488415 48373.8
-116.6052193087565 36.76282122164739 48376.2
-116.60519561337658 36.76282118013752 48376.5
-116.60517196803904 36.76282124026564 48375.3
-116.60514834727688 36.76282138206732 48373.5
-116.6051247537659 36.76282158860096 48372.2
-116.60510117436309 36.762821840649686 48372.1
-116.60507758017197 36.76282211498504 48371.1
-116.6050539459386 36.76282237767503 48367.7
-116.6050302550224 36.762822609815565 48363.3
-116.60500650311148 36.76282280842761 48358.7
-116.60498271334336 36.762822990058766 48354.5
-116.6049589261046 36.7628231910932 48349.8
-116.60493517449812 36.76282344483406 48344.4
-116.60491149605024 36.762823777086034 48338.0
-116.60488790379284 36.762824217446976 48330.9
-116.6048643532187 36.76282475573756 48323.4
-116.60484083381364 36.76282538549789 48316.9
-116.60481731336144 36.76282609542564 48310.2
-116.60479372514132 36.76282687470396 48304.5
-116.60477002828536 36.76282768173751 48297.0
-116.60474621105185 36.76282847616872 48288.4
-116.60472224773248 36.76282921638841 48282.6
-116.6046981142196 36.762829848516446 48277.2
-116.60467386784948 36.762830360651 48270.2
-116.6046495041524 36.76283074338943 48264.4
-116.60462501896164 36.76283099428497 48259.1
-116.60460041009 36.76283109614612 48253.5
-116.6045757275234 36.76283108671629 48249.0
-116.60455096847632 36.7628309966632 48245.5
-116.60452615249416 36.76283086432454 48242.8
-116.6045013021426 36.76283074034063 48241.2
-116.60447642300944 36.76283067254175 48239.0
-116.60445152142252 36.762830683978095 48238.6
-116.60442660036524 36.76283077301484 48238.1
-116.60440163780328 36.76283092399286 48237.4
-116.60437662606792 36.76283109881539 48237.6
-116.60435158096767 36.762831275155925 48238.9
-116.6043265198087 36.76283144495768 48240.8
-116.60430147746396 36.76283161706534 48242.4
-116.60427637413288 36.76283180157496 48244.9
-116.60425142470385 36.76283199581512 48248.1
-116.60422653256012 36.76283219528943 48251.2
-116.60420170269003 36.762832394811234 48254.0
-116.60417692163396 36.76283259029992 48258.8
-116.60415217995237 36.76283277980672 48264.1
-116.60412746974444 36.76283296332503 48267.9
-116.6041027965194 36.76283315224153 48272.5
-116.60407815325544 36.762833376217536 48276.0
-116.60405353813135 36.76283366303112 48280.5
-116.60402895668597 36.762834024733685 48285.2
-116.6040043865662 36.762834466179285 48289.0
-116.603979816691 36.76283495217459 48292.4
-116.6039552463574 36.76283545002221 48296.9
-116.60393065477965 36.76283592129822 48301.0
-116.60390603653 36.76283630739138 48303.4
-116.60388138913916 36.76283658599863 48306.5
-116.60385669405116 36.76283674672637 48308.7
-116.60383192505516 36.76283679289096 48311.9
-116.60380708709812 36.76283671788656 48315.9
-116.60378219097088 36.76283655383534 48319.5
-116.6037572276078 36.762836317443366 48322.4
-116.60373219641636 36.762836028436695 48324.3
-116.60370710945278 36.762835712009945 48326.0
-116.60368199099324 36.76283541169277 48327.4
-116.6036568732356 36.76283517045276 48330.2
-116.60363184060216 36.762835036615655 48333.2
-116.60360700025032 36.762835092826805 48334.9
-116.60358247452912 36.76283536276272 48335.9
-116.60355849682504 36.762835874468486 48337.0
-116.60353538761032 36.76283663190639 48338.9
-116.60351361396232 36.76283762402382 48340.7
-116.60339218559848 36.76276021564148 48334.2
-116.60339352871205 36.76274418263984 48327.8
-116.60339520040276 36.76272695213617 48333.3
-116.60339693170052 36.76270848271342 48335.2
-116.6033984947981 36.76268909883504 48336.0
-116.6033997494618 36.76266904748881 48337.4
-116.6034006098143 36.76264868231164 48338.5
-116.603400977252 36.76262840618463 48338.2
-116.60340096842044 36.762608693195176 48335.8
-116.6034007108133 36.762589989267305 48332.1
-116.60355925291876 36.76249987009172 48333.8
-116.60358182918549 36.76250157204793 48332.9
-116.60360534029157 36.762503026314526 48331.0
-116.60362960149176 36.76250418470931 48329.3
-116.60365442163231 36.76250503396032 48327.7
-116.60367977574649 36.76250554925052 48325.3
-116.60370544043576 36.76250582511752 48322.6
-116.60373125511408 36.76250591684127 48320.0
-116.60375709468404 36.762505875957416 48316.8
-116.60378285209872 36.76250573805488 48313.3
-116.60380843441185 36.762505554324186 48309.9
-116.6038337640716 36.76250535079854 48306.6
-116.60385878232012 36.76250514080571 48303.7
-116.6038833903901 36.76250492459345 48300.9
-116.60390763603274 36.762504697158015 48298.9
-116.60393155444416 36.76250445787086 48297.5
-116.60395520952048 36.762504203347135 48296.4
-116.6039786884751 36.76250392619088 48295.1
-116.60400212880404 36.762503637199046 48294.4
-116.60402561395098 36.76250335298148 48294.0
-116.60404920616205 36.76250309691149 48292.7
-116.60407292117138 36.762502900601845 48290.3
-116.60409671848414 36.76250276318068 48288.2
-116.60412058226817 36.76250267041508 48287.2
-116.60414449989524 36.7625025946144 48286.0
-116.60416847354432 36.762502506995446 48284.3
-116.60419249664623 36.762502399499326 48282.6
-116.60421656512204 36.76250227990041 48279.4
-116.60424068247175 36.762502166395485 48275.9
-116.60426485255816 36.76250207451433 48273.4
-116.604289074371 36.76250200141198 48271.7
-116.60431335921145 36.76250194062303 48269.8
-116.6043377120939 36.76250188035238 48266.4
-116.6043621356628 36.7625018087191 48262.8
-116.6043866004112 36.76250172183384 48259.6
-116.60441108853736 36.76250161794791 48256.7
-116.6044355790612 36.76250150247542 48254.5
-116.60446004020302 36.762501384267445 48252.2
-116.60448444973348 36.762501272641295 48249.9
-116.60450879592996 36.76250117375898 48248.1
-116.6045330835844 36.76250108335091 48246.1
-116.60455733773796 36.7625009832672 48244.9
-116.6045815985904 36.76250085813058 48244.3
-116.6046058814958 36.76250070124562 48243.7
-116.60463018861988 36.76250051103718 48242.5
-116.60465452975056 36.76250029126916 48241.5
-116.60467887634871 36.76250006183795 48240.9
-116.60470319626722 36.76249983323085 48240.2
-116.60472746111726 36.762499610826914 48240.4
-116.60475162175771 36.762499402546936 48240.3
-116.60477567650568 36.76249920571144 48241.2
-116.60479964000146 36.76249901163671 48242.5
-116.6048235421348 36.762498808380506 48243.5
-116.60484743434334 36.76249858523625 48244.7
-116.60487136813416 36.7624983463444 48245.7
-116.60489537833436 36.762498102362855 48246.0
-116.60491949084592 36.762497869031606 48247.0
-116.60494372477623 36.762497666077536 48248.5
-116.60496804807664 36.76249749088375 48249.5
-116.60499244666124 36.762497326041135 48250.3
-116.60501690123031 36.762497145772336 48251.7
-116.60504140444768 36.76249692440939 48252.6
-116.6050659259968 36.76249666661058 48253.1
-116.60509043487453 36.76249638714453 48253.6
-116.60511491415583 36.762496109997805 48253.9
-116.60513933859852 36.762495858588494 48254.1
-116.60516370509472 36.76249564039042 48255.0
-116.60518800549347 36.76249546409647 48255.7
-116.6052122368647 36.76249533402716 48255.9
-116.60523637558606 36.76249524836936 48256.5
-116.6052604577997 36.76249517376069 48256.9
-116.6052845179878 36.762495084009394 48257.2
-116.60530857600776 36.7624949670241 48257.3
-116.60533265966048 36.76249480428428 48258.1
-116.60535678518498 36.76249458333072 48259.7
-116.60538095695676 36.76249429906193 48260.1
-116.60540517233336 36.76249396386302 48260.0
-116.60542943796987 36.76249360150359 48260.2
-116.60545372461904 36.76249324497447 48260.4
-116.60547800804896 36.76249291230136 48260.5
-116.60550227505864 36.76249261572038 48260.9
-116.60552650098256 36.7624923659355 48261.6
-116.60555068954484 36.76249215124136 48262.2
-116.60557484793904 36.762491963021255 48263.0
-116.60559898457204 36.76249179949856 48263.9
-116.60562309175587 36.76249167646385 48264.3
-116.60564716899992 36.76249159859519 48264.3
-116.60567122137256 36.76249156125349 48264.2
-116.60569525515398 36.762491549739664 48264.2
-116.60571927540192 36.762491549449535 48264.3
-116.6057433969262 36.76249154673796 48264.5
-116.60576744182252 36.762491532188506 48265.0
-116.6057915154768 36.76249149649361 48265.0
-116.60581564470188 36.76249142928482 48264.7
-116.6058398173886 36.762491335636334 48264.3
-116.60586402307582 36.76249121868688 48263.8
-116.6058882475738 36.762491083579846 48263.6
-116.60591248790108 36.76249093119419 48263.8
-116.60593673115582 36.76249076848063 48263.9
-116.60596097121848 36.76249059895319 48264.2
-116.605985210966 36.76249042350478 48265.0
-116.60600946576444 36.762490242297126 48265.6
-116.60603373816323 36.76249005171648 48266.4
-116.60605802760864 36.762489845431766 48267.4
-116.6060823297932 36.76248962460718 48268.7
-116.60610664036504 36.7624893982118 48270.6
-116.60613094745544 36.762489177733336 48273.2
-116.60615525105612 36.762488965722106 48276.0
-116.60617956297324 36.76248876214782 48279.4
-116.60620389246014 36.76248857820508 48283.5
-116.6062282399567 36.76248842336752 48287.8
-116.60625260415986 36.76248830857539 48292.2
-116.60627698736612 36.76248823859344 48296.4
-116.60630135829508 36.7624882159834 48301.2
-116.60632570742536 36.762488221884674 48306.4
-116.60635002773628 36.762488237865504 48311.8
-116.60637431968136 36.76248824142388 48318.0
-116.60639860634848 36.76248821174942 48323.8
-116.60642290672168 36.76248815704292 48329.5
-116.6064472358442 36.76248809158793 48333.9
-116.60647161005792 36.76248803168159 48337.9
-116.60649604173732 36.76248800213797 48342.1
-116.60652053854 36.7624880147149 48346.8
-116.60654511418822 36.76248806998308 48351.9
-116.6065697814528 36.76248815797893 48356.1
-116.60659454397656 36.76248826372581 48359.5
-116.60661938385816 36.76248835639827 48363.4
-116.60664428587437 36.76248840609836 48366.8
-116.60666921712844 36.762488392136405 48369.8
-116.6066941856784 36.762488293170335 48371.4
-116.60671916180884 36.76248812573071 48372.8
-116.60674412711354 36.762487898374566 48374.1
-116.6067690612855 36.76248761619515 48375.3
-116.60679397567232 36.76248727739562 48376.7
-116.60681886547358 36.76248690070253 48377.6
-116.60684372634957 36.762486500667634 48378.4
-116.6068685555962 36.762486094390255 48378.9
-116.60689333520308 36.7624857075476 48379.1
-116.60691806595511 36.76248536096935 48378.8
-116.6069427518386 36.762485070205685 48378.5
-116.60696740996094 36.76248484716895 48378.2
-116.6069920063692 36.762484709682816 48377.3
-116.60701655949347 36.76248463799397 48376.9
-116.60704107818248 36.762484617625766 48376.4
-116.60706557129927 36.76248462629077 48375.2
-116.60709005354924 36.76248463589504 48374.2
-116.60711455786848 36.762484617487445 48373.0
-116.60713911335492 36.7624845483894 48371.1
-116.60716372204628 36.76248441136615 48369.2
-116.60718843724229 36.762484174615295 48368.4
-116.60721322922672 36.76248384757898 48368.6
-116.60723806000516 36.7624834428084 48367.3
-116.6072628842726 36.76248298959637 48365.9
-116.60728766481948 36.7624825280014 48364.1
-116.60731238256004 36.7624820927783 48362.3
-116.60733703521495 36.762481697458256 48360.7
-116.6073616407632 36.76248134522231 48358.8
-116.6073862031305 36.76248103992072 48356.9
-116.6074107637461 36.76248076786301 48355.0
-116.60743534785564 36.76248052516094 48353.9
-116.60745997356122 36.76248031295079 48352.8
-116.60748462890714 36.76248014082922 48351.3
-116.60750930392174 36.76247999896233 48349.8
-116.607533992922 36.76247987985804 48348.3
-116.6075586934824 36.76247977075218 48346.5
-116.60758340627184 36.762479656848576 48344.8
-116.60760813621876 36.762479526079055 48344.0
-116.60763288679416 36.76247936663027 48343.1
-116.60765765003676 36.76247917537844 48341.3
-116.60768242325284 36.762478954539 48339.3
-116.6077071831208 36.7624787130779 48337.7
-116.60773191738724 36.762478451225135 48336.1
-116.60775661065874 36.76247817317345 48335.1
-116.60778125438662 36.76247788590931 48333.9
-116.60780584874963 36.76247760942912 48332.6
-116.60783040485688 36.76247735548774 48331.5
-116.60785494446311 36.762477136038 48330.2
-116.60787945755057 36.76247697057124 48328.8
-116.6079039597934 36.76247685789042 48327.9
-116.60792846639887 36.76247679535563 48326.6
-116.60795300000667 36.7624767771121 48324.7
-116.6079775552668 36.76247681046776 48323.0
-116.60800213553712 36.76247688809492 48321.9
-116.60802675469058 36.762477006206645 48321.5
-116.60805143113328 36.76247716407433 48320.8
-116.60807615942356 36.76247737173082 48319.5
-116.60810093198528 36.76247761753716 48318.2
-116.60812574108763 36.76247789410699 48316.0
-116.60815057218213 36.76247818687112 48314.2
-116.60817541580204 36.76247847244328 48313.4
-116.60820026328774 36.76247872715884 48312.7
-116.60822510572132 36.762478935766765 48311.8
-116.60824992109085 36.7624790976944 48311.1
-116.60827469564076 36.76247921636075 48309.8
-116.60829940728928 36.76247931369842 48308.0
-116.60832403605777 36.76247940927159 48306.8
-116.6083485745842 36.7624795171801 48305.7
-116.60837299986017 36.762479650741774 48305.1
-116.60839734701696 36.762479803912754 48304.6
-116.60842164595078 36.76247996347848 48303.8
-116.60844592132976 36.762480108161085 48302.6
-116.60847020983368 36.76248021702028 48301.6
-116.60849451943965 36.762480290695045 48300.8
-116.60851885394086 36.7624803295636 48300.0
-116.60854321140702 36.76248033781192 48299.4
-116.60856760523852 36.76248032409557 48298.4
-116.60859203006244 36.76248031124896 48297.4
-116.6086164906846 36.76248032636909 48296.3
-116.60864100513184 36.76248040244724 48294.9
-116.60866554307324 36.762480592903565 48294.1
-116.60869011022136 36.762480902321805 48293.4
-116.60871472781392 36.76248132591767 48292.2
-116.6087394291102 36.76248184197253 48291.6
-116.60876422950103 36.76248242709843 48291.1
-116.60878914716751 36.76248303949973 48290.5
-116.608814199927 36.76248365340059 48289.8
-116.60883938280676 36.76248425084153 48289.2
-116.60886468403488 36.76248481465648 48288.2
-116.60888999284488 36.76248533339066 48287.3
-116.60891516662528 36.76248578935391 48286.7
-116.60893997420752 36.76248615970365 48286.2
-116.60896402033336 36.76248637848559 48284.7
-116.60911516710452 36.76240241565416 48285.3
-116.6091134461018 36.76238735018614 48286.0
-116.60911138711415 36.76237108411623 48282.6
-116.60910922020751 36.76235355503312 48280.8
-116.60910713643123 36.76233514961029 48280.2
-116.60910520532576 36.762316122251946 48280.2
-116.60910343561332 36.76229679369432 48279.6
-116.60910179234727 36.76227769097639 48278.0
-116.60897565252796 36.76216894953221 48284.1
-116.6089561656418 36.76217088181224 48295.4
-116.60893543647978 36.76217277331116 48293.1
-116.6089133160524 36.76217447177095 48291.3
-116.60889028443069 36.76217592707114 48292.9
-116.60886644674832 36.76217717881597 48296.0
-116.60884200476744 36.76217829060706 48297.7
-116.60881714007157 36.76217933920709 48298.3
-116.60879214225268 36.76218040250647 48300.2
-116.60876714604612 36.762181519708605 48301.6
-116.60874224858269 36.76218269772731 48303.4
-116.60871753264594 36.762183914618745 48305.1
-116.60869296938624 36.76218511771621 48305.3
-116.60866854651012 36.76218625515548 48305.2
-116.60864423718384 36.76218728260137 48306.1
-116.60861997315014 36.76218814354616 48307.3
-116.60859579219763 36.76218881783528 48308.9
-116.60857162475396 36.76218929725867 48309.3
-116.60854744970791 36.762189592638975 48309.2
-116.60852322055916 36.762189721238826 48310.1
-116.60849901581037 36.762189745210016 48311.1
-116.60847481160287 36.7621897102986 48312.9
-116.60845061923904 36.76218965995198 48314.5
-116.60842646580718 36.76218965128905 48316.8
-116.60840231177588 36.76218972832318 48318.0
-116.60837815804652 36.76218991761444 48320.0
-116.60835399658951 36.76219023112516 48320.5
-116.60832984772352 36.762190679288125 48320.7
-116.60830564839192 36.76219122257581 48320.7
-116.60828143427796 36.762191828999406 48320.8
-116.6082572140954 36.76219247349091 48320.7
-116.6082330008179 36.76219313404992 48320.7
-116.60820878878864 36.76219378771946 48322.1
-116.60818456745304 36.76219441918843 48323.7
-116.60816031870688 36.7621950209346 48325.8
-116.60813599451846 36.7621955826806 48327.3
-116.60811160184284 36.76219610237007 48327.4
-116.60808713239192 36.762196580854926 48328.2
-116.60806260183256 36.7621970259432 48329.1
-116.60803802165078 36.76219744979544 48330.5
-116.60801342071728 36.76219786857422 48331.9
-116.60798880416884 36.76219828490306 48333.7
-116.607964179616 36.76219868546367 48334.6
-116.60793954112816 36.76219903755911 48335.2
-116.60791493423896 36.76219931814454 48335.7
-116.60789036989344 36.762199515475686 48336.0
-116.60786587323037 36.76219962297816 48337.0
-116.60784146025944 36.76219962364672 48338.7
-116.60781718693087 36.7621995290622 48340.9
-116.607793025937 36.762199354534594 48343.3
-116.60776895751157 36.76219911774183 48345.6
-116.60774494396632 36.762198837525446 48347.1
-116.60772094809715 36.762198542117375 48348.5
-116.60769693076132 36.76219825418156 48350.4
-116.60767287560904 36.76219799649368 48352.3
-116.60764877702655 36.76219779548644 48354.2
-116.60762459671103 36.762197653486126 48356.0
-116.607600339516 36.76219756615296 48358.0
-116.6075759996768 36.76219751479319 48359.7
-116.6075515648604 36.762197467190376 48360.4
-116.60752707380968 36.76219740506648 48361.2
-116.60750256537942 36.762197335419394 48363.0
-116.6074780816148 36.76219728030662 48365.1
-116.60745369085552 36.762197274772 48367.4
-116.60742937485968 36.76219732706052 48370.5
-116.60740513642888 36.762197423376286 48371.5
-116.6073809491789 36.76219753062336 48373.2
-116.60735673714784 36.76219759248081 48375.5
-116.60733247496825 36.7621975626743 48376.5
-116.60730812104228 36.76219742428119 48377.5
-116.60728367227452 36.762197189670445 48380.0
-116.607259149233 36.762196904048565 48383.4
-116.60723461682848 36.76219664114151 48385.7
-116.60721010382204 36.76219645482986 48387.6
-116.60718564268171 36.762196378902594 48390.0
-116.60716130701596 36.76219644486651 48390.4
-116.6071370258233 36.762196636425934 48389.9
-116.6071128219066 36.76219693631487 48390.4
-116.60708867593632 36.76219732318278 48391.9
-116.60706458168644 36.76219777307959 48393.9
-116.60704050274228 36.762198258019154 48394.0
-116.6070164530582 36.76219877407527 48394.5
-116.60699242984128 36.762199328477465 48396.0
-116.60696842149548 36.76219992309587 48398.9
-116.60694438126416 36.76220053351593 48401.1
-116.60692029171474 36.76220112580351 48402.0
-116.60689611989709 36.762201662879896 48402.1
-116.60687179779497 36.76220210491954 48401.6
-116.60684738950152 36.76220245070076 48402.4
-116.60682288612789 36.76220271204148 48403.3
-116.60679830568644 36.762202905787646 48404.3
-116.6067736443086 36.762203038804095 48404.8
-116.60674895178948 36.76220311990585 48404.5
-116.60672421565724 36.76220314494339 48403.6
-116.60669942894074 36.76220310095537 48402.1
-116.60667456668509 36.76220297105603 48400.2
-116.60664970225504 36.7622027824096 48400.4
-116.60662484866457 36.762202576745615 48400.9
-116.60660003487617 36.76220239516292 48399.0
-116.60657530598172 36.7622022709121 48396.3
-116.60655063616 36.7622022050146 48393.9
-116.60652604210108 36.76220218987688 48391.7
-116.6065015227896 36.762202216208046 48388.2
-116.60647707384857 36.76220227893735 48384.7
-116.606452647324 36.76220236072746 48382.0
-116.6064282291886 36.76220244974308 48378.5
-116.6064037982516 36.76220253599429 48374.8
-116.60637932867668 36.762202614012736 48371.7
-116.60635481885704 36.76220268891193 48367.7
