Long Lat Mag_nT
-116.61123064611937 36.773705420245456 48405.9
-116.61123143965744 36.77372326376308 48405.5
-116.61123222472976 36.77374107783446 48405.6
-116.61123299434932 36.77375886918029 48405.2
-116.61123374308308 36.773776651024086 48403.4
-116.61123446872472 36.77379443641197 48401.4
-116.6112351746375 36.7738122425757 48400.1
-116.6112358686418 36.77383006353215 48399.4
-116.61123655525104 36.77384789701648 48399.6
-116.61123723222867 36.773865734699456 48399.8
-116.61123789598 36.773883576388165 48399.9
-116.61123854608732 36.773901421807565 48399.1
-116.61123918343398 36.773919278456326 48397.8
-116.6112398138036 36.77393715256505 48396.5
-116.61124045031814 36.77395504476355 48395.6
-116.61124111010696 36.77397295721797 48395.7
-116.61124180458502 36.7739908843291 48395.6
-116.61124254016651 36.77400881712227 48395.1
-116.6112433187542 36.77402673801839 48395.2
-116.6112441261964 36.77404465246812 48394.9
-116.61124494645276 36.774062550337135 48394.2
-116.61124576269998 36.774080428400815 48392.8
-116.61124655079568 36.77409829468225 48392.0
-116.61124729037216 36.77411614567042 48391.6
-116.61124797560116 36.77413399718603 48391.3
-116.61124861663777 36.774151865444246 48390.8
-116.61124923421464 36.774169774427314 48389.7
-116.61124985918052 36.77418772766847 48389.2
-116.61125050889513 36.77420573056067 48389.7
-116.61125119076578 36.77422377971704 48389.7
-116.61125190458316 36.774241865793286 48389.2
-116.6112526368061 36.77425997482324 48388.9
-116.61125337635758 36.774278082620015 48387.4
-116.61125411818811 36.7742961789983 48385.7
-116.611254867919 36.774314264141886 48385.0
-116.61125563790551 36.77433235734686 48384.8
-116.6112564389268 36.77435046988626 48384.8
-116.6112572754362 36.77436861320676 48385.0
-116.61125815093077 36.77438678872565 48385.1
-116.61125905955085 36.77440499854442 48384.8
-116.61125999239428 36.774423230737725 48384.8
-116.61126093840764 36.77444148152114 48383.9
-116.61126188038072 36.77445974867286 48383.2
-116.61126279790705 36.774478014270166 48383.0
-116.61126367664023 36.7744962615663 48382.8
-116.61126450679592 36.77451447078373 48382.8
-116.6112652801936 36.77453262833542 48382.8
-116.61126600498736 36.7745507271444 48382.1
-116.61126669136696 36.77456879639939 48382.2
-116.6112673503559 36.77458685581808 48382.3
-116.61126799202614 36.77460492718655 48381.9
-116.61126862401068 36.77462301420296 48381.1
-116.61126924615289 36.77464111581755 48380.3
-116.61126985539548 36.77465922388352 48380.5
-116.61127044844568 36.774677322238176 48380.4
-116.61127102240246 36.7746953847818 48380.4
-116.61127157583398 36.774713398709 48381.7
-116.61127210563504 36.77473135892343 48382.4
-116.61127260743764 36.77474927153562 48381.3
-116.6112730812014 36.77476715641336 48380.2
-116.61127352372992 36.77478503430513 48379.6
-116.6112739312204 36.77480292010642 48379.1
-116.61127430045096 36.774820831670205 48379.1
-116.6112746435262 36.77483875609767 48379.3
-116.61127497059744 36.77485669876532 48379.3
-116.61127528805385 36.77487465458248 48379.0
-116.61127560453988 36.77489262221884 48378.4
-116.61127592988475 36.77491059968292 48378.0
-116.6112762735758 36.77492858786183 48377.4
-116.61127664499725 36.77494659074945 48377.1
-116.61127706224237 36.774964612423055 48377.1
-116.6112775268002 36.77498267618823 48377.3
-116.61127803163204 36.775000768030665 48377.6
-116.61127856676892 36.77501887693242 48377.5
-116.611279118668 36.775036988581455 48377.0
-116.6112796707614 36.775055090438 48376.3
-116.6112802113898 36.77507316769029 48375.7
-116.61128073293004 36.77509120811469 48375.8
-116.61128123184348 36.77510920612476 48375.4
-116.61128171034927 36.77512715988996 48374.2
-116.6112821695292 36.77514507311992 48373.0
-116.61128261178592 36.77516294466288 48373.2
-116.61128303916269 36.77518077045613 48374.5
-116.61128346168486 36.775198567532485 48375.3
-116.61128388689627 36.775216365604685 48374.8
-116.6112843200932 36.77523418755416 48374.5
-116.6112847660259 36.77525205323111 48375.2
-116.61128522516388 36.775269962532754 48374.8
-116.61128570129516 36.77528790284565 48374.1
-116.61128619660872 36.77530586275619 48373.8
-116.61128671053936 36.77532382804567 48375.1
-116.61128723428936 36.775341793594656 48375.6
-116.61128776048936 36.77535975595121 48374.7
-116.61128828712324 36.775377722403306 48374.0
-116.61128881690315 36.77539571229184 48372.8
-116.61128935032104 36.77541374431946 48370.7
-116.61128988293444 36.77543183268087 48369.7
-116.61129041326303 36.77544998946369 48369.4
-116.61129094792504 36.7754682339629 48369.3
-116.61129150149038 36.775486569113134 48369.6
-116.61129209242486 36.77550499518199 48370.5
-116.61129274332907 36.77552349800317 48371.7
-116.6112934847072 36.775542023124224 48372.6
-116.61129432038824 36.775560518353856 48372.7
-116.61129523452402 36.775578857672095 48372.0
-116.61129618851996 36.7755968803845 48371.1
-116.61129708509014 36.77561426976545 48370.1
-116.61129776811852 36.77563076216652 48368.8
-116.61121202785412 36.775716681710605 48373.1
-116.611194397164 36.775716011859785 48378.4
-116.6111751430858 36.77571472157084 48380.7
-116.61115481053908 36.775713141856215 48381.8
-116.61113342097316 36.7757115037491 48380.9
-116.6111111339504 36.77570998954691 48381.0
-116.61108813153156 36.775708774297335 48382.4
-116.6110645064652 36.775707897204775 48382.8
-116.61104055524297 36.775707360245946 48382.6
-116.61101648470613 36.775707137212365 48382.5
-116.61099262308178 36.77570720873633 48382.2
-116.61096910007694 36.77570748561734 48382.3
-116.61094624739144 36.77570788499436 48383.5
-116.6109243536471 36.775708305727086 48385.4
-116.6109038464407 36.77570856726821 48387.4
-116.61080408950188 36.77563262250003 48384.3
-116.61080525421168 36.77561808895963 48376.3
-116.6108067825378 36.77560253571561 48379.1
-116.61080837928168 36.775585971690326 48382.9
-116.61080979619024 36.77556858924002 48384.0
-116.61081089709796 36.775550558448415 48383.5
-116.6108116107174 36.775532020842704 48383.2
-116.61081187150832 36.77551313970014 48383.0
-116.61081176115418 36.77549395551095 48382.7
-116.6108113490006 36.77547465712034 48382.7
-116.61081069125936 36.77545533686988 48382.7
-116.61080981416995 36.775436111442886 48382.6
-116.61080877615764 36.775416966713536 48382.5
-116.61080761448744 36.77539796806126 48382.8
-116.61080636237014 36.775379131832274 48383.1
-116.6108050500636 36.77536048933836 48383.2
-116.61080371537044 36.77534198794644 48383.4
-116.61080239008604 36.77532361958792 48383.8
-116.61080110332564 36.77530537314404 48383.9
-116.6107998877528 36.775287249819776 48383.9
-116.61079875113673 36.77526926051367 48383.7
-116.61079769835648 36.77525138893952 48383.6
-116.61079673123687 36.77523363321478 48383.7
-116.61079585562472 36.77521598295592 48383.9
-116.6107950547105 36.77519843612795 48383.9
-116.6107943111558 36.77518095206265 48384.4
-116.61079360926796 36.77516349850218 48385.0
-116.61079293840936 36.775146029377446 48385.1
-116.61079228107651 36.77512852057029 48385.0
-116.61079161917968 36.775110952526056 48385.1
-116.61079093868032 36.77509333284789 48385.4
-116.61079022677228 36.77507568982318 48386.1
-116.6107894914291 36.7750580393818 48386.5
-116.61078875008032 36.77504039494195 48386.4
-116.6107880239386 36.775022751992736 48386.1
-116.61078733585256 36.77500509752032 48386.0
-116.61078668880933 36.77498744581012 48386.5
-116.61078607508227 36.77496979055613 48387.0
-116.61078548017728 36.774952130687055 48387.4
-116.61078488269588 36.774934465909936 48387.4
-116.61078425731948 36.774916787347074 48387.6
-116.61078358341103 36.77489908625683 48388.0
-116.61078285545322 36.77488135789535 48388.5
-116.61078207644 36.774863607749936 48388.6
-116.61078127033724 36.77484583038241 48388.4
-116.61078045631004 36.77482803881716 48388.2
-116.61077964737213 36.77481023795663 48388.5
-116.61077885907764 36.77479243201981 48389.0
-116.6107781011774 36.77477463470256 48389.3
-116.61077738006372 36.77475684424108 48389.2
-116.61077670294284 36.774739065594666 48389.2
-116.61077608373355 36.77472129014356 48389.0
-116.6107755196589 36.7747035304011 48389.2
-116.61077499792546 36.77468576466048 48390.0
-116.61077450325472 36.774667978210815 48391.2
-116.61077401912908 36.77465015544849 48391.5
-116.6107735230998 36.77463229698103 48391.0
-116.61077299521324 36.774614406815886 48391.3
-116.61077241870098 36.774596497860415 48392.2
-116.61077177685792 36.77457859211636 48393.0
-116.6107710753092 36.77456067437125 48392.9
-116.61077032765004 36.77454275741152 48392.8
-116.6107695538244 36.77452484017903 48393.4
-116.61076877506066 36.77450691855099 48393.8
-116.6107679997479 36.7744889900828 48394.4
-116.61076722191032 36.77447104942292 48395.2
-116.6107664324557 36.77445309322838 48395.6
-116.6107656117193 36.77443512904758 48396.2
-116.61076474453554 36.77441715578984 48397.0
-116.61076382499644 36.774399190229 48397.5
-116.61076285485407 36.774381242658 48397.7
-116.61076184071244 36.77436333677247 48397.8
-116.61076080314042 36.774345458110965 48398.0
-116.6107597626784 36.77432760630778 48398.1
-116.6107587372664 36.774309769828605 48398.1
-116.61075774422562 36.77429192542324 48398.9
-116.61075679009924 36.77427407275837 48399.5
-116.610755879434 36.774256201926335 48399.9
-116.61075501733885 36.77423831185072 48400.4
-116.6107542062788 36.7742204031326 48401.2
-116.61075342575016 36.77420251092806 48401.9
-116.6107526526079 36.774184648776966 48402.4
-116.6107518656638 36.77416683797247 48403.6
-116.6107510509757 36.774149103538 48404.4
-116.61075021325192 36.77413142324166 48404.5
-116.61074936538095 36.77411379036633 48404.6
-116.61074852165385 36.77409618794141 48405.2
-116.61074769228804 36.77407859757376 48406.3
-116.6107468795434 36.77406100325281 48407.1
-116.61074608871697 36.77404339120001 48407.6
-116.6107453282962 36.77402575583646 48408.1
-116.61074461340328 36.77400808461636 48408.6
-116.61074394772412 36.773990400220406 48408.9
-116.61074332554251 36.773972696141264 48409.5
-116.61074273038663 36.77395497031439 48410.9
-116.61074214074888 36.77393721795272 48411.9
-116.61074153636876 36.77391944196365 48412.8
-116.61074090774652 36.77390164263515 48413.6
-116.6107402519693 36.77388382305185 48414.2
-116.61073956449722 36.77386599366386 48414.8
-116.61073884711335 36.77384815620123 48415.8
-116.61073810175483 36.77383032463347 48416.8
-116.61073732904224 36.77381250060684 48417.3
-116.61073652719575 36.77379468424847 48418.1
-116.61073570407532 36.77377685688746 48418.9
-116.61073486993824 36.773759016750624 48420.3
-116.6107340369046 36.77374115809912 48421.3
-116.6107332184768 36.77372327718614 48422.5
-116.61073242785568 36.77370539285855 48423.2
-116.61073167648684 36.77368751790341 48423.6
-116.61073097261271 36.77366966550858 48424.5
-116.61073033429308 36.773651839777614 48426.0
-116.6107297671289 36.773634067644245 48427.2
-116.6107292780501 36.773616336503984 48427.9
-116.61072887985124 36.77359864160035 48429.0
-116.61072858985293 36.77358095512769 48430.3
-116.610728387838 36.773563289559824 48431.6
-116.610728244823 36.773545606615365 48432.4
-116.61072812441688 36.7735278856558 48434.0
-116.61072797581086 36.77351011821139 48436.2
-116.6107277480874 36.77349229497474 48437.8
-116.61072740166024 36.773474436237855 48438.8
-116.61072691074548 36.77345656053672 48439.8
-116.61072625229136 36.77343871630112 48441.3
-116.6107254555301 36.773420862193646 48442.9
-116.61072455693748 36.773403036971295 48444.1
-116.61072358993384 36.773385245297575 48445.7
-116.610722584473 36.7733674927349 48447.4
-116.61072157842 36.77334975893773 48448.7
-116.61072060023436 36.773332042676095 48450.2
-116.61071967044704 36.77331433177599 48452.1
-116.61071881328763 36.773296587285486 48453.3
-116.6107180288754 36.77327881502015 48454.3
-116.61071730682517 36.773260986674686 48456.3
-116.61071663128534 36.77324308777038 48458.9
-116.610715983006 36.77322509544584 48461.0
-116.61071534035152 36.77320702807452 48462.7
-116.6107146855093 36.77318889414365 48464.5
-116.61071400177858 36.77317070814027 48466.9
-116.61071327276552 36.77315248644829 48469.1
-116.61071249781467 36.77313422860133 48470.4
-116.6107116805211 36.773115950693565 48472.0
-116.6107108198354 36.7730976562003 48474.2
-116.610709904293 36.7730793554173 48476.0
-116.61070892917868 36.77306103887936 48477.8
-116.61070789127552 36.77304272095868 48480.3
-116.6107067934128 36.77302440448476 48482.5
-116.61070564152972 36.7730061071065 48483.7
-116.61070445164565 36.772987827106384 48485.4
-116.61070322882584 36.772969585673 48487.8
-116.61070196284032 36.77295131946916 48490.1
-116.61070065233348 36.77293320742616 48491.4
-116.61069929643836 36.77291515604883 48492.5
-116.61069790743537 36.77289717160008 48493.7
-116.61069649928372 36.77287924218844 48495.8
-116.61069508820844 36.77286135206808 48497.8
-116.61069368973388 36.77284348194942 48499.0
-116.61069231541012 36.77282562246558 48500.1
-116.61069097776264 36.77280776601516 48501.0
-116.61068969367588 36.77278989234667 48502.0
-116.61068846801696 36.77277201556287 48503.0
-116.6106872980546 36.77275412165489 48504.1
-116.610686178489 36.77273620294064 48505.2
-116.61068510937224 36.7727182396356 48505.9
-116.61068407936096 36.77270025160102 48505.9
-116.61068307737484 36.77268223551976 48506.0
-116.6106820954778 36.77266419993183 48506.2
-116.6106811308682 36.77264615003719 48505.9
-116.61068017809843 36.77262809817429 48505.4
-116.61067923216052 36.772610044065566 48505.2
-116.6106782928912 36.77259198515189 48504.9
-116.61067736632164 36.77257391140381 48504.0
-116.61067645532572 36.77255582276653 48502.9
-116.61067555815347 36.7725377124543 48501.5
-116.61067467258006 36.77251957557184 48499.6
-116.6106737998608 36.77250139754626 48497.9
-116.61067294454575 36.772483180422014 48496.1
-116.61067211514845 36.772464916597485 48493.6
-116.610671320124 36.772446594845086 48491.1
-116.61067057398938 36.77242816983326 48488.7
-116.61066988685532 36.77240964486127 48485.9
-116.61066926976164 36.77239100082733 48482.5
-116.61066872971136 36.77237224428768 48479.5
-116.61066826478836 36.7723534101012 48476.5
-116.6106678397834 36.77233462247369 48472.6
-116.6106674209468 36.77231596489457 48468.6
-116.61066696906232 36.77229753803782 48465.8
-116.61066640621156 36.772279574143525 48463.2
-116.61066563108216 36.77226216676013 48458.7
-116.61066450117198 36.772245533117925 48453.9
-116.61066281754316 36.772229878639465 48449.7
-116.61057881026372 36.77215969710302 48445.2
-116.61056172340496 36.77216050142248 48433.2
-116.61054334849324 36.77216210431397 48430.6
-116.6105237913756 36.77216419751336 48427.4
-116.61050305743944 36.77216652515804 48424.3
-116.61048145716973 36.77216887057024 48421.2
-116.61045923730984 36.77217113348304 48418.9
-116.6104366017396 36.7721732669864 48417.1
-116.6104137122394 36.77217523770792 48415.1
-116.61039091182812 36.77217704752809 48414.0
-116.610368361838 36.772178717898846 48413.0
-116.61034627510732 36.77218026789894 48411.6
-116.61032503311328 36.77218173686329 48410.1
-116.61030486465272 36.7721832387336 48409.3
-116.61028600490656 36.77218492143799 48409.1
-116.6102686897236 36.77218697437373 48408.8
-116.61020615480903 36.77229387387 48409.6
-116.6102094186856 36.77231005032864 48410.7
-116.61021284160311 36.77232695472395 48414.2
-116.61021624649344 36.77234444391235 48418.6
-116.61021950815184 36.7723624368544 48423.2
-116.61022254157328 36.77238064303218 48427.3
-116.61022533192192 36.77239895194889 48432.4
-116.61022786697458 36.7724172528257 48438.0
-116.61023012763496 36.77243547152839 48443.2
-116.61023211852344 36.772453439559925 48448.7
-116.61023387087629 36.77247115588175 48453.6
-116.61023540523928 36.77248860838484 48458.1
-116.61023674175358 36.77250581484429 48462.7
-116.6102379344486 36.77252277340465 48466.9
-116.6102390348208 36.77253955916404 48470.9
-116.610240069236 36.7725562041072 48474.6
-116.6102410346352 36.772572738551546 48478.6
-116.61024191035044 36.77258917062447 48482.4
-116.61024267983416 36.77260555083594 48485.8
-116.61024333897451 36.7726219296033 48489.6
-116.61024389097642 36.772638392945616 48494.6
-116.61024434987269 36.77265493678165 48499.5
-116.61024473391994 36.77267158707529 48502.2
-116.61024506129688 36.772688356152365 48503.9
-116.61024535366424 36.772705285279294 48506.7
-116.61024563962292 36.772722385193255 48509.9
-116.61024593633552 36.77273966844248 48512.7
-116.61024625280908 36.77275713024832 48514.2
-116.6102466064332 36.77277475510617 48515.7
-116.61024701300369 36.77279250862256 48517.4
-116.61024747351496 36.77281033136728 48518.8
-116.61024798668772 36.77282818526671 48520.0
-116.61024854770152 36.77284603651746 48521.3
-116.61024914127162 36.77286388830797 48521.7
-116.6102497612036 36.772881724975576 48521.8
-116.61025041308974 36.77289954418063 48521.4
-116.6102510954864 36.77291734288217 48521.1
-116.6102517906822 36.77293513433382 48520.3
-116.61025247946816 36.77295291718386 48519.3
-116.6102531488912 36.77297069665642 48518.7
-116.6102537896098 36.7729884898768 48518.9
-116.61025440731665 36.773006300147536 48518.2
-116.6102550209631 36.77302413794092 48516.2
-116.61025565503827 36.773042001730325 48514.7
-116.61025633839466 36.77305987725276 48513.2
-116.61025707567806 36.77307776873716 48510.7
-116.61025784622711 36.77309564576922 48507.9
-116.6102586272712 36.773113497414776 48506.0
-116.61025939443164 36.77313132645087 48504.8
-116.610260129076 36.77314912480792 48504.2
-116.61026083036552 36.773166896779934 48502.9
-116.61026150459378 36.77318464611522 48500.3
-116.61026215703242 36.7732023859064 48498.2
-116.61026279227784 36.77322011682738 48496.5
-116.61026341871168 36.773237849122914 48493.5
-116.61026403648629 36.773255578028895 48490.2
-116.61026464151522 36.77327329528061 48487.1
-116.61026522617912 36.77329098377735 48485.0
-116.61026578611632 36.7733086364315 48482.8
-116.6102663201859 36.77332625379844 48480.6
-116.61026683313304 36.7733438556614 48478.4
-116.61026733841778 36.77336146633077 48476.0
-116.61026784796688 36.773379113988526 48473.7
-116.61026837134612 36.77339681939148 48471.2
-116.610268926135 36.77341459472121 48468.7
-116.61026953017708 36.77343245351612 48466.3
-116.61027018882648 36.7734503726842 48464.6
-116.61027089858636 36.773468323444646 48463.2
-116.6102716498051 36.77348627020408 48460.9
-116.6102724246018 36.77350419580184 48458.9
-116.610273212257 36.77352209059016 48457.4
-116.61027400599556 36.773539964499065 48455.2
-116.61027480760652 36.77355783918285 48452.8
-116.61027562146242 36.77357574231744 48450.8
-116.61027644405536 36.77359367768288 48449.1
-116.61027726109825 36.7736116351084 48447.5
-116.61027805307155 36.7736295994382 48445.6
-116.61027880852768 36.77364754230892 48444.0
-116.61027952815736 36.773665465596046 48442.8
-116.6102802184187 36.77368337340288 48441.6
-116.61028088872644 36.77370127378784 48440.3
-116.6102815550623 36.77371923874546 48438.6
-116.61028222219356 36.77373713107023 48436.7
-116.61028289805708 36.77375503014199 48435.2
-116.61028358882731 36.77377293720158 48434.1
-116.61028429775284 36.77379085300965 48432.4
-116.6102850201774 36.773808770048845 48430.7
-116.61028575297976 36.773826691344965 48428.8
-116.61028649450476 36.7738446221947 48427.2
-116.61028724190916 36.77386256842478 48426.2
-116.61028799280624 36.77388052979657 48425.6
-116.61028874417411 36.77389850408071 48424.7
-116.61028949019176 36.77391648505588 48423.4
-116.61029022945452 36.77393445701997 48422.9
-116.61029096285246 36.77395241012492 48422.0
-116.61029169028208 36.773970338532415 48420.4
-116.6102924155915 36.77398824098513 48418.7
-116.61029314576813 36.77400612355119 48416.5
-116.61029388581174 36.774023985442206 48413.8
-116.61029464048792 36.77404182733413 48412.3
-116.610295410465 36.77405964580238 48411.7
-116.61029618881372 36.77407744431184 48410.9
-116.61029696730634 36.77409520979754 48410.0
-116.61029773993717 36.774112933007686 48409.0
-116.61029849767432 36.77413062154452 48408.1
-116.61029922931608 36.774148305998814 48407.2
-116.61029992344491 36.77416602083305 48406.5
-116.61030057137512 36.77418379168954 48407.1
-116.6103011708588 36.77420164483622 48407.3
-116.61030173639924 36.774219558241306 48406.8
-116.61030228445192 36.77423752628116 48405.7
-116.61030282863302 36.77425553354281 48404.7
-116.61030338427908 36.77427356892902 48403.7
-116.61030396775593 36.77429162936189 48402.4
-116.61030458124688 36.774309705515535 48401.4
-116.6103052198419 36.774327795721724 48401.2
-116.61030588151648 36.774345900524814 48400.8
-116.6103065632118 36.77436402018965 48401.4
-116.61030726795312 36.7743821346022 48402.1
-116.61030800393412 36.77440022724896 48401.4
-116.61030877245568 36.77441828424093 48400.2
-116.61030955303148 36.77443631223976 48399.3
-116.61031031716227 36.77445430494991 48398.1
-116.61031104172494 36.77447226316644 48397.4
-116.61031170909528 36.77449019933912 48396.4
-116.61031232672384 36.774508103855126 48395.6
-116.61031291810588 36.774525993201856 48394.5
-116.61031350669012 36.77454387010047 48393.0
-116.61031412104698 36.77456172560308 48392.1
-116.6103147833984 36.774579576509545 48391.9
-116.61031549996784 36.77459742422435 48391.5
-116.61031627237564 36.77461528391152 48391.3
-116.61031709455744 36.7746331618978 48391.1
-116.61031794271685 36.7746510678468 48390.6
-116.61031879894148 36.77466898658617 48390.4
-116.6103196532062 36.77468691187347 48390.9
-116.6103204920687 36.77470483237099 48390.9
-116.6103212961224 36.7747227308508 48390.7
-116.61032204641512 36.77474060226327 48390.6
-116.6103227269112 36.77475843455478 48390.1
-116.610323326803 36.77477622372579 48389.3
-116.61032385939755 36.77479394107952 48388.4
-116.6103243529558 36.774811601826606 48387.9
-116.61032483302516 36.774829211002015 48387.8
-116.61032533374116 36.7748467864411 48387.7
-116.61032589311334 36.774864391309976 48387.9
-116.61032653346842 36.77488206193033 48387.4
-116.61032726729772 36.77489983338004 48385.4
-116.61032809765328 36.77491771909229 48384.0
-116.61032899790692 36.77493571899719 48383.4
-116.610329924116 36.774953771643965 48384.0
-116.61033083194272 36.77497183346719 48384.6
-116.6103316820359 36.77498988654085 48383.4
-116.61033246193728 36.775007905516574 48383.2
-116.61033318187462 36.77502591154124 48383.1
-116.61033385986016 36.77504391426199 48382.4
-116.61033452288744 36.775061923687176 48382.5
-116.61033520315364 36.775079961810405 48383.6
-116.61033591988456 36.77509804858928 48383.1
-116.61033668111344 36.77511619290576 48381.6
-116.61033747672045 36.7751343955406 48381.1
-116.61033827459296 36.77515263846944 48380.7
-116.61033905618967 36.77517089502487 48380.3
-116.6103398142672 36.77518914319565 48379.7
-116.61034054189558 36.77520736746833 48379.8
-116.6103412457368 36.77522555708093 48380.4
-116.6103419407456 36.77524372299012 48379.9
-116.6103426429052 36.77526186751464 48380.6
-116.61034336577784 36.775279984069584 48380.9
-116.61034410649197 36.77529808190182 48380.3
-116.61034484775868 36.77531615072205 48379.8
-116.61034557460331 36.77533418081444 48379.5
-116.61034627918204 36.7753521710945 48379.3
-116.61034696543716 36.77537012930958 48379.4
-116.61034764178753 36.77538808213167 48379.2
-116.61034831927348 36.775406055815175 48378.6
-116.6103490246622 36.775424080022496 48378.4
-116.6103497893292 36.7754421883892 48378.9
-116.61035062740514 36.7754603749541 48379.0
-116.610351532617 36.775478635639786 48378.8
-116.61035248819094 36.77549696806853 48378.2
-116.61035347677098 36.77551536150729 48378.5
-116.61035449292444 36.77553376942497 48379.3
-116.61035553711731 36.77555212829552 48380.3
-116.61035659905116 36.77557029125556 48380.5
-116.61035764069456 36.77558808419669 48379.2
-116.61035860838572 36.77560530450343 48378.2
-116.610359407571 36.77562172497165 48377.7
-116.61025309045267 36.77571207324775 48384.8
-116.6102337788257 36.77571056168616 48386.7
-116.61021327732163 36.775708757235854 48387.2
-116.61019175809189 36.775706913860745 48387.4
-116.61016941004397 36.77570528550383 48388.0
-116.61014630279662 36.775704005691296 48387.6
-116.61012274221936 36.77570312371192 48387.8
-116.6100989229411 36.775702655413234 48388.2
-116.61007515906978 36.77570264024576 48388.0
-116.61005146392483 36.775703029859926 48388.4
-116.61002819132278 36.77570372690703 48388.3
-116.61000562778412 36.77570461099992 48388.2
-116.6099842281466 36.775705501652574 48389.2
-116.60996430541212 36.77570615899343 48392.2
-116.60987142269374 36.775627397234814 48388.7
-116.60987239143851 36.77561254868032 48384.1
-116.60987357620746 36.77559681497901 48386.2
-116.60987467854255 36.77558035762153 48388.3
-116.6098755102852 36.775563264689374 48389.7
-116.60987595513868 36.77554559686455 48390.2
-116.60987593078217 36.775527439883554 48389.7
-116.60987548976487 36.775508770792136 48388.8
-116.609874717388 36.77548979049283 48388.8
-116.60987367883176 36.77547058929852 48389.2
-116.6098724200599 36.77545127317463 48389.2
-116.60987101230825 36.77543189780216 48389.1
-116.6098695251782 36.77541258056164 48389.1
-116.60986801496 36.775393390690255 48388.9
-116.60986652642802 36.77537439207239 48389.2
-116.60986507647918 36.7753555094788 48389.6
-116.60986368070212 36.77533686651328 48390.0
-116.60986233518577 36.775318368325614 48390.3
-116.60986105648333 36.77529999717211 48390.8
-116.60985986321114 36.77528175031057 48391.0
-116.6098587596916 36.77526360538902 48391.1
-116.60985773707074 36.775245557703485 48391.4
-116.60985677451528 36.77522760284739 48391.8
-116.6098558358526 36.77520972247964 48392.0
-116.60985489778156 36.775191870909936 48392.5
-116.60985395410692 36.77517400712857 48393.1
-116.60985301344772 36.775156075893335 48393.0
-116.6098520890822 36.77513805624936 48392.8
-116.60985118724426 36.775119942215 48393.2
-116.60985030865244 36.77510174602755 48394.2
-116.6098494526844 36.77508348698348 48394.6
-116.60984861475228 36.77506521276349 48394.8
-116.60984779031624 36.77504694901826 48394.9
-116.60984697676052 36.77502871627159 48395.2
-116.60984617272426 36.775010534389686 48395.8
-116.6098453803716 36.77499241293116 48395.7
-116.60984459983104 36.77497435451718 48396.0
-116.60984383101956 36.77495635841972 48396.8
-116.60984307656751 36.77493842989897 48397.2
-116.60984233638337 36.77492056469268 48397.4
-116.60984161403476 36.77490275051807 48397.8
-116.6098409194268 36.774884981862 48398.0
-116.60984026788844 36.77486725591389 48398.0
-116.60983966385176 36.774849576206 48397.9
-116.60983910048688 36.774831914568885 48398.2
-116.60983856292393 36.77481424292542 48398.5
-116.60983802468328 36.774796527084206 48399.7
-116.60983745656792 36.774778739072985 48400.9
-116.6098368401204 36.774760880845456 48401.3
-116.6098361633217 36.774742966511816 48401.2
-116.60983541900632 36.77472502249287 48401.5
-116.60983461642248 36.7747070484986 48401.9
-116.6098337705347 36.77468906580257 48402.3
-116.60983290037812 36.774671079063886 48402.8
-116.60983203182327 36.77465308975528 48403.5
-116.60983119657163 36.77463511173296 48403.8
-116.60983042340553 36.77461715699027 48403.6
-116.60982973456947 36.77459924030094 48403.7
-116.60982914206576 36.774581367846274 48404.9
-116.60982862498592 36.774563571815655 48406.0
-116.60982814984034 36.7745458237824 48407.2
-116.60982768755896 36.77452810432049 48408.1
-116.6098272121771 36.77451039701632 48408.3
-116.60982671047246 36.77449267671808 48408.5
-116.6098261802463 36.77447493782677 48408.5
-116.609825625042 36.77445717473381 48409.0
-116.60982504987147 36.77443937996157 48409.6
-116.60982446359904 36.77442154558966 48410.5
-116.60982387862347 36.77440367164229 48411.5
-116.60982330557552 36.774385756384106 48412.3
-116.60982274963844 36.77436779646912 48412.4
-116.6098222020342 36.774349813660606 48412.9
-116.6098216428081 36.77433181545605 48414.0
-116.60982105177872 36.77431380564677 48415.2
-116.60982040696672 36.77429579349963 48416.0
-116.60981969540344 36.77427776139274 48416.3
-116.60981891253545 36.774259724906806 48417.3
-116.60981805829904 36.77424169035553 48418.6
-116.609817138087 36.77422367345929 48419.2
-116.60981617304245 36.77420565900498 48419.7
-116.60981518702502 36.774187662210366 48420.3
-116.60981419450673 36.77416968059126 48421.3
-116.60981320256744 36.77415170762848 48422.4
-116.609812213145 36.77413373468367 48423.5
-116.60981122227896 36.774115756272494 48424.5
-116.60981022233628 36.77409777121212 48425.2
-116.60980920155248 36.77407978564983 48426.2
-116.60980815254328 36.774061794679206 48427.6
-116.6098070738328 36.77404380234847 48428.9
-116.60980596946176 36.774025806109286 48429.9
-116.60980485250914 36.774007804248086 48430.8
-116.60980374812728 36.77398979717172 48431.9
-116.60980268086432 36.77397178865502 48432.9
-116.60980166671166 36.77395378148859 48433.6
-116.60980071059396 36.77393576856021 48434.7
-116.60979979759908 36.773917763553314 48436.5
-116.60979890812185 36.773899749724926 48438.5
-116.60979802957328 36.77388172123984 48439.5
-116.60979715552324 36.773863677143694 48441.0
-116.60979629052248 36.77384562632561 48442.5
-116.6097954467968 36.77382757833153 48443.6
-116.6097946376772 36.77380954576646 48445.2
-116.60979386765932 36.773791533708334 48446.6
-116.60979312279385 36.773773554436886 48448.0
-116.60979238178828 36.77375559985608 48450.0
