Long Lat Mag_nT
-116.59842008972608 36.764167491000734 48429.3
-116.5984195122834 36.76414769787683 48427.1
-116.59841894582284 36.76412787197626 48425.5
-116.59841839594804 36.764108078808114 48423.4
-116.5984178496124 36.76408817218483 48421.3
-116.59841728804152 36.76406824432523 48419.7
-116.59841668331384 36.76404823973129 48418.0
-116.59841602945876 36.76402835041321 48416.2
-116.5984153548557 36.76400848999245 48413.8
-116.5984146920377 36.76398866441988 48411.5
-116.59841406224818 36.76396893513497 48409.2
-116.59841346916876 36.76394910811384 48407.4
-116.59841291568635 36.76392923954384 48405.8
-116.59841240091652 36.76390922211117 48403.6
-116.59841191605469 36.763889213308566 48401.3
-116.59841143694965 36.76386915310754 48398.6
-116.59841093188248 36.763849187243686 48395.9
-116.59841035988576 36.763829236183845 48394.0
-116.59840969321864 36.763809499302376 48391.8
-116.59840891002268 36.763790245779454 48389.4
-116.59840804569936 36.7637715573635 48386.2
-116.59840717306407 36.76375384541378 48382.8
-116.59840638247374 36.76373728040104 48380.3
-116.59840587663538 36.76372227978887 48377.6
-116.5984910035448 36.76366605651568 48367.5
-116.59850923184992 36.76366852038009 48356.8
-116.59852897323178 36.7636712261469 48359.0
-116.59855010823142 36.76367389638916 48361.3
-116.59857261361792 36.76367633499568 48360.5
-116.59859610206912 36.76367836177912 48357.3
-116.5986202924634 36.76367986067582 48353.0
-116.59864479384072 36.76368067507985 48348.1
-116.59866927015932 36.76368085035008 48343.7
-116.59869325653888 36.76368044680622 48339.4
-116.59871624756144 36.76367958172168 48334.7
-116.59873770765526 36.76367842921312 48329.2
-116.59875745294836 36.76367729335809 48324.0
-116.59883180981367 36.76374393039533 48328.0
-116.59882843443864 36.763759458554176 48335.3
-116.598824817691 36.76377646402037 48339.0
-116.59882137561276 36.76379468797384 48342.7
-116.5988183542474 36.763814035949885 48344.1
-116.59881596261164 36.763834231730016 48344.9
-116.59881442761264 36.763855058597095 48346.4
-116.5988137411893 36.76387630464697 48348.9
-116.59881384822992 36.7638976686366 48350.4
-116.5988146794174 36.76391884697629 48351.9
-116.59881619172964 36.76393966657694 48354.1
-116.59881820848346 36.76396008207551 48355.0
-116.59882056613354 36.763979977912896 48354.5
-116.59882309731752 36.76399913213023 48353.4
-116.59882564286563 36.76401752409638 48352.7
-116.59882803492104 36.764035217456495 48351.9
-116.5988301716952 36.76405245705585 48351.3
-116.59883194330332 36.76406930452475 48350.9
-116.5988332311126 36.76408601309732 48349.9
-116.59883401877808 36.764102697171055 48348.9
-116.59883435468808 36.76411949621446 48347.7
-116.5988343073935 36.76413662842258 48346.7
-116.59883394205596 36.764154257188366 48345.5
-116.5988333896371 36.764172467316826 48344.1
-116.59883276146928 36.76419122699609 48343.5
-116.5988321409696 36.764210563242365 48342.4
-116.59883161520642 36.76423025086328 48341.6
-116.59883122799836 36.76425024265816 48341.1
-116.5988310004626 36.76427032376423 48340.9
-116.59883093522204 36.76429056517191 48341.4
-116.59883103396967 36.76431077896813 48342.5
-116.59883125699214 36.76433095140207 48343.8
-116.59883156606216 36.764351104050206 48346.2
-116.59883193425192 36.76437104555786 48349.3
-116.59883234982333 36.764390814008486 48351.7
-116.59883279687476 36.76441035912811 48354.4
-116.59883327002916 36.76442984916656 48357.9
-116.59883376621084 36.7644492321191 48361.6
-116.59883428017088 36.76446861185111 48364.3
-116.59883478560111 36.76448788654468 48367.2
-116.59883526129714 36.76450716685639 48370.8
-116.59883568867151 36.76452639555087 48374.5
-116.59883606047948 36.76454574832021 48378.1
-116.59883638526097 36.764565125567096 48382.2
-116.59883667783492 36.7645846063313 48386.4
-116.59883694487506 36.76460402351368 48391.0
-116.598837194929 36.76462344643009 48396.5
-116.59883743712246 36.76464279010903 48402.1
-116.59883768155989 36.76466220923104 48406.8
-116.59883793476804 36.76468162685652 48411.4
-116.59883819982984 36.7647010367214 48416.6
-116.59883847828796 36.764720512886846 48422.0
-116.5988387729629 36.7647398963476 48427.7
-116.59883908867644 36.76475927092872 48433.5
-116.59883941887796 36.764778571962125 48438.6
-116.59883975551789 36.764797964997584 48442.7
-116.59884009277064 36.76481736972151 48446.9
-116.59884043588625 36.7648368604403 48451.3
-116.5988408021553 36.76485627114186 48455.3
-116.59884121993348 36.76487568608545 48459.7
-116.59884171224736 36.764895102486285 48462.6
-116.59884229710909 36.76491452323789 48465.3
-116.59884298735535 36.76493393995307 48467.8
-116.59884374927056 36.76495339149577 48468.8
-116.59884452806756 36.76497286755743 48469.9
-116.59884526418028 36.76499237056339 48470.2
-116.5988459101444 36.76501191828993 48469.4
-116.59884646347084 36.765031470128896 48469.3
-116.59884694521809 36.765051040812615 48469.0
-116.59884736974551 36.76507062669314 48466.8
-116.59884774152708 36.76509022903242 48463.4
-116.59884806747672 36.76510982270623 48459.3
-116.59884835222311 36.76512940366943 48454.9
-116.59884859970232 36.76514896563399 48449.5
-116.59884880314014 36.765168500102575 48444.1
-116.59884896084824 36.765187983242114 48438.0
-116.59884906895688 36.76520741822794 48431.8
-116.59884912376044 36.76522680404513 48426.3
-116.5988491343132 36.7652461477563 48420.0
-116.59884913453844 36.76526546715169 48413.2
-116.59884915097432 36.76528479810562 48406.5
-116.59884919951028 36.76530416514675 48400.3
-116.59884929716608 36.76532358669044 48394.3
-116.59884944786243 36.7653430877865 48388.5
-116.5988496478042 36.76536266300398 48383.0
-116.59884989090602 36.76538231318373 48377.7
-116.5988501696239 36.76540204045262 48371.1
-116.59885047146032 36.765421833706775 48365.0
-116.59885079249425 36.76544166666752 48360.5
-116.59885113229312 36.765461512146416 48356.5
-116.59885149027076 36.76548142035361 48352.9
-116.59885185409452 36.76550122626151 48349.4
-116.5988522127348 36.76552100111616 48346.2
-116.59885255993252 36.76554066570221 48343.3
-116.59885290975194 36.76556037925987 48340.2
-116.59885328965856 36.76558008317304 48336.8
-116.59885372236832 36.76559986695784 48334.0
-116.59885421252136 36.76561957852461 48331.4
-116.5988547622488 36.76563928687096 48329.4
-116.59885535690069 36.7656589227284 48327.2
-116.598855989127 36.765678629153776 48325.1
-116.59885664192444 36.76569832252344 48323.3
-116.59885729308488 36.76571799593663 48321.6
-116.59885791909625 36.76573771558191 48319.6
-116.59885849872023 36.76575731750823 48318.0
-116.59885902932704 36.76577687783904 48316.5
-116.59885950792945 36.765796324953605 48314.8
-116.59885994969216 36.76581581720725 48313.3
-116.59886036184136 36.76583529741976 48311.6
-116.59886075155896 36.76585485121622 48310.5
-116.5988611184284 36.76587432958936 48309.0
-116.59886147107538 36.765893808581225 48308.0
-116.59886181679424 36.76591321628651 48307.7
-116.59886216810168 36.765932712283856 48307.1
-116.59886253098466 36.765952223681325 48306.6
-116.5988629062572 36.76597183496606 48305.8
-116.5988632808832 36.765991387738914 48304.8
-116.59886364356508 36.76601095756381 48304.3
-116.59886398670588 36.7660304707145 48303.8
-116.5988643344166 36.7660500887456 48303.8
-116.59886472078624 36.766069759095785 48304.2
-116.59886516966368 36.76608950137391 48304.2
-116.59886569715056 36.76610940525136 48304.0
-116.59886629223452 36.76612932062076 48304.3
-116.59886694898526 36.766149296297726 48305.3
-116.598867657503 36.766169227166046 48306.4
-116.59886842099054 36.7661892370652 48307.2
-116.59886922199212 36.76620923038692 48307.8
-116.59887004706376 36.76622926046552 48308.4
-116.5988708679262 36.76624915930816 48308.6
-116.5988716522218 36.76626900679828 48308.2
-116.5988723668974 36.766288710139776 48308.2
-116.59887300171394 36.76630843537295 48308.8
-116.5988735488106 36.766328107418 48309.5
-116.59887400970852 36.76634782130177 48309.5
-116.5988744123624 36.766367417017776 48309.7
-116.59887478983066 36.76638700248518 48310.8
-116.5988751605244 36.76640650464033 48310.9
-116.5988755374974 36.76642607434852 48310.9
-116.5988759130238 36.76644563107729 48311.1
-116.5988762682374 36.76646517421585 48312.0
-116.59887658622308 36.76648478631569 48312.7
-116.59887685429612 36.76650432953098 48313.7
-116.59887709166284 36.76652389565022 48315.8
-116.59887731960096 36.76654344340277 48318.0
-116.59887755709428 36.76656315473698 48320.5
-116.59887780457048 36.76658297661011 48323.4
-116.59887806152004 36.76660297715155 48327.1
-116.59887834088303 36.766622981224906 48331.5
-116.59887866877146 36.766643054747554 48335.7
-116.598879070203 36.76666308745982 48339.7
-116.59887954055873 36.76668321667358 48344.7
-116.59888005323394 36.7667033010274 48350.7
-116.59888057671526 36.766723301809336 48357.1
-116.59888107522735 36.76674327048136 48363.5
-116.59888151958069 36.76676305846574 48370.5
-116.59888190378418 36.766782787415295 48377.3
-116.59888222819708 36.76680241602869 48384.9
-116.59888250642342 36.7668221407303 48392.5
-116.59888276175784 36.766841883526375 48400.1
-116.59888301426882 36.766861723136046 48407.9
-116.59888327169368 36.76688148143935 48415.8
-116.59888353019792 36.766901210046754 48424.2
-116.59888377089736 36.766920817714805 48432.6
-116.59888397129797 36.76694045805132 48440.5
-116.59888410906896 36.766960054482375 48448.3
-116.59888416659768 36.766979709081305 48455.8
-116.59888415762242 36.76699926776365 48463.5
-116.598884108838 36.76701884527397 48470.9
-116.59888404930643 36.767038464427365 48478.3
-116.5988840195138 36.767058062593215 48484.8
-116.59888405302428 36.76707781856038 48490.8
-116.59888416706544 36.76709765121202 48496.3
-116.59888437172832 36.767117638381855 48501.6
-116.59888467406796 36.767137610695805 48506.5
-116.59888505238916 36.76715765640622 48510.8
-116.59888548604096 36.767177665602205 48515.1
-116.59888596550536 36.767197788344085 48518.8
-116.59888647916344 36.76721793536296 48522.5
-116.59888700985805 36.76723818334352 48526.4
-116.59888752941266 36.767258348072 48529.9
-116.59888801285048 36.76727848682488 48531.9
-116.59888842594 36.76729850595976 48533.5
-116.59888875762628 36.76731853669642 48535.3
-116.598889013905 36.76733851577266 48537.5
-116.59888921268453 36.76735853928757 48539.9
-116.59888936898354 36.76737847668888 48541.5
-116.5988895046668 36.76739842971385 48542.7
-116.59888963315292 36.7674183481047 48544.6
-116.59888976132292 36.7674384056979 48546.5
-116.59888988137963 36.76745851599555 48547.9
-116.59888998545624 36.767478691561536 48549.3
-116.59889007612236 36.767498673374185 48550.9
-116.59889017799902 36.76751839753664 48552.7
-116.59889035908596 36.76753747032825 48553.6
-116.59889073083262 36.767555847833385 48553.9
-116.59889142816284 36.76757319755215 48554.9
-116.59889262322709 36.76758928847162 48556.2
-116.59898691253096 36.76766509823484 48555.2
-116.59900435486855 36.76766473177516 48547.0
-116.59902326045012 36.76766389756476 48541.1
-116.59904338414874 36.76766281673324 48534.9
-116.59906484135324 36.76766166387838 48529.8
-116.59908716549688 36.76766058208447 48524.6
-116.599110270735 36.76765960290473 48518.7
-116.59913377892984 36.76765871304755 48511.8
-116.59915736642684 36.76765783001096 48505.3
-116.59918038971688 36.76765682217248 48498.6
-116.59920249858352 36.767655550597965 48490.6
-116.59922324910268 36.76765389063621 48481.9
-116.59924161768777 36.76765170041332 48475.0
-116.599314557136 36.767575213835165 48468.6
-116.59931284148644 36.76756157408809 48463.2
-116.59931057768986 36.7675469284365 48460.2
-116.59930805435393 36.767531197979885 48457.4
-116.59930555739354 36.76751454639508 48456.7
-116.59930323051896 36.76749708885424 48456.6
-116.59930113465508 36.767478905382895 48456.4
-116.599299290028 36.76745998718568 48455.9
-116.599297657923 36.76744061538522 48455.2
-116.59929616770032 36.76742088935308 48454.0
-116.59929477819824 36.76740092696243 48452.8
-116.5992934728878 36.76738081558186 48450.8
-116.5992922345594 36.767360683146926 48448.1
-116.599291050159 36.76734057581945 48446.1
-116.59928991648876 36.76732052655584 48444.4
-116.59928884847092 36.767300545302405 48442.3
-116.59928786747456 36.76728064525038 48440.4
-116.59928698379125 36.76726080576141 48438.2
-116.59928620089714 36.7672410189346 48435.4
-116.59928552191953 36.76722126378038 48432.8
-116.59928492911708 36.76720155690884 48430.3
-116.5992843916659 36.7671817887011 48428.3
-116.59928388726308 36.76716209807849 48426.6
-116.59928339197378 36.76714238508812 48424.5
-116.59928289205553 36.76712264371357 48421.8
-116.59928238289407 36.76710296254533 48419.3
-116.59928185234892 36.76708320146359 48417.5
-116.59928129475152 36.76706346641305 48415.8
-116.59928071643444 36.76704368337965 48412.9
-116.59928013824616 36.7670240177112 48409.4
-116.59927957116685 36.76700438581777 48406.4
-116.59927903013552 36.76698485941248 48403.7
-116.59927851334072 36.76696528843869 48400.6
-116.59927801532685 36.76694574886916 48397.2
-116.599277520646 36.7669261623651 48393.7
-116.59927701953096 36.76690669284614 48390.1
-116.59927651263946 36.76688726308967 48385.4
-116.59927602242549 36.76686796147823 48379.4
-116.59927556172164 36.7668486425904 48374.5
-116.59927514467752 36.76682939302971 48370.3
-116.59927476394375 36.76681022213773 48366.2
-116.59927440460156 36.76679103076378 48361.2
-116.59927406192818 36.76677194783308 48355.1
-116.59927372756574 36.7667528614108 48349.8
-116.59927339518704 36.76673380920828 48344.9
-116.59927305820676 36.76671460860855 48339.9
-116.59927270811924 36.766695316080295 48334.4
-116.59927232944112 36.76667583397155 48328.9
-116.59927191891616 36.766656314876776 48323.6
-116.59927147934717 36.76663669646787 48318.9
-116.59927102334548 36.76661706246893 48314.5
-116.59927056418384 36.766597249086765 48310.4
-116.59927012369064 36.76657735909973 48306.2
-116.59926970451252 36.766557334047725 48302.1
-116.59926930100988 36.76653735904509 48298.8
-116.5992688974085 36.76651747335936 48295.5
-116.59926846809196 36.7664975556237 48292.3
-116.59926800301749 36.76647772169697 48289.0
-116.59926749347387 36.76645791080063 48285.9
-116.59926694588556 36.76643829760528 48283.9
-116.59926638139235 36.76641876290872 48281.9
-116.59926583380609 36.76639935234386 48279.4
-116.59926532757876 36.7663798684472 48276.8
-116.59926488868264 36.76636032770557 48274.5
-116.59926451796206 36.76634064666753 48272.5
-116.59926420347308 36.76632096487817 48270.8
-116.59926392019833 36.76630121531868 48269.9
-116.5992636445606 36.766281503382416 48268.9
-116.59926334707612 36.76626170959536 48267.9
-116.59926300123271 36.76624194580084 48267.4
-116.5992625807487 36.76622215472708 48267.0
-116.59926207496083 36.766202518792845 48266.3
-116.59926150827144 36.76618291999742 48265.7
-116.59926091652817 36.76616335356652 48265.9
-116.59926033018608 36.766143881531846 48265.7
-116.59925976756368 36.766124333799134 48264.3
-116.5992592376236 36.766104800356736 48263.8
-116.59925872439187 36.766085194466406 48265.2
-116.59925820976088 36.76606566093836 48266.4
-116.5992576638926 36.766046108026856 48266.9
-116.59925707704568 36.766026583820576 48267.8
-116.59925645152444 36.76600692751895 48269.5
-116.59925580790144 36.76598721431412 48271.2
-116.59925518020044 36.76596735511568 48272.2
-116.59925461072494 36.76594754950569 48273.3
-116.59925410940188 36.76592774690944 48275.0
-116.599253679155 36.76590805195063 48277.2
-116.59925331828872 36.76588831681967 48279.1
-116.59925300918952 36.765868640613874 48280.7
-116.5992527259514 36.76584892160427 48281.8
-116.59925244614092 36.76582930449107 48282.4
-116.59925213869012 36.76580970201455 48283.5
-116.599251785095 36.76579015810614 48284.8
-116.599251376493 36.76577050152975 48285.5
-116.5992509131422 36.76575079710821 48285.7
-116.59925039430904 36.765730965482376 48286.1
-116.59924984136076 36.76571116205998 48286.3
-116.59924926771684 36.76569132840629 48286.7
-116.59924869223325 36.765671557224685 48287.2
-116.59924813162093 36.76565170736409 48287.2
-116.59924760409396 36.76563188325547 48287.2
-116.59924711230776 36.765612006600605 48287.4
-116.59924665439492 36.765592237008285 48288.2
-116.59924622127112 36.76557249455711 48289.4
-116.59924581579676 36.7655528586982 48289.6
-116.59924544295536 36.76553316390633 48289.6
-116.59924511905037 36.765513482297294 48290.2
-116.59924486325954 36.76549371525992 48290.3
-116.59924467120923 36.76547403434184 48291.4
-116.59924451917716 36.76545433863013 48293.6
-116.59924438737616 36.76543461690016 48295.6
-116.59924425420856 36.765414938139614 48297.2
-116.599244090983 36.76539512955664 48299.4
-116.59924388984471 36.76537526369287 48303.2
-116.5992436564496 36.765355258434326 48306.4
-116.59924340473196 36.765335277210646 48309.7
-116.5992431474841 36.76531526054742 48314.2
-116.59924289554972 36.765295310267696 48319.3
-116.59924265301532 36.76527528433042 48324.1
-116.5992424222034 36.765255281124446 48329.1
-116.5992421911328 36.76523523346143 48334.4
-116.59924195068928 36.76521530034036 48340.1
-116.5992416961124 36.76519539760529 48346.0
-116.59924143105806 36.76517551191453 48352.3
-116.59924116441988 36.76515569874436 48358.3
-116.59924088808576 36.765135788937286 48364.1
-116.59924058817204 36.765115855839454 48370.2
-116.59924024109505 36.765095829298126 48376.0
-116.59923984112557 36.76507586467226 48381.0
-116.59923940019156 36.7650559053142 48385.7
-116.59923894233629 36.765036042922205 48390.3
-116.5992384988194 36.765016123521214 48394.2
-116.59923810575744 36.764996246116006 48398.1
-116.59923777453884 36.76497633520056 48401.0
-116.5992375089902 36.76495655462897 48402.2
-116.59923730696914 36.76493682126388 48403.5
-116.59923716019712 36.764917217446666 48404.3
-116.59923705980556 36.76489756059809 48404.9
-116.59923699425391 36.76487791660315 48405.0
-116.59923694786654 36.76485818919578 48403.1
-116.5992368962224 36.764838525376994 48399.8
-116.59923681241185 36.76481883559035 48396.5
-116.599236679139 36.76479919501353 48393.5
-116.5992364834712 36.76477944710612 48388.9
-116.5992362345512 36.76475964851312 48383.7
-116.5992359455194 36.764739805308814 48378.6
-116.599235625644 36.76471983850554 48372.7
-116.59923528092489 36.76469991092232 48366.5
-116.59923490878992 36.76467994309798 48360.7
-116.5992345114974 36.764660036034336 48355.2
-116.59923408589952 36.764640058228046 48350.2
-116.599233630352 36.76462013587416 48345.2
-116.5992331362498 36.764600208207455 48340.2
-116.59923260934885 36.76458044738422 48334.9
-116.59923207749524 36.7645607640279 48330.1
-116.59923159243824 36.76454111877984 48325.8
-116.5992312098907 36.76452148299249 48321.7
-116.59923096463444 36.76450180201453 48318.9
-116.5992308809684 36.76448203638811 48316.7
-116.59923099101267 36.764462119007845 48313.7
-116.5992312794454 36.7644421318973 48310.8
-116.59923170173876 36.76442209031718 48308.2
-116.59923218260504 36.76440205850645 48306.0
-116.59923258980018 36.76438211973026 48304.1
-116.59923282326768 36.76436222996668 48302.7
-116.59923284104752 36.7643423716566 48301.4
-116.59923263851812 36.76432250659149 48300.4
-116.5992322279776 36.76430261895079 48299.4
-116.59923167843333 36.76428264175841 48298.7
-116.59923105848677 36.7642626159106 48298.2
-116.59923042264012 36.76424255927992 48297.8
-116.59922981950308 36.76422248996546 48298.4
-116.59922927769948 36.76420245114788 48299.8
-116.59922880165009 36.76418245503899 48301.5
-116.5992283817966 36.76416251741731 48303.5
-116.59922799502256 36.76414265505252 48305.8
-116.599227601376 36.76412286450984 48308.4
-116.5992271636821 36.76410312769528 48311.1
-116.59922665725544 36.764083429650526 48314.0
-116.59922605391311 36.764063769418975 48316.9
-116.599225344951 36.7640440831344 48319.5
-116.59922454724372 36.76402435942768 48322.0
-116.5992236995012 36.76400457184303 48324.4
-116.59922286846847 36.76398467776424 48326.1
-116.59922211144205 36.763964611328646 48327.1
-116.59922145398224 36.763944525705696 48328.0
-116.59922089038815 36.76392433787829 48329.0
-116.5992204114207 36.763904117105 48328.8
-116.59921997601069 36.76388375627775 48328.2
-116.59921955639912 36.76386337128065 48327.2
-116.59921912745364 36.76384295117862 48325.3
-116.59921866670555 36.76382281475807 48323.3
-116.59921815931416 36.763803053328246 48321.3
-116.59921761480068 36.76378398095812 48318.6
-116.59921705417185 36.76376572876852 48315.2
-116.59921656843886 36.76374875893092 48312.0
-116.59921634514689 36.7637334313375 48310.0
-116.59927960605172 36.763676217203 48291.4
-116.5992955578966 36.7636772312724 48281.1
-116.5993134456917 36.76367869322242 48283.8
-116.59933296406231 36.76368034243718 48286.5
-116.59935382512236 36.763681953069145 48290.5
-116.5993759488574 36.76368334626601 48292.6
-116.59939901352756 36.763684331080526 48291.9
-116.5994230316694 36.7636848905864 48288.6
-116.59944738411832 36.76368505594584 48284.0
-116.59947180274386 36.76368486462755 48279.6
-116.5994955463834 36.76368433175861 48276.3
-116.59951848086696 36.76368352488982 48273.9
-116.5995401002185 36.76368254283697 48271.4
-116.5995602625319 36.763681509618245 48268.5
-116.59957848007872 36.76368067939588 48266.1
-116.5996430040548 36.76375377253299 48272.9
-116.59964034013731 36.763769511056026 48292.1
-116.59963759490564 36.76378656939736 48297.1
-116.59963506636647 36.76380491850685 48301.0
-116.599632946104 36.76382427378432 48305.4
-116.59963131171251 36.763844382904736 48309.9
-116.59963019953264 36.763864952070456 48313.0
-116.59962964342029 36.763885864771936 48314.1
-116.59962957872176 36.763906919973614 48316.8
-116.59962993555985 36.76392789831655 48319.9
-116.59963065767252 36.76394844808388 48322.3
-116.5996317048161 36.76396838958644 48323.7
-116.59963295387116 36.76398768679183 48324.9
-116.5996342879314 36.76400643137026 48326.6
-116.59963559498962 36.76402456798903 48327.7
-116.59963676939462 36.76404222601094 48328.1
-116.59963773851663 36.76405941870212 48327.8
-116.59963847918804 36.76407643389389 48327.9
-116.59963895199482 36.76409338622405 48328.2
-116.59963909281926 36.76411068784284 48328.7
-116.5996389063506 36.76412828346504 48329.6
-116.59963844843016 36.76414636650711 48330.4
-116.59963778838136 36.76416480500497 48329.9
-116.59963700169148 36.76418368694824 48328.4
-116.59963619954668 36.76420281796727 48326.0
-116.5996354565885 36.764222287125726 48323.9
-116.59963483588386 36.76424195443807 48322.5
-116.5996343789418 36.76426182750824 48320.5
-116.59963406975623 36.76428172685824 48318.1
-116.5996338801016 36.76430164571916 48315.6
-116.59963379075673 36.76432144441832 48312.9
-116.59963377973595 36.764341211271386 48310.2
-116.59963381082224 36.76436086779276 48307.7
-116.59963386269352 36.76438048903337 48305.6
-116.59963392764338 36.76439994090929 48303.3
-116.59963400927477 36.76441932619903 48300.6
-116.59963411315502 36.76443861527942 48298.2
-116.59963424695704 36.764457991967255 48296.3
-116.59963441355312 36.76447740497101 48294.4
-116.59963461920152 36.7644969533607 48292.0
-116.59963485536244 36.76451650226568 48290.2
-116.59963511099411 36.7645361302357 48288.8
-116.59963537487155 36.7645557644035 48287.1
-116.59963564070952 36.76457556759608 48285.5
-116.59963590318888 36.76459543616647 48284.4
-116.59963616775416 36.76461542140176 48283.4
-116.59963643469584 36.76463533219097 48282.8
-116.59963669809696 36.76465520367017 48282.5
-116.59963694752514 36.76467492151901 48282.4
-116.59963717396512 36.764694625631456 48282.5
-116.5996373640015 36.76471421930231 48283.5
-116.59963750205516 36.764733758723416 48285.2
-116.59963758220071 36.76475307718304 48287.2
-116.59963760943732 36.76477228250237 48289.1
-116.59963759448588 36.76479133384178 48291.0
-116.59963755620636 36.76481043061516 48293.4
-116.59963752835246 36.76482954941238 48295.3
-116.59963754123518 36.76484881316017 48298.4
-116.599637620046 36.76486809666588 48302.5
-116.59963779678549 36.76488748855238 48306.0
-116.59963807953868 36.76490693687878 48309.3
-116.5996384663392 36.76492656932211 48312.7
-116.59963894172984 36.76494629005055 48315.7
-116.5996394880216 36.764966156748415 48319.5
-116.59964006639612 36.76498600108438 48322.9
-116.59964065084444 36.76500587520088 48325.6
-116.59964121866432 36.76502568541686 48328.6
-116.59964175602 36.76504557713341 48331.4
-116.59964225501044 36.765065438779175 48333.4
-116.59964271792904 36.76508534202736 48335.1
-116.59964313573572 36.76510511363953 48337.0
-116.59964349207876 36.765124814626446 48339.1
-116.59964377619052 36.76514434045182 48340.1
-116.59964399693396 36.76516386873264 48339.5
-116.5996441675036 36.76518334170949 48338.4
-116.59964430770988 36.76520286554052 48337.5
-116.59964444026848 36.76522230180895 48336.6
-116.59964458351004 36.76524173984335 48336.3
-116.59964474886844 36.76526110323031 48335.2
-116.59964494867415 36.76528054602854 48333.7
-116.59964519835896 36.76530001769458 48332.5
-116.59964550743254 36.76531959895701 48331.4
-116.5996458782856 36.765339137011125 48330.6
-116.59964632363632 36.76535870495536 48330.2
-116.59964683675042 36.76537824818254 48329.6
-116.59964740825454 36.76539791413303 48327.6
-116.59964801453393 36.76541762987362 48325.9
-116.59964862381264 36.76543749260525 48324.1
-116.5996491947521 36.76545733221955 48322.3
-116.59964970346248 36.765477211342734 48321.2
-116.5996501328583 36.76549710665409 48320.6
-116.59965047195791 36.76551700796059 48320.0
-116.59965073921438 36.765536875415 48319.5
-116.5996509606673 36.76555671872697 48319.6
-116.59965116265262 36.76557653549986 48319.3
-116.59965137489752 36.765596322440565 48319.1
-116.59965162213464 36.765616101466925 48318.9
-116.59965191322316 36.76563588189764 48319.4
-116.59965224846064 36.76565566899366 48319.3
-116.59965262749346 36.76567545842473 48318.6
-116.59965303542197 36.765695253887685 48317.1
-116.59965345219808 36.76571503317452 48316.4
-116.59965386164008 36.765734781046646 48316.4
-116.59965425076716 36.765754488121 48315.6
-116.59965461845792 36.76577415157472 48314.3
-116.59965496974544 36.7657937819189 48312.6
-116.5996553077062 36.765813386511375 48310.6
-116.59965563272324 36.765832968910914 48307.9
-116.59965595402502 36.76585253596871 48305.3
-116.59965628535178 36.76587210265989 48303.0
-116.59965663470877 36.76589167981014 48299.3
-116.5996570065876 36.765911276706895 48295.0
-116.5996573991766 36.76593090868379 48290.4
-116.59965781028492 36.765950579944985 48285.9
-116.59965823977907 36.76597029397509 48281.3
-116.59965868520436 36.765990052485016 48276.9
-116.5996591396284 36.76600984264716 48272.9
-116.59965959789776 36.76602972159317 48269.4
-116.59966005106588 36.76604951293131 48265.5
-116.59966049854437 36.766069284789566 48261.8
-116.59966094244808 36.76608903034214 48259.2
-116.59966139096656 36.766108669087146 48256.3
-116.59966186045236 36.766128357437815 48253.9
-116.59966236321848 36.76614800441296 48252.5
-116.59966290486295 36.76616770021853 48251.1
-116.59966347247315 36.76618728511406 48250.2
-116.59966405123456 36.76620676691036 48249.6
-116.59966462790683 36.76622632012498 48249.3
-116.59966518423028 36.766245881487045 48249.5
-116.59966572072268 36.76626554535928 48250.1
-116.59966624182992 36.76628516586613 48250.4
-116.59966676608954 36.76630483117818 48250.9
-116.5996673078996 36.766324538898445 48252.9
-116.5996678635966 36.76634418761553 48254.6
-116.59966843721764 36.766363917499646 48256.8
-116.5996690378294 36.76638363468297 48259.0
-116.59966967571984 36.76640343352475 48260.9
-116.59967033503963 36.766423150853015 48262.9
-116.59967099622384 36.76644285128559 48264.7
-116.59967162903858 36.76646243613592 48266.7
-116.5996722175072 36.76648204165237 48268.8
-116.59967274540598 36.76650159595128 48270.9
-116.59967320424671 36.76652118506605 48273.1
-116.59967358180415 36.766540675330695 48275.7
-116.59967389573929 36.766560150014215 48277.4
-116.59967416214629 36.76657957158008 48278.5
-116.59967439406446 36.76659911302357 48279.9
-116.59967459974403 36.76661870529115 48281.8
-116.59967479658788 36.76663840949462 48284.2
-116.5996749995393 36.766658061663854 48286.3
-116.59967522347496 36.76667773309831 48288.5
-116.59967548016196 36.76669733566423 48290.3
-116.5996757722734 36.76671702734294 48292.4
-116.5996760921992 36.76673671160388 48294.7
-116.59967643560292 36.76675645694155 48296.7
-116.59967679995246 36.76677609513412 48299.4
-116.59967719227416 36.7667957158806 48302.3
-116.59967762375366 36.76681524347647 48304.8
-116.5996781111244 36.766834837714576 48307.3
-116.59967866196648 36.76685440216265 48310.0
-116.5996792725256 36.76687402590662 48312.7
-116.59967992248907 36.7668935408961 48315.1
-116.5996805926546 36.76691303270032 48317.7
-116.59968124805296 36.766932453080905 48319.9
-116.59968186041029 36.76695197761196 48321.9
-116.59968241488644 36.76697154751694 48324.5
-116.59968291830867 36.76699124947808 48326.7
-116.59968338253488 36.76701093533032 48328.6
-116.59968384140132 36.76703065934037 48331.0
-116.59968431848873 36.7670503317632 48332.7
-116.599684837135 36.76707009471166 48334.3
-116.59968541475216 36.767089833382165 48336.3
-116.59968605807715 36.767109615568096 48338.9
-116.59968675312776 36.76712925182999 48341.2
-116.59968748940504 36.76714881495995 48343.0
-116.59968824430511 36.76716824064287 48344.7
-116.59968899357229 36.767187727569215 48346.9
