Long Lat Mag_nT
-116.60210526508718 36.77070146204516 48294.6
-116.60208018990308 36.7707014899212 48291.9
-116.60205512018564 36.77070147663932 48289.9
-116.6020300556266 36.77070142738432 48287.8
-116.60200496912816 36.770701363542805 48285.2
-116.6019798497375 36.770701300075466 48282.8
-116.60195460589156 36.77070124882087 48281.8
-116.6019295355796 36.77070122645751 48280.8
-116.60190436130765 36.770701232326935 48279.4
-116.60187919775434 36.7707012688982 48278.5
-116.60185406973036 36.77070133765416 48277.8
-116.6018289822834 36.770701442962825 48277.3
-116.60180393554452 36.770701564424016 48276.6
-116.60177891828964 36.770701682319455 48276.4
-116.6017539119886 36.77070177692315 48276.7
-116.60172893773044 36.770701823792805 48277.6
-116.60170397536812 36.77070182634143 48278.7
-116.60167901586264 36.7707017883556 48279.4
-116.60165405677756 36.77070172427862 48280.9
-116.60162911223168 36.77070165200184 48282.7
-116.601604178848 36.77070158829504 48284.6
-116.60157925840176 36.77070153723486 48285.9
-116.6015543508736 36.7707015012334 48287.4
-116.60152943737356 36.770701480109565 48289.5
-116.60150451784229 36.77070146403612 48291.9
-116.60147959133776 36.770701449541626 48294.3
-116.60145456200732 36.770701437250864 48296.8
-116.60142972762864 36.77070143598717 48299.3
-116.60140479908613 36.770701454387215 48301.2
-116.6013798827402 36.77070149454912 48303.0
-116.6013549765362 36.77070155173436 48305.7
-116.60133006958594 36.77070160358505 48308.7
-116.60130515938704 36.77070161493256 48310.5
-116.60128023750012 36.770701561287325 48312.5
-116.60125528859344 36.77070143517607 48314.5
-116.6012303619766 36.770701238485685 48316.9
-116.6012054478704 36.770701008942574 48319.6
-116.60118055146056 36.7707007688703 48321.4
-116.60115568166152 36.770700538685325 48323.3
-116.60113081346816 36.77070034691474 48325.6
-116.60110592904545 36.77070020343318 48327.5
-116.60108101052252 36.770700113095934 48329.0
-116.60105604925204 36.77070006978068 48330.2
-116.60103102164024 36.77070006729452 48331.9
-116.6010059697694 36.77070009347507 48333.1
-116.6009809241693 36.77070015104388 48334.0
-116.60095581975152 36.770700244975785 48335.4
-116.60093097036932 36.77070037539845 48337.0
-116.60090608232264 36.77070053414044 48337.4
-116.60088124576316 36.770700712636376 48337.7
-116.60085643638264 36.77070089988565 48338.5
-116.60083162996072 36.77070108093184 48338.9
-116.60080680708349 36.770701249736845 48339.2
-116.60078195218892 36.770701409661385 48339.8
-116.60075705291216 36.770701570360416 48340.2
-116.60073207866353 36.77070173598516 48340.1
-116.60070703140066 36.77070189376932 48340.6
-116.60068190044515 36.77070203302539 48341.2
-116.600656678849 36.77070214692455 48341.4
-116.60063138877028 36.770702223356686 48342.0
-116.60060608342428 36.770702268312455 48342.8
-116.60058085244836 36.77070229798552 48343.1
-116.60055585451292 36.77070234120284 48344.0
-116.60053138488716 36.77070244200728 48345.2
-116.6005077148485 36.77070261129733 48345.6
-116.60048519260356 36.77070284009756 48347.9
-116.60046405928404 36.77070308049432 48350.9
-116.6004451629733 36.77070318814812 48353.3
-116.60036362128976 36.77063925982508 48353.7
-116.6003650068726 36.77062535461417 48351.8
-116.60036676093308 36.77061021276803 48354.6
-116.60036855576026 36.77059374246284 48358.9
-116.60037011884904 36.77057627546937 48361.3
-116.6003712946534 36.77055800857544 48362.4
-116.60037200480812 36.770539280385535 48362.8
-116.6003721466348 36.770520227002216 48363.0
-116.60037186159607 36.770501391001865 48363.5
-116.60037127948316 36.77048318274858 48363.1
-116.60037061910592 36.77046597034353 48363.0
-116.60044891688968 36.77039590761376 48360.2
-116.60046631754396 36.7703980016355 48349.9
-116.60048532244656 36.77040037776534 48354.1
-116.60050579354925 36.77040279916751 48355.9
-116.60052801665196 36.7704050703812 48354.5
-116.60055155374872 36.770407101357655 48352.6
-116.60057625064982 36.77040885462808 48351.5
-116.60060183506226 36.77041032680371 48350.7
-116.60062827496816 36.770411482594845 48348.5
-116.6006550512137 36.770412364019656 48345.5
-116.6006818633352 36.77041296734188 48343.0
-116.60070834809063 36.77041329065335 48341.4
-116.60073426116898 36.77041329509867 48340.1
-116.6007593870594 36.77041306173539 48338.8
-116.6007835775728 36.7704126417809 48337.2
-116.60080672028305 36.77041209857238 48335.8
-116.60082870748742 36.7704114979116 48335.1
-116.6008497577624 36.770410919716994 48335.1
-116.60087003992044 36.770410412236224 48334.8
-116.60088982915931 36.77041000878892 48334.9
-116.6009093349668 36.77040975289344 48335.3
-116.60092897282568 36.77040962243986 48335.6
-116.60094901515264 36.77040961321124 48335.9
-116.60096969216129 36.77040971273989 48336.6
-116.6009911732934 36.7704099145472 48337.4
-116.60101338508576 36.77041017485296 48337.7
-116.6010362693524 36.77041046716116 48337.0
-116.60105972482826 36.77041077038078 48335.6
-116.60108367613896 36.770411066787176 48333.9
-116.60110790834976 36.77041135000981 48332.6
-116.60113231278994 36.77041161872221 48331.5
-116.60115680256168 36.77041187273178 48330.4
-116.60118132236867 36.77041211332632 48329.6
-116.60120582467336 36.77041234293243 48328.5
-116.60123029962432 36.77041255599185 48327.6
-116.6012547328147 36.770412740946085 48326.5
-116.60127914305252 36.77041286810642 48325.8
-116.60130353121232 36.770412928176725 48325.1
-116.60132789606313 36.77041291772586 48324.2
-116.6013522197162 36.770412842836166 48323.3
-116.6013765142239 36.770412712938366 48322.5
-116.601400758572 36.770412561874 48322.0
-116.60142495233276 36.770412414126895 48321.8
-116.6014491166303 36.77041229295909 48321.7
-116.6014732419632 36.77041222290591 48321.5
-116.60149735430124 36.77041220256726 48321.3
-116.60152146547472 36.77041223212173 48321.6
-116.60154560168152 36.7704123079148 48322.0
-116.60156977327176 36.77041242703968 48322.1
-116.60159400374354 36.77041257020118 48322.6
-116.60161829183366 36.77041272472446 48323.3
-116.60164262075112 36.770412880507855 48323.9
-116.60166697839595 36.77041302578607 48324.6
-116.6016913419115 36.770413154629765 48325.4
-116.6017157013896 36.770413259886205 48326.3
-116.60174004496862 36.770413333325024 48327.2
-116.60176439305393 36.77041335608208 48328.1
-116.6017887263798 36.77041332425082 48328.9
-116.60181303739976 36.77041323264304 48329.8
-116.60183731587053 36.77041308273025 48331.1
-116.60186159353472 36.7704128790951 48332.6
-116.60188586403312 36.77041264802376 48333.7
-116.6019101316826 36.770412404765416 48334.7
-116.60193440284633 36.77041215970845 48335.8
-116.60195866736656 36.77041192182521 48337.3
-116.60198290232304 36.77041169596075 48338.8
-116.6020070814662 36.77041148709724 48340.1
-116.60203119723336 36.77041130430642 48341.6
-116.60205521552538 36.77041117022032 48343.4
-116.60207918403432 36.77041109168256 48345.3
-116.6021031328076 36.77041107641308 48347.1
-116.6021271037324 36.77041112181448 48348.7
-116.60215109469031 36.77041122349078 48350.2
-116.6021751297888 36.77041135163925 48352.3
-116.60219921353048 36.77041148443004 48354.5
-116.60222334382932 36.770411605041645 48356.7
-116.602247545695 36.77041169921516 48359.2
-116.60227181240649 36.770411769941326 48361.4
-116.60229614329096 36.77041182131558 48363.3
-116.602320526498 36.77041185850624 48365.1
-116.60234495089098 36.7704118837726 48367.4
-116.60236937361854 36.7704118991046 48369.3
-116.60239376462212 36.77041190277127 48371.0
-116.60241809036644 36.77041189212087 48372.7
-116.6024423377158 36.77041186074258 48374.6
-116.60246653132248 36.77041181261098 48376.4
-116.60249071082396 36.770411756508736 48377.8
-116.60251492596724 36.770411707902085 48378.7
-116.60253921267646 36.770411684951874 48379.9
-116.60256358182453 36.77041169909574 48381.1
-116.60258803522612 36.77041175830208 48382.0
-116.60261256864008 36.7704118592123 48383.1
-116.6026371488526 36.77041199260045 48384.1
-116.6026617668982 36.77041213694186 48384.6
-116.60268641770683 36.77041228302291 48384.7
-116.60271109856544 36.770412424903846 48384.8
-116.6027358186726 36.770412561180336 48385.0
-116.60276056109932 36.77041268806511 48385.4
-116.60278530833584 36.77041280115109 48385.6
-116.6028100349452 36.770412900888985 48385.5
-116.60283472035512 36.770412985682775 48385.2
-116.60285935856184 36.770413059988655 48384.8
-116.60288395011764 36.770413124376 48384.6
-116.60290849028378 36.77041317486186 48384.5
-116.60293298733195 36.7704131995154 48384.6
-116.6029574507351 36.77041319511303 48384.7
-116.60298188971232 36.77041316761569 48384.8
-116.60300631930284 36.77041313124518 48384.7
-116.603030754375 36.77041311055154 48384.5
-116.60305520750852 36.77041311714899 48384.5
-116.60307968676088 36.770413150055305 48384.6
-116.603104193286 36.7704132009122 48384.7
-116.60312872017236 36.77041325695415 48385.0
-116.60315326785285 36.77041330906104 48385.3
-116.60317784169628 36.7704133597299 48385.3
-116.6032024531838 36.77041341823613 48385.3
-116.60322710549173 36.77041349782184 48385.7
-116.60325179399452 36.770413597727234 48386.3
-116.60327650971055 36.770413712031534 48386.9
-116.60330123702497 36.77041383218302 48387.5
-116.60332595590415 36.77041394932792 48388.3
-116.60335065611864 36.77041405495032 48388.9
-116.60337534242392 36.77041414098745 48389.4
-116.60340002139056 36.77041419898944 48390.6
-116.60342473743204 36.77041421204366 48391.7
-116.6034494981374 36.77041418060008 48392.8
-116.60347431951908 36.770414106391726 48393.8
-116.60349921049676 36.77041400403936 48394.4
-116.6035241833149 36.77041389642668 48395.1
-116.60354920335708 36.77041380567536 48396.1
-116.60357424428663 36.77041374279242 48397.3
-116.6035992865976 36.770413713970505 48398.3
-116.6036242781488 36.770413729782014 48399.6
-116.60364921796632 36.77041378167023 48401.1
-116.60367410279818 36.77041386522493 48402.6
-116.60369893772832 36.77041397636872 48404.1
-116.60372370405317 36.77041411046931 48405.7
-116.60374842133514 36.770414254624406 48407.3
-116.6037730932658 36.77041440336501 48408.9
-116.60379772889443 36.77041455293213 48410.7
-116.60382236017064 36.770414699228326 48412.2
-116.60384701140804 36.77041484145906 48413.9
-116.60387169346951 36.770414974641085 48415.5
-116.60389640412708 36.770415091558654 48417.0
-116.603921152634 36.770415180143615 48418.5
-116.603945925061 36.7704152449892 48420.3
-116.60397072122149 36.77041528949674 48422.1
-116.60399553979312 36.77041531544872 48423.6
-116.60402039329604 36.7704153219271 48425.0
-116.6040452689348 36.77041531263527 48426.5
-116.6040701631826 36.77041528676512 48427.7
-116.60409506789046 36.77041524271101 48428.6
-116.6041199924029 36.770415175172815 48429.6
-116.60414492898272 36.77041508907179 48430.7
-116.60416987986756 36.770414991813205 48431.5
-116.60419484684752 36.770414896248326 48431.8
-116.60421981048653 36.770414820923946 48432.2
-116.60424475433568 36.77041477206515 48432.4
-116.60426966002188 36.770414748171085 48432.5
-116.60429451598888 36.77041474463047 48432.4
-116.60431928996633 36.770414761186686 48432.0
-116.60434399450376 36.7704147880531 48431.5
-116.60436863862756 36.77041482011344 48430.7
-116.60439323515544 36.770414852469294 48429.6
-116.60441789514938 36.770414877545285 48428.2
-116.60444243551208 36.77041489409186 48425.9
-116.6044669589242 36.7704149017258 48422.9
-116.60449146150552 36.77041489531842 48419.9
-116.6045159393616 36.77041486643457 48416.9
-116.60454037377043 36.770414823273846 48413.3
-116.60456474949784 36.77041477571674 48409.3
-116.6045890612332 36.770414736000255 48404.7
-116.60461329915292 36.77041471543362 48399.1
-116.60463749652055 36.7704147129348 48393.6
-116.60466167735 36.77041472524179 48387.7
-116.60468586320331 36.770414748839286 48381.0
-116.60471006713648 36.77041477887116 48373.6
-116.60473430538198 36.77041480911653 48366.1
-116.6047585961997 36.77041483563475 48358.1
-116.60478294850698 36.77041485377609 48349.9
-116.60480738975107 36.77041484595024 48340.5
-116.60483190512032 36.7704147986011 48330.3
-116.60485648795688 36.770414704683134 48320.4
-116.60488112159308 36.77041457235423 48309.6
-116.60490580369016 36.770414417741634 48297.8
-116.60493050043786 36.77041426103207 48286.1
-116.60495519095711 36.77041411628097 48273.9
-116.60497986066 36.77041399494468 48260.7
-116.60500445592182 36.77041392228933 48247.0
-116.60502897554592 36.77041390260648 48233.4
-116.60505342076824 36.77041394465415 48219.2
-116.60507781731395 36.77041405962148 48205.2
-116.60510214197888 36.77041426540262 48190.7
-116.60512647154567 36.77041454468739 48175.7
-116.6051508551672 36.7704148833784 48160.1
-116.60517532018171 36.77041526334857 48144.4
-116.60519985702292 36.77041565781872 48128.0
-116.60522443080824 36.77041601955903 48110.9
-116.6052490042846 36.77041630017588 48093.3
-116.6052735019796 36.77041646048434 48075.2
-116.60529796598937 36.77041645342785 48056.6
-116.6053223720401 36.770416301518345 48038.0
-116.60534674465444 36.770416021280575 48019.3
-116.60537108701736 36.770415648428816 48000.5
-116.60539542771276 36.77041523100837 47982.2
-116.60541974606788 36.77041483850352 47964.4
-116.60544403685957 36.77041451975322 47946.7
-116.60546832969636 36.77041430545757 47929.5
-116.6054925652407 36.770414224981145 47912.7
-116.60551678365267 36.77041424572945 47896.1
-116.6055409901909 36.77041434515599 47880.1
-116.60556519214204 36.77041449508044 47864.6
-116.60558939103092 36.7704146674637 47849.5
-116.60561362763772 36.77041483520224 47834.6
-116.60563792087562 36.770414983201285 47820.2
-116.60566226194103 36.77041509833034 47806.4
-116.60568667002984 36.7704151641506 47793.0
-116.6057111222852 36.77041519045886 47781.1
-116.60573561732296 36.770415191411566 47770.3
-116.6057601592478 36.77041518198693 47759.7
-116.60578475179508 36.770415182672416 47749.6
-116.60580937191652 36.77041520955594 47740.3
-116.60583400061807 36.770415272035486 47731.0
-116.60585861998877 36.77041536401364 47722.3
-116.60588319586296 36.770415465308574 47715.0
-116.6059077233272 36.77041555234258 47709.6
-116.60593219715322 36.77041562054532 47705.7
-116.60595662249231 36.770415672625504 47702.9
-116.60598102581132 36.77041571064663 47701.6
-116.60600542714786 36.77041574607628 47701.1
-116.60602984062184 36.77041578852248 47700.9
-116.6060542890506 36.77041584576458 47702.0
-116.60607878707044 36.770415924304814 47704.6
-116.6061033403435 36.770416019068016 47707.9
-116.606127950201 36.77041612423661 47711.2
-116.6061526078676 36.77041623119601 47715.7
-116.606177302788 36.770416331617085 47721.2
-116.60620201137172 36.770416418551 47727.5
-116.6062267177372 36.77041649027166 47735.2
-116.606251404379 36.77041655074241 47744.0
-116.60627606021272 36.77041660595624 47753.3
-116.60630068900116 36.77041666599322 47763.1
-116.60632530122676 36.77041673998267 47773.4
-116.60634991526122 36.77041683508649 47784.0
-116.60637453392964 36.7704169565716 47794.6
-116.60639918285648 36.77041709117289 47805.2
-116.60642387884133 36.77041722702284 47815.4
-116.60644862237956 36.77041735385667 47825.5
-116.60647342693068 36.77041746466493 47835.2
-116.60649827531104 36.770417563454735 47844.4
-116.60652315993458 36.77041765427733 47853.0
-116.60654807277302 36.77041774401149 47860.6
-116.60657299833603 36.770417839667246 47867.4
-116.60659791550212 36.77041794131545 47873.6
-116.60662281140416 36.77041804939149 47878.9
-116.60664768266798 36.77041816508337 47883.2
-116.60667252234796 36.77041829268281 47886.3
-116.60669733677828 36.77041843244555 47888.4
-116.60672212890724 36.770418585283686 47889.4
-116.60674690799075 36.7704187455918 47889.0
-116.60677168469392 36.77041890306447 47887.7
-116.60679646314544 36.770419050927465 47885.5
-116.60682124259264 36.770419187948825 47882.2
-116.60684601703824 36.77041931633799 47877.6
-116.6068707794524 36.77041943508188 47871.7
-116.60689552267714 36.770419550620176 47864.8
-116.60692024472176 36.77041966858504 47857.0
-116.60694495460748 36.77041979794753 47848.9
-116.60696964102652 36.770419953580415 47840.3
-116.60699431356971 36.77042013412527 47831.0
-116.60701897941814 36.77042033534772 47821.5
-116.60704364735824 36.77042054871252 47812.0
-116.60706832811104 36.770420759819885 47802.4
-116.60709302295407 36.770420955570486 47792.8
-116.60711772967802 36.77042112299189 47783.7
-116.60714243148796 36.77042125319193 47775.3
-116.60716713749623 36.77042133659501 47767.6
-116.6071918162936 36.770421387886046 47760.6
-116.60721644397027 36.77042142328968 47754.5
-116.60724100579576 36.77042146605898 47749.7
-116.60726547138628 36.77042154257419 47746.8
-116.60728987043434 36.77042165454496 47746.2
-116.60731422143516 36.770421801790384 47746.9
-116.60733855969066 36.770421982649104 47749.9
-116.60736289389402 36.770422200878286 47755.3
-116.60738724959609 36.77042244568887 47762.5
-116.60741163672596 36.77042270539958 47772.0
-116.60743605537996 36.770422968888816 47783.5
-116.6074605129374 36.77042322496823 47796.6
-116.60748499977876 36.770423463969706 47810.8
-116.60750950232156 36.77042367347958 47826.4
-116.60753399368792 36.770423840917005 47843.4
-116.6075584919284 36.77042395610821 47861.3
-116.6075829822736 36.770424043598965 47879.7
-116.60760745408024 36.77042411991494 47898.7
-116.60763190016355 36.77042420139127 47918.1
-116.60765628677876 36.77042431031176 47936.9
-116.60768061354004 36.77042445013591 47955.8
-116.6077048859545 36.77042461688008 47974.6
-116.60772912602091 36.770424799181285 47993.1
-116.60775336460613 36.770424983047 48010.7
-116.60777764138344 36.77042515957124 48027.5
-116.60780198605411 36.77042532564453 48043.9
-116.6078264166706 36.77042548427476 48059.4
-116.60785095286316 36.77042563582082 48074.0
-116.60787557414967 36.77042577511614 48088.2
-116.60790026667252 36.770425894746445 48101.9
-116.60792500562296 36.77042598810592 48114.7
-116.60794978837724 36.770426052953134 48126.5
-116.6079745753532 36.77042609578688 48137.9
-116.60799933831188 36.77042611667738 48148.6
-116.60802404238798 36.77042611712931 48158.9
-116.60804865872193 36.77042609612416 48168.7
-116.60807318446452 36.77042605961455 48178.2
-116.60809762787676 36.77042601449223 48187.4
-116.60812201491588 36.770425974444485 48195.9
-116.60814635813252 36.77042596565302 48203.7
-116.60817069714112 36.77042600404052 48211.0
-116.60819505793444 36.77042609903371 48217.9
-116.6082194847352 36.7704262539368 48224.4
-116.60824397256609 36.77042647454426 48231.0
-116.60826852349508 36.77042673931277 48237.5
-116.60829312483312 36.77042703308266 48243.5
-116.60831776075251 36.77042733923752 48248.9
-116.60834242750732 36.77042764397426 48253.9
-116.60836712547756 36.770427932971245 48258.5
-116.60839186648896 36.77042819179703 48262.6
-116.60841674578526 36.770428411808645 48266.5
-116.60844158548936 36.77042857624438 48270.2
-116.6084664452631 36.77042868976002 48273.4
-116.60849130633189 36.77042875364415 48276.4
-116.60851615956624 36.7704287777668 48279.3
-116.6085410326728 36.77042877524055 48281.7
-116.60856593550872 36.77042876785783 48283.4
-116.6085908865436 36.770428772243214 48285.1
-116.60861589691802 36.77042880227866 48286.6
-116.60864092426614 36.770428863696814 48287.9
-116.60866591635217 36.770428944407406 48288.9
-116.60869082415014 36.77042904119341 48289.7
-116.60871559588746 36.770429147619055 48290.3
-116.6087401458314 36.77042923942698 48290.5
-116.6087643770436 36.77042927933038 48290.8
-116.60878806697352 36.77042922281063 48290.5
-116.60881081851188 36.77042901278384 48288.9
-116.60883218012565 36.77042851696444 48286.7
-116.6088519081394 36.770427665007375 48284.7
-116.60886973779516 36.77042633392756 48281.7
-116.6089370663736 36.77035380656649 48290.6
-116.60893574332908 36.77033991309159 48289.6
-116.60893389175688 36.770324961411816 48284.4
-116.60893179959072 36.770309042055445 48280.5
-116.60892972449253 36.770292225991135 48278.8
-116.60892792010384 36.770274787710406 48277.7
-116.6089264048665 36.77025710464584 48276.2
-116.60892512234544 36.770239553660645 48273.1
-116.60892392984756 36.77022261160449 48268.7
-116.60892253217358 36.770206819982654 48264.7
-116.60892065213017 36.77019240715206 48261.7
-116.60891799770152 36.770179615052434 48259.5
-116.6088188591632 36.7701415331945 48272.6
-116.60880099306677 36.77014363377359 48274.9
-116.6087821165092 36.77014598161959 48274.5
-116.60876225400816 36.77014837363557 48275.2
-116.60874132758684 36.770150671789146 48276.5
-116.6087194315536 36.770152716040045 48277.2
-116.6086967068251 36.77015449978998 48277.6
-116.60867328531198 36.77015600925122 48278.6
-116.60864926839976 36.77015727075424 48278.7
-116.60862496284528 36.77015828942785 48278.0
-116.608600558112 36.77015915645773 48276.7
-116.60857620053253 36.77015991156858 48275.3
-116.60855197500852 36.7701605821894 48274.1
-116.60852800570828 36.77016116911211 48272.5
-116.60850426182895 36.77016169317214 48270.5
-116.60848073987177 36.77016215944155 48268.7
-116.60845741829068 36.77016257060632 48267.0
-116.60843434148735 36.77016291187356 48264.5
-116.60841143547118 36.77016318477361 48262.1
-116.6083886632491 36.77016337693419 48259.2
-116.60836594847586 36.77016347786893 48255.9
-116.60834329121953 36.77016346622984 48253.1
-116.60832060646403 36.770163359023535 48249.9
-116.60829785202884 36.7701631617336 48246.3
-116.60827497347024 36.7701628849337 48242.5
-116.60825195715252 36.77016253636122 48238.9
-116.60822876979888 36.770162142602885 48234.7
-116.6082053876372 36.77016171263843 48229.4
-116.60818179520231 36.770161262947575 48224.8
-116.60815795110382 36.770160821603966 48220.0
-116.60813389155705 36.77016041154146 48214.3
-116.6081096313028 36.77016004499862 48208.1
-116.60808519993472 36.77015972548783 48201.3
-116.60806058521258 36.770159457074485 48194.2
-116.60803586271166 36.77015922888848 48187.2
-116.60801107442713 36.770159040533066 48179.7
-116.6079862756476 36.77015889128327 48171.3
-116.60796149022516 36.77015878649 48162.5
-116.60793674754592 36.77015871840521 48153.2
-116.60791205179588 36.77015868013381 48143.2
-116.607887399143 36.77015865722746 48132.5
-116.60786279736926 36.77015862519834 48121.2
-116.6078382510435 36.770158564112016 48108.8
-116.60781377289273 36.770158460475535 48095.6
-116.607789358154 36.770158308054576 48081.4
-116.60776502909444 36.770158107894645 48067.2
-116.60774073538856 36.77015788768298 48052.4
-116.60771645063384 36.77015766733511 48036.5
-116.60769216711668 36.77015746295852 48019.2
-116.60766786163788 36.77015729262486 48002.0
-116.60764353901116 36.77015715402676 47984.1
-116.60761920140608 36.77015704559832 47965.4
-116.60759486710458 36.77015696503791 47946.8
-116.60757055254744 36.770156913527806 47927.9
-116.6075462961012 36.77015688302525 47909.0
-116.6075221227078 36.77015687092784 47891.0
-116.60749804393224 36.77015686716052 47872.3
-116.60747407160758 36.770156872407966 47854.7
-116.60745017055498 36.77015690003888 47838.6
-116.60742631147076 36.770156960027855 47823.1
-116.6074024845298 36.77015706166132 47810.2
-116.60737864594331 36.770157218637856 47798.5
-116.60735479058924 36.77015741175667 47788.1
-116.6073309042368 36.77015761891398 47779.3
-116.60730695920914 36.7701578131704 47772.1
-116.60728294706504 36.77015795727189 47767.9
-116.60725885818684 36.77015803947022 47765.5
-116.60723469603356 36.77015805128536 47765.3
-116.6072104558829 36.77015799267994 47767.0
-116.60718620048397 36.77015786395389 47769.3
-116.60716195485212 36.77015769573992 47773.2
-116.6071377456614 36.77015750598673 47779.2
-116.60711359225957 36.77015731385721 47786.5
-116.60708950044784 36.77015714297925 47795.2
-116.60706546905304 36.77015700531564 47805.6
-116.60704150194508 36.77015690714865 47815.4
-116.60701761381564 36.7701568531515 47824.1
-116.60699376666602 36.770156859438366 47833.3
-116.60696993873567 36.770156924574586 47843.0
-116.60694610552676 36.770157048250766 47852.4
-116.6069222524216 36.77015721691216 47860.5
-116.6068983487703 36.77015739540633 47867.2
-116.60687439716216 36.77015753762544 47873.3
-116.60685039506625 36.770157616467614 47879.1
-116.606826335521 36.77015762112913 47883.7
-116.60680228106412 36.77015754379137 47887.7
-116.60677822992838 36.7701574148466 47891.2
-116.60675418779144 36.7701572549186 47892.8
-116.60673015107989 36.77015707953056 47893.6
-116.60670611730188 36.770156896837705 47893.4
-116.60668207922188 36.77015671565266 47891.9
-116.60665803226532 36.77015654522301 47889.2
-116.60663397281124 36.77015639122171 47885.3
-116.60660987056768 36.77015626357407 47881.5
-116.60658572199512 36.77015616434624 47877.2
-116.6065615206233 36.77015609420718 47872.2
-116.6065372708904 36.77015605259561 47866.4
-116.60651295164304 36.77015604461862 47859.6
-116.60648858688266 36.77015606562978 47853.0
-116.60646418607828 36.77015611623324 47846.0
-116.60643976030713 36.770156192651214 47839.1
-116.60641531302645 36.77015629377024 47832.6
-116.6063908738847 36.770156412864246 47826.1
-116.60636645311884 36.77015654335184 47819.8
-116.60634205236605 36.77015667748849 47813.9
-116.60631767107915 36.77015680633526 47808.5
-116.60629329903216 36.77015691710535 47803.8
-116.6062689306682 36.77015699572593 47799.7
-116.60624454882291 36.77015702683999 47796.0
-116.60622019857172 36.77015699091632 47793.0
-116.6061958721522 36.7701569059108 47790.6
-116.6061715679204 36.77015678910084 47789.3
-116.60614728483836 36.770156660803714 47788.7
-116.6061229249384 36.77015654399592 47789.0
-116.60609867606168 36.770156451237774 47790.7
-116.60607443387455 36.77015637830662 47792.4
-116.6060501919392 36.77015631469878 47794.8
-116.60602594250128 36.77015624862917 47798.3
-116.60600168355684 36.7701561734152 47802.6
-116.60597740991317 36.770156087269086 47807.6
-116.60595311790264 36.77015599450821 47813.5
-116.60592880168949 36.77015590422618 47820.6
-116.60590446425384 36.77015582231375 47828.0
-116.6058801067068 36.77015575552176 47836.0
-116.60585573504277 36.770155705968 47845.0
-116.60583133465164 36.770155669052734 47854.4
-116.60580690792168 36.770155629552335 47864.7
-116.60578246060192 36.77015557769714 47875.0
-116.605758002738 36.77015550791887 47884.9
-116.6057335582304 36.770155419089775 47896.2
-116.60570912865344 36.7701553182529 47907.6
-116.60568472485716 36.770155208375925 47919.7
-116.60566036236575 36.77015509568688 47932.5
-116.6056360551316 36.770154991702285 47944.2
-116.60561179859864 36.7701549029668 47954.9
-116.60558759363508 36.770154831579816 47965.8
-116.60556344015131 36.770154775100416 47976.8
-116.60553933627412 36.77015472498714 47987.8
-116.6055152767672 36.770154669671285 47999.9
-116.60549125509918 36.77015460467419 48012.8
-116.60546725758525 36.77015453178026 48025.6
-116.60544326909248 36.77015445533869 48038.2
-116.60541927934456 36.77015437407567 48050.2
-116.60539529066456 36.77015428586586 48062.3
-116.60537130796692 36.77015419308302 48074.3
-116.60534733427798 36.77015410327586 48087.2
-116.60532336410056 36.77015401677824 48100.4
-116.60529938955122 36.770153923766735 48113.6
-116.605275382647 36.77015381222152 48126.5
-116.60525131641876 36.770153665814526 48139.4
-116.6052271578302 36.770153488736725 48152.3
-116.60520287643736 36.7701532898296 48164.9
-116.6051784573472 36.770153084864766 48176.6
-116.6051538781964 36.770152894671 48188.3
-116.60512918387364 36.77015272790857 48199.9
-116.60510441188067 36.77015259068166 48211.5
-116.60507961501752 36.770152485000445 48223.5
-116.60505482205453 36.77015240810949 48234.4
-116.60503007760992 36.77015234531349 48244.5
-116.60500540450384 36.77015229122561 48255.0
-116.60498081603936 36.77015224244407 48265.6
-116.60495632582096 36.7701521942662 48275.1
-116.60493191354578 36.77015214059615 48284.2
-116.60490755819949 36.77015207759372 48292.7
-116.60488322967768 36.77015200513685 48301.2
-116.60485889914978 36.77015192288377 48309.4
-116.60483454148508 36.77015183018933 48317.4
-116.6048101344966 36.770151728550005 48325.0
-116.60478565311196 36.770151618228354 48332.6
-116.60476108960648 36.770151496825626 48339.0
-116.60473647331467 36.77015136322025 48345.8
-116.60471183410152 36.77015121520616 48352.9
-116.60468719882398 36.77015104773701 48359.5
-116.60466261780464 36.77015085271957 48365.3
-116.60463809011183 36.77015064232043 48370.0
-116.60461361084722 36.77015042493395 48374.3
-116.60458917584792 36.77015020877536 48378.9
-116.60456477163488 36.77015000511314 48383.7
-116.60454038173766 36.77014982236616 48388.2
-116.60451599283311 36.770149666855446 48391.7
-116.60449160043322 36.77014954423846 48395.0
-116.60446716391748 36.770149465830414 48398.2
-116.60444268847068 36.77014942302234 48400.7
-116.60441816997938 36.77014940956312 48402.7
-116.6043936054958 36.770149413720674 48405.1
-116.60436898749452 36.770149418367765 48407.1
-116.6043443273918 36.77014941275336 48408.9
-116.60431962836869 36.7701493946452 48410.4
-116.60429488914193 36.77014936448144 48411.6
-116.60427010931024 36.770149320561245 48412.4
-116.60424528432844 36.7701492665199 48412.6
-116.6042204113554 36.77014920739594 48412.8
-116.6041954982682 36.77014915001118 48413.6
-116.604170554107 36.77014910364661 48414.4
-116.60414560259775 36.77014907066872 48414.5
-116.60412065241329 36.770149049031 48414.4
-116.60409570738808 36.77014903209428 48414.1
-116.60407077961008 36.77014900547335 48414.0
-116.60404588069645 36.7701489589795 48413.9
