Long Lat Mag_nT
-116.60007268199536 36.763513594421966 48276.2
-116.6000479308546 36.76351371212389 48275.7
-116.60002322032106 36.76351388664451 48275.5
-116.59999854683782 36.76351410932905 48274.6
-116.59997389282412 36.7635143600192 48273.1
-116.59994925847325 36.76351463213779 48271.4
-116.59992463672182 36.76351492098489 48270.5
-116.5999000156528 36.763515221934526 48269.5
-116.59987538629096 36.76351552641128 48268.0
-116.59985075079268 36.76351582897722 48266.5
-116.59982611053124 36.763516121697606 48264.8
-116.5998014693636 36.76351638272124 48263.3
-116.599776839105 36.76351659490308 48261.3
-116.59975221174558 36.76351674756156 48259.4
-116.59972757713663 36.763516835203326 48258.0
-116.59970294399984 36.76351686311137 48256.8
-116.59967832523132 36.76351686620834 48256.6
-116.59965371911584 36.763516871809976 48256.2
-116.59962914037408 36.763516906954536 48255.7
-116.59960459636751 36.76351699860616 48255.6
-116.59958007173525 36.76351714013998 48256.1
-116.59955557215504 36.76351731763686 48257.0
-116.59953109214064 36.7635175101678 48257.8
-116.59950662665184 36.763517690998256 48259.1
-116.59948216962464 36.76351784591197 48260.4
-116.5994577067712 36.76351797410454 48262.1
-116.59943322431177 36.763518084174486 48264.8
-116.59940870627666 36.76351818341248 48267.8
-116.59938414716184 36.763518278279406 48270.0
-116.5993595365796 36.76351836664809 48271.9
-116.59933486788591 36.763518439693534 48274.4
-116.5993101372161 36.76351848150744 48277.4
-116.5992853690508 36.763518488850536 48279.6
-116.59926057070356 36.7635184602898 48281.8
-116.59923574470146 36.763518393422096 48283.8
-116.59921089489428 36.7635182804016 48285.3
-116.59918602655192 36.7635181255122 48286.8
-116.59916112825952 36.763517926338125 48288.0
-116.5991361920519 36.76351768080676 48289.5
-116.5991112226744 36.76351738012946 48292.0
-116.59908624581983 36.76351703898133 48294.4
-116.59906126179244 36.763516670681454 48296.5
-116.59903628277227 36.76351629261112 48298.5
-116.599011326924 36.76351593587522 48300.3
-116.5989863824236 36.76351562933889 48302.3
-116.59896144107508 36.76351538905133 48304.6
-116.59893648726616 36.76351522028116 48306.6
-116.5989114890432 36.76351513847308 48308.8
-116.5988864438728 36.76351515261355 48310.9
-116.59886141716268 36.76351528890847 48313.7
-116.59883653435624 36.763515573092654 48317.2
-116.59881203942568 36.763516041959925 48320.1
-116.59878813468032 36.76351666177613 48321.8
-116.59876515530507 36.76351738742186 48323.9
-116.59863497364952 36.7634007992941 48321.8
-116.59863708965352 36.763382072542 48318.4
-116.59863887870588 36.76336234435684 48316.7
-116.5986402109718 36.76334191889752 48315.0
-116.59864101512906 36.76332117957874 48312.7
-116.5986411953458 36.76330060386847 48310.5
-116.5986408797894 36.7632806392654 48307.8
-116.5986402040504 36.76326179002983 48303.7
-116.59863938632768 36.763244433083415 48299.5
-116.59875620150052 36.763175418435374 48295.0
-116.59877649084036 36.7631772223833 48293.1
-116.59879783981263 36.76317890854872 48289.1
-116.59882003326696 36.763180356957 48284.9
-116.59884310911596 36.76318146091404 48279.4
-116.598866803744 36.76318226391147 48272.7
-116.59889093785264 36.7631827970732 48266.7
-116.5989153733974 36.763183099286366 48261.6
-116.59894008983063 36.763183179122514 48257.2
-116.5989649594856 36.76318310566703 48253.0
-116.59898989347664 36.76318291680506 48248.9
-116.59901482623988 36.76318264983968 48245.4
-116.59903974069428 36.76318233577599 48242.2
-116.59906464964274 36.763182021434496 48239.6
-116.59908958674912 36.76318173488138 48236.6
-116.59911459812513 36.76318150054432 48232.7
-116.59913968780648 36.76318134251039 48229.0
-116.59916480784216 36.76318124898956 48225.7
-116.59918991485496 36.763181206623976 48222.8
-116.59921495336336 36.76318119707295 48221.2
-116.59923983605024 36.76318121019472 48219.3
-116.59926453558252 36.763181236922 48217.1
-116.59928903051517 36.76318127596961 48215.5
-116.59931332595164 36.7631813323535 48214.2
-116.59933741184818 36.76318141357292 48213.6
-116.5993613618452 36.76318150950436 48213.9
-116.59938523569616 36.76318160937739 48215.0
-116.59940909280029 36.76318170404167 48216.6
-116.5994330017631 36.76318179460152 48217.7
-116.59945698949156 36.76318188096767 48218.6
-116.59948105990856 36.763181948536655 48219.9
-116.59950518791617 36.76318197878052 48221.9
-116.59952936081363 36.76318194254316 48224.3
-116.5995535440487 36.7631818418374 48226.6
-116.59957770012228 36.763181682365726 48228.7
-116.59960179693591 36.763181478734566 48231.2
-116.59962581556088 36.76318125393111 48234.7
-116.59964976337828 36.763181052963134 48237.7
-116.5996736433421 36.76318091681186 48239.2
-116.59969748666262 36.76318086994145 48240.1
-116.5997213097437 36.76318093149011 48242.1
-116.5997451524122 36.76318107898339 48244.9
-116.59976904529177 36.76318129394262 48246.5
-116.59979300332836 36.76318155695512 48247.8
-116.59981704653732 36.76318184807065 48249.5
-116.5998411867298 36.76318214248012 48251.4
-116.59986544126043 36.763182425720245 48252.6
-116.59988980989544 36.76318268273189 48252.9
-116.59991430071038 36.76318288782496 48252.6
-116.5999388669598 36.76318302764804 48252.2
-116.59996345584112 36.76318308759176 48251.6
-116.59998800151816 36.76318305763452 48250.7
-116.60001246466372 36.76318291548423 48249.6
-116.60003684729315 36.763182682323645 48248.8
-116.60006113549495 36.76318237989209 48248.1
-116.6000853242044 36.76318203784569 48246.5
-116.6001093917732 36.76318169966674 48243.7
-116.60013334035662 36.763181406994654 48241.2
-116.60015717665569 36.76318118831216 48239.2
-116.6001809344542 36.763181058652 48237.0
-116.60020460219138 36.76318103706369 48234.4
-116.6002282036942 36.76318108985707 48231.5
-116.600251764406 36.76318117961928 48228.7
-116.6002752895235 36.76318126414903 48226.1
-116.600298790824 36.7631813038609 48223.5
-116.6003222810964 36.76318128486584 48220.9
-116.60034575448564 36.76318119894628 48218.3
-116.60036919662832 36.76318104605534 48215.7
-116.60039261801828 36.763180824150126 48213.4
-116.60041602124213 36.76318056221341 48211.1
-116.60043939561984 36.76318028463342 48209.3
-116.60046273628944 36.76318001793161 48208.3
-116.60048601692282 36.76317979532375 48207.4
-116.60050923684136 36.76317962698008 48206.6
-116.60053240643975 36.76317951774641 48206.1
-116.60055553965908 36.763179465064425 48205.8
-116.60057862982924 36.76317947437136 48206.0
-116.60060169731048 36.76317953326478 48206.7
-116.60062477195297 36.76317963108571 48208.5
-116.6006478768624 36.76317975429394 48210.2
-116.60067103593492 36.7631798848845 48211.3
-116.60069426125848 36.76317999818373 48212.5
-116.60071755799125 36.763180073094894 48215.1
-116.6007409196966 36.76318009444494 48217.8
-116.60076437121572 36.76318005124462 48219.7
-116.60078790118412 36.76317996079906 48221.5
-116.60081149983844 36.76317983648702 48224.4
-116.60083515769436 36.76317969849909 48226.9
-116.6008588567642 36.763179575625145 48228.3
-116.60088255495651 36.76317948713079 48228.8
-116.60090623031506 36.76317943775872 48229.5
-116.60092986966336 36.76317942328905 48231.2
-116.60095345127569 36.76317942776661 48234.6
-116.60097699561994 36.76317942301807 48238.4
-116.60100052118192 36.76317939813932 48241.1
-116.6010240454392 36.76317935578302 48242.9
-116.60104759274805 36.763179311116126 48245.2
-116.60107117037631 36.76317928683704 48248.2
-116.60109478369236 36.76317930210338 48251.3
-116.60111843446724 36.76317937203283 48254.3
-116.60114209724254 36.76317951365576 48257.0
-116.60116575842964 36.76317970091953 48260.0
-116.60118943103176 36.7631798975034 48264.2
-116.60121312085964 36.76318006457853 48268.1
-116.60123686991012 36.763180154348944 48271.8
-116.60126069781104 36.763180159480726 48275.1
-116.60128459870045 36.76318008204899 48277.5
-116.60130857002748 36.76317993746511 48279.6
-116.60133264107182 36.76317975001606 48282.5
-116.60135680131918 36.76317955273509 48285.5
-116.601381055234 36.76317936143918 48287.8
-116.60140540781002 36.76317918334063 48289.2
-116.60142986465628 36.763179024127695 48290.1
-116.60145438523531 36.76317887305871 48291.2
-116.60147893817576 36.76317871129909 48292.5
-116.60150348579246 36.76317851707634 48293.6
-116.6015280147126 36.76317826821315 48294.5
-116.60155252012704 36.763177980670925 48294.7
-116.6015769885934 36.76317767520813 48294.3
-116.60160140839298 36.763177367522886 48294.1
-116.60162575962823 36.76317707318473 48294.4
-116.6016500466961 36.76317680044005 48294.9
-116.60167427963206 36.763176553309954 48294.4
-116.60169847899267 36.76317633569136 48293.9
-116.60172266312424 36.76317615584233 48292.9
-116.60174685886052 36.763176015154095 48291.8
-116.6017710853121 36.763175915785816 48290.9
-116.60179535702262 36.76317585742985 48289.7
-116.6018196664978 36.76317584266884 48288.4
-116.60184399511223 36.76317585764506 48287.0
-116.60186833403183 36.76317589478384 48285.2
-116.60189267312418 36.7631759514663 48283.5
-116.60191699300844 36.76317603294233 48281.6
-116.60194128573087 36.76317614582256 48279.7
-116.60196554652572 36.76317630310736 48277.3
-116.60198977728272 36.763176516535744 48274.6
-116.60201395563996 36.76317680604446 48272.2
-116.60203809439372 36.76317715413972 48270.0
-116.60206222158833 36.7631775440808 48267.9
-116.60208636634276 36.76317795421459 48265.4
-116.60211055975336 36.763178360995134 48263.6
-116.60213480930908 36.76317876309809 48262.0
-116.6021591170998 36.76317917485325 48260.4
-116.6021834939398 36.76317961513428 48258.4
-116.60220794979055 36.763180108185566 48256.4
-116.60223247474671 36.7631806518475 48254.9
-116.60225707223576 36.76318123167782 48253.3
-116.6022817366064 36.76318182418815 48252.4
-116.60230647109545 36.76318239495272 48252.0
-116.60233127225172 36.76318291428827 48251.2
-116.60235613587923 36.76318336272463 48250.6
-116.60238104608136 36.76318373413216 48250.4
-116.6024060082904 36.763184016817526 48250.0
-116.6024309971524 36.76318423912033 48250.0
-116.60245609181644 36.7631844258434 48249.6
-116.6024810952598 36.76318460094815 48249.4
-116.60250612097468 36.76318479577015 48249.6
-116.60253116703602 36.76318502676661 48250.1
-116.60255622494034 36.763185295476646 48250.4
-116.60258127508584 36.76318558864933 48250.7
-116.60260628714389 36.7631858747796 48251.7
-116.60263125685034 36.76318611578121 48253.0
-116.60265617789044 36.76318628033029 48254.0
-116.60268102862304 36.76318635363592 48254.7
-116.60270584526477 36.76318632266921 48256.6
-116.6027306359937 36.76318622843264 48258.8
-116.60275539843326 36.763186108451485 48260.5
-116.60278013561916 36.76318600225196 48262.5
-116.60280480663316 36.76318595919325 48264.6
-116.60282938716102 36.76318599764871 48266.6
-116.60285385119889 36.763186121126 48269.1
-116.6028781870515 36.76318630823939 48272.4
-116.6029023696534 36.763186520485085 48275.1
-116.6029264713164 36.763186709651485 48277.8
-116.602950548047 36.76318684919073 48280.9
-116.60297464710176 36.763186935910106 48284.1
-116.60299884481192 36.763186985167245 48286.6
-116.60302314067526 36.763187033863375 48289.1
-116.60304752874374 36.763187101073896 48290.7
-116.60307200216148 36.76318719425949 48291.6
-116.60309654143224 36.763187308668144 48293.2
-116.60312112814292 36.76318742651908 48295.1
-116.6031457539255 36.76318753596559 48296.2
-116.60317039391434 36.76318762336832 48296.7
-116.60319504316053 36.76318766405036 48297.1
-116.60321968504044 36.76318764728744 48298.0
-116.6032443150277 36.76318756201224 48298.8
-116.60326893460956 36.76318741190238 48299.4
-116.603293587333 36.76318720818632 48300.1
-116.60331827735808 36.763186990241294 48299.8
-116.6033430081974 36.763186783689136 48299.2
-116.60336779467826 36.763186604264334 48298.8
-116.60339263920046 36.763186471051206 48298.5
-116.603417538501 36.76318638246156 48297.7
-116.6034424800368 36.76318633897403 48296.8
-116.60346744211914 36.7631863367724 48296.5
-116.60349233311292 36.76318637548884 48296.0
-116.6035170356616 36.76318643946827 48294.8
-116.60354136841404 36.76318650987284 48293.2
-116.60356506324165 36.763186550794416 48291.7
-116.6035876339001 36.763186473512576 48288.0
-116.60360887841262 36.76318618714348 48283.4
-116.6036285285316 36.76318556365347 48281.5
-116.6035557628756 36.7628672040519 48307.3
-116.60353624121156 36.76286899840082 48312.5
-116.60351547588031 36.76287079549692 48312.5
-116.60349354822904 36.762872482729705 48314.2
-116.60347051965338 36.76287401853668 48317.3
-116.60344651435348 36.76287537032072 48320.6
-116.60342186254051 36.76287660791873 48323.4
-116.60339677158628 36.76287778016796 48325.0
-116.60337146266896 36.76287893350484 48326.5
-116.60334614420296 36.762880111026725 48327.6
-116.60332097997232 36.7628813248076 48327.5
-116.60329606987828 36.762882559196 48326.8
-116.60327147804172 36.762883781157086 48324.9
-116.60324732335614 36.762884934376174 48323.7
-116.60322356463752 36.76288597834276 48323.2
-116.60320016591812 36.76288687571216 48321.8
-116.60317701737868 36.76288760539017 48319.4
-116.6031541062436 36.76288812061384 48317.2
-116.60313127530787 36.762888454681246 48316.2
-116.6031084358094 36.76288862083779 48315.6
-116.60308550520396 36.76288864060907 48314.5
-116.60306248300664 36.76288852117603 48313.8
-116.60303934956067 36.76288831789059 48313.2
-116.6030160919054 36.762888067466974 48312.6
-116.60299271364458 36.762887805217815 48311.5
-116.60296919292836 36.76288757141345 48309.8
-116.60294556101748 36.762887393513445 48308.2
-116.60292183028496 36.76288729010172 48305.8
-116.60289801769056 36.76288725999768 48302.9
-116.60287408328875 36.76288728805721 48300.4
-116.60285005213542 36.76288732404719 48297.9
-116.6028259294777 36.762887339585006 48294.7
-116.60280171458191 36.7628873252801 48291.8
-116.60277741536083 36.76288728078653 48289.6
-116.60275305312392 36.76288721907103 48287.0
-116.6027286438417 36.76288714557917 48284.3
-116.6027042099812 36.76288706576756 48281.5
-116.60267977472364 36.76288698353118 48279.2
-116.60265535683284 36.76288690110021 48276.8
-116.6026309712566 36.76288681593099 48274.4
-116.6026066300136 36.76288672867416 48272.9
-116.60258233956549 36.76288664132156 48271.4
-116.6025580846917 36.762886555517134 48269.7
-116.60253385373208 36.762886474107376 48268.8
-116.60250963355092 36.76288639985311 48268.7
-116.60248539941436 36.76288633596685 48268.3
-116.6024611356654 36.76288628002241 48267.8
-116.60243683422664 36.76288622869557 48268.0
-116.60241249483228 36.762886183621966 48268.1
-116.60238810607326 36.762886151825896 48268.2
-116.60236367575838 36.762886136841054 48269.1
-116.6023392138431 36.76288614173746 48270.9
-116.6023147372962 36.76288617317362 48272.9
-116.602290241402 36.762886243474064 48274.6
-116.60226573830522 36.7628863461152 48276.9
-116.60224123452696 36.76288647275461 48279.9
-116.6022167384369 36.7628866168137 48283.1
-116.60219225223696 36.76288677185581 48285.7
-116.6021677868178 36.7628869257186 48288.7
-116.60214334900088 36.7628870708626 48292.4
-116.60211892807315 36.76288719446832 48296.5
-116.60209452865745 36.76288727710554 48300.0
-116.602070136568 36.762887315096485 48303.3
-116.60204574872608 36.76288730840944 48307.6
-116.60202135963848 36.76288726440583 48311.8
-116.60199698849712 36.76288719135805 48315.6
-116.60197263972796 36.762887112222806 48319.7
-116.60194831941632 36.762887043119285 48324.3
-116.60192404000314 36.76288699702023 48328.3
-116.6018997914618 36.76288698844528 48331.6
-116.60187555837092 36.762887006183895 48334.6
-116.6018513274278 36.76288703359064 48337.3
-116.6018270788832 36.76288705276246 48340.0
-116.60180280295272 36.762887046795214 48342.4
-116.6017784929454 36.7628870145496 48345.0
-116.60175413906816 36.762886953398166 48347.4
-116.60172972425865 36.76288685909108 48348.9
-116.60170515075674 36.76288672094634 48349.9
-116.60168072004709 36.76288654777257 48351.2
-116.60165604616547 36.76288634372752 48352.4
-116.60163143362716 36.76288612230009 48353.2
-116.60160679446396 36.762885893865295 48354.1
-116.60158213600522 36.762885674215575 48354.6
-116.6015574721082 36.76288547742831 48355.1
-116.60153283629202 36.76288531926791 48356.3
-116.60150822924425 36.762885226328144 48357.1
-116.60148367341928 36.76288519877024 48357.2
-116.60145917943926 36.76288523697553 48356.4
-116.6014347701963 36.762885337582375 48355.0
-116.6014104218661 36.76288550083109 48353.3
-116.60138612443453 36.76288569286202 48351.6
-116.60136186242306 36.762885893445215 48349.5
-116.60133760464124 36.762886084314495 48346.9
-116.60131334131768 36.762886238772 48343.0
-116.60128905089068 36.76288635784954 48340.3
-116.60126472398296 36.76288645063976 48338.1
-116.60124035200047 36.76288652770408 48334.5
-116.60121592812328 36.762886595784266 48330.2
-116.60119145441436 36.76288665813142 48325.3
-116.60116693215744 36.76288671345728 48319.7
-116.6011423602206 36.76288675960989 48314.6
-116.60111774243867 36.76288679308879 48310.0
-116.60109309304758 36.76288682020791 48305.6
-116.60106842474084 36.76288684695228 48300.8
-116.60104376153332 36.76288687839469 48296.2
-116.6010191343146 36.76288691774472 48291.1
-116.60099456302184 36.76288695806377 48285.6
-116.60097005120434 36.76288699204751 48279.2
-116.6009455770514 36.76288700955736 48271.6
-116.60092113293376 36.762886995168806 48266.5
-116.60089668866422 36.76288696056881 48264.1
-116.60087222898048 36.762886921551534 48260.9
-116.60084774458709 36.76288689426688 48256.7
-116.60082320094364 36.76288688563047 48251.8
-116.60079860718196 36.76288687983504 48246.7
-116.60077396987788 36.76288686701656 48242.1
-116.60074930086448 36.76288684550188 48238.8
-116.60072461910045 36.76288681586024 48236.3
-116.60069994012808 36.76288677775687 48233.6
-116.60067526947816 36.76288673287485 48231.1
-116.60065060823736 36.76288668780089 48228.0
-116.60062594702802 36.762886661742485 48225.6
-116.60060128065236 36.762886670182304 48223.8
-116.60057660808972 36.76288672698592 48222.0
-116.60055195023509 36.76288684723316 48221.6
-116.60052726342244 36.762887050773045 48222.0
-116.6005025674948 36.76288731239691 48222.5
-116.60047786887328 36.76288760870003 48223.3
-116.60045316528876 36.76288790862425 48225.4
-116.600428478698 36.76288816621712 48228.4
-116.60040380426209 36.76288834924109 48231.1
-116.60037914022612 36.76288843113914 48233.1
-116.60035445681989 36.76288840002354 48235.7
-116.6003298130046 36.762888243261614 48239.1
-116.60030517211456 36.762888006764406 48242.7
-116.60028052823372 36.762887720324976 48246.8
-116.60025587861682 36.76288741600887 48250.7
-116.60023121000997 36.76288712871759 48254.8
-116.60020652197196 36.7628868769708 48258.4
-116.6001818161025 36.76288666521838 48261.9
-116.60015711131103 36.762886490434255 48264.9
-116.60013240928669 36.76288635239128 48267.1
-116.60010773928477 36.76288624102382 48269.2
-116.60008312491148 36.76288615501015 48271.3
-116.6000585985199 36.762886099422055 48273.1
-116.6000341644578 36.762886081922815 48273.5
-116.60000980719124 36.76288609314936 48274.0
-116.59998550612868 36.762886128515454 48274.6
-116.59996124654208 36.76288618506031 48274.9
-116.59993699111163 36.76288626906033 48275.2
-116.59991271473828 36.76288637019845 48274.9
-116.59988839110886 36.76288646673065 48274.5
-116.59986398865824 36.762886534272745 48274.4
-116.59983950420128 36.762886546840285 48274.2
-116.59981493291512 36.7628865074729 48273.6
-116.59979027616149 36.76288642079487 48272.7
-116.5997655346858 36.762886297877 48271.8
-116.59974073125346 36.76288614818281 48270.7
-116.59971589400467 36.762885991694766 48270.1
-116.59969104578768 36.76288583895309 48268.8
-116.5996662098412 36.762885699431294 48266.7
-116.59964138959236 36.76288558377534 48264.2
-116.59961659688094 36.76288548840478 48261.9
-116.59959184093084 36.76288541181158 48260.5
-116.59956713791505 36.762885355186896 48259.5
-116.59954249369768 36.76288533369092 48257.7
-116.5995179029468 36.76288535341348 48255.6
-116.59949335565295 36.76288541909057 48253.6
-116.5994688394062 36.76288552525793 48251.0
-116.59944431265173 36.76288565676722 48248.5
-116.59941976607269 36.76288579118373 48247.2
-116.59939518921044 36.76288592294684 48245.7
-116.59937057972432 36.762886050944864 48243.5
-116.59934594368116 36.762886178103365 48241.5
-116.59932129433798 36.76288630790806 48240.5
-116.5992966358031 36.76288643958768 48239.2
-116.5992719630426 36.7628865683664 48237.7
-116.59924727514162 36.762886693854114 48237.0
-116.5992225714806 36.76288681797678 48236.7
-116.59919785523792 36.76288694027106 48236.5
-116.59917313187246 36.762887063448375 48236.5
-116.59914840778916 36.7628871877568 48237.0
-116.59912369164869 36.76288730435267 48238.3
-116.59909898763053 36.76288740077016 48239.3
-116.59907428273787 36.76288746504432 48240.1
-116.59904958934952 36.7628874805556 48241.4
-116.59902488201844 36.762887453743296 48244.1
-116.59900014662507 36.76288739287712 48247.2
-116.59897536987104 36.76288731096791 48250.3
-116.59895053662326 36.762887225277645 48254.2
-116.59892564997456 36.762887157317365 48258.9
-116.59890072432157 36.76288712582278 48262.9
-116.5988758273874 36.762887151277525 48266.4
-116.59885104948552 36.762887273314725 48270.3
-116.59882657674824 36.762887496452144 48275.0
-116.5988026478743 36.762887828056655 48279.6
-116.59877957960344 36.76288824987965 48283.5
-116.59864172944268 36.76277031064057 48284.3
-116.59864328309708 36.7627516950653 48275.7
-116.59864455187792 36.76273217662267 48272.2
-116.59864541198787 36.76271202831441 48268.8
-116.59864572221775 36.76269167414232 48265.6
-116.59864553647203 36.76267142249164 48263.2
-116.59864494298854 36.76265178634216 48260.3
-116.5987937721897 36.76254510914078 48245.5
-116.59881587872572 36.76254665055845 48240.2
-116.59883921685018 36.76254799124346 48237.4
-116.5988635210896 36.762549107604 48234.1
-116.59888859921524 36.762549988622645 48231.3
-116.59891422391308 36.76255059085938 48229.5
-116.59894036147313 36.76255092635594 48228.2
-116.59896656684175 36.7625510048427 48227.5
-116.5989928056004 36.76255085029596 48226.8
-116.599018890131 36.76255048394157 48225.7
-116.59904481211694 36.762549975040976 48225.7
-116.59907047498896 36.762549381681055 48226.2
-116.5990958482734 36.762548750275855 48226.9
-116.59912086473972 36.762548114969306 48227.5
-116.59914554775104 36.76254748985198 48228.2
-116.59916990707372 36.76254688341815 48228.6
-116.5991939642304 36.76254630447623 48228.6
-116.5992177644468 36.76254576750964 48229.4
-116.5992414031041 36.76254528179217 48229.9
-116.5992649726516 36.76254485188703 48230.4
-116.59928854326746 36.7625444780911 48230.9
-116.59931219418624 36.762544166251125 48230.9
-116.59933591455174 36.76254391332506 48230.1
-116.59935971983064 36.7625437195463 48228.7
-116.59938360618328 36.762543583057465 48226.6
-116.59940758037308 36.76254349576256 48224.7
-116.59943160668588 36.76254343233228 48223.5
-116.59945569265253 36.76254336997586 48222.3
-116.59947983709289 36.76254328918439 48221.0
-116.59950403038005 36.76254316984833 48219.9
-116.59952827581004 36.76254301433551 48218.9
-116.5995525501445 36.762542838092855 48218.0
-116.59957684199372 36.76254266077538 48217.0
-116.59960114936672 36.76254250645472 48216.7
-116.59962543783791 36.76254238871224 48217.1
-116.59964969562073 36.76254231138226 48217.8
-116.59967390674628 36.76254227085512 48218.5
-116.5996980535452 36.76254225842508 48219.4
-116.59972214148624 36.76254224626202 48221.4
-116.59974620024056 36.7625422136907 48224.6
-116.59977025459114 36.76254215101396 48227.1
-116.59979432276114 36.76254205745544 48229.3
-116.59981842499984 36.76254194719 48231.7
-116.59984255073871 36.76254183644672 48233.4
-116.59986669266765 36.76254174498378 48234.8
-116.59989085413424 36.7625416942451 48236.2
-116.59991500085408 36.762541690273245 48237.8
-116.59993913365028 36.76254172964116 48239.6
-116.59996324006728 36.762541803983545 48240.7
-116.5999873108894 36.762541897833735 48241.8
-116.60001134814148 36.76254199589104 48242.2
-116.6000353656094 36.76254208883858 48242.2
-116.6000593799044 36.7625421697954 48242.3
-116.60008340460492 36.76254223098388 48242.3
-116.60010746744273 36.762542266935135 48241.8
-116.60013158078468 36.7625422776006 48241.1
-116.60015575361795 36.76254226738837 48240.2
-116.60017998101756 36.762542234248016 48239.0
-116.60020425580562 36.76254218120157 48237.5
-116.60022855810809 36.76254211626851 48235.8
-116.60025287640568 36.762542044029374 48233.7
-116.60027719795896 36.76254196923568 48231.6
-116.60030151135264 36.76254189285634 48229.8
-116.60032580938334 36.762541807115966 48227.7
-116.60035008626976 36.76254169959315 48225.2
-116.60037431332792 36.762541551359455 48222.8
-116.60039850163086 36.76254135557205 48221.2
-116.6004226300582 36.76254111891655 48219.5
-116.60044669149232 36.76254085962293 48217.8
-116.60047069514404 36.762540605433 48216.3
-116.6004946655513 36.76254038823019 48215.0
-116.60051864262772 36.762540224823866 48214.4
-116.60054265902431 36.76254011675331 48215.1
-116.60056675489298 36.762540056335865 48215.7
-116.60059091554804 36.76254002635211 48216.6
-116.60061514565912 36.762540019309846 48218.6
-116.60063943278696 36.76254003008177 48221.0
-116.60066377102008 36.76254006115008 48224.0
-116.6006881268283 36.76254011702087 48227.8
-116.60071248742948 36.762540202648 48232.0
-116.60073684611032 36.76254031994936 48236.6
-116.60076120553904 36.76254047013671 48241.7
-116.60078555196576 36.762540637928495 48247.3
-116.60080990129572 36.76254080573772 48253.2
-116.60083426227597 36.76254095646125 48259.3
-116.60085863719333 36.762541069162616 48265.9
-116.60088304706592 36.76254113702899 48272.3
-116.60090747458328 36.762541156601365 48278.3
-116.6009319124691 36.762541122299126 48284.9
-116.6009563363984 36.76254102475677 48292.0
-116.6009807747312 36.76254086844527 48299.2
-116.60100521757202 36.762540661674784 48306.8
-116.60102967547296 36.76254041871804 48313.7
-116.60105415902196 36.76254015145434 48320.1
-116.60107868467897 36.76253986994626 48326.9
-116.6011032552284 36.7625395793862 48333.9
-116.6011278713776 36.76253928129604 48340.3
-116.6011525290472 36.76253897906014 48346.2
-116.60117720331807 36.76253868851551 48351.6
-116.6012018715212 36.762538432971866 48356.2
-116.60122651909724 36.76253823351069 48360.2
-116.6012511583536 36.76253811748696 48364.1
-116.60127574928268 36.76253809225638 48367.7
-116.60130032053031 36.76253816011096 48370.6
-116.6013248839024 36.762538324706085 48372.9
-116.60134947420606 36.76253858944884 48375.4
-116.6013740582468 36.76253892090847 48377.3
-116.60139867051052 36.76253928565655 48377.7
-116.60142331882372 36.76253964716279 48378.6
-116.60144799766722 36.76253996045812 48379.7
-116.60147274127112 36.76254020488829 48379.3
-116.60149753589104 36.762540385533214 48378.2
-116.60152237999662 36.762540524271685 48376.8
-116.6015472718399 36.762540655102725 48375.4
-116.60157219537768 36.76254080524432 48373.5
-116.60159714031296 36.762540986006805 48371.5
-116.60162209846028 36.76254119949716 48368.7
-116.60164706948508 36.76254144652461 48365.5
-116.60167203606866 36.76254171002277 48362.6
-116.6016969977134 36.7625419713072 48359.5
-116.60172193699624 36.762542212338666 48355.7
-116.60174681943596 36.762542410598606 48351.5
-116.60177165502664 36.76254255496158 48347.8
-116.60179641938372 36.76254263929392 48343.9
-116.60182110661268 36.76254266613283 48340.0
-116.60184569623684 36.76254264465288 48335.4
-116.60187020728476 36.76254259354172 48330.5
-116.60189462221072 36.76254252416131 48326.3
-116.60191893660068 36.76254244344523 48321.8
-116.60194314431628 36.762542363760495 48317.0
-116.6019672565983 36.76254229341285 48312.8
-116.60199128434644 36.76254223292088 48308.6
-116.60201523050452 36.76254217879353 48303.9
-116.6020390836246 36.762542130516046 48298.8
-116.60206285125368 36.76254208383519 48294.2
-116.60208654043308 36.7625420296118 48290.2
-116.60211014988104 36.76254196451351 48286.9
-116.60213366249424 36.76254190365093 48282.5
-116.60215707076892 36.76254185933088 48278.3
-116.60218037862631 36.76254183061993 48274.5
-116.60220358969006 36.76254181376245 48271.1
-116.6022266908174 36.76254180969757 48267.6
-116.60224968003632 36.76254182579791 48263.6
-116.6022725659334 36.76254187386022 48260.1
-116.60229536995269 36.76254196456679 48257.0
-116.60231815472778 36.76254211112905 48253.6
-116.60234095694572 36.762542307888616 48250.2
-116.60236381866147 36.76254254442741 48247.4
-116.60238674835271 36.76254281465656 48244.6
-116.60240976305325 36.76254312078518 48242.2
-116.60243282805948 36.76254345595137 48241.1
-116.60245593954552 36.76254380810392 48239.2
-116.60247908192342 36.762544158010265 48237.1
-116.60250221979156 36.762544479607904 48235.7
-116.60252535797096 36.76254475182146 48234.1
-116.60254849097748 36.76254496890512 48234.0
-116.60257162017288 36.76254513737484 48234.9
-116.60259473537084 36.7625452795422 48236.3
-116.60261780120187 36.76254544120032 48237.1
-116.60264077718152 36.76254563404552 48237.2
-116.602663638709 36.762545845686525 48237.4
-116.6026863601683 36.76254605253117 48238.8
-116.6027089870368 36.76254624071594 48241.5
-116.60273156222244 36.76254640493229 48244.0
-116.60275412394697 36.762546545339966 48245.6
-116.6027766853993 36.762546663295616 48245.9
-116.60279925682066 36.762546768705086 48246.3
