Long Lat Mag_nT
-116.60290796520376 36.77541084593461 48587.5
-116.602907565834 36.77539097858354 48583.1
-116.60290707142396 36.775371346599215 48577.6
-116.60290653415106 36.77535215972655 48571.2
-116.6029060301918 36.77533366145011 48563.9
-116.60290569910114 36.77531618342509 48554.0
-116.60290574036809 36.77530004414449 48543.1
-116.60290635549288 36.775285232207935 48532.5
-116.6030218160473 36.77521761861177 48501.7
-116.60304234746654 36.77521899061945 48498.6
-116.60306417593922 36.77522065840216 48503.6
-116.60308719624965 36.775222389244725 48505.7
-116.60311121543404 36.7752240246771 48504.6
-116.6031359816734 36.77522542015503 48502.9
-116.60316132156652 36.775226507829366 48502.7
-116.60318684158165 36.77522727865946 48503.0
-116.60321223006171 36.775227749726206 48503.5
-116.60323700804916 36.77522796282839 48504.0
-116.60326084117143 36.77522803733526 48504.2
-116.60328332900076 36.77522813224644 48504.8
-116.60330414777744 36.77522843255746 48505.9
-116.60339735408776 36.77532555139799 48513.4
-116.60339577551872 36.77534148065951 48568.2
-116.6033940354046 36.77535821498383 48574.6
-116.60339233626516 36.77537564249136 48580.9
-116.60339084294336 36.77539364476591 48582.9
-116.60338963231185 36.77541219691668 48586.7
-116.60338872399322 36.7754311351034 48592.3
-116.60338813011565 36.77545036247 48596.3
-116.6033878714394 36.77546974329057 48598.4
-116.60338790966516 36.77548927763794 48599.1
-116.60338817626211 36.77550884354245 48600.4
-116.60338861065377 36.775528400088334 48603.2
-116.60338915670889 36.775547904230926 48607.2
-116.60338975691715 36.77556736247463 48608.7
-116.6033903648869 36.77558674239876 48610.3
-116.60339094080013 36.77560602743091 48609.8
-116.60339143493673 36.77562522503359 48608.2
-116.60339180490796 36.775644334317285 48608.6
-116.60339202821216 36.77566340834211 48608.1
-116.60339208503856 36.77568247268596 48605.2
-116.603391959984 36.77570156618829 48604.2
-116.60339168572716 36.77572063348868 48605.9
-116.60339131870892 36.77573970208708 48604.6
-116.6033909160224 36.775758758753774 48599.3
-116.60339054461376 36.77577776153777 48594.0
-116.6033902594844 36.77579670008152 48593.4
-116.6033900787792 36.77581554198567 48590.0
-116.60339000509352 36.775834260358586 48585.9
-116.60339004295815 36.77585280686579 48579.8
-116.60339018232372 36.77587123014508 48571.5
-116.6033904042972 36.775889564219135 48566.8
-116.60339069439102 36.775907874029386 48566.2
-116.603391036612 36.775926225367634 48565.1
-116.6033914108622 36.77594468181827 48563.2
-116.60339180341867 36.77596324976532 48559.4
-116.60339221182925 36.77598192705688 48556.6
-116.60339263917604 36.77600070065496 48551.6
-116.6033930825275 36.776019545255565 48546.4
-116.60339353777748 36.776038437376734 48543.8
-116.60339400175782 36.7760573666513 48541.4
-116.6033944686272 36.7760763240931 48536.3
-116.603394925599 36.7760952967709 48532.5
-116.60339535400922 36.776114273365984 48529.5
-116.60339573006704 36.776133247296805 48526.6
-116.60339602588576 36.77615222788829 48524.1
-116.60339623399902 36.77617118521836 48521.8
-116.60339636179458 36.77619013786085 48519.1
-116.60339641556364 36.77620909403003 48516.3
-116.60339640178223 36.7762280733694 48513.8
-116.6033963429471 36.77624706053321 48512.5
-116.60339626819272 36.77626605278111 48507.8
-116.60339621110894 36.77628503424793 48503.0
-116.60339621655584 36.776303980891136 48500.6
-116.60339631521356 36.776322927339685 48498.1
-116.60339650494132 36.77634187136663 48494.9
-116.60339677022633 36.77636082411121 48491.4
-116.60339708864804 36.7763797993264 48489.8
-116.60339742809336 36.77639882288215 48490.9
-116.60339776460232 36.77641788693394 48490.0
-116.60339809250664 36.77643698445005 48487.2
-116.60339842069855 36.776456104691086 48484.2
-116.60339876323972 36.776475237378094 48482.1
-116.60339913053676 36.77649437458395 48480.6
-116.60339952110309 36.77651351389813 48479.5
-116.60339991763334 36.77653265999204 48478.2
-116.60340029183656 36.776551807808886 48477.9
-116.6034006254318 36.77657094332248 48475.4
-116.6034009135786 36.77659004847848 48471.3
-116.6034011619372 36.77660910499706 48468.9
-116.6034013905394 36.77662809533607 48466.8
-116.60340162080794 36.77664703852914 48464.3
-116.60340187339833 36.77666595746819 48465.2
-116.60340216990608 36.77668487362458 48466.0
-116.60340251684104 36.776703830409296 48464.4
-116.60340290618176 36.776722827746354 48464.7
-116.60340332840468 36.77674186135057 48463.2
-116.60340377551483 36.776760914515016 48459.7
-116.603404234828 36.77677997705512 48457.5
-116.60340469548368 36.77679903620844 48455.9
-116.60340515194716 36.77681809404893 48457.1
-116.60340559901708 36.77683716480277 48457.2
-116.60340602681852 36.776856250189766 48456.9
-116.60340642203164 36.77687534607229 48456.2
-116.60340676841352 36.77689444058642 48453.3
-116.60340705260722 36.77691352990929 48451.1
-116.60340728341484 36.776932585154256 48451.2
-116.60340748409088 36.776951616602986 48450.7
-116.60340767251604 36.776970624806445 48449.5
-116.60340785704663 36.77698961309047 48448.9
-116.60340803211528 36.777008590330944 48448.4
-116.60340818357672 36.777027565821776 48447.8
-116.60340829618556 36.77704654796744 48447.1
-116.60340835660588 36.77706554808682 48446.3
-116.60340837248036 36.777084539085855 48446.0
-116.60340836795037 36.77710351392433 48443.9
-116.6034083709756 36.77712245892707 48440.9
-116.6034084139634 36.77714135660226 48438.5
-116.60340852167056 36.777160230941135 48439.7
-116.60340869855044 36.777179080017824 48441.4
-116.60340894411836 36.777197909303226 48439.9
-116.6034092554247 36.777216721865024 48438.1
-116.60340962050302 36.777235551359645 48438.1
-116.60341002835897 36.77725440138086 48437.6
-116.6034104716338 36.77727328904444 48435.2
-116.60341092728112 36.777292227677215 48433.9
-116.60341135402696 36.777311198533695 48432.6
-116.60341172320192 36.77733017647568 48432.8
-116.60341202813144 36.77734914388824 48431.5
-116.60341227825248 36.77736809801621 48432.2
-116.6034124948048 36.77738703005972 48434.2
-116.60341269246024 36.77740595511987 48433.9
-116.60341287159262 36.777424878808304 48431.9
-116.60341301882876 36.77744382000497 48431.8
-116.60341311704008 36.77746277483531 48432.4
-116.60341315978376 36.77748174773926 48432.5
-116.60341314899428 36.77750073083598 48432.3
-116.60341309337744 36.77751971254207 48432.7
-116.60341301404692 36.77753865738166 48430.6
-116.60341293358418 36.77755755932432 48428.0
-116.60341287282056 36.77757641703092 48425.7
-116.60341285788505 36.777595237306336 48423.6
-116.60341290218082 36.777614073169126 48424.8
-116.6034130024124 36.77763293280247 48426.4
-116.60341315301736 36.777651818927794 48424.3
-116.60341333952442 36.777670724022585 48423.6
-116.60341353730298 36.77768963744934 48424.6
-116.60341372957204 36.77770853057932 48423.3
-116.60341390849132 36.777727378973616 48421.1
-116.60341406649604 36.777746166284174 48418.9
-116.60341419220084 36.7777648806425 48419.3
-116.60341427821164 36.777783606289226 48420.6
-116.60341431412336 36.7778022041684 48420.8
-116.60341429093816 36.777820774024576 48422.4
-116.60341422091416 36.77783932515501 48422.3
-116.60341413057292 36.77785789610707 48421.4
-116.60341404176 36.77787650373705 48420.3
-116.6034139682002 36.777895156068126 48418.9
-116.6034139163291 36.777913851380944 48417.5
-116.60341389483044 36.777932575268046 48417.8
-116.60341391499055 36.77795131752363 48419.0
-116.60341399102374 36.77797005941036 48417.4
-116.60341412407512 36.77798881768841 48415.8
-116.60341430241856 36.778007587785126 48416.1
-116.60341451316972 36.77802637743996 48417.1
-116.6034147389958 36.77804519508324 48417.1
-116.60341495518983 36.77806403885079 48417.5
-116.60341514532564 36.77808289538224 48416.3
-116.60341530420328 36.77810175358358 48414.4
-116.60341543127872 36.77812061023456 48413.3
-116.6034155371498 36.77813945730966 48411.6
-116.60341564136124 36.77815830775313 48412.3
-116.60341576454272 36.77817716956566 48415.1
-116.60341593647463 36.778196036686914 48414.6
-116.60341617804954 36.77821493348681 48412.8
-116.60341648785484 36.77823385992673 48412.5
-116.60341685599036 36.77825282435365 48412.3
-116.60341726675529 36.77827183093832 48412.5
-116.60341769881364 36.77829088539986 48412.2
-116.6034181350648 36.77830997629633 48411.7
-116.60341856320504 36.778329100099306 48411.7
-116.60341896936076 36.77834825897341 48412.3
-116.60341934259104 36.77836743826011 48411.6
-116.60341968231228 36.77838664126696 48411.3
-116.6034199860147 36.77840587038394 48411.6
-116.60342024623512 36.77842513687566 48411.3
-116.60342046347664 36.778444422706336 48412.1
-116.603420644175 36.77846372305339 48412.4
-116.60342079386028 36.77848302263122 48412.1
-116.60342092085888 36.77850230288303 48412.0
-116.6034210452518 36.778521552032565 48409.8
-116.6034211893998 36.77854079147552 48407.7
-116.60342136161024 36.77856004463117 48406.8
-116.60342155678914 36.778579337162334 48405.5
-116.6034217593824 36.778598687485655 48406.4
-116.60342195837748 36.77861809299528 48406.4
-116.6034221482472 36.778637554953 48403.2
-116.60342232078096 36.77865708389085 48401.9
-116.60342245774125 36.778676674853926 48402.9
-116.60342253510302 36.77869632709458 48404.1
-116.60342252599877 36.77871603034622 48402.2
-116.60342240113845 36.77873577556038 48401.9
-116.60342215923784 36.77875546153703 48401.8
-116.60342182976892 36.77877502514763 48401.3
-116.60342145243447 36.77879435197201 48401.0
-116.60342110103556 36.77881321096896 48401.4
-116.60342089629653 36.77883140942672 48398.9
-116.603420986268 36.77884874523173 48394.1
-116.6034215602106 36.77886499054806 48390.7
-116.6034228909707 36.77887951872354 48389.3
-116.60350656168674 36.778940438712326 48390.5
-116.60352380506043 36.77893985436095 48391.3
-116.603542432418 36.77893859211924 48390.4
-116.60356246514264 36.77893688816988 48388.3
-116.6035838168627 36.77893503954164 48386.5
-116.60360619395664 36.77893327855278 48385.9
-116.60362942988483 36.77893175071167 48385.2
-116.60365346633378 36.77893057655287 48383.6
-116.60367777707869 36.77892979551535 48382.6
-116.60370215833098 36.778929348811126 48382.4
-116.60372631805411 36.77892917586727 48382.2
-116.60374985790416 36.77892919380776 48381.7
-116.60377230620824 36.77892924620326 48379.6
-116.60379338703106 36.77892914607748 48375.9
-116.60381279355036 36.77892868035938 48374.7
-116.60389025043902 36.77886893396764 48378.7
-116.60388904239316 36.77885535213844 48389.7
-116.6038869029746 36.77884059030754 48389.1
-116.60388414240948 36.77882470948124 48387.5
-116.60388105275064 36.77880763796088 48386.6
-116.60387795512192 36.778789520532605 48386.6
-116.60387505057317 36.77877052178621 48386.4
-116.6038724477694 36.778750775201054 48386.6
-116.6038702139784 36.77873035899768 48387.0
-116.60386834749588 36.77870967862143 48386.9
-116.60386677207984 36.77868890359216 48386.2
-116.60386543945216 36.77866822930917 48385.6
-116.603864323005 36.77864785526739 48386.0
-116.60386338650864 36.7786279898618 48386.3
-116.6038625929509 36.77860868100255 48385.8
-116.60386192507856 36.77858997112407 48385.4
-116.60386137667138 36.77857188815189 48385.7
-116.60386093143426 36.77855435770636 48386.5
-116.6038605758592 36.77853723205085 48387.1
-116.60386030925304 36.77852039621565 48387.9
-116.60386013547142 36.77850370239874 48388.7
-116.60386004541138 36.77848700940888 48389.3
-116.60386001980496 36.77847015779525 48390.4
-116.60386004266203 36.778453035950726 48391.3
-116.60386010239588 36.7784355219513 48391.9
-116.60386019090032 36.77841760563885 48392.9
-116.60386030633356 36.77839930739229 48393.6
-116.60386045077668 36.77838064918892 48393.1
-116.60386062518712 36.77836163023638 48392.1
-116.60386082090136 36.77834232593992 48391.5
-116.6038610215238 36.77832280353447 48391.7
-116.60386121138995 36.77830311763 48393.0
-116.6038613751815 36.77828332122147 48393.5
-116.60386150165652 36.778263470462136 48393.2
-116.60386158298732 36.77824362376926 48393.1
-116.60386160783446 36.778223818776745 48393.6
-116.60386156235784 36.77820410203893 48394.6
-116.60386144677912 36.778184472436266 48395.3
-116.60386127464484 36.77816495963584 48395.4
-116.60386106115256 36.77814558666975 48395.6
-116.6038608215804 36.7781263873496 48396.0
-116.60386057536596 36.778107347729936 48396.1
-116.60386033503735 36.778088446301325 48396.5
-116.60386011130215 36.77806965018243 48396.9
-116.60385991959564 36.77805090129426 48396.3
-116.60385977021456 36.77803213597687 48396.4
-116.6038596613673 36.778013290360605 48397.5
-116.60385958855932 36.77799432868529 48398.1
-116.6038595492872 36.777975213773 48398.3
-116.60385953799212 36.77795597130084 48397.8
-116.60385954631884 36.77793662255268 48398.1
-116.6038595650358 36.777917185708674 48399.1
-116.60385958504132 36.77789767427492 48399.9
-116.60385959596212 36.7778781137396 48400.0
-116.60385959043845 36.77785852683312 48400.0
-116.60385956727416 36.777838927518346 48401.0
-116.60385953119714 36.77781932736109 48402.1
-116.60385949121331 36.77779973445456 48402.4
-116.60385945472386 36.77778015609892 48402.8
-116.60385942396944 36.77776059885152 48403.0
-116.60385939863777 36.77774107290326 48403.4
-116.60385937601308 36.77772157814968 48403.7
-116.60385935338024 36.77770210158563 48404.1
-116.60385932934356 36.777682632539765 48404.6
-116.60385931010966 36.777663166055234 48404.8
-116.60385930721256 36.777643711152685 48405.2
-116.60385932408973 36.777624270750046 48405.9
-116.6038593532096 36.777604838805765 48406.3
-116.60385937760412 36.777585401520646 48406.6
-116.60385937910384 36.77756593785533 48406.7
-116.6038593465655 36.77754644158941 48407.3
-116.60385927687882 36.77752691155382 48408.3
-116.60385917485074 36.77750735093717 48408.7
-116.60385905172248 36.77748775880788 48409.0
-116.60385891864937 36.777468069469904 48409.2
-116.60385878361365 36.777448447445366 48409.1
-116.6038586467913 36.77742882603184 48410.2
-116.6038585058116 36.77740921277103 48411.3
-116.60385836085474 36.77738961307786 48411.5
-116.6038582114443 36.777370028643695 48411.8
-116.60385805277252 36.777350462260166 48412.3
-116.60385788025584 36.777330906899245 48412.9
-116.60385769234 36.777311355078574 48413.8
-116.60385749215509 36.77729179736171 48414.5
-116.60385728257668 36.77727221999086 48414.9
-116.6038570707729 36.777252603967526 48414.8
-116.60385686560012 36.77723294166931 48414.7
-116.60385667531682 36.77721322740729 48415.1
-116.60385651653358 36.7771934527498 48416.2
-116.60385640667198 36.77717364739525 48417.1
-116.6038563490792 36.77715382234594 48417.8
-116.60385633350027 36.77713398978205 48418.6
-116.60385634707887 36.77711415760593 48418.9
-116.60385638212064 36.77709434625424 48419.3
-116.60385643472192 36.77707456462807 48420.1
-116.60385650324416 36.777054822365386 48421.2
-116.60385658482224 36.7770351233198 48422.7
-116.60385666954052 36.77701546053798 48424.1
-116.60385674618124 36.77699582579155 48424.7
-116.60385680268908 36.776976216121874 48424.7
-116.60385682774056 36.77695663493575 48425.0
-116.60385681854304 36.77693706872441 48426.0
-116.60385678059268 36.776917518111865 48427.0
-116.6038567286176 36.77689798057356 48427.9
-116.60385668983436 36.776878453222416 48428.8
-116.60385669987056 36.776858943897786 48429.6
-116.6038567802264 36.77683944520063 48430.5
-116.60385693579128 36.776819948652914 48431.1
-116.60385715285469 36.77680043694716 48431.6
-116.60385738587516 36.77678091306722 48432.7
-116.60385758552168 36.77676136014363 48434.0
-116.60385771666604 36.77674176680996 48435.3
-116.60385775542628 36.77672212761736 48436.3
-116.6038577083768 36.77670241189094 48437.3
-116.60385759742786 36.776682649016045 48438.7
-116.60385743953609 36.77666285187791 48440.0
-116.60385725203052 36.7766430302796 48440.9
-116.60385705444892 36.776623184435294 48441.6
-116.60385685388476 36.77660331918676 48442.6
-116.60385664868129 36.77658343149616 48444.4
-116.60385643306644 36.77656351950587 48446.0
-116.60385620543585 36.7765435847893 48447.3
-116.60385597085218 36.77652363769457 48448.6
-116.60385573945253 36.77650368525138 48449.9
-116.60385552667968 36.77648373427395 48451.6
-116.6038553462687 36.776463802839885 48453.3
-116.60385520115636 36.776443895761695 48454.2
-116.60385508706648 36.77642401852351 48455.6
-116.60385498804216 36.776404178082295 48457.6
-116.60385488061284 36.77638436857198 48459.7
-116.60385474879664 36.77636457617116 48461.4
-116.60385458608718 36.77634478692924 48462.9
-116.60385438816378 36.77632499376769 48464.9
-116.60385415563752 36.77630517913936 48467.7
-116.60385389554274 36.7762853479137 48469.7
-116.60385361303324 36.77626549780104 48470.9
-116.60385330982106 36.77624562922012 48473.1
-116.60385298823844 36.77622573963483 48475.0
-116.60385265230546 36.77620583688103 48476.8
-116.60385230533493 36.77618592888396 48479.0
-116.60385195252124 36.77616602537004 48481.8
-116.6038516055015 36.77614613340396 48484.7
-116.60385128010856 36.776126255357326 48487.0
-116.60385099561144 36.776106388819294 48488.6
-116.60385077279858 36.77608651975894 48491.1
-116.60385061441532 36.77606666668258 48494.1
-116.6038505088558 36.776046817925184 48496.5
-116.6038504431898 36.77602697117123 48499.5
-116.60385039894985 36.77600712918287 48502.6
-116.6038503518034 36.77598729469898 48506.0
-116.60385028597784 36.77596746205452 48509.4
-116.60385019253356 36.77594762707959 48512.5
-116.60385006828167 36.77592779192183 48515.6
-116.6038499168006 36.77590794997806 48518.1
-116.60384974104134 36.77588810825388 48521.0
-116.60384954128656 36.77586826914901 48524.5
-116.6038493185094 36.77584843747415 48527.8
-116.60384907894462 36.77582860559808 48531.0
-116.60384882946032 36.77580877752537 48534.5
-116.6038485751334 36.77578895527713 48538.0
-116.60384832312832 36.77576914077824 48541.4
-116.603848081399 36.775749334531966 48544.6
-116.60384785657196 36.775729534279925 48547.5
-116.60384765162362 36.77570973804611 48551.3
-116.60384746787946 36.77568994052585 48554.6
-116.60384730135532 36.77567014399439 48557.6
-116.60384715033304 36.77565034133037 48560.8
-116.60384701575155 36.775630532369725 48564.1
-116.60384689905348 36.77561071778074 48567.4
-116.60384680104993 36.77559090658293 48570.2
-116.60384671998996 36.775571096167575 48572.0
-116.60384665212425 36.77555128502414 48574.2
-116.60384658875007 36.77553146124419 48576.3
-116.60384651422989 36.77551160468352 48579.1
-116.6038464140211 36.775491695508606 48581.9
-116.6038462762192 36.77547171781448 48583.0
-116.60384608555007 36.77545167432356 48582.6
-116.60384582979852 36.775431583219614 48582.7
-116.60384549918022 36.77541152335197 48582.7
-116.60384508401 36.77539160299814 48582.1
-116.60384458828902 36.77537204636388 48581.0
-116.6038440581486 36.77535307021676 48579.4
-116.603843579892 36.77533493296017 48576.7
-116.60384328253478 36.775317891928296 48571.7
-116.6039282911764 36.77522789374631 48563.5
-116.60394578145632 36.775228333639504 48543.2
-116.60396470563369 36.775229407286695 48549.4
-116.60398498680952 36.77523086779019 48557.5
-116.60400661855448 36.77523246094862 48564.6
-116.60402943912264 36.775233950281056 48568.1
-116.60405321003952 36.77523520259023 48569.3
-116.60407772757392 36.775236151306345 48569.5
-116.60410269311296 36.775236747023584 48570.0
-116.60412790473384 36.775237029847126 48570.4
-116.60415290043156 36.77523707474638 48570.9
-116.604177290369 36.77523695916576 48571.0
-116.60420053033047 36.77523679429744 48569.3
-116.60422223267452 36.775236755689725 48566.5
-116.60424215946892 36.775237036386535 48565.9
-116.60426011175936 36.77523786244254 48565.9
-116.60432540811011 36.77533778896628 48604.4
-116.60432363822852 36.77535390533623 48608.9
-116.60432184433184 36.775370968551 48606.6
-116.60432019031788 36.7753888606856 48603.7
-116.60431882273538 36.775407423227136 48601.4
-116.60431779048425 36.77542654928831 48598.4
-116.60431707865536 36.77544598484517 48596.1
-116.6043166590594 36.77546560047311 48594.2
-116.60431650033289 36.77548526411229 48591.3
-116.60431652813088 36.775504964004426 48588.7
-116.60431666967584 36.7755246237064 48584.7
-116.6043168821458 36.77554423473559 48579.9
-116.60431715327567 36.77556379310049 48575.5
-116.60431748719952 36.7755833169318 48570.8
-116.6043178910146 36.77560279011665 48566.2
-116.60431836869805 36.775622190391694 48562.9
-116.6043189122802 36.77564146565507 48559.2
-116.60431948667016 36.77566061548831 48554.9
-116.6043200534446 36.775679640920806 48551.6
-116.60432058893888 36.77569866246397 48548.2
-116.60432105771964 36.77571760921536 48544.7
-116.60432144404416 36.77573660397218 48544.5
-116.60432175294532 36.77575570165802 48544.6
-116.60432199986612 36.77577492194981 48540.8
-116.60432220554016 36.77579427230556 48535.9
-116.6043224022882 36.77581370682488 48532.0
-116.60432261368342 36.775833193282125 48528.9
-116.60432285050132 36.77585269943604 48526.3
-116.60432311498184 36.775872190014255 48522.1
-116.60432339965384 36.7758916500104 48518.5
-116.60432369708496 36.77591106677106 48516.4
-116.6043240024104 36.77593043323815 48514.5
-116.60432431189092 36.77594973171533 48512.1
-116.60432461643136 36.77596896037032 48509.7
-116.60432490368116 36.77598812439301 48508.5
-116.60432517119636 36.77600723644021 48506.1
-116.60432543268328 36.77602632042943 48503.0
-116.60432570909356 36.77604541985794 48499.3
-116.60432600411524 36.77606456019416 48493.7
-116.60432631110204 36.776083754128734 48489.9
-116.60432662334084 36.77610301655513 48488.4
-116.60432694518566 36.776122347237454 48490.6
-116.60432728750703 36.77614173113869 48489.8
-116.60432765655516 36.77616114234916 48487.0
-116.60432805476545 36.77618053220546 48483.7
-116.60432847646776 36.77619985838637 48479.7
-116.6043289146544 36.77621908248052 48477.2
-116.60432936547257 36.776238185818585 48475.8
-116.60432982077675 36.776257147989526 48473.5
-116.60433027299668 36.77627597909401 48472.1
-116.60433072389982 36.77629468531013 48469.3
-116.6043311818636 36.77631326573172 48466.8
-116.60433165763362 36.77633170838772 48467.4
-116.60433215320704 36.776350046406485 48466.8
-116.60433265456317 36.77636831099088 48465.9
-116.60433314107028 36.77638653095288 48466.4
-116.60433358913605 36.77640473048388 48465.6
-116.60433398368542 36.77642290068955 48461.4
-116.60433432096605 36.77644105297372 48457.3
-116.60433460667817 36.77645919528671 48456.2
-116.60433485621984 36.776477345428646 48457.1
-116.6043350928364 36.77649550883199 48456.5
-116.60433533215624 36.776513698767296 48456.9
-116.60433557955848 36.77653191589472 48458.9
-116.604335836062 36.77655015138089 48458.8
-116.60433610008512 36.776568395108896 48454.4
-116.60433636811844 36.77658664147888 48451.4
-116.60433663305643 36.77660489370307 48451.8
-116.6043368777571 36.77662316446964 48452.7
-116.6043370794499 36.77664145008231 48451.1
-116.60433721088924 36.77665975709749 48448.6
-116.6043372438061 36.776678087938365 48446.5
-116.60433714543188 36.7766964727933 48448.5
-116.6043369176739 36.77671486202789 48449.1
-116.60433659350636 36.776733269669805 48445.6
-116.60433622336996 36.77675168288332 48442.9
-116.60433588472424 36.776770067027535 48443.2
-116.60433565609814 36.77678843351455 48443.3
-116.60433558240382 36.77680676871308 48442.1
-116.60433568614296 36.7768250691085 48442.2
-116.6043359770586 36.7768433047912 48440.4
-116.60433640834404 36.77686154274446 48438.3
-116.6043369077124 36.77687976072971 48437.6
-116.60433740642137 36.776897969356895 48437.1
-116.60433783604908 36.77691619553522 48437.8
-116.60433815944675 36.77693440927684 48436.2
-116.60433838278291 36.77695262020545 48434.9
-116.60433852756786 36.77697081958751 48433.4
-116.60433861981129 36.77698900286536 48432.4
-116.60433868967642 36.77700715972424 48431.7
-116.60433875745012 36.7770253030586 48432.2
-116.60433883664508 36.77704343317427 48432.7
-116.60433894243415 36.77706153468694 48431.7
-116.60433909382088 36.77707960720084 48430.6
-116.60433931338932 36.77709763947303 48431.5
-116.6043396260188 36.777115626617935 48431.9
-116.60434005165048 36.77713354519357 48430.0
-116.6043405616754 36.777151445262106 48429.7
-116.6043410991804 36.77716931935954 48429.7
-116.60434161031588 36.777187177130976 48430.3
-116.6043420451402 36.77720504242497 48430.0
-116.60434239003357 36.777222891478864 48428.3
-116.60434266184566 36.77724073756816 48428.2
-116.60434287813604 36.777258565713375 48428.4
-116.6043430542632 36.77727634957835 48423.8
-116.60434321524257 36.77729406548374 48422.1
-116.60434338573316 36.77731171743897 48422.7
-116.60434358633348 36.77732930472544 48421.9
-116.60434383792774 36.77734682499912 48420.5
-116.60434413994956 36.77736433015718 48419.7
-116.60434447391263 36.77738184090705 48419.0
-116.60434482216672 36.77739937619286 48418.4
-116.6043451662448 36.777416942621926 48417.2
-116.60434549326853 36.7774345248323 48416.9
-116.60434580733676 36.77745211879799 48416.5
-116.60434611704244 36.7774697238758 48419.0
-116.6043464269594 36.77748733271491 48419.7
-116.60434673045924 36.77750492483172 48417.3
-116.60434700860704 36.777522475663375 48416.1
-116.60434724259352 36.77753996421898 48415.7
-116.6043474245682 36.77755738081705 48415.2
-116.60434757263648 36.77757471510281 48418.6
-116.60434771230804 36.777591982981626 48420.4
-116.60434786297176 36.77760918930158 48420.0
-116.6043480372552 36.77762634164727 48418.2
-116.60434822968828 36.77764348521756 48416.3
-116.6043484241328 36.77766065070234 48415.2
-116.60434860721855 36.7776778682 48414.8
-116.60434876365504 36.77769516946032 48413.1
-116.6043488806834 36.77771252681792 48412.7
-116.6043489569556 36.77772991281332 48412.3
-116.60434899560164 36.77774728625191 48410.9
-116.60434900619684 36.777764608587646 48409.3
-116.6043490070173 36.77778186882624 48408.9
-116.60434900437129 36.777799082265005 48409.2
-116.60434899580548 36.777816257239856 48410.7
-116.60434898100328 36.77783339843002 48413.1
-116.60434897539136 36.777850514394274 48413.7
-116.60434900591396 36.77786762075399 48411.5
-116.60434910196288 36.77788473776426 48409.7
-116.6043492950467 36.77790187948807 48410.4
-116.6043495896688 36.7779191035952 48410.9
-116.60434996662552 36.777936392403326 48411.3
-116.6043503940196 36.77795373209421 48412.9
-116.60435081782154 36.77797109544312 48412.7
-116.60435118530138 36.7779884177999 48408.6
-116.60435147670796 36.778005675546105 48406.5
-116.60435168645355 36.77802286264205 48408.1
-116.60435181431168 36.77803999215407 48409.8
-116.60435187592547 36.778057052965295 48409.3
-116.604351886478 36.7780740732364 48408.2
-116.60435185136616 36.77809106081774 48408.3
-116.6043517723985 36.778108021835685 48408.4
-116.60435166311244 36.778124945892806 48408.4
-116.6043515437543 36.77814184608057 48408.6
-116.60435143400184 36.7781587305638 48409.8
-116.60435136209895 36.77817560608266 48411.4
-116.60435135592265 36.77819252324261 48409.7
-116.60435143338044 36.77820950117315 48409.3
-116.6043516079138 36.77822655905476 48409.7
-116.6043518912728 36.778243698600335 48407.4
-116.60435226467712 36.77826095345209 48406.5
-116.60435268854984 36.77827829244769 48405.4
-116.60435312192358 36.77829570548408 48406.1
-116.604353518279 36.77831318920412 48407.7
-116.60435385354468 36.77833069083123 48407.0
-116.60435413404214 36.77834820018678 48404.8
-116.60435437801496 36.778365711897095 48405.6
-116.60435461243902 36.77838322690038 48406.3
-116.60435486204696 36.77840075906458 48404.9
-116.60435513187852 36.77841832234924 48405.0
-116.6043554137452 36.77843592439334 48405.9
-116.60435568481591 36.77845357580427 48404.7
-116.60435591228412 36.77847125511322 48402.8
-116.60435607646956 36.77848894967505 48402.9
-116.60435616920594 36.77850664914838 48402.4
-116.6043561916416 36.77852436218381 48401.7
-116.60435616343496 36.77854207682704 48401.0
-116.60435610645106 36.77855981615898 48400.0
-116.60435603591652 36.77857758588222 48400.1
-116.60435596259808 36.778595389501845 48400.3
-116.60435588542812 36.77861322311589 48400.1
-116.60435579109964 36.77863108423809 48399.1
-116.60435565727556 36.77864897330905 48398.3
-116.60435545258365 36.77866692086793 48398.6
-116.60435515858288 36.77868498514029 48400.1
-116.60435478454124 36.77870304734489 48399.5
-116.6043543541338 36.7787211871374 48398.7
-116.60435391200149 36.77873940096045 48399.2
-116.60435351668887 36.77875765397928 48399.6
-116.604353217244 36.77877587539875 48399.7
-116.6043530603888 36.77879396299617 48399.0
-116.60435313331264 36.778811652578256 48400.2
-116.6043535515533 36.7788288050642 48398.2
-116.6043544653534 36.778845146375474 48390.6
-116.60435608650155 36.778860441465056 48383.0
-116.60446750564724 36.778931999571085 48380.0
-116.60448663128048 36.77893071016187 48380.5
-116.60450690309584 36.77892900288214 48377.5
-116.6045282050844 36.77892715707014 48376.5
-116.60455057527264 36.778925425342734 48376.4
-116.60457362960356 36.77892401468979 48376.8
-116.60459717425373 36.778922968513086 48375.8
-116.6046209624623 36.778922273018416 48373.5
-116.6046447258865 36.77892187529828 48372.4
-116.60466796900668 36.77892164808897 48372.5
-116.60469044050826 36.77892142738239 48372.0
-116.60471181295256 36.77892105028282 48369.7
-116.6047314184504 36.77892030448525 48366.4
-116.6047493536829 36.77891894611977 48364.6
-116.60482065404838 36.778840183642 48372.9
-116.60481840920028 36.77882554453654 48378.0
