Long Lat Mag_nT
-116.59954810362586 36.755657013733234 48452.1
-116.59957229615397 36.75565716200492 48453.1
-116.59959644736549 36.755657309854605 48453.2
-116.5996205032476 36.75565746824662 48452.6
-116.5996444379307 36.75565762873277 48452.9
-116.5996682558616 36.7556577728656 48453.9
-116.59969197895242 36.755657877736255 48455.1
-116.5997156158454 36.75565791858246 48456.2
-116.59973924015226 36.755657894138565 48456.7
-116.59976284624663 36.755657810779056 48456.2
-116.59978643566066 36.75565767891735 48456.0
-116.59981000536688 36.75565751847192 48456.4
-116.5998335669484 36.75565736170835 48457.0
-116.599857118737 36.75565722911656 48457.7
-116.59988066995103 36.75565713287388 48458.4
-116.59990424274343 36.75565708918035 48458.3
-116.59992780965428 36.75565709702053 48458.3
-116.5999513781349 36.755657149138 48458.5
-116.59997493923714 36.75565723401598 48458.7
-116.5999985839326 36.75565733681981 48459.5
-116.6000221209924 36.755657440111136 48460.4
-116.60004564811176 36.755657536168414 48460.7
-116.60006916517372 36.75565762184124 48460.8
-116.60009266883328 36.75565769827294 48461.2
-116.60011615750956 36.75565777650959 48461.5
-116.60013961812032 36.7556578680642 48462.0
-116.60016304084664 36.75565797699573 48462.6
-116.60018640045284 36.75565809487322 48462.8
-116.60020969079464 36.75565819144932 48462.9
-116.60023291897784 36.75565823204022 48464.0
-116.60025609730344 36.75565819049926 48464.9
-116.60027922747685 36.75565805209119 48465.6
-116.6003023792566 36.75565785127885 48466.2
-116.60032553365689 36.75565762606072 48466.3
-116.60034868703414 36.75565741227519 48466.1
-116.60037185213038 36.755657252733485 48466.2
-116.60039499139828 36.75565717556056 48466.4
-116.60041811231956 36.75565719688681 48466.3
-116.60044121035352 36.755657321420905 48466.9
-116.60046431215548 36.75565753642552 48467.8
-116.60048740513538 36.75565779042008 48468.6
-116.60051052104816 36.755658048470494 48469.4
-116.6005336543224 36.75565828993901 48469.7
-116.6005567713281 36.755658485522 48469.8
-116.60057989258816 36.755658606630334 48470.4
-116.60060301014566 36.75565863492313 48471.0
-116.60062613375447 36.75565855890211 48471.2
-116.600649245884 36.75565836769371 48471.3
-116.6006723976346 36.75565808653669 48471.4
-116.60069555526806 36.75565774437232 48472.0
-116.60071871766328 36.75565736834398 48472.8
-116.60074189622536 36.75565699401084 48473.1
-116.60076507456584 36.75565666389725 48472.9
-116.60078824246077 36.75565640708593 48472.9
-116.6008113861542 36.75565623284148 48473.3
-116.60083450676144 36.755656128144096 48473.4
-116.60085759170336 36.755656050227394 48474.0
-116.60088066845536 36.75565597367434 48474.9
-116.60090374063118 36.75565589109777 48475.5
-116.60092680614716 36.75565580546273 48476.0
-116.6009498566046 36.75565572687383 48476.3
-116.60097287551332 36.755655669407446 48476.8
-116.60099584813292 36.755655646505815 48477.3
-116.60101876787526 36.755655668968046 48477.9
-116.60104162584904 36.75565572168676 48478.4
-116.60106445958527 36.75565578585297 48478.7
-116.6010872964808 36.755655847593125 48479.4
-116.6011101682992 36.75565589100812 48479.9
-116.60113310669756 36.75565591523666 48480.3
-116.601156103027 36.75565592906996 48480.5
-116.60117914287808 36.755655942528826 48480.8
-116.60120221744506 36.75565596326221 48481.3
-116.60122531512492 36.75565599043228 48482.1
-116.60124844290968 36.75565602224461 48482.7
-116.60127161381776 36.75565605931444 48483.2
-116.6012948445793 36.75565611640456 48483.9
-116.6013180917949 36.75565621745903 48484.0
-116.60134132272864 36.75565638471711 48483.8
-116.60136449997285 36.75565663309187 48483.8
-116.601387610283 36.75565697147427 48484.8
-116.60141062295756 36.755657371024654 48486.1
-116.60143359697749 36.75565779486038 48486.9
-116.60145658299707 36.7556582042161 48487.2
-116.60147962462436 36.755658565263374 48487.6
-116.60150276994784 36.7556588672964 48488.3
-116.60152600648918 36.75565910455148 48488.2
-116.60154932978628 36.75565927303893 48488.7
-116.60157272204312 36.75565937400062 48489.7
-116.6015961811929 36.75565943509064 48490.4
-116.60161966016844 36.755659487909206 48490.7
-116.6016431340716 36.75565956268614 48490.9
-116.60166659361832 36.75565969144027 48491.6
-116.60168999915408 36.75565988222699 48492.2
-116.60171336524056 36.755660129739 48492.7
-116.60173670441816 36.75566041808184 48493.2
-116.60176003774924 36.7556607247554 48493.8
-116.60178339431609 36.755661015894106 48493.9
-116.60180680411646 36.75566126671419 48494.4
-116.60183027847636 36.75566146909358 48495.3
-116.6018538151872 36.75566162576565 48495.9
-116.60187741625684 36.75566175818679 48496.6
-116.60190105703624 36.75566188331416 48497.1
-116.6019247281906 36.755662013826885 48497.9
-116.60194842830224 36.75566216037094 48498.8
-116.60197214253316 36.755662319105525 48499.5
-116.60199587248744 36.75566247805295 48499.8
-116.60201961188427 36.755662620325474 48500.2
-116.60204334014588 36.75566272489368 48501.0
-116.60206706794004 36.75566278701809 48501.9
-116.60209077949412 36.755662813248215 48502.6
-116.60211447318792 36.75566281661376 48503.6
-116.6021381446845 36.75566281320244 48504.8
-116.60216178626774 36.75566282146234 48505.8
-116.60218538025512 36.75566286369944 48506.3
-116.60220891175705 36.75566296834753 48506.6
-116.60223239461948 36.75566317828239 48507.6
-116.60225578590152 36.75566350639188 48508.7
-116.60227913784948 36.75566394567558 48509.4
-116.60230248826056 36.755664470280976 48510.1
-116.60232589247076 36.75566503933063 48511.2
-116.60234938127404 36.755665597827885 48512.1
-116.60237298635792 36.75566611221724 48512.6
-116.60239671061638 36.755666569523925 48513.2
-116.60242053805058 36.75566696572342 48514.4
-116.60244445514056 36.75566731982592 48515.5
-116.60246841817248 36.75566764726034 48516.2
-116.6024924108773 36.755667955693255 48517.2
-116.60251641884578 36.75566824440012 48518.3
-116.60254043481372 36.75566851568185 48519.2
-116.60256444313096 36.755668771486725 48520.2
-116.6025884390273 36.755669006080126 48521.3
-116.60261241546316 36.7556692036484 48522.4
-116.60263640637052 36.75566935166732 48523.6
-116.60266041583309 36.75566943591848 48524.8
-116.60268445124916 36.755669441618025 48525.8
-116.60270849682765 36.755669355584295 48526.9
-116.60273258576883 36.755669203064606 48528.3
-116.60275668260786 36.75566902161029 48529.3
-116.60278077330295 36.75566885013994 48530.1
-116.60280486636796 36.755668731199286 48531.0
-116.60282893901284 36.755668688058485 48532.4
-116.60285301535856 36.75566873305405 48533.5
-116.60287710378908 36.75566886999643 48534.7
-116.60290123174772 36.755669098144246 48536.1
-116.6029253633022 36.75566938434992 48537.5
-116.60294952538072 36.755669696380735 48538.9
-116.60297372673324 36.75567000011701 48539.9
-116.60299796463477 36.755670251903005 48541.2
-116.60302227932053 36.75567043260036 48543.0
-116.60304666196733 36.75567055302177 48544.8
-116.60307110243215 36.75567063899841 48546.5
-116.60309558507612 36.755670716532165 48547.4
-116.60312008649376 36.75567080537442 48548.2
-116.60314459937636 36.75567091617878 48549.8
-116.6031691193338 36.75567105455534 48552.1
-116.60319364594278 36.75567122364659 48553.5
-116.60321816265837 36.75567141239693 48554.3
-116.60324268824468 36.755671603401446 48556.3
-116.60326724497293 36.75567178180359 48558.8
-116.60329186849064 36.75567194296726 48560.4
-116.60331658412326 36.75567210228184 48561.7
-116.60334139871271 36.7556722741568 48562.9
-116.6033663130639 36.755672465507466 48564.7
-116.60339131971256 36.75567267382865 48566.4
-116.60341635166829 36.75567287407517 48567.9
-116.60344132277568 36.75567302675036 48570.1
-116.60346609234612 36.75567308086624 48572.5
-116.603490306692 36.755672967470645 48574.1
-116.60351376522097 36.75567267675852 48574.8
-116.6035360880216 36.75567224244043 48575.6
-116.60364275199106 36.7557617116945 48600.2
-116.60364086242129 36.755778178212175 48606.3
-116.60363926660588 36.75579574662829 48607.6
-116.60363807959487 36.75581418312133 48607.7
-116.60363734635868 36.755833286458376 48604.9
-116.60363713356423 36.75585275891358 48602.0
-116.60363738561192 36.75587238718549 48599.7
-116.60363806336076 36.755891757016485 48599.4
-116.6036391336772 36.755910513509946 48595.1
-116.60354495007525 36.75600188709676 48586.1
-116.6035243769237 36.75599917868679 48587.4
-116.60350219830204 36.755996677635935 48589.9
-116.60347863072236 36.75599456577123 48588.5
-116.60345394557145 36.75599303971532 48585.7
-116.60342825055493 36.75599207329687 48583.7
-116.60340199222908 36.75599160629458 48581.3
-116.6033754319056 36.75599153318624 48578.5
-116.60334890989888 36.755991770945485 48576.4
-116.60332258303517 36.75599221368289 48574.3
-116.6032967107639 36.75599282175613 48572.4
-116.60327143829952 36.75599358885881 48570.9
-116.6032470061871 36.75599451656816 48569.3
-116.60322328023508 36.7559955568792 48567.0
-116.6032002700234 36.75599664982717 48564.6
-116.6031779181001 36.75599773616314 48562.4
-116.6031561551262 36.75599873649011 48560.3
-116.60313479955607 36.75599958716855 48558.1
-116.60311364818612 36.756000245916205 48556.0
-116.60309251866704 36.75600067516233 48553.8
-116.60307112012784 36.75600082215904 48552.2
-116.60304945773808 36.756000717256114 48551.3
-116.60302733887382 36.75600041067203 48550.6
-116.60300468842924 36.75599996558002 48549.3
-116.6029814148682 36.75599945534167 48548.4
-116.6029576374374 36.755998959599246 48547.5
-116.60293344139198 36.75599852523792 48546.6
-116.60290892779018 36.7559981760296 48545.9
-116.6028842050057 36.75599791443632 48545.5
-116.60285938056552 36.75599771790616 48544.9
-116.6028345620976 36.75599759662337 48544.0
-116.60280980806948 36.75599757957355 48543.0
-116.6027852086117 36.755997713030645 48540.8
-116.60276069210865 36.755997986048655 48538.4
-116.6027362877796 36.75599835339656 48536.7
-116.60271198434484 36.75599876420089 48535.4
-116.6026877605196 36.75599918609946 48533.8
-116.6026635688526 36.75599959374862 48531.5
-116.60263937483172 36.755999971162645 48530.9
-116.60261514468492 36.75600031134052 48531.4
-116.602590826509 36.75600061966857 48530.4
-116.6025664156284 36.75600091270329 48528.7
-116.60254191510256 36.75600118874021 48528.1
-116.6025173668514 36.75600142710115 48527.7
-116.60249281547485 36.75600161158568 48526.8
-116.60246832124696 36.75600175391131 48526.7
-116.6024438809066 36.75600186849414 48526.3
-116.6024194916554 36.75600196616201 48524.9
-116.60239514675622 36.75600204964074 48523.3
-116.60237083638548 36.75600211770424 48521.6
-116.6023465475028 36.75600216290333 48520.0
-116.60232227565106 36.756002181625696 48518.8
-116.60229801324748 36.75600217367733 48519.0
-116.60227376812986 36.75600214848605 48518.8
-116.60224952812636 36.75600212374924 48517.3
-116.60222528066164 36.75600212011119 48515.6
-116.60220102147856 36.75600216105353 48514.8
-116.60217671994388 36.756002248536085 48514.1
-116.60215239447818 36.75600236304378 48512.8
-116.602128065371 36.756002476658566 48512.5
-116.60210374498484 36.75600256928297 48512.5
-116.60207944483848 36.75600263894464 48512.1
-116.60205514415858 36.75600269154038 48511.4
-116.60203082030804 36.75600273594075 48510.6
-116.60200644724972 36.75600278346291 48510.0
-116.60198201682353 36.75600283489684 48509.4
-116.60195754164256 36.756002876133486 48508.9
-116.60193304235244 36.75600289155567 48508.5
-116.60190853647674 36.756002867296914 48508.3
-116.60188406330776 36.75600281920331 48508.3
-116.60185961199826 36.75600276876072 48507.8
-116.6018351740374 36.75600273564631 48506.4
-116.60181074297192 36.75600273699367 48504.9
-116.6017862880231 36.75600277440278 48503.9
-116.60176180641989 36.75600284588828 48504.1
-116.60173729051652 36.756002940450685 48503.2
-116.6017127288126 36.75600302906082 48502.6
-116.60168815223902 36.75600307381532 48502.8
-116.6016635772311 36.75600306042233 48503.0
-116.60163901426968 36.756002992987206 48502.9
-116.60161446764458 36.75600288958255 48502.9
-116.60158994475869 36.756002783119214 48502.1
-116.60156543505612 36.75600269852612 48500.5
-116.6015409379059 36.75600265321256 48499.6
-116.60151648067352 36.75600266484571 48498.9
-116.60149203723677 36.75600272911674 48498.9
-116.60146761711394 36.756002825108965 48498.8
-116.60144320284736 36.75600293701523 48498.0
-116.60141876091151 36.75600305166367 48497.2
-116.6013942736408 36.756003161243946 48496.7
-116.60136973807111 36.75600327003698 48495.7
-116.60134515539832 36.756003392761286 48495.9
-116.60132053683532 36.75600354434055 48495.5
-116.60129590056329 36.756003723631714 48494.6
-116.60127128234484 36.75600392117805 48494.1
-116.60124669742842 36.75600412010263 48493.5
-116.6012221395128 36.75600429539071 48493.2
-116.6011976086956 36.75600443500511 48492.9
-116.6011730833944 36.75600453575798 48492.5
-116.60114854753284 36.756004602605806 48491.8
-116.60112396888336 36.7560046419084 48491.1
-116.6010993454822 36.75600465867294 48490.2
-116.60107466973324 36.756004658639576 48490.0
-116.60104994806468 36.75600464957412 48489.8
-116.60102519627452 36.75600465029601 48488.6
-116.60100042900008 36.756004683333245 48488.3
-116.60097566907488 36.75600476133662 48488.9
-116.600950928372 36.756004879983294 48489.8
-116.60092621240103 36.75600501847426 48489.0
-116.60090151361504 36.75600514252434 48487.6
-116.60087683621931 36.75600522893559 48486.6
-116.60085217834748 36.75600526643103 48486.3
-116.60082753588333 36.75600524485845 48486.7
-116.60080294637704 36.75600517321472 48486.4
-116.60077840319028 36.756005064917645 48485.9
-116.60075390645108 36.75600493415608 48485.5
-116.60072945924551 36.75600479391628 48485.7
-116.60070505777476 36.756004649665904 48486.1
-116.60068070581453 36.756004496560976 48485.8
-116.60065640758197 36.75600433298938 48484.9
-116.60063216330948 36.75600416950204 48484.2
-116.60060793643105 36.75600403102317 48483.7
-116.60058369481683 36.75600394605448 48483.8
-116.60055941486354 36.756003937022186 48485.0
-116.60053509842064 36.75600402116941 48485.8
-116.60051071064068 36.75600418567831 48485.4
-116.60048628302596 36.75600441970624 48483.9
-116.600461820457 36.75600470164965 48482.2
-116.60043731771272 36.75600499709884 48480.6
-116.6004127713852 36.75600525936736 48479.2
-116.60038817163203 36.756005449391054 48479.2
-116.60036341164712 36.75600554179099 48478.9
-116.6003387468646 36.75600550919964 48477.0
-116.60031385351212 36.75600536684538 48476.3
-116.60028900628429 36.756005136963374 48476.5
-116.60026411147764 36.75600484539762 48476.3
-116.60023917908369 36.7560045247185 48476.8
-116.60021424208446 36.756004212584685 48477.4
-116.60018931638136 36.75600393682964 48478.2
-116.60016442301018 36.75600371790742 48477.8
-116.60013961655456 36.75600357926356 48476.2
-116.60011486788584 36.7560035244943 48475.6
-116.60009019852144 36.75600354927902 48477.0
-116.60006560414404 36.75600363761404 48477.2
-116.6000410623395 36.75600375151939 48475.8
-116.60001653732736 36.75600383770711 48474.1
-116.59999201241628 36.75600385712529 48472.9
-116.59996747049362 36.75600378470723 48471.5
-116.59994286387784 36.75600360350983 48470.6
-116.59991823501632 36.756003334858086 48470.2
-116.59989355616788 36.75600299757834 48470.0
-116.59986882837693 36.756002610435736 48471.3
-116.59984405226749 36.75600219624225 48472.3
-116.59981925816432 36.75600178450298 48471.9
-116.59979446590155 36.75600139679592 48471.4
-116.5997696986542 36.7560010518438 48471.5
-116.59974499804238 36.7560007803505 48472.6
-116.59972032359364 36.75600059114562 48473.0
-116.59969568814732 36.75600048248087 48472.2
-116.5996710843424 36.7560004454209 48470.8
-116.5996465119616 36.75600046490558 48469.5
-116.59962193453444 36.7560005013702 48468.9
-116.59959735208304 36.75600052098254 48468.5
-116.59957275353464 36.756000497698025 48468.6
-116.59954811422185 36.75600041131439 48468.4
-116.59952347266444 36.75600026412648 48467.9
-116.59949882484926 36.75600006837632 48468.0
-116.5994741827879 36.75599984070235 48468.8
-116.59944955965554 36.75599960044931 48469.5
-116.59942495947384 36.755999372077206 48468.4
-116.59940037938269 36.7559991698954 48466.9
-116.59937581524582 36.75599899745851 48466.6
-116.59935126604071 36.755998855022014 48466.2
-116.59932669944097 36.755998730216696 48465.1
-116.59930210220152 36.75599860761556 48464.0
-116.59927746394412 36.75599847237151 48463.5
-116.5992527698899 36.75599830990299 48463.2
-116.59922804874294 36.755998112118405 48463.4
-116.59920330248428 36.75599787762758 48463.8
-116.5991785376892 36.75599760585928 48463.2
-116.59915375654684 36.755997289698016 48461.7
-116.59912899872424 36.75599694306192 48460.8
-116.5991042604294 36.755996588969545 48461.7
-116.599079532784 36.75599625539097 48463.1
-116.59905480193576 36.75599596079199 48462.4
-116.59903002543666 36.75599569583307 48461.7
-116.59900519630472 36.75599545326239 48462.2
-116.59898029648066 36.755995236445365 48462.4
-116.5989553096602 36.75599505519654 48461.4
-116.5989302419137 36.75599490367143 48460.6
-116.5989051537639 36.75599477050315 48460.0
-116.59888014059096 36.755994641116736 48459.7
-116.59885541340807 36.75599450058037 48459.4
-116.5988312133132 36.755994346295374 48458.0
-116.59880782961076 36.75599420060875 48457.5
-116.59878560053656 36.75599411063102 48458.5
-116.59868176418796 36.75610046268152 48463.9
-116.59868362514976 36.75611541674192 48462.3
-116.5986852934106 36.75613051657747 48460.5
-116.59868670000913 36.75614550017325 48457.8
-116.5986877574136 36.75616011834119 48453.7
-116.59868845261616 36.75617408507281 48451.7
-116.59880356271104 36.7562871963286 48446.7
-116.59882384977126 36.75628773096504 48442.3
-116.59884466723288 36.75628793673263 48441.6
-116.59886599181311 36.75628787413917 48441.2
-116.59888767315844 36.75628758342648 48441.1
-116.59890969103384 36.75628711872549 48440.9
-116.59893206006365 36.75628655886206 48440.5
-116.59895469899423 36.75628600772745 48439.7
-116.59897749580594 36.75628552561472 48439.5
-116.5990003621403 36.7562851451432 48439.9
-116.59902323364824 36.75628489013543 48440.1
-116.59904598511773 36.75628473113228 48440.5
-116.59906863092968 36.75628462990735 48441.4
-116.59909117554416 36.75628455927233 48442.1
-116.5991136287474 36.75628450173724 48442.4
-116.59913603106696 36.756284434681874 48442.4
-116.59915842236654 36.75628433969424 48441.9
-116.59918082809692 36.75628421129096 48442.4
-116.59920327273052 36.75628405388077 48443.4
-116.59922578104904 36.756283887903216 48443.7
-116.59924835806908 36.75628372220015 48444.1
-116.59927101645856 36.75628355264051 48444.5
-116.59929377373945 36.75628337342764 48444.8
-116.59931662554328 36.7562831871686 48445.2
-116.59933956156031 36.756283006524654 48445.5
-116.59936257065073 36.75628284929618 48445.4
-116.5993856465494 36.756282733494245 48445.2
-116.59940873753396 36.75628265186048 48445.8
-116.5994318463096 36.7562825928452 48446.6
-116.59945497484864 36.75628254516609 48447.3
-116.5994781353758 36.756282504256895 48448.3
-116.59950132802167 36.75628247099088 48448.8
-116.59952455452876 36.7562824528284 48448.6
-116.5995478093646 36.75628246459312 48448.7
-116.59957109763512 36.75628253327193 48449.6
-116.59959435686848 36.75628267440164 48450.1
-116.59961756517964 36.7562828994915 48449.9
-116.59964068783268 36.75628321163112 48450.3
-116.5996637142004 36.75628360658484 48450.8
-116.59968662784529 36.75628405309764 48450.8
-116.59970947253628 36.75628452145749 48451.6
-116.59973227950648 36.75628497869776 48452.6
-116.5997550582214 36.75628539479258 48453.0
-116.59977785158472 36.75628575962336 48453.0
-116.59980065216646 36.75628607463453 48453.3
-116.59982345647433 36.75628634497616 48453.8
-116.59984625347668 36.756286564373504 48454.5
-116.5998690841198 36.756286727154254 48455.5
-116.599891955817 36.756286829343225 48456.7
-116.59991488934108 36.7562868720516 48456.8
-116.59993789177868 36.75628685737945 48456.3
-116.59996097624928 36.75628680316376 48456.1
-116.5999841201434 36.75628672255141 48456.5
-116.60000731296688 36.75628663052159 48456.8
-116.60003055111738 36.75628654834308 48456.9
-116.60005380406233 36.75628649636121 48457.4
-116.600077156275 36.756286488418326 48457.5
-116.60010031879963 36.75628653316776 48457.9
-116.60012366971682 36.756286636441736 48458.4
-116.60014690609452 36.756286779002046 48458.9
-116.60017014749164 36.7562869483354 48459.3
-116.600193413163 36.75628713376244 48460.2
-116.6002167369769 36.75628734077043 48460.3
-116.60024010214772 36.756287581792975 48460.0
-116.600263506297 36.75628786600669 48460.1
-116.60028695287828 36.75628818946902 48460.4
-116.6003104802234 36.756288543536485 48461.4
-116.60033409425336 36.756288907840094 48462.0
-116.60035780702076 36.75628926333216 48461.9
-116.60038158654608 36.75628960481222 48461.1
-116.600405351662 36.7562899300825 48460.6
-116.60042903146037 36.756290231356 48461.5
-116.60045258890644 36.75629048938337 48462.5
-116.60047603430348 36.75629067907349 48462.8
-116.60049938067893 36.75629076194235 48463.6
-116.60052275806436 36.75629073958862 48464.2
-116.60054616828148 36.75629063689716 48464.2
-116.60056962062824 36.75629048642712 48464.0
-116.60059312727512 36.7562903257551 48463.9
-116.60061666937035 36.756290195035206 48464.5
-116.60064023065658 36.7562901245004 48465.0
-116.60066379233989 36.75629013734186 48465.3
-116.6006873600586 36.75629026342041 48465.8
-116.60071086546333 36.75629050100294 48466.6
-116.60073432543533 36.75629085116337 48466.9
-116.60075773448057 36.75629130036934 48467.1
-116.60078110446068 36.75629182744933 48467.4
-116.6008044125551 36.75629238698381 48467.5
-116.60082769058614 36.75629293799125 48467.8
-116.600850952034 36.75629345119513 48467.9
-116.60087419562647 36.75629389990368 48468.5
-116.6008974858384 36.75629427333467 48469.3
-116.60092083576778 36.75629455900072 48469.6
-116.60094426722472 36.75629475086857 48469.6
-116.60096778302936 36.75629484696505 48469.6
-116.6009914076238 36.75629487908533 48470.3
-116.60101510291037 36.756294872871486 48470.7
-116.60103885379564 36.75629484739358 48470.7
-116.60106264160932 36.7562948129079 48471.1
-116.60108644598073 36.7562947765132 48471.8
-116.60111025347902 36.75629474272552 48472.0
-116.60113406043985 36.75629471656812 48472.0
-116.60115787621211 36.7562947024706 48472.2
-116.60118169778896 36.75629470471421 48472.3
-116.60120552412026 36.75629473229026 48472.4
-116.60122935332429 36.75629479486328 48472.9
-116.6012531999162 36.75629489536748 48473.3
-116.60127706683105 36.756295009804646 48473.6
-116.60130099074983 36.756295106966455 48473.8
-116.60132499293118 36.75629516125064 48473.9
-116.60134906796436 36.75629515731947 48474.1
-116.60137321730836 36.756295110043766 48474.6
-116.60139740894508 36.75629504267711 48474.9
-116.60142162669644 36.75629498164116 48475.1
-116.601445872301 36.75629495910265 48475.3
-116.6014701133984 36.75629498893521 48475.7
-116.60149436633256 36.75629507060263 48476.4
-116.60151863953078 36.75629519920268 48476.3
-116.601542944215 36.75629536814768 48476.0
-116.60156725538404 36.75629555657844 48476.3
-116.6015915758386 36.75629574652397 48476.6
-116.60161590662904 36.756295920038646 48476.5
-116.60164024321516 36.75629605178614 48477.1
-116.601664611289 36.756296125084845 48477.6
-116.60168900895874 36.7562961266736 48478.1
-116.6017134405014 36.756296057549086 48478.6
-116.601737902276 36.756295923595744 48478.3
-116.60176242300346 36.75629575139262 48477.7
-116.60178698648694 36.75629556604367 48478.3
-116.60181158939734 36.75629538920352 48478.6
-116.6018362408042 36.756295244962175 48478.3
-116.60186091481098 36.75629513971549 48478.4
-116.60188562178044 36.756295073943726 48478.9
-116.60191036803704 36.75629504852908 48479.7
-116.60193518279812 36.75629507256598 48480.0
-116.60196004681517 36.75629514295225 48479.8
-116.60198497311696 36.75629525862713 48480.2
-116.60200995652822 36.75629541494798 48480.4
-116.60203497751932 36.75629559715318 48479.8
-116.60205998409025 36.75629577583141 48480.4
-116.60208494007664 36.75629592961868 48481.2
-116.60210980603364 36.7562960384012 48481.3
-116.602134539583 36.75629608948885 48481.4
-116.60215918926984 36.75629610615216 48481.8
-116.60218375632503 36.75629611435932 48482.3
-116.60220825183563 36.75629613571483 48482.8
-116.60223268732769 36.75629619474356 48482.8
-116.60225706464648 36.756296292075646 48483.1
-116.60228142201044 36.75629641134022 48483.4
-116.6023057941789 36.75629653277123 48483.7
-116.60233021203445 36.75629664228195 48484.3
-116.60235468792465 36.756296743114085 48484.9
-116.60237920702436 36.75629685065606 48485.3
-116.60240374721472 36.7562969821081 48485.7
-116.6024282983006 36.75629715874325 48486.5
-116.60245283070024 36.7562973808316 48487.0
-116.60247736322512 36.75629763415495 48487.0
-116.60250190769928 36.75629788963874 48487.1
-116.60252646590985 36.7562981011808 48487.8
-116.60255106972438 36.75629824839352 48488.3
-116.60257570133275 36.75629832951776 48489.1
-116.60260035035144 36.756298354887136 48489.7
-116.60262498714712 36.75629834179712 48490.2
-116.60264959658424 36.75629831511534 48490.8
-116.6026741532211 36.756298291580016 48491.1
-116.602698649585 36.75629828219734 48491.4
-116.60272308721268 36.75629829198564 48492.4
-116.602747484728 36.75629831416937 48493.8
-116.602771869765 36.7562983429566 48495.1
-116.60279626367684 36.75629837572106 48495.7
-116.6028206820478 36.75629841719644 48496.2
-116.60284510892716 36.756298475325 48496.9
-116.60286952988892 36.75629855953333 48497.6
-116.6028939286674 36.756298678639766 48498.6
-116.60291829463138 36.756298842695024 48500.0
-116.60294259702344 36.75629904651272 48501.0
-116.60296683752917 36.75629927640171 48501.8
-116.60299101509858 36.75629950754302 48502.9
-116.60301511782932 36.756299710107655 48504.0
-116.6030391782148 36.75629987248493 48505.2
-116.60306319480688 36.75629999025217 48506.7
-116.60308716785424 36.75630006574119 48508.2
-116.60311108013248 36.75630010508152 48509.6
-116.60313495227676 36.75630012449366 48511.0
-116.60315878284716 36.756300131900296 48512.8
-116.60318258145313 36.75630013427834 48513.9
-116.60320636409487 36.75630013242069 48515.3
-116.60323016620713 36.756300119240926 48517.1
-116.6032540155134 36.75630008717301 48518.7
-116.60327793753716 36.75630002884936 48520.4
-116.60330195635984 36.75629993317391 48522.4
-116.60332609290148 36.75629979478786 48524.0
-116.60335033531248 36.75629960604706 48525.2
-116.60337466807788 36.75629935460083 48526.9
-116.60339903160998 36.756299010412576 48528.9
-116.60342339101996 36.756298557040346 48530.8
-116.60344761122424 36.75629797046995 48532.8
-116.60347152594316 36.75629722388621 48535.0
-116.603494733611 36.75629628920492 48537.1
-116.60351708161404 36.75629522433447 48537.8
-116.6035381950296 36.7562941393192 48537.1
-116.60355776115166 36.75629318764804 48537.6
-116.60363758208877 36.7563993434056 48568.9
-116.60363594985516 36.7564146478981 48565.4
-116.60363458478352 36.75643005036835 48560.7
-116.603633577566 36.75644519307336 48555.5
-116.60363301253146 36.75645981922517 48552.1
-116.60363285055196 36.75647403773387 48548.6
-116.60363305352514 36.756487720568025 48542.0
-116.60363357612488 36.75650084078081 48534.9
-116.60363436725088 36.75651328166903 48532.5
-116.60349430850812 36.75662251234296 48515.3
-116.60347195216735 36.756621457649416 48487.4
-116.60344850981984 36.756620591973245 48485.7
-116.60342425633668 36.75662004412881 48483.2
-116.60339939046315 36.75661981768918 48480.7
-116.6033742426346 36.756619877644965 48477.4
-116.60334901084283 36.7566201796112 48474.7
-116.603323929391 36.75662069690157 48472.5
-116.60329902048689 36.75662137251169 48470.9
-116.60327440060638 36.756622155953934 48468.8
-116.60325013454502 36.756622996817846 48466.6
-116.6032263393068 36.756623842628656 48464.4
-116.60320299160944 36.75662464659558 48462.3
-116.60318004768216 36.7566253718348 48459.7
-116.60315743565916 36.75662599077161 48457.3
-116.60313501937571 36.75662646905716 48455.0
-116.60311269188944 36.756626806247176 48453.8
-116.60309026966756 36.75662701558221 48452.8
-116.60306764286292 36.756627110762444 48452.7
-116.60304467051328 36.756627085740966 48452.8
-116.60302142880056 36.75662695046334 48452.4
-116.60299792943232 36.75662672336503 48452.0
-116.60297422083411 36.75662643903038 48452.0
-116.6029503490618 36.75662614347984 48451.6
-116.60292637293956 36.7566258759915 48450.9
-116.60290232735896 36.75662565245812 48450.2
-116.60287823259536 36.756625485787055 48449.9
-116.60285411125896 36.756625396063626 48449.6
-116.60282992593405 36.75662538439843 48449.5
-116.60280569991453 36.75662544474987 48449.9
-116.60278145534156 36.75662557011093 48450.4
-116.60275724229228 36.756625755753184 48451.9
-116.60273306630044 36.756625977783294 48452.8
-116.60270895729336 36.75662621543661 48452.6
-116.602684918117 36.75662644958264 48451.8
-116.6026609360852 36.756626654392 48451.8
-116.6026370009012 36.756626817424525 48452.1
-116.60261307399608 36.756626934198174 48452.7
-116.60258911975316 36.756626998402645 48454.0
-116.60256506981835 36.756626995616784 48455.8
-116.60254094080504 36.75662692676419 48457.1
-116.6025167143745 36.756626797492366 48457.9
-116.60249240035397 36.75662662092224 48458.8
-116.60246800723206 36.75662641012372 48460.1
-116.60244358074232 36.75662618221804 48461.2
