Long Lat Mag_nT
-116.5944610694015 36.75535198206684 48409.9
-116.59443639943412 36.75535210797969 48410.2
-116.5944117124182 36.75535225477432 48409.8
-116.59438701807868 36.75535239898019 48409.3
-116.5943623299637 36.75535252336552 48409.8
-116.59433764938 36.75535262004684 48409.7
-116.59431296554524 36.75535268673028 48408.9
-116.59428828096574 36.755352721001806 48408.1
-116.5942635734966 36.75535273132996 48407.5
-116.59423883423852 36.755352715693135 48407.6
-116.59421406074156 36.7553526755812 48408.0
-116.594189265897 36.7553526192573 48408.3
-116.5941644537006 36.75535256334041 48408.4
-116.59413962602255 36.755352514721565 48407.4
-116.59411478456856 36.755352475783184 48406.6
-116.59408992010935 36.75535245472607 48407.2
-116.59406505306129 36.75535245878201 48407.4
-116.5940402035803 36.75535249897064 48407.5
-116.5940153992214 36.755352578642 48406.9
-116.59399063667176 36.7553527059276 48406.3
-116.59396591071038 36.755352865798926 48406.0
-116.59394121104371 36.755353048343366 48405.5
-116.59391653573692 36.755353248069056 48404.6
-116.59389187987706 36.755353468569766 48404.1
-116.59386725061005 36.7553537006496 48404.5
-116.5938426477498 36.7553539360701 48404.7
-116.59381806166216 36.75535416384822 48404.9
-116.59379349661909 36.755354368110645 48404.6
-116.59376893637754 36.75535454563612 48404.0
-116.59374436862826 36.75535469875804 48403.3
-116.59371978095272 36.75535483407484 48403.4
-116.59369516195804 36.75535495845939 48403.8
-116.59367049895732 36.755355073894734 48403.8
-116.59364578443224 36.75535516586937 48403.6
-116.5936210018656 36.75535521584734 48403.8
-116.5935961782679 36.7553551976771 48403.8
-116.5935713184892 36.75535512560816 48404.0
-116.59354643822142 36.75535501902279 48404.6
-116.59352155236482 36.75535490183466 48404.9
-116.59349666239544 36.75535479176504 48404.3
-116.59347177128346 36.75535469363528 48403.9
-116.5934468798285 36.755354608895935 48404.4
-116.59342198811731 36.75535453644076 48404.4
-116.5933970799804 36.75535447350288 48404.1
-116.593372148387 36.75535441714423 48404.3
-116.59334718110956 36.755354375468 48404.5
-116.5933221736934 36.755354358735445 48405.3
-116.59329708885195 36.75535437957726 48406.1
-116.59327195940834 36.75535443027479 48406.3
-116.59324683842298 36.75535450074228 48406.5
-116.5932217187413 36.75535457896096 48406.9
-116.59319701327284 36.75535466823976 48406.7
-116.5931728224825 36.75535478958847 48406.4
-116.59314943124294 36.75535498459541 48407.1
-116.59312725152144 36.75535531282593 48408.6
-116.59316218994572 36.75565961849045 48404.8
-116.59318252986768 36.75565984934951 48389.7
-116.59320330628444 36.755659955499766 48388.9
-116.59322440930346 36.75566000348818 48388.2
-116.59324578563056 36.75566003444777 48387.3
-116.5932673116734 36.75566007085886 48386.5
-116.59328894973002 36.75566011139394 48386.0
-116.59331068173634 36.755660149413885 48386.0
-116.59333252803076 36.755660183997485 48385.9
-116.59335447943944 36.755660223879126 48385.7
-116.59337653000476 36.75566027900416 48385.8
-116.59339867667332 36.75566035825358 48385.8
-116.59342090056197 36.75566046499168 48385.3
-116.59344319652152 36.7556605815162 48385.1
-116.5934655706876 36.755660696951296 48385.7
-116.59348802911228 36.755660806268686 48386.2
-116.59351059631464 36.75566090803549 48386.4
-116.59353325960714 36.7556610023497 48386.3
-116.593556017595 36.75566108505546 48385.9
-116.59357885350715 36.75566115382666 48385.5
-116.5936017603224 36.75566121232445 48385.4
-116.5936247063768 36.75566126597208 48385.3
-116.59364768599242 36.755661308454734 48385.6
-116.5936706934492 36.75566133460262 48385.8
-116.59369372971044 36.75566135145888 48385.9
-116.5937167745299 36.75566137673104 48385.8
-116.59373983161356 36.75566142222597 48385.9
-116.59376292437172 36.7556614954902 48386.1
-116.5937860624748 36.755661603208544 48386.0
-116.59380927400468 36.755661732632014 48386.2
-116.5938325786934 36.75566187955945 48386.3
-116.59385598971896 36.75566204234225 48386.3
-116.59387951405996 36.75566222335977 48386.0
-116.59390313226396 36.75566241609119 48385.7
-116.59392683756496 36.75566261410716 48385.7
-116.5939506206828 36.75566280911272 48385.8
-116.59397450064874 36.75566298684716 48386.0
-116.59399846616552 36.75566313906485 48386.0
-116.59402251013364 36.755663264922006 48385.7
-116.59404661422629 36.75566337070842 48385.6
-116.59407077355397 36.75566346291533 48385.6
-116.59409496723256 36.75566354954577 48385.7
-116.59411918755652 36.755663634807966 48385.6
-116.59414343227968 36.755663718723454 48385.3
-116.59416771952591 36.75566379633201 48385.1
-116.59419205813607 36.75566386087621 48385.3
-116.5942164538545 36.75566390751007 48385.4
-116.59424089981768 36.75566393972281 48385.5
-116.5942653857908 36.7556639670325 48385.7
-116.5942898807377 36.75566400361826 48385.7
-116.59431436222266 36.755664063005455 48385.5
-116.59433882401052 36.75566414868339 48385.6
-116.5943632440152 36.755664260126565 48385.7
-116.5943876349534 36.75566438706716 48386.3
-116.59441200236397 36.75566452760384 48386.4
-116.59443636005363 36.7556646829221 48386.2
-116.5944607095778 36.755664861306975 48386.3
-116.59448506225064 36.755665068350034 48386.4
-116.59450942540892 36.75566530817613 48386.3
-116.59453381467652 36.75566557949047 48386.2
-116.594558239986 36.75566587453535 48386.5
-116.59458272794691 36.75566616259039 48386.7
-116.59460728519528 36.75566641393 48387.1
-116.59463186966627 36.755666605376334 48387.4
-116.59465647574024 36.755666705408416 48387.2
-116.59468104128293 36.75566671825461 48387.0
-116.5947055537441 36.75566663534832 48387.1
-116.5947299841554 36.755666452884455 48387.6
-116.59475438055124 36.75566615561486 48388.2
-116.59477871460744 36.7556657820675 48388.6
-116.59480296324456 36.755665362599885 48388.0
-116.5948271031569 36.75566492834112 48387.7
-116.59485110467983 36.75566450943119 48388.6
-116.5948749858452 36.75566413172003 48389.1
-116.5948987395326 36.75566382162874 48388.9
-116.59492238391148 36.75566360044517 48388.6
-116.59494585293952 36.7556634986508 48388.6
-116.59496922011944 36.755663497755975 48388.4
-116.59499251370694 36.7556635871657 48388.4
-116.5950157794402 36.75566375006544 48388.6
-116.59503902636386 36.75566397068831 48389.3
-116.5950623117002 36.755664215207226 48389.8
-116.59508565374308 36.75566446303759 48390.1
-116.59510905073788 36.755664697216496 48389.8
-116.5951325198012 36.755664900263206 48389.6
-116.59515604121378 36.755665069856285 48390.0
-116.59517962660568 36.75566520510015 48390.0
-116.59520329605226 36.755665311586334 48389.8
-116.59522710272874 36.755665398217126 48389.3
-116.59525102212304 36.75566548524764 48389.1
-116.59527503966524 36.75566558289866 48389.2
-116.59529913836091 36.75566569238035 48389.8
-116.595323307364 36.75566580575968 48390.3
-116.59534751973464 36.75566590962015 48390.6
-116.59537175742835 36.75566599414187 48391.0
-116.59539599904116 36.75566605574184 48390.8
-116.5954202333055 36.75566609417811 48390.6
-116.59544443783128 36.7556661207378 48390.7
-116.59546861020527 36.755666143868574 48391.1
-116.5954927593564 36.755666172062575 48391.9
-116.59551688549392 36.75566621664801 48392.2
-116.59554100149244 36.75566627915621 48392.2
-116.59556511608676 36.75566635309287 48392.2
-116.59558923501233 36.75566642868549 48392.3
-116.5956133727207 36.7556664963162 48392.6
-116.59563753626657 36.755666550578574 48392.9
-116.5956617280592 36.75566658660376 48393.5
-116.59568593778502 36.755666606832 48393.3
-116.59571015157012 36.755666618183405 48393.7
-116.5957343474774 36.755666629726974 48394.2
-116.59575851378776 36.755666640600055 48394.6
-116.59578264399944 36.755666642283735 48394.5
-116.5958067531182 36.75566661699641 48394.6
-116.59583083387326 36.75566656048506 48395.1
-116.59585486889576 36.75566646961189 48395.6
-116.595878920085 36.75566634790343 48395.7
-116.59590275758984 36.75566619815345 48395.3
-116.59592644830153 36.75566602760792 48395.1
-116.59594995938312 36.755665836242464 48396.4
-116.59597326681607 36.755665628575294 48397.5
-116.59599632224666 36.75566542507224 48397.6
-116.5960191545879 36.75566524730204 48397.7
-116.59604177419564 36.75566510623442 48398.0
-116.59606420529629 36.75566500312295 48398.5
-116.59608643747433 36.7556649367455 48398.8
-116.59610855738777 36.75566489155136 48399.2
-116.59613060573147 36.75566485987538 48399.6
-116.59615261156854 36.75566483707464 48399.9
-116.59617457648412 36.75566482461109 48400.3
-116.596196515852 36.7556648199835 48400.7
-116.5962184357982 36.755664820624624 48400.7
-116.59624032773056 36.75566481901632 48400.7
-116.5962621878718 36.755664799325935 48401.0
-116.59628401717336 36.75566475763132 48401.6
-116.59630582112132 36.755664693708006 48401.9
-116.59632760658847 36.75566460540946 48402.0
-116.59634940648202 36.75566448598308 48401.9
-116.5963712247366 36.755664333740256 48401.7
-116.5963930724994 36.75566413898671 48402.0
-116.59641494212552 36.75566389099129 48402.6
-116.59643688583088 36.75566356691555 48403.7
-116.59645887388687 36.755663180434816 48403.8
-116.59648089115376 36.755662746422416 48402.9
-116.59650291638395 36.75566228162542 48402.7
-116.5965249550762 36.75566180023433 48403.0
-116.5965469940354 36.75566132130796 48403.4
-116.59656902683903 36.755660855474254 48403.6
-116.59659105410942 36.755660411798864 48403.4
-116.59661303115072 36.75566000943044 48403.1
-116.59663494100188 36.755659653690095 48403.8
-116.59665677879272 36.75565934345674 48405.4
-116.59667857292736 36.755659079479216 48406.7
-116.5967002972563 36.75565887918837 48407.1
-116.59672197241396 36.75565873452038 48406.7
-116.5967435809618 36.755658640086494 48405.5
-116.59676510781632 36.755658585253045 48404.5
-116.59678649913756 36.75565855457035 48404.4
-116.59680777019052 36.755658517169614 48405.7
-116.59682891232328 36.75565844717915 48406.9
-116.59684989326064 36.75565832461663 48407.4
-116.59687071717266 36.755658122795694 48407.3
-116.59689137131724 36.75565784845889 48407.0
-116.59691183750496 36.75565750404655 48406.9
-116.59693207957253 36.755657098250616 48406.6
-116.59695208399904 36.755656640646365 48406.8
-116.59697185034553 36.75565617505463 48407.4
-116.59699137793751 36.755655735245575 48407.9
-116.59701071712932 36.7556553515229 48408.4
-116.59702984100448 36.75565507642808 48408.9
-116.59704887869748 36.75565491594946 48409.2
-116.59706792015588 36.75565487332807 48409.4
-116.5970870878916 36.75565493754967 48409.8
-116.5971064418081 36.75565509882725 48410.4
-116.5971260479544 36.75565531559154 48410.9
-116.59714593074835 36.75565556766176 48411.2
-116.5971660932566 36.755655837573 48411.7
-116.59718656470592 36.75565610671513 48412.3
-116.59720728026709 36.75565636185513 48412.5
-116.59722821449436 36.75565659722504 48412.7
-116.59724934012992 36.75565681164636 48413.2
-116.59727069386103 36.755656998395615 48413.6
-116.59729223210088 36.755657158020014 48413.9
-116.59731394588373 36.7556572874786 48413.9
-116.59733581310677 36.755657382535695 48414.3
-116.5973578727876 36.75565742893115 48414.6
-116.59738006496218 36.75565743617289 48414.5
-116.5974023655751 36.75565740864181 48414.5
-116.59742474485807 36.75565735200983 48414.9
-116.5974472147192 36.75565726495184 48415.6
-116.59746975055177 36.75565715826652 48415.9
-116.59749234928576 36.75565703395912 48416.0
-116.5975150060792 36.75565688889486 48416.1
-116.597537737591 36.75565671242464 48416.4
-116.5975605148711 36.75565650182799 48417.1
-116.59758331293716 36.75565626001912 48417.5
-116.5976060960199 36.75565599956258 48417.9
-116.5976288163248 36.75565574237429 48418.2
-116.59765145911156 36.7556555093325 48418.4
-116.59767402927936 36.75565531668727 48418.5
-116.59769656555036 36.75565517404472 48418.7
-116.5977190613216 36.75565509412217 48418.7
-116.59774155469889 36.75565505884804 48419.1
-116.5977640505684 36.7556550534808 48419.6
-116.59778655042535 36.755655058689456 48419.9
-116.59780906832376 36.75565505899406 48420.8
-116.59783160649371 36.75565505240855 48421.7
-116.59785416899592 36.755655040794736 48422.3
-116.59787676107194 36.75565502933731 48422.2
-116.59789938932708 36.75565502334072 48421.8
-116.59792205378965 36.75565502219204 48422.1
-116.59794475757698 36.755655022664456 48422.5
-116.59796750194496 36.75565501871748 48423.0
-116.59799031265122 36.7556549976588 48423.5
-116.59801318722216 36.75565495643605 48424.0
-116.59803612808298 36.75565489404963 48424.3
-116.59805913197953 36.75565480979559 48424.6
-116.59808221691854 36.75565470295209 48424.9
-116.59810535750071 36.755654586966486 48425.2
-116.5981285434218 36.75565447321796 48425.7
-116.5981517660487 36.75565437093631 48426.0
-116.59817500545184 36.75565428710308 48426.5
-116.59819825158765 36.7556542243028 48426.9
-116.5982215023578 36.75565418530444 48427.6
-116.59824476864203 36.75565416815929 48428.1
-116.59826805891024 36.75565417019744 48428.3
-116.59829139171138 36.75565418013042 48428.2
-116.59831478135683 36.75565418823447 48428.4
-116.59833823248228 36.75565418250889 48428.8
-116.59836179389436 36.75565414044243 48429.6
-116.59838546211977 36.755654055260095 48430.1
-116.59840923727334 36.755653924376894 48430.3
-116.59843308199564 36.75565375263021 48430.5
-116.5984569269858 36.75565354994887 48430.9
-116.5984806377144 36.75565333081121 48431.0
-116.59850406617744 36.75565309188974 48431.0
-116.59852700082912 36.755652828556485 48431.8
-116.5985490417604 36.75565254293552 48432.0
-116.59856995782958 36.75565227428728 48429.6
-116.59867152721368 36.75575261119008 48446.6
-116.59866894515253 36.75576784472712 48458.7
-116.5986664210134 36.75578347889059 48457.8
-116.598664063523 36.75579917274242 48455.7
-116.59866192232188 36.75581472123599 48453.3
-116.59866001375444 36.75582991820186 48451.0
-116.59865838608587 36.75584465659514 48447.9
-116.59865702351902 36.75585889899476 48443.7
-116.5986559412322 36.75587264987209 48440.2
-116.5986551278292 36.755885918784486 48438.3
-116.59865453650256 36.75589886719096 48438.6
-116.598653976332 36.75591157273247 48440.9
-116.59853294344236 36.755990713492416 48443.4
-116.59851166008428 36.75598881161663 48446.0
-116.5984886504812 36.75598708658112 48448.3
-116.59846441380397 36.75598569286828 48449.2
-116.5984391771356 36.75598469045552 48449.6
-116.59841325219188 36.75598407579714 48449.3
-116.59838664795 36.755983848173805 48448.3
-116.59835980784884 36.755983880226985 48447.8
-116.59833296325284 36.75598410425174 48448.0
-116.59830636880686 36.755984459795805 48447.8
-116.5982803029005 36.755984907759 48447.2
-116.5982549379873 36.75598539728978 48446.1
-116.59823041480652 36.755985912783565 48445.5
-116.59820683492654 36.75598644514243 48445.4
-116.59818431404496 36.75598699099466 48445.0
-116.59816261762764 36.75598753771855 48444.5
-116.59814158569466 36.75598806363863 48443.8
-116.59812100071512 36.75598853683489 48443.1
-116.59810069402496 36.75598891095567 48442.3
-116.59808036885852 36.755989181725006 48441.8
-116.59805983435116 36.755989344410914 48441.6
-116.59803890300005 36.7559894044484 48441.3
-116.59801744593943 36.75598935989256 48441.6
-116.59799545328724 36.7559892442553 48442.0
-116.59797293309008 36.755989079989305 48442.8
-116.59794993955173 36.755988892342 48443.1
-116.59792651077848 36.75598870477024 48442.4
-116.59790280243848 36.755988532412566 48442.1
-116.59787890553022 36.755988386515845 48443.3
-116.59785491217876 36.75598827538688 48443.2
-116.59783085837792 36.75598821546699 48441.6
-116.59780678872248 36.75598820469262 48441.3
-116.5977827033095 36.75598823999925 48440.7
-116.5977585981349 36.75598831125637 48439.1
-116.5977344448418 36.75598841288989 48438.1
-116.5977102651378 36.75598852850954 48437.9
-116.5976860713034 36.75598864847491 48437.6
-116.59766187718736 36.755988768143965 48438.0
-116.59763769485252 36.75598889404864 48437.9
-116.59761352767292 36.755989038022165 48437.8
-116.59758937597196 36.75598921083216 48437.9
-116.59756524547836 36.755989416119085 48437.7
-116.59754111625271 36.755989651873165 48436.5
-116.5975169913209 36.75598990290245 48435.2
-116.59749287264452 36.75599015971701 48435.2
-116.59746876225968 36.75599041224272 48435.3
-116.59744467210136 36.75599064427448 48435.1
-116.597420590796 36.75599085230646 48435.3
-116.59739650203332 36.755991033991606 48434.4
-116.59737238647844 36.755991188670095 48432.5
-116.59734823782972 36.75599131966746 48432.1
-116.59732403996392 36.75599144149079 48432.3
-116.59729978102796 36.75599156661119 48431.5
-116.59727544934567 36.755991701179454 48430.4
-116.59725103007712 36.75599183970253 48429.6
-116.59722655228036 36.75599196662981 48429.1
-116.59720203970332 36.755992067724726 48428.6
-116.59717750227288 36.75599213679596 48427.6
-116.59715296356084 36.755992169565694 48427.1
-116.5971284166946 36.75599217176958 48426.2
-116.59710386382967 36.755992148704735 48425.3
-116.59707930465385 36.75599211184326 48424.4
-116.59705474636873 36.75599207926729 48423.6
-116.59703019399828 36.755992072471706 48423.2
-116.59700565512576 36.75599210730689 48423.1
-116.59698114676246 36.75599219085312 48423.4
-116.59695664619213 36.75599232808272 48422.5
-116.596932156206 36.7559925054972 48421.4
-116.59690766225287 36.75599271535586 48421.3
-116.59688315255812 36.755992948259376 48421.3
-116.59685860148583 36.75599318637576 48420.9
-116.59683401020936 36.75599340636448 48419.7
-116.5968093802484 36.755993591773645 48418.3
-116.59678471624036 36.75599373315455 48417.7
-116.5967600753551 36.755993826565714 48418.0
-116.59673546634316 36.75599389202039 48418.9
-116.5967109006352 36.7559939469921 48419.2
-116.5966863840385 36.75599401251339 48418.2
-116.5966618972778 36.755994107029856 48417.9
-116.59663743531848 36.755994224764464 48418.0
-116.59661299374632 36.75599435215788 48417.2
-116.59658856154122 36.75599446787656 48416.2
-116.5965641586854 36.75599454821625 48416.0
-116.59653977774624 36.755994593365024 48416.6
-116.5965154261404 36.755994610973445 48417.1
-116.59649111552288 36.755994618432574 48416.8
-116.5964668509133 36.75599464414031 48417.0
-116.59644262531806 36.75599470734707 48417.3
-116.59641843359634 36.75599481448664 48416.6
-116.59639426398763 36.75599495714514 48415.8
-116.59637007883916 36.755995117022174 48414.6
-116.59634586108704 36.755995266181856 48413.7
-116.59632159779808 36.755995384193646 48413.7
-116.59629727488944 36.75599546030461 48413.7
-116.59627291446284 36.75599548439977 48413.7
-116.59624852028308 36.755995469756016 48414.1
-116.59622410438132 36.755995430192726 48414.1
-116.59619968359092 36.75599538341494 48413.8
-116.596175263062 36.7559953520008 48413.4
-116.59615084285376 36.75599534437202 48413.4
-116.59612641083044 36.75599535789068 48413.7
-116.59610194738478 36.75599538425856 48413.7
-116.59607742029236 36.75599540599188 48412.9
-116.5960528307755 36.75599540900387 48412.1
-116.59602818585496 36.75599539544628 48411.3
-116.5960035041845 36.75599537804916 48411.1
-116.59597879268296 36.75599537667457 48412.1
-116.59595407304488 36.75599540512084 48413.0
-116.59592935955853 36.75599547004919 48413.5
-116.59590466297342 36.75599556952693 48412.2
-116.59587996693236 36.75599569264305 48411.1
-116.59585528501684 36.75599582247983 48410.6
-116.595830629462 36.755995946535045 48409.9
-116.59580601769945 36.75599606297458 48409.8
-116.59578147539504 36.755996179496535 48409.5
-116.59575699447852 36.75599630332398 48409.4
-116.59573256091944 36.75599643710899 48409.4
-116.5957081532096 36.75599657969356 48409.0
-116.59568374073709 36.75599672376233 48408.2
-116.59565929600907 36.75599685383204 48406.8
-116.59563479611556 36.755996957869485 48406.1
-116.59561021459044 36.755997029411006 48405.3
-116.59558555239806 36.755997060680016 48404.5
-116.59556081989572 36.755997057663805 48405.0
-116.59553603268776 36.755997020234304 48405.9
-116.59551121252582 36.75599695204529 48406.4
-116.59548641586376 36.75599685897891 48407.0
-116.5954616681349 36.755996758643846 48407.0
-116.59543698531532 36.75599666268245 48406.7
-116.59541237514928 36.7559965771603 48406.7
-116.59538783867949 36.75599650452404 48406.6
-116.59536336237808 36.755996442038494 48406.5
-116.59533893715428 36.75599638867824 48406.7
-116.595314547247 36.75599634093141 48406.5
-116.5952901833678 36.75599629503376 48407.0
-116.5952658439024 36.75599624947268 48406.6
-116.59524152932788 36.75599620515527 48406.1
-116.59521723820512 36.755996161699 48405.2
-116.59519296155408 36.75599611988779 48405.0
-116.59516867256735 36.75599608358704 48405.8
-116.59514433904756 36.75599605880552 48405.4
-116.5951199383782 36.75599605394026 48403.9
-116.59509541574604 36.7559960797805 48402.2
-116.59507079040664 36.755996127964885 48401.0
-116.59504608307384 36.75599618504637 48399.5
-116.59502132081012 36.75599623422032 48399.6
-116.594996559281 36.755996260764256 48400.2
-116.59497183453732 36.755996259873726 48400.9
-116.59494717263152 36.75599623045607 48401.4
-116.59492258812364 36.755996177399936 48403.1
-116.59489811054677 36.75599611413585 48404.3
-116.59487372026416 36.75599606789692 48405.2
-116.59484940878669 36.75599606172752 48406.0
-116.59482516628432 36.755996106303805 48405.7
-116.59480093069686 36.75599620145648 48404.7
-116.59477657732242 36.755996314763244 48403.6
-116.59475236786518 36.75599642420504 48402.7
-116.5947278846335 36.755996518159606 48402.3
-116.59470341302668 36.75599658473112 48401.8
-116.59467886678593 36.75599663192174 48402.0
-116.59465425714596 36.75599667014452 48402.1
-116.59462959703696 36.75599671009181 48401.9
-116.59460488979803 36.755996765080766 48401.8
-116.59458016230153 36.75599683861399 48402.2
-116.59455543009882 36.75599693260189 48402.9
-116.59453070549216 36.75599704352323 48403.3
-116.59450599241944 36.7559971635316 48402.6
-116.594481293219 36.75599728270926 48402.2
-116.59445660085424 36.75599739870564 48402.4
-116.59443190659684 36.7559975140337 48402.8
-116.59440719911429 36.755997638932776 48403.3
-116.59438248500248 36.75599778325596 48403.4
-116.59435777352012 36.75599795527408 48402.9
-116.5943330823453 36.75599816029037 48401.8
-116.59430840835304 36.755998403569286 48401.5
-116.59428376179184 36.75599867259612 48401.6
-116.5942591361189 36.75599895386535 48401.3
-116.594234513275 36.75599922845452 48401.4
-116.59420989251844 36.7559994776493 48401.1
-116.59418525835753 36.75599969983264 48400.7
-116.59416060600508 36.75599989661984 48401.0
-116.59413592690882 36.75600007068821 48401.1
-116.59411123096498 36.75600021818644 48401.1
-116.59408651589904 36.75600034223245 48400.9
-116.59406178269292 36.7560004445816 48401.2
-116.5940370307046 36.75600052913409 48401.8
-116.59401226196556 36.75600060190145 48401.2
-116.59398746512636 36.75600067393675 48400.0
-116.593962637488 36.7560007538584 48400.2
-116.59393779495468 36.756000852427725 48400.5
-116.593912930701 36.756000984957566 48399.9
-116.5938880692569 36.75600114892089 48399.0
-116.59386322032763 36.75600133258515 48398.4
-116.59383837567628 36.75600151220716 48397.9
-116.59381354351828 36.756001653234485 48397.4
-116.59378871456263 36.75600174114156 48397.1
-116.5937638937682 36.75600176494893 48397.6
-116.59373906981192 36.756001720487845 48397.3
-116.5937142817275 36.75600160640344 48397.5
-116.59368950514026 36.75600145172952 48398.4
-116.59366473845397 36.7560012800001 48398.9
-116.59363999436732 36.756001119530055 48399.1
-116.59361526067684 36.756001000871294 48399.7
-116.59359054585796 36.75600093059289 48400.4
-116.59356585865478 36.75600091077755 48400.3
-116.59354122781036 36.756000937637566 48399.9
-116.5935166578278 36.75600101142187 48399.8
-116.59349215829204 36.7560011114188 48400.5
-116.59346771289428 36.75600122613265 48401.1
-116.59344329796672 36.75600134529124 48400.8
-116.59341888484748 36.756001463296144 48400.2
-116.59339443972128 36.75600157743711 48400.0
-116.59336993375376 36.75600168705726 48399.7
-116.5933453345309 36.75600179434268 48399.2
-116.5933206067192 36.75600189450353 48399.0
-116.5932957713818 36.75600198850721 48399.3
-116.59327086363024 36.75600208106505 48400.1
-116.59324595073346 36.75600217224864 48400.6
-116.59322119372364 36.75600225624115 48400.2
-116.59319678782148 36.7560023261839 48399.6
-116.5931730021844 36.75600238351406 48399.8
-116.59315020546208 36.756002447580656 48401.4
-116.59312896655628 36.75600259016757 48403.7
-116.5931094393556 36.75600291073744 48404.7
-116.59319757987669 36.75629708577256 48396.5
-116.59321570089648 36.75629731251128 48392.3
-116.59323413759329 36.7562974944421 48393.1
-116.59325282166952 36.75629772415821 48393.0
-116.59327176859888 36.756298036645006 48392.7
-116.59329102119008 36.75629844325183 48391.7
-116.5933105722939 36.75629895128896 48390.8
-116.59333041651212 36.75629953020218 48390.2
-116.59335056657818 36.7563001637579 48389.6
-116.59337104375612 36.75630083655944 48389.3
-116.59339189527395 36.756301540606174 48388.4
-116.59341308332796 36.75630226080416 48387.8
-116.59343460546808 36.75630298916225 48387.5
-116.59345644334982 36.75630371929786 48387.1
-116.59347860294108 36.75630445141961 48386.6
-116.59350100044294 36.75630518971658 48385.8
-116.5935236037297 36.756305936326406 48385.6
-116.59354637762226 36.756306686541606 48386.2
-116.59356932276528 36.756307418231565 48386.6
-116.59359240115704 36.756308109291766 48386.5
-116.5936156076474 36.75630874038367 48386.5
-116.5936389157877 36.756309300396815 48386.4
-116.59366237651648 36.75630977447005 48386.2
-116.59368595007044 36.75631017943483 48386.6
-116.59370963293968 36.75631052500173 48386.8
-116.59373341503648 36.756310826062325 48386.4
-116.59375741772033 36.75631110047664 48386.2
-116.59378131890196 36.756311367762656 48386.4
-116.59380539246231 36.75631163956351 48386.1
-116.5938296227662 36.75631191305177 48385.9
-116.5938538102974 36.75631216797578 48386.1
-116.59387802273032 36.75631238531837 48386.1
-116.59390223439486 36.75631254759033 48386.0
-116.5939264031868 36.75631264828612 48386.1
-116.59395053236592 36.756312686257935 48386.0
-116.59397460119196 36.75631268669338 48385.7
-116.59399861290964 36.7563126695666 48385.8
-116.59402259650824 36.756312659787 48385.0
-116.59404657637384 36.75631268360431 48383.9
-116.59407060789768 36.756312739529285 48384.5
-116.59409472565822 36.756312820798655 48385.0
-116.59411893898978 36.75631291143576 48384.4
-116.594143246314 36.756312983116935 48384.2
-116.59416759173592 36.75631301586694 48384.0
-116.59419192390776 36.75631299661135 48383.3
-116.59421618669712 36.75631292114787 48383.1
-116.59424038567722 36.75631279535279 48383.2
-116.59426454292752 36.75631265781114 48383.0
-116.59428869482912 36.75631254317063 48382.4
-116.59431289458628 36.75631248864386 48381.6
-116.59433711718098 36.75631254228923 48381.6
-116.59436137201816 36.75631270114684 48381.7
-116.59438562312948 36.756312953990616 48381.4
-116.59440981436228 36.75631326677217 48382.7
-116.594433867829 36.75631357623368 48383.9
-116.59445779682824 36.756313814276126 48384.5
-116.59448161237746 36.756313938044414 48385.5
-116.59450529492037 36.75631393435416 48387.0
-116.59452890681771 36.75631380421598 48387.2
-116.59455243957564 36.75631360433528 48386.3
-116.59457591170144 36.756313372662525 48385.9
-116.59459935472012 36.75631314041727 48386.6
-116.59462280052236 36.75631292815118 48387.2
-116.59464629658169 36.75631273970112 48387.0
-116.59466987279605 36.75631257664728 48386.8
-116.59469354970028 36.75631243138803 48385.9
-116.59471734851276 36.75631227984225 48385.0
-116.59474126829888 36.75631208730748 48385.6
-116.5947653086958 36.75631183347439 48386.7
-116.59478943456804 36.75631152289912 48387.1
-116.59481358059853 36.75631119272952 48386.9
-116.5948376675742 36.756310881870135 48386.8
-116.5948616693165 36.75631060820466 48386.7
-116.59488559067196 36.75631038158184 48386.7
-116.59490940515782 36.75631021528957 48387.2
-116.59493316289613 36.75631009958655 48387.5
-116.5949568859291 36.75631002937051 48387.2
-116.59498059857448 36.7563099968845 48387.3
-116.59500431171888 36.75630998611875 48387.6
-116.5950280513862 36.756309972572616 48388.4
-116.5950518078492 36.756309944003725 48389.0
-116.59507555150614 36.75630989908625 48388.6
-116.595099239001 36.756309847885575 48387.8
-116.5951228538428 36.75630979972481 48387.8
-116.5951463975349 36.75630975616669 48388.4
-116.59516988809897 36.75630971455215 48389.2
-116.59519335998787 36.75630966641777 48389.5
-116.59521685443828 36.75630959988344 48389.9
-116.59524040437223 36.75630950452854 48390.2
-116.59526402324408 36.75630937879039 48390.4
-116.59528773860288 36.75630922692744 48390.3
-116.59531152969892 36.7563090655215 48389.9
-116.59533539405837 36.75630890417765 48389.6
-116.59535932766832 36.75630874367519 48389.7
-116.59538333587606 36.75630857644656 48390.4
-116.5954074060051 36.75630839365903 48390.8
-116.5954315210702 36.75630819726623 48390.9
-116.59545564745945 36.75630799992218 48391.1
-116.59547973264335 36.75630781907587 48391.4
-116.59550376014198 36.75630765881377 48391.7
-116.59552772475612 36.75630752039188 48391.8
-116.59555163832898 36.756307399649344 48392.1
-116.59557550972605 36.75630728861447 48392.8
-116.5955993734778 36.75630717201198 48392.8
-116.59562324527607 36.75630703784789 48393.2
-116.59564713290403 36.75630688351868 48393.3
-116.59567103201854 36.75630672180632 48393.2
-116.59569491845404 36.75630657208644 48392.6
