Long Lat Mag_nT
-116.6131574314476 36.75745018990995 48556.6
-116.6131351582395 36.75745039109764 48557.0
-116.61311277690125 36.75745033398149 48557.9
-116.61309011034784 36.7574500021468 48558.4
-116.613067248497 36.75744945135244 48558.9
-116.61304408829632 36.75744873222841 48560.5
-116.61302061136844 36.75744789652576 48563.0
-116.61299676698216 36.757446999916006 48564.4
-116.61297261965215 36.75744611544268 48565.3
-116.61294820197412 36.75744530397496 48566.7
-116.61292355768478 36.75744462002687 48569.5
-116.61289878020568 36.75744412924916 48571.7
-116.6128738646836 36.75744383509375 48572.9
-116.6128489259288 36.75744372524969 48573.9
-116.612824021975 36.75744376884813 48574.9
-116.61279924566452 36.75744392210951 48576.5
-116.61277460520382 36.757444112923245 48578.5
-116.61275015422312 36.75744429365594 48580.9
-116.61272589672372 36.75744443646163 48583.2
-116.61270180039348 36.7574445182566 48584.9
-116.61267780649156 36.75744453444536 48586.9
-116.6126538391726 36.757444483998135 48588.8
-116.612629858011 36.75744437243552 48591.0
-116.6126058157128 36.75744420751724 48592.9
-116.61258172024252 36.75744401620208 48594.8
-116.61255756156956 36.75744381947712 48597.2
-116.6125333483324 36.75744363496044 48599.5
-116.61250908190362 36.757443477295226 48601.9
-116.61248475617457 36.7574433496171 48604.3
-116.61246038551911 36.7574432490607 48607.0
-116.6124359801926 36.757443167840826 48609.6
-116.61241154846132 36.757443096856406 48612.3
-116.61238710364438 36.7574430260104 48615.0
-116.61236266075962 36.75744294576737 48617.4
-116.61233823187683 36.75744284831244 48619.8
-116.61231382717668 36.75744272794866 48622.5
-116.61228946567456 36.757442588191374 48625.4
-116.61226514366818 36.75744243713032 48628.3
-116.61224085217216 36.75744228478295 48631.1
-116.61221657778104 36.75744214374107 48634.1
-116.6121922924825 36.7574420215029 48636.7
-116.61216798710588 36.7574419183699 48639.3
-116.61214365562616 36.75744182898676 48642.1
-116.61211930065114 36.757441752552005 48644.6
-116.61209492076476 36.7574416913624 48647.5
-116.61207052488952 36.757441655068405 48650.7
-116.6120461175418 36.75744165924765 48653.7
-116.61202171301434 36.75744172531765 48656.4
-116.61199727837514 36.757441848904506 48658.8
-116.61197282939996 36.75744201015364 48661.9
-116.61194837061512 36.75744217715714 48665.4
-116.61192389041572 36.75744230758956 48668.8
-116.6118994121128 36.757442380552845 48672.0
-116.61187492520348 36.75744239326136 48675.1
-116.611850429028 36.757442353636016 48678.4
-116.61182591886656 36.75744227476071 48681.4
-116.61180141153176 36.75744218111867 48683.7
-116.61177690208326 36.75744208761027 48686.5
-116.61175239143635 36.757442002142646 48690.1
-116.61172787258222 36.75744192680288 48693.1
-116.61170332911952 36.75744185479581 48696.0
-116.61167875784923 36.757441781294496 48699.0
-116.6116541639458 36.75744170750853 48701.7
-116.6116295633754 36.7574416411396 48704.7
-116.6116049601022 36.75744159007333 48708.2
-116.61158035551183 36.7574415576072 48711.2
-116.6115557479948 36.75744154571084 48713.7
-116.6115311371057 36.757441553208935 48716.9
-116.61150651578376 36.75744157318047 48720.1
-116.61148189078952 36.757441603130985 48723.6
-116.61145726130113 36.757441648037 48727.0
-116.61143262267665 36.75744171683502 48730.1
-116.61140796034807 36.757441808343735 48732.4
-116.61138328427172 36.75744191629308 48734.9
-116.61135860242511 36.75744203112703 48737.8
-116.6113339270552 36.757442136614735 48740.5
-116.6113092852736 36.75744221853415 48743.2
-116.61128468932029 36.7574422707998 48746.6
-116.61126014669811 36.75744229475883 48749.9
-116.61123566146422 36.75744229610692 48752.7
-116.61121122354672 36.75744228940995 48755.5
-116.61118680894808 36.757442285966654 48758.6
-116.61116229161568 36.75744229732544 48761.4
-116.61113782869452 36.75744232958039 48764.2
-116.61111328707676 36.75744237785832 48766.9
-116.61108866202188 36.75744243306236 48769.7
-116.61106396463286 36.75744248677034 48772.8
-116.61103921952292 36.75744253676916 48775.4
-116.6110144614821 36.75744259176241 48778.2
-116.61098970052086 36.757442660943845 48781.8
-116.61096493852672 36.75744275159462 48785.2
-116.6109401759522 36.757442868769736 48787.9
-116.61091539526711 36.75744300196107 48790.4
-116.61089060298296 36.75744313709903 48793.1
-116.61086580506615 36.75744326287635 48796.0
-116.61084100653244 36.75744336918776 48798.2
-116.61081623088828 36.75744344884093 48800.8
-116.61079148117103 36.75744349505531 48803.6
-116.6107667611167 36.757443501227904 48806.5
-116.61074206392747 36.75744346459391 48809.1
-116.61071739618218 36.75744340307882 48811.6
-116.61069274422486 36.75744333326672 48814.2
-116.6106681180061 36.757443269808206 48816.8
-116.6106435414977 36.75744322802649 48819.3
-116.61061900325676 36.75744321017788 48821.9
-116.6105945021377 36.757443217807385 48824.3
-116.61057002505773 36.75744325368319 48826.8
-116.61054555346018 36.75744331827967 48829.1
-116.61052104793896 36.75744339398049 48831.0
-116.61049649534532 36.75744345817967 48833.2
-116.61047188386992 36.75744349248778 48834.9
-116.61044719658392 36.75744348289327 48836.5
-116.61042247904612 36.75744343807984 48838.1
-116.61039773953384 36.75744337374347 48840.4
-116.61037299947095 36.75744330600304 48842.5
-116.61034828539078 36.757443248912985 48844.5
-116.61032359852815 36.757443209706125 48846.6
-116.61029893835529 36.757443193538656 48849.1
-116.61027429553351 36.757443210141005 48851.3
-116.61024966586253 36.75744328101205 48853.1
-116.61022500114755 36.75744340985042 48854.9
-116.610200305272 36.757443592546686 48856.8
-116.61017557259808 36.75744382149723 48858.2
-116.6101508032803 36.75744409413051 48859.7
-116.61012598756656 36.757444402139726 48861.7
-116.61010114062772 36.757444739625775 48863.6
-116.61007626849369 36.75744509706526 48865.4
-116.6100513796436 36.757445457288334 48867.1
-116.61002649645268 36.75744579811159 48868.3
-116.61000163566943 36.75744610323673 48869.8
-116.60997679917112 36.75744636393392 48871.4
-116.609951968909 36.75744656785212 48873.2
-116.60992715454869 36.75744671493712 48874.9
-116.60990232751811 36.75744680421256 48876.5
-116.6098774750088 36.75744683305625 48877.8
-116.60985257363215 36.75744679178933 48878.5
-116.60982766919535 36.75744669055506 48879.7
-116.60980275862072 36.7574465455293 48881.3
-116.60977785672948 36.757446376379605 48883.0
-116.60975297950912 36.75744620181906 48884.3
-116.6097281327444 36.75744603535744 48885.6
-116.6097033247662 36.75744588663059 48887.1
-116.60967856512175 36.75744576255116 48888.4
-116.60965387274167 36.75744567452062 48889.2
-116.6096292100592 36.75744562458485 48890.1
-116.60960456675068 36.75744561060037 48891.2
-116.60957992506611 36.75744563195238 48892.2
-116.60955527773812 36.7574456996055 48893.2
-116.6095305993623 36.75744582051336 48894.8
-116.60950590940855 36.75744600359341 48896.3
-116.60948121743536 36.75744625446541 48897.3
-116.60945654643407 36.75744657732202 48898.4
-116.60943186289263 36.757446944699424 48899.6
-116.60940716866789 36.757447327969295 48900.4
-116.60938244375384 36.757447701131134 48901.1
-116.609357651905 36.75744803897857 48901.5
-116.609332811936 36.757448338737326 48901.6
-116.60930791665116 36.757448608551805 48902.2
-116.60928297474588 36.75744885730184 48903.7
-116.60925799803904 36.75744908675608 48905.1
-116.60923302453824 36.757449294055206 48905.7
-116.60920807328922 36.757449472595496 48905.9
-116.609183160778 36.75744961935104 48906.3
-116.60915828444097 36.75744972159659 48906.7
-116.60913346381196 36.75744977110461 48907.1
-116.60910868730588 36.75744976092941 48907.6
-116.60908394492884 36.75744969546683 48908.1
-116.60905920534644 36.75744959389046 48908.5
-116.60903444588952 36.75744948039929 48908.9
-116.60900963822404 36.757449364016125 48909.4
-116.60898476831412 36.75744924861127 48910.0
-116.60895982242928 36.75744914087183 48910.3
-116.60893480275551 36.757449052792126 48911.0
-116.60890972546864 36.75744900016262 48912.0
-116.60888463101897 36.7574490031925 48912.1
-116.60885965623612 36.757449098141 48911.9
-116.608834909266 36.75744930457257 48912.6
-116.60881062645352 36.757449635173465 48913.3
-116.6087870891706 36.75745009365856 48914.0
-116.60865803184788 36.75734314383041 48916.8
-116.60866201719836 36.75732505492042 48925.3
-116.60866560975532 36.75730599490585 48927.9
-116.60866858517042 36.757286173088495 48931.0
-116.6086706765872 36.757265952585975 48933.8
-116.60867192624748 36.75724546346948 48936.2
-116.60867236903135 36.75722520681653 48937.8
-116.60867210736572 36.75720557822518 48939.0
-116.60867129223972 36.75718728478788 48938.6
-116.60867027642117 36.75717045639988 48937.5
-116.60880136588628 36.757111814180654 48945.2
-116.6088234772586 36.7571138541999 48951.5
-116.60884690043896 36.757115508406166 48952.0
-116.60887150571834 36.75711673107151 48950.3
-116.6088969180462 36.75711749617192 48947.9
-116.6089229076154 36.75711781006451 48946.3
-116.60894918515112 36.757117662399054 48945.4
-116.60897566869532 36.757117166581054 48944.4
-116.6090020790979 36.75711641248932 48943.2
-116.6090282631504 36.75711548393073 48942.2
-116.60905400343404 36.757114462380194 48940.6
-116.60907925601236 36.757113432260525 48939.2
-116.60910393516436 36.75711244134449 48938.1
-116.60912800033456 36.75711151796531 48937.0
-116.6091513843424 36.75711068178111 48936.4
-116.609174203574 36.75710992078887 48935.7
-116.6091965957663 36.757109245917285 48934.8
-116.60921867716132 36.75710868695823 48934.3
-116.6092406039375 36.757108285762826 48934.1
-116.60926245663772 36.75710804857968 48933.8
-116.60928440816636 36.75710797577317 48933.4
-116.60930657214774 36.757108062234096 48932.6
-116.6093291280451 36.757108299402006 48932.7
-116.60935203677089 36.7571086222631 48933.1
-116.60937534487864 36.75710897013893 48933.1
-116.60939912177729 36.75710928750382 48931.9
-116.60942313077136 36.75710951345143 48930.8
-116.60944738434992 36.757109643488576 48929.3
-116.60947176471828 36.757109688666304 48927.8
-116.60949619566064 36.7571096607396 48926.6
-116.60952061214488 36.75710956709368 48925.6
-116.60954501351878 36.757109429887336 48924.5
-116.60956937655736 36.7571092654016 48923.8
-116.60959370205204 36.75710908590232 48922.7
-116.60961797944438 36.7571088929314 48922.0
-116.6096422162898 36.75710868506932 48922.0
-116.6096664018278 36.75710846657416 48920.6
-116.60969053232829 36.75710824644435 48919.2
-116.60971460229044 36.75710804253831 48917.7
-116.6097386114983 36.7571078731381 48916.3
-116.60976257508 36.75710775987995 48915.3
-116.60978650652676 36.757107729364726 48914.3
-116.6098104402055 36.75710780767536 48913.2
-116.60983433614784 36.75710797284726 48911.8
-116.60985823397696 36.75710819730602 48911.0
-116.60988215352197 36.75710845903834 48910.2
-116.6099061324278 36.757108741832646 48908.8
-116.60993019032745 36.75710902359988 48907.4
-116.60995436094592 36.75710928495756 48906.0
-116.609978667823 36.7571095111553 48904.7
-116.61000312954124 36.75710969302224 48903.2
-116.61002772706536 36.75710983965951 48901.5
-116.61005240999548 36.75710996360453 48899.5
-116.61007713418113 36.757110077945526 48897.5
-116.61010185856604 36.75711018756695 48895.5
-116.61012655465116 36.75711029096124 48893.7
-116.61015120042468 36.75711038508232 48892.2
-116.61017577874657 36.7571104704176 48891.1
-116.61020025668392 36.757110551175366 48889.4
-116.610224628277 36.75711063202012 48887.7
-116.61024889157343 36.757110711766416 48885.7
-116.61027306028416 36.75711078470359 48883.4
-116.61029714575956 36.75711083772492 48882.1
-116.61032120440544 36.757110859936326 48880.7
-116.6103452690392 36.757110841303 48879.3
-116.61036937171237 36.75711077579585 48877.7
-116.61039352232989 36.75711065726125 48875.6
-116.610417729589 36.75711050192422 48873.1
-116.61044196370447 36.75711033189531 48871.0
-116.61046621342696 36.75711016628125 48868.7
-116.61049048764932 36.75711002664631 48866.9
-116.61051477499475 36.75710992773865 48865.3
-116.6105390941422 36.757109875143406 48863.5
-116.61056345435472 36.7571098649525 48861.2
-116.61058785980684 36.75710988537253 48858.8
-116.61061228209472 36.75710990465948 48856.8
-116.61063671522164 36.75710989399782 48854.5
-116.6106611494696 36.757109827908685 48852.0
-116.6106855696554 36.7571096841207 48849.4
-116.61071002139504 36.75710947655752 48847.1
-116.61073448981912 36.757109229005245 48845.1
-116.61075897355448 36.757108962756085 48843.3
-116.61078346640484 36.75710869891426 48841.3
-116.61080794427768 36.75710845916841 48838.7
-116.61083239180756 36.75710826258295 48835.1
-116.6108568027659 36.75710812115473 48832.5
-116.6108811993142 36.75710804774094 48831.1
-116.61090557609124 36.757108033106206 48829.4
-116.61092997394464 36.75710806770363 48826.3
-116.61095441432931 36.757108140470784 48823.3
-116.61097891689552 36.75710822976511 48821.1
-116.61100347835108 36.75710830592246 48818.8
-116.61102809827992 36.75710834682855 48815.8
-116.61105277178002 36.757108330076896 48812.6
-116.6110774742528 36.75710822375317 48809.8
-116.6111022292119 36.75710803001656 48807.3
-116.61112699252836 36.75710777057575 48804.8
-116.61115173915611 36.75710748535972 48801.8
-116.61117646373056 36.7571072094927 48799.1
-116.61120117045424 36.757106958015456 48796.3
-116.61122587216974 36.757106736900994 48793.6
-116.61125057150088 36.757106549049446 48790.8
-116.61127526384335 36.75710639149364 48787.5
-116.6112999290281 36.757106242963125 48784.5
-116.6113245595632 36.75710608657667 48781.4
-116.6113491354295 36.757105908737856 48778.5
-116.61137361228964 36.757105702069474 48775.9
-116.6113979927004 36.7571054786356 48773.0
-116.61142227084602 36.75710525941124 48769.6
-116.61144647755698 36.75710507186082 48766.3
-116.61147069223652 36.75710495194309 48763.1
-116.61149493355964 36.75710490191436 48760.5
-116.61151924319472 36.75710490917758 48757.8
-116.6115436355976 36.75710495406548 48754.5
-116.61156812385344 36.75710501582267 48751.4
-116.6115926765958 36.757105071181954 48748.2
-116.61161727647838 36.7571051087354 48744.9
-116.611641904198 36.75710512765997 48741.7
-116.61166654121256 36.75710513482828 48738.4
-116.61169117243188 36.75710513590438 48735.2
-116.6117157871866 36.75710513372192 48732.5
-116.61174037757922 36.757105130335866 48729.7
-116.61176492388796 36.757105120654046 48725.9
-116.61178942873 36.757105090447006 48722.3
-116.61181389726944 36.7571050213217 48719.7
-116.61183833673992 36.757104900046286 48716.8
-116.61186272817416 36.7571047206614 48713.4
-116.61188707596484 36.757104509734425 48709.4
-116.6119113349296 36.75710429654104 48706.4
-116.6119354943542 36.75710411050858 48704.1
-116.61195958300576 36.7571039878418 48701.0
-116.61198361579775 36.75710393403192 48697.7
-116.6120076390332 36.757103930102126 48694.3
-116.61203167056816 36.75710394801935 48691.2
-116.61205571586846 36.757103958412216 48688.2
-116.61207978186329 36.75710394883725 48684.9
-116.61210386005529 36.75710392336159 48681.6
-116.61212794867332 36.75710388659084 48678.6
-116.61215204323344 36.75710383432232 48675.3
-116.61217615159964 36.75710376339052 48672.5
-116.61220027662614 36.75710368402128 48670.3
-116.6122244305785 36.75710361548416 48667.3
-116.6122486572037 36.75710358929195 48663.8
-116.61227294876656 36.757103621978096 48660.2
-116.6122973386938 36.757103717391374 48657.3
-116.61232184663432 36.757103872987145 48655.1
-116.61234650142228 36.757104071869776 48652.5
-116.61237126906656 36.7571042770148 48649.2
-116.6123961444205 36.75710445761626 48646.2
-116.6124211070942 36.75710459184016 48643.0
-116.61244612270472 36.7571046627633 48639.4
-116.6124711760205 36.75710467298876 48636.4
-116.61249621401988 36.757104627456734 48633.1
-116.61252121164873 36.7571045386232 48630.1
-116.6125461448851 36.7571044297453 48627.4
-116.61257101708244 36.75710432719717 48624.6
-116.61259582884828 36.757104246155066 48621.7
-116.6126205889423 36.75710419605092 48618.8
-116.61264531612132 36.75710418433335 48615.9
-116.6126700117334 36.757104198061455 48613.5
-116.6126946957234 36.75710421869324 48611.3
-116.6127193759669 36.75710422906423 48609.1
-116.6127440528424 36.75710421693813 48606.7
-116.61276873562691 36.75710418058739 48604.4
-116.61279340840689 36.757104121432896 48602.2
-116.61281805967444 36.757104041780586 48600.0
-116.6128426737731 36.75710394214477 48597.7
-116.61286725792333 36.75710383073796 48594.8
-116.61289180860264 36.757103712740665 48592.1
-116.61291633192336 36.75710358739364 48590.5
-116.6129408314032 36.75710344711419 48588.6
-116.61296532392028 36.7571032895759 48586.8
-116.61298980695317 36.757103118902926 48584.8
-116.61301428955916 36.75710293940156 48583.0
-116.61303880333618 36.75710276205184 48581.6
-116.61306336244644 36.75710260950322 48580.2
-116.613087968513 36.75710250176223 48578.5
-116.61311260962292 36.757102444292194 48575.9
-116.61313726606076 36.75710243000862 48573.7
-116.6131618976158 36.75710242623264 48572.6
-116.61318651780208 36.7571024068026 48571.6
-116.61321125088936 36.757102351693554 48570.8
-116.61323583737868 36.7571022530776 48569.6
-116.61326060877742 36.7571021339988 48567.7
-116.61328555254428 36.75710201722837 48565.9
-116.61331045964488 36.75710191733638 48564.6
-116.61333542093256 36.75710184287268 48563.6
-116.61336041451132 36.75710178941434 48562.8
-116.61338545058348 36.75710175481381 48562.1
-116.61341053565116 36.75710174159232 48561.0
-116.61343567458246 36.75710175948971 48560.1
-116.61346082278013 36.75710182006728 48559.5
-116.61348592806291 36.7571019351596 48559.8
-116.61351088185953 36.75710210435279 48559.1
-116.61353541302712 36.7571023095846 48557.7
-116.61355926846689 36.757102488542905 48556.6
-116.61358215795129 36.75710255594985 48555.2
-116.61360377947776 36.75710239923854 48552.7
-116.61371320147272 36.75698274997893 48566.5
-116.61371095799863 36.7569651547391 48567.3
-116.61370885262016 36.75694689936108 48568.4
-116.61370694179128 36.75692823843532 48569.3
-116.6137052237555 36.756909536201455 48570.3
-116.61370354975952 36.75689125900036 48570.2
-116.6137017241533 36.75687375617604 48567.9
-116.61369954389356 36.7568573615224 48565.0
-116.61353302393496 36.75678673157881 48598.5
-116.61351124260727 36.75678827458984 48600.0
-116.61348853453757 36.75678968109917 48601.1
-116.61346505576668 36.75679093779985 48601.7
-116.61344089776544 36.75679204521846 48601.7
-116.61341637359187 36.75679305091699 48602.4
-116.613391604998 36.75679398354103 48603.9
-116.61336672552936 36.75679486471192 48605.4
-116.61334185706768 36.75679570941058 48606.6
-116.61331708902888 36.75679652340351 48607.8
-116.6132924532248 36.75679729620355 48608.1
-116.61326795618209 36.756798009478686 48608.8
-116.61324358901317 36.7567986204674 48610.5
-116.6132193348556 36.75679911756245 48611.8
-116.6131951313114 36.75679950147431 48612.5
-116.613170941191 36.75679978230519 48614.7
-116.6131467294316 36.75679996832236 48617.4
-116.61312250106648 36.75680008908673 48619.2
-116.6130982241762 36.75680015894565 48621.0
-116.61307389244102 36.75680018082924 48622.2
-116.61304950667866 36.75680014044502 48622.7
-116.61302511015664 36.75680003070888 48625.2
-116.61300071009154 36.756799842397726 48627.8
-116.61297631281283 36.75679957807586 48629.8
-116.61295190865152 36.75679923915749 48631.9
-116.6129275085162 36.75679884685979 48634.7
-116.61290308951844 36.75679841736546 48638.4
-116.61287864263625 36.75679796793412 48642.2
-116.61285416328649 36.75679751610588 48645.9
-116.61282966833625 36.75679708435099 48649.1
-116.6128051784558 36.75679669617512 48651.6
-116.61278072741048 36.756796374060976 48654.7
-116.61275637479476 36.7567961530464 48657.7
-116.612732099051 36.75679602973902 48660.2
-116.61270791737508 36.756795995174144 48663.0
-116.61268381039244 36.75679603576176 48665.2
-116.6126597504644 36.75679614426475 48667.6
-116.61263568562832 36.75679629356682 48670.2
-116.6126116173784 36.75679646699516 48672.8
-116.612587540597 36.75679664602325 48675.4
-116.61256344181352 36.75679679982166 48678.3
-116.612539333745 36.7567969045239 48681.2
-116.61251521273128 36.756796944691935 48684.0
-116.61249107569492 36.75679691137672 48687.1
-116.61246692084788 36.756796795718 48690.1
-116.61244278165124 36.75679661790663 48693.1
-116.6124186506752 36.75679639281033 48696.1
-116.61239454114532 36.75679613482748 48699.4
-116.61237047985988 36.756795859861136 48703.6
-116.61234646520832 36.7567955861929 48708.1
-116.61232246950595 36.75679532524344 48712.9
-116.6122984646202 36.7567950868083 48716.4
-116.61227441993849 36.75679488082818 48719.1
-116.61225031292676 36.756794705893824 48722.4
-116.61222614785012 36.756794564298616 48725.7
-116.61220192000827 36.75679446003432 48729.2
-116.61217762127552 36.756794403235325 48732.2
-116.61215324355604 36.75679439669339 48735.3
-116.61212879731067 36.75679444602888 48738.5
-116.6121042940422 36.756794557245776 48741.5
-116.61207974995814 36.756794743389726 48744.8
-116.61205517308736 36.75679499145304 48747.9
-116.61203060366276 36.75679528947025 48750.7
-116.61200605936342 36.75679562583028 48754.3
-116.6119815451196 36.75679598421934 48757.9
-116.61195705089028 36.7567963390436 48761.0
-116.61193257742248 36.756796673463086 48764.5
-116.61190812189784 36.756796972969305 48767.6
-116.61188368578472 36.75679722138958 48770.3
-116.61185928462838 36.75679742492022 48773.5
-116.61183490657776 36.75679759126382 48777.3
-116.6118105400568 36.75679773281254 48780.9
-116.61178616393816 36.756797853115785 48784.0
-116.61176177345916 36.75679794984145 48787.2
-116.61173735962154 36.75679801722745 48790.7
-116.61171292432988 36.75679805758615 48794.3
-116.61168847979908 36.756798082683005 48797.4
-116.61166404379378 36.75679811037512 48800.8
-116.61163962255662 36.75679815350129 48804.6
-116.6116152159846 36.75679822191076 48808.3
-116.611590805763 36.75679831920092 48810.6
-116.61156635465592 36.75679842985813 48813.3
-116.61154184457848 36.75679853381893 48816.3
-116.61151726021863 36.756798617121646 48819.0
-116.61149258762283 36.756798671876645 48821.5
-116.61146786163523 36.756798711065976 48825.0
-116.61144310164676 36.756798755486415 48828.7
-116.61141833456612 36.75679882226717 48832.3
-116.61139359257992 36.756798919584206 48834.9
-116.61136887183874 36.75679903413335 48837.6
-116.61134416696603 36.75679915049217 48840.8
-116.61131946278653 36.75679925851662 48843.9
-116.61129474555392 36.756799362779965 48846.9
-116.61127000223595 36.756799484996094 48850.4
-116.61124522707532 36.756799648500056 48853.6
-116.61122042091836 36.75679986842802 48856.7
-116.61119559660384 36.75680014274671 48859.5
-116.61117076748612 36.75680044441442 48862.3
-116.61114596099875 36.75680075254462 48865.4
-116.61112118362097 36.75680104847356 48868.1
-116.61109643355728 36.75680130799865 48870.6
-116.61107170003416 36.75680151477496 48872.5
-116.61104694735135 36.7568016552883 48874.4
-116.6110221485054 36.756801728456345 48877.3
-116.61099727581085 36.75680173834193 48880.1
-116.61097234827224 36.756801712489136 48883.1
-116.61094736069956 36.756801667634775 48886.3
-116.61092234194048 36.756801615559695 48889.3
-116.61089724168644 36.75680156673942 48891.4
-116.61087228655556 36.75680152804527 48894.1
-116.61084738826388 36.756801504436936 48896.4
-116.6108225516198 36.75680149859097 48899.9
-116.6107977872312 36.75680151638454 48903.4
-116.6107730762226 36.75680156096801 48905.4
-116.61074841336088 36.75680163626877 48907.7
-116.61072379072968 36.75680174211112 48910.1
-116.61069918957278 36.756801877795176 48912.3
-116.61067458346729 36.756802026971314 48914.3
-116.61064996300642 36.756802179538376 48916.5
-116.61062531736962 36.756802327159214 48918.8
-116.61060063666838 36.756802464110486 48920.5
-116.6105759267882 36.75680259100055 48922.7
-116.61055119428562 36.756802706226885 48925.1
-116.6105264465711 36.7568028100192 48926.7
-116.61050168902348 36.75680290179572 48928.0
-116.61047692986628 36.75680298059359 48930.6
-116.610452169648 36.75680304578151 48933.1
-116.61042741261468 36.75680309993733 48935.4
-116.61040267367572 36.75680315170737 48937.5
-116.6103779556388 36.75680321002044 48939.5
-116.61035325503477 36.7568032772316 48941.8
-116.61032856853816 36.756803352105855 48943.4
-116.6103038906531 36.75680343696454 48944.7
-116.61027921961654 36.7568035275888 48945.9
-116.61025456503424 36.75680362046212 48947.6
-116.6102299242948 36.756803713446764 48949.4
-116.61020528171372 36.7568038057502 48951.1
-116.61018062645596 36.75680389287398 48953.1
-116.61015595360968 36.7568039762856 48954.9
-116.61013126469165 36.75680406480751 48956.7
-116.61010656571558 36.7568041689115 48958.3
-116.6100818621818 36.756804284594295 48959.8
-116.61005716192862 36.75680439755343 48961.6
-116.61003246801984 36.75680449067862 48963.2
-116.61000777896744 36.75680454559093 48964.0
-116.60998308795196 36.75680456533426 48965.2
-116.60995837705136 36.75680455875006 48967.2
-116.60993363456296 36.75680453754544 48969.1
-116.60990884812486 36.7568045144708 48970.7
-116.60988401662598 36.75680450415775 48972.1
-116.60985913363126 36.75680451841943 48974.1
-116.6098342052122 36.75680456350076 48976.0
-116.60980924880108 36.756804643882106 48977.3
-116.60978429784468 36.75680474604344 48978.0
-116.60975938563284 36.7568048583966 48979.7
-116.60973453590104 36.756804968841614 48981.2
-116.60970978817636 36.75680505993829 48981.9
-116.60968513442772 36.75680512193048 48982.6
-116.60966055082346 36.75680514459516 48983.6
-116.60963600930306 36.75680511826871 48985.1
-116.60961149307848 36.756805027365566 48986.2
-116.60958699194713 36.75680487935504 48987.3
-116.60956248516904 36.75680468560656 48988.4
-116.60953796245326 36.756804468643615 48989.7
-116.60951341121918 36.75680426310795 48991.0
-116.60948882170548 36.756804095455024 48991.7
-116.60946420604172 36.75680397218194 48992.3
-116.60943957972908 36.75680389032185 48993.6
-116.60941494714562 36.75680384711063 48994.8
-116.60939030695404 36.75680382754893 48995.5
-116.6093656617094 36.75680381888169 48995.4
-116.60934100398522 36.75680381180154 48996.0
-116.60931632255988 36.75680379984009 48997.2
-116.6092916159025 36.75680379016082 48998.3
-116.60926687154976 36.7568037965143 48999.8
-116.60924207839598 36.756803829177976 49001.1
-116.60921721592044 36.756803901751866 49002.1
-116.60919229539309 36.756804017266745 49002.4
-116.60916736174056 36.75680417563772 49002.8
-116.6091424584298 36.75680437119617 49003.2
-116.60911761775456 36.75680459853936 49003.6
-116.60909282792436 36.75680484434917 49003.7
-116.60906807873556 36.756805101983936 49003.8
-116.6090433457432 36.7568053671842 49004.0
-116.60901859026312 36.75680563642021 49004.1
-116.6089937768947 36.75680590408016 49004.7
-116.60896888605268 36.75680615799396 49005.2
-116.60894390716344 36.75680638866204 49005.3
-116.60891884290145 36.75680659930016 49005.3
-116.60889374009965 36.756806816442136 49006.5
-116.60886866006146 36.75680707049019 49007.7
-116.60884371738166 36.75680739383012 49008.1
-116.6088191479416 36.75680783535751 49008.2
-116.60879514743844 36.75680839601364 49008.1
-116.60877203186412 36.756809054863005 49008.3
-116.60875012731228 36.7568097541451 49010.1
-116.60863742861537 36.75671943459713 49011.7
-116.60863984489777 36.75670253001739 49013.9
-116.60864228244336 36.756684475896485 49017.6
-116.60864451114142 36.75666549178868 49019.9
-116.60864628007003 36.756645752208485 49021.5
-116.60864752518678 36.75662563050607 49023.3
-116.60864821149572 36.75660553052504 49025.3
-116.6086483506241 36.75658586477863 49026.7
-116.60864793722976 36.75656718216706 49026.4
-116.60864719686084 36.756549712704434 49023.5
-116.60876085788072 36.756472891968826 49030.6
-116.6087813606908 36.75647477990103 49037.8
-116.60880343477048 36.75647649145965 49038.2
-116.60882679383306 36.75647792201856 49037.5
-116.6088511887977 36.75647901466648 49036.3
-116.60887638022592 36.75647975592137 49035.4
-116.60890225421213 36.75648011489722 49034.9
-116.608928549169 36.756480181882665 49034.6
-116.60895501143088 36.75648001570792 49033.4
-116.60898144689824 36.75647966871638 49031.5
-116.60900767109642 36.75647916718141 49030.4
-116.60903361040398 36.756478568556666 49029.8
-116.60905917930548 36.756477909651935 49029.3
-116.60908434033142 36.75647722422261 49028.9
-116.60910901207002 36.756476553129374 49028.4
-116.60913325229204 36.756475932225655 49027.8
-116.60915708803284 36.75647539190837 49026.9
-116.609180561957 36.756474952897605 49026.1
-116.60920367568217 36.75647463606632 49025.7
-116.6092265391508 36.756474407168746 49025.7
-116.60924927167925 36.756474239539365 49025.6
-116.60927198109812 36.75647411513482 49025.5
-116.60929478956216 36.756474025021376 49025.7
-116.60931777016894 36.75647395979325 49025.8
-116.60934097310133 36.75647392026633 49025.4
-116.60936441094265 36.756473907937206 49024.9
-116.60938809365088 36.75647392705525 49023.8
-116.60941193905448 36.756473970527885 49022.6
-116.60943590124587 36.75647403562758 49022.0
-116.60945993460528 36.75647411949234 49020.9
-116.6094840002901 36.75647421618008 49020.2
-116.6095080692356 36.75647431006231 49019.7
-116.60953213757185 36.75647439380091 49019.0
-116.60955620644047 36.75647446710872 49017.6
-116.60958028205192 36.7564745314231 49016.2
-116.60960447190868 36.756474584139205 49015.7
