Long Lat Mag_nT
-116.60935033590438 36.75931573839164 48588.4
-116.6093745028272 36.75931557993624 48588.2
-116.6093986818412 36.75931546488573 48588.0
-116.60942287442651 36.75931537231499 48587.7
-116.60944707402024 36.75931527483403 48587.7
-116.60947128489748 36.759315159676206 48587.5
-116.60949550800252 36.75931501986211 48587.0
-116.60951974761758 36.75931485747109 48586.6
-116.60954401071174 36.7593146883754 48586.3
-116.60956828116252 36.759314526693714 48585.2
-116.60959254021029 36.75931437934782 48584.1
-116.60961676552829 36.75931424574742 48583.7
-116.60964094222037 36.75931411729525 48583.5
-116.60966507268785 36.759313989456885 48583.2
-116.60968916582736 36.75931386282977 48582.5
-116.60971324397572 36.75931373961513 48581.6
-116.6097373360579 36.75931361946852 48581.0
-116.60976145981611 36.7593135023131 48581.1
-116.60978561830734 36.75931338861481 48580.9
-116.60980979987112 36.75931328057232 48580.2
-116.60983397932092 36.759313183647016 48579.5
-116.60985814102834 36.759313109488495 48578.5
-116.6098822760908 36.759313067832814 48577.6
-116.60990639343328 36.75931306523322 48577.4
-116.60993049823811 36.75931309422053 48577.2
-116.6099546323777 36.75931314628368 48576.7
-116.60997882577578 36.75931321212856 48575.7
-116.61000310865228 36.75931327719415 48575.0
-116.61002748765172 36.759313330576674 48574.4
-116.6100519533204 36.7593133691224 48573.8
-116.61007648450548 36.7593133913762 48573.1
-116.61010105594151 36.75931339318457 48572.3
-116.61012566167004 36.759313374344416 48571.4
-116.61015029594628 36.75931333238304 48570.8
-116.61017496128709 36.75931326799487 48570.1
-116.61019964986036 36.759313186693696 48569.1
-116.6102243397818 36.75931309965545 48568.4
-116.61024901537 36.75931301364302 48567.4
-116.61027367657547 36.75931293247733 48566.5
-116.61029832835736 36.75931285806005 48565.8
-116.61032297013168 36.75931279264871 48564.7
-116.61034759692656 36.75931274104656 48563.7
-116.61037219786844 36.75931270109838 48562.8
-116.61039674658208 36.75931264887663 48562.2
-116.61042124685072 36.75931255863739 48561.1
-116.61044569945788 36.75931241329949 48559.9
-116.61047012720924 36.75931221024805 48558.9
-116.61049455499332 36.75931195536084 48557.8
-116.61051902883516 36.75931167099724 48557.0
-116.61054354066984 36.75931136939075 48556.4
-116.61056808190992 36.75931105129565 48555.0
-116.61059264366529 36.75931072010054 48553.7
-116.61061721677892 36.75931038932329 48553.0
-116.61064178533186 36.75931007869495 48551.8
-116.61066633673516 36.75930981513014 48550.3
-116.61069087931185 36.75930964020568 48548.8
-116.6107153494156 36.75930956411374 48546.7
-116.6107397531282 36.75930957931492 48545.2
-116.61076408285903 36.759309669221054 48544.9
-116.61078836116876 36.75930981803968 48544.7
-116.6108126009826 36.759310004147714 48543.4
-116.61083683595116 36.759310220052896 48541.6
-116.61086107654415 36.75931046564626 48540.2
-116.61088533796617 36.75931074581322 48539.4
-116.61090960705172 36.75931105921628 48538.0
-116.6109338992001 36.75931140632247 48535.6
-116.61095823123804 36.75931177965376 48534.4
-116.6109826290276 36.759312153729 48533.5
-116.61100710787512 36.75931249512481 48532.4
-116.6110316556039 36.75931277209709 48531.2
-116.61105624167372 36.75931295809475 48529.3
-116.61108080264196 36.75931302323424 48527.3
-116.61110538068192 36.75931297212024 48526.5
-116.61112994260183 36.759312821480485 48525.2
-116.61115448956478 36.759312602711695 48522.5
-116.61117903063544 36.759312360709934 48520.2
-116.61120358110244 36.759312136010905 48518.4
-116.61122814413685 36.75931194549714 48516.7
-116.61125272148324 36.759311793238815 48515.2
-116.61127732227564 36.759311682467946 48513.7
-116.61130192994396 36.75931160394684 48512.5
-116.61132656031668 36.75931156357407 48511.4
-116.61135121035792 36.75931157808457 48508.7
-116.61137588190508 36.75931166498838 48506.5
-116.61140052635676 36.75931180630628 48505.4
-116.611425149971 36.75931198094468 48504.0
-116.6114497361808 36.75931216963625 48502.1
-116.6114742461214 36.75931233907723 48500.4
-116.61149869628908 36.759312456170846 48498.8
-116.61152309255893 36.759312504676096 48497.0
-116.611547456814 36.75931248257251 48495.2
-116.61157179381318 36.75931239423658 48493.9
-116.6115961429656 36.7593122642086 48492.2
-116.61162048791608 36.759312113634 48490.0
-116.61164482460092 36.759311959048205 48487.5
-116.61166915339425 36.75931181405568 48485.1
-116.61169347344249 36.75931168160618 48483.6
-116.61171779795436 36.759311555198025 48482.8
-116.61174212091171 36.759311426282274 48481.4
-116.61176640634557 36.75931128697138 48479.3
-116.61179063477906 36.75931112573854 48477.4
-116.61181479439486 36.75931092754711 48475.9
-116.61183888429557 36.75931068125393 48474.2
-116.61186288794124 36.75931038447633 48472.5
-116.6118869317242 36.75931005483398 48470.7
-116.6119108117771 36.75930971633636 48468.6
-116.61193462728262 36.75930938337951 48466.7
-116.61195838282758 36.75930906711345 48464.7
-116.61198208743647 36.75930876931918 48463.1
-116.61200576508767 36.759308487984576 48461.7
-116.61202943455388 36.75930822717784 48459.9
-116.6120531213032 36.759307993875 48458.5
-116.61207682401896 36.759307792188096 48457.2
-116.6121005517452 36.75930763160677 48455.7
-116.61212429924024 36.75930752325858 48454.1
-116.612148075986 36.7593074790653 48452.6
-116.6121718479276 36.75930748224081 48451.2
-116.6121956289751 36.759307514682405 48449.7
-116.61221941063204 36.75930755537477 48448.1
-116.61224318287084 36.7593075820576 48446.5
-116.6122669583916 36.759307580259005 48445.7
-116.61229072706904 36.75930754483527 48444.2
-116.61231447258864 36.75930747222343 48442.6
-116.61233817596708 36.759307357778 48441.1
-116.61236186333174 36.759307206518365 48439.8
-116.61238552244237 36.759307024261865 48438.9
-116.61240914791908 36.759306819494846 48437.7
-116.61243272837712 36.759306609149085 48436.0
-116.61245626053343 36.759306413295455 48434.5
-116.61247974661212 36.75930624799023 48433.0
-116.61250319368467 36.759306127795725 48431.6
-116.61252661546776 36.75930606597307 48430.5
-116.61254999271696 36.75930605430894 48429.8
-116.61257334523356 36.75930608170497 48428.8
-116.612596678384 36.7593061346816 48427.7
-116.61261999928716 36.75930619907008 48426.9
-116.61264331848632 36.75930626493992 48426.0
-116.61266664344346 36.75930632919604 48424.6
-116.6126899692833 36.75930639024497 48423.4
-116.61271328250172 36.759306443968285 48422.5
-116.61273658785956 36.75930648943949 48421.9
-116.6127598979822 36.75930652909016 48421.3
-116.612783230376 36.75930656768859 48420.7
-116.61280661271948 36.759306606536704 48419.9
-116.612830063657 36.75930664204014 48419.3
-116.6128535948286 36.75930667118956 48418.6
-116.61287720876211 36.75930669018543 48418.1
-116.61290090717632 36.75930669680941 48417.8
-116.61292467214116 36.75930669742316 48417.1
-116.61294848036152 36.7593066994716 48416.4
-116.6129723094322 36.759306706624336 48416.0
-116.612996126931 36.7593067193514 48415.8
-116.61301991105746 36.75930673377757 48415.6
-116.61304365733194 36.75930674970383 48415.4
-116.61306736774982 36.75930676979901 48415.2
-116.61309104148656 36.7593068006631 48414.9
-116.61311467186816 36.75930684831104 48414.5
-116.61313826225232 36.75930691772363 48414.2
-116.6131618130146 36.75930701157465 48414.1
-116.61318532619576 36.75930712814174 48413.5
-116.61320880263152 36.75930725102042 48413.3
-116.61323225664236 36.7593073676305 48413.8
-116.61325569667645 36.75930747156142 48414.3
-116.61327912506664 36.759307558920725 48414.5
-116.61330255519682 36.75930762826757 48414.4
-116.6133259867788 36.75930767512747 48414.1
-116.61334942180476 36.75930769427668 48414.6
-116.6133728675893 36.75930767924592 48414.8
-116.61339635727133 36.75930763614552 48414.9
-116.61341989781522 36.75930757249432 48415.5
-116.61344350397624 36.75930749418568 48416.2
-116.61346721015678 36.75930741704938 48416.7
-116.61349100688452 36.75930737208303 48417.1
-116.6135148623414 36.75930738713592 48417.4
-116.61353869673424 36.7593074791131 48417.5
-116.6135623323577 36.75930765131076 48417.7
-116.61358549132744 36.75930785886021 48418.3
-116.61360790992008 36.759308032061135 48418.9
-116.61374217060172 36.75920609459804 48442.2
-116.61373919387964 36.75918978062959 48447.7
-116.61373594614716 36.75917246480559 48447.9
-116.6137326920883 36.75915440868461 48448.5
-116.61372960107096 36.75913584802148 48449.1
-116.61372679414478 36.75911709259648 48448.9
-116.61372424352705 36.75909871852138 48447.2
-116.61357934291696 36.75899812562498 48452.7
-116.61355877688077 36.75900054294857 48455.3
-116.61353683931188 36.75900291616024 48454.7
-116.61351393498867 36.75900513597769 48454.7
-116.6134901826604 36.75900717895804 48454.2
-116.61346574888545 36.759009040128994 48455.0
-116.6134407309702 36.75901071478587 48456.2
-116.61341550501392 36.759012225751135 48456.8
-116.6133902157984 36.75901359720089 48456.0
-116.61336503517232 36.75901483946892 48454.7
-116.61334014735112 36.75901594449085 48454.2
-116.61331571585282 36.75901692680639 48454.1
-116.6132917940632 36.7590177933562 48454.4
-116.61326843141916 36.75901854154671 48454.3
-116.6132456664943 36.75901914661482 48453.8
-116.61322342874315 36.75901960634977 48453.4
-116.61320156862126 36.75901991648603 48452.8
-116.6131799543599 36.75902007155812 48451.5
-116.61315838984896 36.75902005697968 48450.7
-116.61313678660308 36.75901990090465 48450.3
-116.61311496393904 36.75901962894173 48450.2
-116.61309281482508 36.75901926435903 48450.4
-116.61307019054848 36.75901883166902 48451.7
-116.6130471228208 36.75901836596211 48452.3
-116.6130236215214 36.7590178926216 48452.3
-116.61299973692182 36.75901743340492 48452.7
-116.61297553265264 36.75901701320544 48453.4
-116.61295111914036 36.75901664788613 48453.8
-116.61292658876546 36.7590163512731 48453.9
-116.6129019988345 36.75901613485088 48454.6
-116.61287740415732 36.75901601215336 48455.5
-116.61285278320769 36.75901597115323 48456.1
-116.61282816800968 36.75901600199322 48456.8
-116.6128035664226 36.75901609803448 48457.6
-116.61277900375208 36.75901625242855 48458.3
-116.61275446806448 36.75901644300375 48458.4
-116.6127299821654 36.75901665264195 48458.9
-116.61270555021244 36.75901686709672 48459.8
-116.612681173947 36.759017070905045 48460.6
-116.61265684410456 36.75901725851381 48461.7
-116.61263253425103 36.75901743205769 48462.6
-116.61260821750884 36.75901759497044 48463.4
-116.6125838669262 36.7590177541422 48464.6
-116.61255947473084 36.759017915099534 48465.8
-116.61253504182147 36.75901807443452 48466.6
-116.61251057784652 36.75901822313297 48467.6
-116.61248608990635 36.759018344723344 48468.3
-116.61246160932431 36.75901843290973 48468.8
-116.61243713450553 36.75901848659808 48469.8
-116.61241266699916 36.7590185092755 48471.3
-116.6123881084092 36.75901850576192 48472.4
-116.61236366477574 36.75901848941713 48473.7
-116.61233923257156 36.75901847060409 48476.0
-116.6123148166215 36.759018454168206 48478.5
-116.61229042929509 36.759018441982086 48479.8
-116.61226606657992 36.75901843722016 48481.0
-116.61224172684057 36.75901844352332 48482.7
-116.6122174076998 36.75901846643425 48484.8
-116.61219311371066 36.75901851151572 48486.4
-116.61216882610708 36.7590185751222 48487.6
-116.61214454745296 36.75901865111284 48488.8
-116.61212027269212 36.75901873304068 48490.1
-116.61209599358456 36.75901881411812 48491.9
-116.61207170186928 36.75901888674024 48494.0
-116.61204739129909 36.759018942143314 48495.5
-116.61202305897196 36.75901897153492 48497.1
-116.61199869719375 36.75901896378668 48498.9
-116.61197433074724 36.75901892030389 48500.8
-116.61194995075596 36.75901884567588 48503.3
-116.61192555164077 36.75901874596742 48506.0
-116.61190112160384 36.759018627657504 48507.8
-116.61187666296452 36.75901850054769 48508.7
-116.61185217025604 36.75901836923439 48510.7
-116.6118276437098 36.75901823676288 48513.4
-116.61180308580457 36.75901810739224 48515.6
-116.61177851120196 36.759017986190045 48517.4
-116.61175393715617 36.75901788099928 48519.5
-116.61172937727332 36.75901779938543 48522.4
-116.6117048480734 36.75901774760397 48525.6
-116.61168033352152 36.75901771931524 48528.2
-116.61165583881508 36.75901770100796 48530.6
-116.61163136452971 36.75901767613381 48532.5
-116.61160690714584 36.75901762418522 48533.9
-116.61158248464405 36.75901753413065 48535.5
-116.61155809221036 36.75901740592582 48537.6
-116.6115337286774 36.759017247468975 48539.0
-116.611509391136 36.75901707701173 48540.5
-116.61148506542548 36.759016919001695 48542.2
-116.61146073790964 36.75901679876896 48544.1
-116.61143639495786 36.75901674041568 48546.0
-116.61141202912648 36.759016763676776 48548.6
-116.61138759007984 36.75901685218695 48551.0
-116.61136309366616 36.759016985860605 48553.3
-116.6113385455998 36.75901714462994 48555.5
-116.61131395849748 36.75901730755122 48557.7
-116.611289369389 36.75901745599622 48560.0
-116.61126480541628 36.75901758033925 48561.9
-116.61124028488248 36.75901767548434 48563.9
-116.61121582177704 36.75901773717099 48565.5
-116.6111914307102 36.759017778700965 48567.1
-116.61116710003068 36.75901781551009 48569.1
-116.61114282197664 36.759017855635264 48571.6
-116.6111185915302 36.7590179004079 48573.8
-116.61109438963229 36.75901794997117 48575.8
-116.6110702028626 36.75901800397909 48577.8
-116.61104601179056 36.759018059319374 48579.8
-116.61102178113872 36.75901810543964 48581.5
-116.61099749765944 36.75901813252511 48583.1
-116.61097314263012 36.7590181371343 48585.0
-116.6109487072939 36.75901811963036 48586.5
-116.61092418232164 36.75901808310481 48587.6
-116.61089960490467 36.75901803930191 48589.4
-116.6108749993088 36.759017996877006 48591.0
-116.61085039065492 36.759017961014656 48592.8
-116.61082579968964 36.75901793209864 48594.7
-116.610801230162 36.759017906378006 48596.4
-116.610776686571 36.75901788386624 48597.8
-116.61075216961444 36.759017863975984 48599.1
-116.61072767936936 36.759017846599136 48600.6
-116.61070320620044 36.75901783254852 48602.5
-116.61067874203894 36.75901782215066 48604.6
-116.61065428114809 36.7590178106808 48606.5
-116.6106298118898 36.759017785469325 48608.5
-116.610605333715 36.75901773089517 48610.2
-116.61058083566417 36.759017632356766 48611.3
-116.61055631011088 36.75901748218999 48612.5
-116.61053173691188 36.759017280655534 48614.1
-116.61050713623769 36.75901706037287 48615.8
-116.61048249490288 36.75901685791304 48617.2
-116.6104578148866 36.75901670497801 48618.4
-116.61043312610164 36.759016631756346 48620.2
-116.61040841278856 36.75901663552589 48621.9
-116.61038371111655 36.75901670441191 48622.9
-116.61035903272403 36.759016821118166 48624.2
-116.61033438775162 36.75901696778672 48625.3
-116.61030975832576 36.75901712299413 48626.6
-116.61028514551248 36.759017276001366 48628.7
-116.61026054587391 36.75901742138339 48630.4
-116.61023594192588 36.759017548450245 48631.5
-116.61021132594476 36.75901764739002 48632.2
-116.61018668202055 36.75901771127059 48633.3
-116.61016200426695 36.75901773592937 48634.4
-116.61013728576914 36.75901771857146 48635.3
-116.61011255979705 36.7590176745274 48636.1
-116.61008782946725 36.75901762152322 48636.8
-116.6100631072516 36.75901757456189 48638.3
-116.61003841582294 36.7590175491467 48640.4
-116.61001374717613 36.75901755558768 48641.3
-116.60998910623448 36.75901760118412 48641.9
-116.60996449429184 36.75901768613949 48643.2
-116.60993991414767 36.75901780268527 48644.9
-116.60991534008224 36.75901792760625 48645.7
-116.609890769017 36.7590180423986 48645.4
-116.60986619383584 36.75901813896585 48645.6
-116.60984160215692 36.75901821629176 48647.2
-116.60981699630806 36.759018282383074 48648.4
-116.60979236579448 36.759018343617065 48649.6
-116.60976770574888 36.75901840289273 48650.5
-116.6097430077138 36.75901845643465 48651.0
-116.6097182818855 36.75901850014328 48651.9
-116.60969353240148 36.75901853463115 48653.0
-116.60966876760864 36.75901856282627 48654.5
-116.60964400340691 36.75901858892806 48656.1
-116.6096192515234 36.75901861554764 48656.9
-116.60959451744594 36.75901863773668 48657.1
-116.6095698003638 36.75901864766113 48657.1
-116.60954508681236 36.75901862915793 48657.0
-116.60952038172016 36.759018573757125 48656.7
-116.6094956711606 36.75901848072289 48657.4
-116.60947095245244 36.75901835940077 48658.7
-116.60944622787808 36.75901822600999 48659.6
-116.60942150472616 36.759018102261535 48660.0
-116.60939678552585 36.759018001432864 48660.2
-116.609372071186 36.759017926685736 48660.6
-116.60934736092617 36.75901787194824 48661.2
-116.60932264400748 36.75901782206448 48661.5
-116.60929792237025 36.759017765812885 48661.6
-116.6092731964374 36.75901769932258 48661.8
-116.60924846726148 36.75901762750335 48662.2
-116.60922373545174 36.75901755844256 48662.6
-116.60919900254916 36.75901749586632 48663.1
-116.6091742759834 36.75901744325035 48663.6
-116.60914957490743 36.75901740324289 48664.7
-116.6091248992851 36.759017372567584 48665.7
-116.60910024388603 36.759017348153314 48665.2
-116.60907559068136 36.75901732806144 48664.1
-116.60905091374542 36.75901731916808 48663.9
-116.60902618200286 36.75901733206698 48664.7
-116.60900138244872 36.759017379933205 48664.8
-116.60897651856568 36.75901747884782 48664.3
-116.60895163949216 36.75901765003036 48664.2
-116.60892679942272 36.75901789267706 48664.9
-116.60890214512789 36.75901819749678 48664.6
-116.60887787101612 36.759018548895966 48663.8
-116.60885438572556 36.75901892030086 48664.0
-116.60870180809448 36.75891025014494 48670.1
-116.60870334725932 36.758892576236526 48682.7
-116.60870479206544 36.75887401672031 48685.7
-116.60870592674976 36.75885469392944 48688.9
-116.60870667779068 36.758834884283 48692.4
-116.60870702499103 36.75881498583815 48695.7
-116.60870699792066 36.758795364905424 48698.8
-116.60883099289012 36.7586772263024 48702.4
-116.60885149942328 36.75867860133168 48706.4
-116.60887317565926 36.75867979119037 48706.8
-116.60889585519236 36.75868073966515 48705.8
-116.60891936563527 36.75868140069207 48704.4
-116.60894357637278 36.75868182017761 48703.4
-116.60896823426782 36.75868204866558 48702.7
-116.60899322821705 36.75868212841026 48702.5
-116.60901848340636 36.758682088854094 48702.1
-116.60904395164432 36.75868197108746 48701.7
-116.60906954285312 36.7586817937939 48701.8
-116.60909519024402 36.758681562699245 48702.1
-116.60912078885724 36.75868127221952 48701.5
-116.60914627865245 36.75868092743232 48699.6
-116.60917158559973 36.75868053038155 48699.1
-116.60919667654557 36.75868007880951 48698.9
-116.6092215119537 36.75867957203752 48698.4
-116.60924616677713 36.75867902518612 48698.2
-116.609270666593 36.75867845756444 48698.1
-116.60929504885732 36.75867789180548 48698.0
-116.60931935022236 36.758677359114735 48697.0
-116.6093435790636 36.758676877313135 48696.2
-116.60936775574876 36.758676454327365 48695.7
-116.60939188494552 36.7586760970502 48695.1
-116.60941597839044 36.75867581802724 48694.6
-116.60943999790432 36.75867561000828 48694.3
-116.60946396110992 36.75867545582726 48694.1
-116.6094878679302 36.75867533159176 48694.0
-116.6095117174944 36.7586752068 48692.9
-116.60953554082262 36.758675050726346 48692.1
-116.6095593605942 36.75867484748158 48691.7
-116.60958320181936 36.75867459243396 48691.2
-116.60960709655076 36.75867429414535 48690.4
-116.60963107862548 36.75867398292191 48689.5
-116.60965513830298 36.75867368742846 48688.9
-116.609679268159 36.75867343010544 48688.1
-116.60970346945354 36.758673235390525 48687.2
-116.6097276714224 36.75867310111053 48686.1
-116.60975186111772 36.75867300352534 48685.4
-116.60977602089916 36.758672911244766 48685.4
-116.60980012601964 36.7586727904922 48684.6
-116.60982420373196 36.758672627984126 48683.1
-116.60984826250346 36.75867242357906 48682.1
-116.60987232237332 36.7586721876736 48681.1
-116.60989641375012 36.75867193839521 48680.1
-116.60992055716072 36.758671695098414 48679.1
-116.60994476268984 36.758671465545774 48678.4
-116.6099690394098 36.75867125049167 48677.6
-116.60999341060268 36.75867105153612 48676.4
-116.61001785434212 36.758670870825405 48675.4
-116.61004236013906 36.75867071255591 48674.0
-116.6100669135672 36.75867058235993 48672.4
-116.6100915014372 36.75867048170809 48671.2
-116.6101160906772 36.75867039152952 48670.3
-116.610140674007 36.758670285639695 48669.1
-116.61016523908752 36.758670138281815 48668.2
-116.61018975565646 36.758669929696254 48666.8
-116.61021424878344 36.758669668241176 48664.9
-116.61023869562833 36.758669370822254 48663.5
-116.61026308322543 36.758669058211446 48661.6
-116.61028739677155 36.758668756138725 48659.8
-116.61031163146306 36.758668485574525 48658.6
-116.61033579716108 36.758668253915445 48657.4
-116.61035990350572 36.75866806048775 48656.1
-116.61038396844248 36.75866790479855 48654.7
-116.61040799487536 36.7586677819296 48653.0
-116.6104319954283 36.75866768917072 48651.3
-116.61045596456528 36.75866762248023 48649.6
-116.61047989604664 36.75866757586638 48647.7
-116.6105037811108 36.75866753786711 48645.8
-116.61052762506792 36.758667493636224 48644.2
-116.61055143930622 36.75866742555287 48642.7
-116.610575232081 36.75866731277952 48641.2
-116.61059905110515 36.75866714550238 48639.9
-116.6106228934372 36.75866691795293 48637.9
-116.61064676546836 36.75866662166842 48635.5
-116.61067066574545 36.75866625030229 48634.2
-116.61069462539068 36.758665821836885 48633.0
-116.6107186208558 36.75866535971052 48630.7
-116.61074264388792 36.75866488785479 48628.2
-116.61076669611414 36.75866443142614 48626.2
-116.61079076000436 36.75866401494476 48624.3
-116.61081484049944 36.75866365025572 48622.3
-116.61083893435315 36.75866334080049 48620.2
-116.61086304845564 36.758663088510765 48618.3
-116.610887145706 36.758662881571496 48616.2
-116.61091122973004 36.75866270505509 48614.3
-116.61093528492424 36.75866254330764 48612.8
-116.61095928132328 36.75866237305516 48611.0
-116.61098321567452 36.758662168260486 48608.5
-116.61100707859283 36.75866191421692 48606.3
-116.61103086598908 36.75866161362728 48604.0
-116.61105457532624 36.75866129036439 48601.8
-116.6110782292279 36.758660986879406 48599.2
-116.61110184432609 36.75866073694512 48596.7
-116.61112544829976 36.758660561730565 48594.5
-116.6111490901746 36.75866047135822 48592.7
-116.61117275067164 36.75866044047702 48590.9
-116.6111964662602 36.758660445231214 48589.2
-116.61122024538288 36.75866047003269 48587.5
-116.61124408817916 36.75866050262631 48584.6
-116.61126796583343 36.75866052788618 48581.6
-116.61129185688446 36.75866053337194 48579.2
-116.61131575166571 36.75866051141392 48576.9
-116.61133963899611 36.75866044923313 48574.8
-116.6113635522598 36.75866034506971 48572.9
-116.61138749308122 36.75866020411787 48570.4
-116.61141146824698 36.75866003518545 48567.7
-116.61143547456868 36.75865984897616 48565.3
-116.61145950208116 36.7586596621645 48563.2
-116.61148353089166 36.75865948509868 48561.1
-116.6115075485294 36.75865932234292 48558.5
-116.61153154969536 36.75865917894729 48556.1
-116.6115555170622 36.75865905571017 48553.7
-116.6115794435282 36.7586589514715 48551.3
-116.61160332112166 36.75865886216376 48549.3
-116.61162715400634 36.75865878103504 48547.3
-116.61165096600364 36.758658703669575 48545.0
-116.6116747824196 36.75865862800753 48542.5
-116.6116986197148 36.75865855291022 48540.4
-116.6117224933774 36.75865847689953 48538.4
-116.61174640908848 36.75865840133543 48536.1
-116.61177036829169 36.75865832738876 48533.3
-116.61179436650134 36.758658255345 48531.0
-116.61181838302424 36.75865818358249 48529.3
-116.61184237918884 36.7586581125573 48527.6
-116.61186632726898 36.75865804849593 48525.2
-116.61189021326275 36.758658002438416 48522.5
-116.61191403958584 36.75865798846688 48520.2
-116.61193781093148 36.758658013051935 48518.4
-116.61196155863676 36.758658080211134 48516.3
-116.6119853022056 36.75865818921167 48513.9
-116.61200906067228 36.75865832638381 48511.5
-116.61203283377492 36.7586584573128 48509.7
-116.61205663163808 36.758658546665565 48508.1
-116.61208045506704 36.758658563764776 48506.6
-116.61210427951973 36.75865847448634 48504.7
-116.61212816107378 36.7586582832377 48502.7
-116.6121520706778 36.75865801410762 48500.6
-116.61217599811098 36.758657698992415 48498.8
-116.61220003300244 36.758657384001616 48497.1
-116.61222395513032 36.75865712290609 48495.3
-116.61224785070957 36.75865695462095 48493.3
-116.61227171794992 36.758656908664165 48491.2
-116.61229559466123 36.75865701969308 48489.4
-116.61231940798164 36.75865727673855 48487.7
-116.61234320794102 36.75865765715711 48486.6
-116.61236700651833 36.75865813665055 48484.7
-116.61239082931024 36.758658688966094 48482.7
-116.61241466067376 36.75865926915231 48481.5
-116.61243852779089 36.758659842891824 48480.2
-116.61246243829387 36.75866038182898 48478.7
-116.61248638309416 36.75866085415922 48478.0
-116.61251038827508 36.75866125117808 48476.9
-116.61253441958893 36.75866157253315 48475.2
-116.6125584575477 36.75866182053334 48473.9
-116.61258246770916 36.758661995860784 48472.2
-116.61260646587584 36.758662119393485 48470.8
-116.6126304249059 36.75866220532775 48469.9
-116.61265434336788 36.758662257572624 48468.6
-116.61267820437368 36.75866226195991 48468.0
-116.61270204755536 36.758662203957854 48467.1
-116.61272587560984 36.75866207114815 48465.9
-116.61274970699712 36.75866185696973 48465.7
-116.6127735458588 36.75866156109027 48465.4
-116.6127974325437 36.75866121332185 48464.5
-116.61282133989138 36.75866084745191 48463.5
-116.6128452532084 36.75866049843824 48462.5
-116.61286917539304 36.75866020828506 48461.9
-116.61289305278522 36.75866000137077 48461.0
-116.612916890794 36.75865988982765 48460.1
-116.61294069387608 36.75865987894721 48459.7
-116.61296449308188 36.758659974537565 48459.5
-116.61298826058332 36.75866014680885 48459.4
-116.613012046592 36.75866036148237 48459.1
-116.61303587421868 36.75866059447237 48458.5
-116.61305975645692 36.75866082534042 48458.2
-116.61308368958258 36.75866104367613 48458.1
-116.61310765111892 36.75866125477839 48457.5
-116.6131316129849 36.75866146728767 48457.0
-116.61315554239368 36.75866169120574 48456.8
-116.6131794161138 36.75866193196338 48456.8
-116.61320324342728 36.75866218716922 48457.0
-116.61322704737148 36.758662451707686 48457.1
-116.6132508730342 36.7586627189662 48457.2
-116.61327476166495 36.758662975047066 48457.3
-116.6132987388632 36.75866320652938 48457.5
-116.61332282186189 36.75866340625874 48458.0
-116.6133470334863 36.758663574175216 48458.7
-116.61337138360084 36.758663727303855 48459.2
-116.61339586013818 36.7586638822015 48459.0
-116.61342045312378 36.75866405289069 48458.7
-116.61344515396296 36.7586642476738 48459.0
-116.61346989104985 36.75866446019683 48459.4
-116.61349458249592 36.75866467270676 48460.0
-116.61351909316346 36.758664859839925 48460.8
-116.6135431114724 36.758664980469945 48461.3
-116.6135663973378 36.758664997905846 48460.9
-116.61358862213449 36.7586648723744 48459.4
-116.61360946121998 36.75866457066834 48459.6
-116.61362828690868 36.7586640767024 48461.1
