Long Lat Mag_nT
-116.59621944124282 36.77815401374193 48477.1
-116.59621947899387 36.77813423451159 48476.9
-116.59621947969256 36.77811448266643 48476.9
-116.59621943305451 36.778094744342575 48477.0
-116.59621933998328 36.77807501467321 48477.7
-116.59621920076248 36.77805520543087 48478.1
-116.59621902393314 36.77803547128456 48477.7
-116.5962188182382 36.77801578363456 48477.7
-116.59621859963016 36.77799597617247 48477.9
-116.59621837464208 36.77797611891878 48477.6
-116.59621814256928 36.77795613257696 48477.9
-116.59621789734298 36.777936182038815 48478.4
-116.5962176295624 36.77791621622124 48478.8
-116.59621733197376 36.777896336043725 48479.0
-116.5962170023569 36.77787640846424 48479.5
-116.59621664669363 36.77785653797409 48479.8
-116.59621628173566 36.77783674124156 48480.0
-116.59621591741768 36.77781694230696 48480.2
-116.59621556569488 36.77779728980224 48480.4
-116.59621523284775 36.77777770361004 48480.4
-116.59621492013984 36.77775823368726 48480.7
-116.59621462584028 36.77773870163223 48481.1
-116.59621435086136 36.77771915777616 48481.3
-116.59621409690692 36.77769957433025 48481.8
-116.59621386104426 36.77767984884469 48482.1
-116.5962136479699 36.7776601244131 48482.2
-116.5962134572634 36.77764031536963 48482.2
-116.59621328278152 36.77762043125259 48482.3
-116.5962131025826 36.777600580488574 48482.9
-116.5962128946924 36.777580620825454 48483.7
-116.5962126454122 36.777560651381165 48483.8
-116.59621234009154 36.77754058052673 48483.3
-116.59621199176708 36.7775205831403 48483.2
-116.5962116080958 36.777500584938 48483.7
-116.59621120127784 36.777480594069125 48483.9
-116.59621078797008 36.777460698067166 48484.0
-116.59621038411473 36.777440754267936 48484.5
-116.59621000859184 36.77742085429527 48485.0
-116.59620967515995 36.777400992353314 48484.9
-116.59620939573732 36.77738110791407 48484.5
-116.59620915375552 36.77736133453092 48484.7
-116.5962089278936 36.77734158350691 48485.0
-116.5962086912 36.777321936026354 48485.1
-116.59620839871438 36.77730222921088 48485.9
-116.59620803090893 36.77728255059593 48487.0
-116.59620758543954 36.77726290227184 48487.6
-116.5962070752739 36.777243210104494 48487.4
-116.59620650623614 36.7772236063995 48487.3
-116.59620588817488 36.777204006742565 48487.5
-116.5962052301464 36.777184484185085 48487.8
-116.59620453773962 36.77716488278444 48487.8
-116.59620382341976 36.77714526387742 48487.7
-116.59620310311648 36.777125537556174 48488.1
-116.59620239955017 36.77710583645311 48488.2
-116.5962017247844 36.77708604861867 48488.0
-116.59620109392328 36.777066159355776 48487.9
-116.59620050118852 36.777046263911394 48488.4
-116.59619993521312 36.777026224731735 48488.4
-116.59619939084268 36.77700615118948 48488.2
-116.59619886317768 36.77698600688169 48488.3
-116.59619835812288 36.77696598025554 48488.1
-116.59619788943336 36.7769460142303 48488.0
-116.5961974760222 36.776926198546725 48488.5
-116.59619713488884 36.77690642329693 48489.0
-116.59619685277627 36.77688674494184 48489.1
-116.59619661917492 36.77686707476597 48489.4
-116.59619642444584 36.776847543398176 48489.4
-116.59619625765012 36.7768280467288 48490.0
-116.59619610135417 36.77680861376188 48490.7
-116.59619594637076 36.77678906122039 48491.0
-116.59619578753808 36.77676945420532 48491.2
-116.59619561674592 36.77674977821056 48491.6
-116.5961954333066 36.77672997296228 48492.0
-116.59619524101988 36.77671021598566 48492.0
-116.5961950436493 36.77669045333112 48491.7
-116.59619484154685 36.776670785878046 48491.7
-116.59619462550124 36.77665106157529 48492.4
-116.59619438391564 36.77663135449191 48493.3
-116.59619410440088 36.77661158454231 48493.9
-116.59619377906668 36.77659188536846 48494.1
-116.59619342645192 36.77657217745016 48494.0
-116.596193069704 36.77655253223742 48493.3
-116.59619272984116 36.77653278278156 48493.1
-116.59619243812357 36.77651302354028 48493.4
-116.59619220086248 36.77649318042286 48493.6
-116.59619202501275 36.77647341666548 48493.6
-116.59619190431216 36.776453646371685 48493.9
-116.5961918322843 36.77643396704986 48494.2
-116.59619178874722 36.77641421362406 48494.7
-116.59619177122444 36.776394460933794 48495.2
-116.59619177809428 36.77637461934487 48495.1
-116.59619180050714 36.7763548420415 48494.3
-116.59619181218484 36.77633504967327 48494.8
-116.59619178283296 36.77631533013503 48496.1
-116.59619168615411 36.776295544774406 48497.0
-116.59619149413108 36.77627574465879 48496.9
-116.59619122704488 36.77625586015171 48496.9
-116.5961909099069 36.77623604811773 48497.2
-116.59619057233608 36.77621623290533 48497.2
-116.59619024909956 36.77619642946648 48496.9
-116.59618996141032 36.77617673025392 48496.5
-116.59618971514966 36.776156987768005 48496.8
-116.59618951267424 36.77613728219988 48496.9
-116.59618935532568 36.776117555795615 48497.5
-116.59618922522044 36.77609794304428 48498.5
-116.5961891021406 36.776078354078365 48498.2
-116.59618896362434 36.77605885811644 48498.2
-116.59618878348527 36.77603927133226 48498.8
-116.59618856346168 36.77601966986928 48499.2
-116.59618830801548 36.775999973448414 48499.5
-116.59618802863478 36.77598033850311 48499.9
-116.596187734074 36.7759606701008 48500.1
-116.5961874399602 36.7759410454222 48500.0
-116.59618715295714 36.77592130375188 48500.1
-116.59618688127136 36.77590152020425 48500.8
-116.5961866252218 36.77588162293304 48501.2
-116.59618637394608 36.7758617865936 48500.9
-116.5961861119078 36.775841949590045 48501.8
-116.59618582704437 36.77582221236787 48502.5
-116.59618549815782 36.77580242128944 48502.4
-116.596185124673 36.77578266385704 48501.9
-116.596184706861 36.77576294291467 48502.1
-116.59618425203924 36.77574319041307 48502.6
-116.59618378130712 36.77572357436696 48503.2
-116.59618332274884 36.775704020359896 48503.4
-116.59618290132856 36.77568460418839 48503.3
-116.59618252845932 36.77566515315114 48503.5
-116.59618221789924 36.775645759412704 48503.7
-116.59618194545288 36.77562631099977 48503.5
-116.59618169072203 36.77560693899554 48504.2
-116.59618142790268 36.77558754617941 48505.0
-116.59618113485917 36.775568095156 48505.3
-116.5961808098472 36.77554866346629 48505.6
-116.59618045519989 36.775529094398536 48505.3
-116.59618008512608 36.77550946664146 48505.5
-116.59617971387468 36.775489696116885 48505.9
-116.59617935092086 36.77546995619877 48506.4
-116.59617898830112 36.77545017106048 48506.6
-116.59617861187436 36.775430422982126 48506.8
-116.59617819105644 36.775410524884094 48507.0
-116.59617771795824 36.77539056328903 48507.5
-116.59617718333524 36.77537046434214 48508.0
-116.5961765892998 36.77535041936601 48508.3
-116.5961759279294 36.77533036443365 48508.2
-116.59617522429365 36.7753103487896 48508.0
-116.59617450620328 36.77529040021283 48507.8
-116.59617380920896 36.77527052128425 48508.3
-116.59617318951253 36.77525073831078 48508.7
-116.59617267547084 36.77523102133794 48509.2
-116.59617228916107 36.77521135156949 48508.8
-116.59617203562225 36.77519168756542 48508.7
-116.59617191998107 36.77517205031531 48509.5
-116.5961718896476 36.77515240071156 48509.9
-116.5961719059716 36.77513272879236 48510.1
-116.5961719267843 36.77511303481871 48510.7
-116.5961719113052 36.775093309804376 48511.2
-116.59617184741904 36.77507356471843 48511.9
-116.59617173377448 36.775053801620416 48512.1
-116.59617157521528 36.775034024462194 48511.9
-116.59617137411574 36.775014213278446 48512.7
-116.5961711527992 36.77499437838556 48513.5
-116.59617092740564 36.774974521899416 48513.1
-116.59617070226469 36.77495464610208 48512.5
-116.5961704616994 36.77493474750155 48513.4
-116.59617018625808 36.774914832093465 48514.6
-116.59616986520872 36.77489490280911 48515.1
-116.59616950532848 36.77487497001325 48515.2
-116.59616912666851 36.774855044345365 48515.5
-116.59616874911246 36.774835069628615 48515.4
-116.596168379239 36.774815215853074 48515.6
-116.59616801047228 36.77479541134085 48516.1
-116.596167630211 36.77477573791674 48517.1
-116.59616722813884 36.774756020255765 48517.8
-116.5961668095368 36.77473632432197 48518.7
-116.59616638818648 36.774716557330734 48518.6
-116.59616598353884 36.77469687262025 48517.9
-116.59616558804984 36.7746771805815 48517.8
-116.59616518538289 36.77465754691338 48518.7
-116.59616475332484 36.77463780444327 48519.9
-116.59616428728084 36.77461800938118 48520.6
-116.59616381604216 36.77459818201479 48520.4
-116.59616336165487 36.77457825566311 48520.0
-116.59616293991036 36.774558389119925 48520.0
-116.59616255522748 36.774538513761215 48520.3
-116.59616219562828 36.77451869632284 48521.2
-116.59616185726227 36.774498770706494 48521.4
-116.59616154600032 36.77447881243136 48521.9
-116.59616126843744 36.77445876186726 48522.1
-116.59616101499432 36.77443879487 48522.0
-116.59616076934236 36.77441885052247 48522.5
-116.59616051572397 36.77439903348857 48523.1
-116.59616023585232 36.77437919826124 48523.6
-116.59615993470014 36.774359414421774 48523.8
-116.5961596246272 36.77433966439792 48523.8
-116.5961593227708 36.774319844195766 48524.3
-116.5961590524216 36.7743000963624 48524.9
-116.5961588167642 36.77428032077592 48525.2
-116.5961586116388 36.7742605855368 48525.5
-116.5961584149312 36.77424072887653 48526.2
-116.59615818759929 36.77422081465341 48526.6
-116.5961579024288 36.77420077493752 48526.8
-116.59615754980514 36.77418077909163 48527.3
-116.59615713579366 36.77416077193907 48527.8
-116.5961566769266 36.7741407637422 48527.9
-116.5961562085072 36.774120875990825 48527.7
-116.59615574153972 36.774100978026034 48528.3
-116.59615528597377 36.77408116072287 48529.2
-116.59615485317158 36.77406135858509 48529.3
-116.59615445095687 36.774041699103456 48529.3
-116.59615407944108 36.77402208167146 48529.4
-116.59615373159716 36.77400256323136 48529.4
-116.59615337960588 36.77398296043244 48530.2
-116.59615299436508 36.77396332112907 48531.1
-116.59615256176826 36.773943551144704 48531.5
-116.59615209159412 36.77392380813276 48531.7
-116.59615160357995 36.773904008624505 48531.7
-116.59615112647876 36.773884251627685 48532.0
-116.59615067193522 36.77386438358271 48532.1
-116.59615025430448 36.77384448148315 48532.3
-116.59614989293851 36.77382448156852 48532.5
-116.59614958445098 36.7738045384084 48532.7
-116.59614931916389 36.77378456702198 48533.2
-116.596149087868 36.77376455743124 48533.8
-116.59614889172492 36.77374459700204 48534.1
-116.59614871813368 36.773724533192585 48533.9
-116.59614855541778 36.773704456713446 48533.7
-116.59614838707776 36.77368430327542 48534.1
-116.5961481931088 36.773664239212685 48534.8
-116.5961479677192 36.77364418765272 48535.1
-116.5961477126511 36.77362422687597 48535.1
-116.59614743098328 36.7736041981174 48534.8
-116.59614712342048 36.773584174071736 48534.6
-116.59614680212096 36.77356408493973 48535.0
-116.59614648451794 36.77354410352255 48535.6
-116.59614618079172 36.7735241601224 48536.1
-116.5961459052162 36.77350435825818 48536.1
-116.59614565584792 36.77348453677321 48536.3
-116.59614543469704 36.77346477929166 48536.2
-116.59614524150274 36.773445005143024 48536.5
-116.59614508332538 36.77342538820754 48536.3
-116.59614495220148 36.77340583282595 48536.2
-116.59614483775437 36.77338633382703 48536.8
-116.59614473128669 36.77336695327286 48537.4
-116.5961446289136 36.773347511939576 48537.7
-116.59614453651768 36.77332805601756 48537.8
-116.59614446733248 36.773308488796125 48537.9
-116.59614443289055 36.77328894749295 48538.1
-116.59614444776642 36.77326936410511 48538.4
-116.5961445062699 36.77324983051072 48538.5
-116.59614459452544 36.77323020680594 48538.2
-116.59614468515302 36.77321059611925 48538.1
-116.5961447333828 36.77319093143107 48538.5
-116.5961447110944 36.77317138331152 48539.3
-116.5961446047937 36.77315188401378 48539.8
-116.59614441421732 36.77313252910574 48540.3
-116.5961441332316 36.77311313283622 48540.5
-116.59614379153976 36.773093768059695 48540.1
-116.5961434025738 36.77307434267559 48539.6
-116.5961429778846 36.77305500039404 48539.3
-116.59614251089796 36.77303562320596 48539.6
-116.5961420081696 36.77301627448157 48540.2
-116.596141470603 36.7729967799792 48540.9
-116.59614091534624 36.77297719995383 48540.8
-116.59614037322991 36.77295744345304 48540.3
-116.59613988589128 36.77293769418059 48539.7
-116.59613948606138 36.77291788607403 48539.0
-116.59613920149192 36.77289800515745 48538.4
-116.59613906814144 36.772878179485005 48538.2
-116.5961390525608 36.772858241301066 48538.7
-116.59613912767529 36.77283827921294 48539.4
-116.59613925129317 36.77281823034015 48539.6
-116.59613935532896 36.77279826931747 48539.6
-116.5961393777278 36.77277831456644 48539.5
-116.59613927734397 36.77275844613813 48540.4
-116.59613903995432 36.772738522873176 48540.8
-116.59613866087952 36.7727185821727 48540.4
-116.59613819516328 36.77269857510929 48540.0
-116.59613768183324 36.77267867234304 48539.4
-116.59613714436196 36.77265880332438 48539.1
-116.59613659057686 36.77263896694576 48538.8
-116.59613602075044 36.772619240122005 48538.8
-116.59613542354506 36.77259946115744 48538.9
-116.5961348004657 36.77257970472185 48538.6
-116.5961341569376 36.77255987035812 48538.3
-116.59613351768884 36.77254009828347 48537.9
-116.59613289005932 36.77252028990336 48537.8
-116.59613228060404 36.77250050256272 48538.5
-116.59613169052288 36.77248056062234 48538.6
-116.59613111875407 36.77246055165532 48537.8
-116.59613055839743 36.772440409584526 48537.2
-116.59613000671088 36.77242031667382 48537.0
-116.59612945127904 36.7724002179542 48536.9
-116.59612888860272 36.77238021256905 48536.9
-116.59612831590448 36.77236014885318 48536.5
-116.59612774147756 36.77234011662193 48536.0
-116.59612717374422 36.77232005807289 48536.1
-116.5961266246888 36.77230014139808 48535.7
-116.5961260960278 36.77228029760289 48535.2
-116.59612558702936 36.772260608352624 48535.0
-116.5961250924811 36.77224092519238 48534.7
-116.5961246151017 36.77222130926712 48534.5
-116.59612415824594 36.77220175535029 48534.3
-116.59612372118248 36.772182176510015 48534.0
-116.59612331159268 36.772162731657126 48533.7
-116.59612292477507 36.77214331572445 48533.3
-116.5961225614015 36.77212390763196 48533.0
-116.5961222207878 36.77210447731445 48532.8
-116.59612190013378 36.77208499781396 48532.5
-116.59612158323208 36.77206545295616 48532.2
-116.59612125600684 36.77204583373938 48531.7
-116.59612090344544 36.77202614838482 48531.6
-116.5961205024199 36.772006386367394 48531.6
-116.59612005152164 36.7719865775018 48531.4
-116.59611955394315 36.77196674066951 48530.7
-116.59611902880172 36.771946896533805 48529.8
-116.59611850828304 36.77192707841873 48529.1
-116.59611801317928 36.771907307562095 48528.7
-116.59611755706383 36.7718875880916 48528.6
-116.596117144207 36.77186790652214 48528.4
-116.59611677916484 36.77184826376534 48528.6
-116.59611645554666 36.77182863482673 48528.2
-116.59611617538982 36.77180900612629 48527.3
-116.59611593798353 36.77178935606627 48526.7
-116.59611574435876 36.77176968101013 48526.7
-116.59611558026054 36.77174995667941 48526.5
-116.59611543853454 36.77173015789578 48526.2
-116.59611531118507 36.771710260513 48525.8
-116.59611517926552 36.771690239675245 48525.3
-116.5961150202982 36.77167011824261 48524.9
-116.59611481381997 36.77164992174284 48524.5
-116.59611453993152 36.7716296150026 48524.2
-116.59611418278 36.77160945151684 48524.0
-116.59611375631816 36.771589229431406 48523.5
-116.5961132790599 36.77156905063293 48523.0
-116.59611277258983 36.77154884171885 48522.2
-116.59611227992158 36.7715287599821 48521.7
-116.59611183190678 36.77150870968672 48521.0
-116.59611144290795 36.77148876129039 48520.1
-116.59611110240728 36.77146874779372 48519.7
-116.59611079465344 36.77144877149501 48519.2
-116.59611049026284 36.77142883366223 48518.8
-116.59611016648763 36.771408872740885 48518.3
-116.59610980379686 36.77138907659129 48518.0
-116.59610938034888 36.77136935767077 48518.3
-116.59610891817266 36.7713497780318 48518.0
-116.5961084402828 36.77133016260392 48517.5
-116.59610797811754 36.77131056759482 48516.8
-116.5961075596928 36.77129091499374 48515.9
-116.59610718766965 36.771271348051926 48515.3
-116.59610684736506 36.7712517852241 48515.1
-116.59610651742256 36.77123229906988 48515.1
-116.59610617561027 36.77121271127694 48515.1
-116.5961058193058 36.77119308339278 48515.0
-116.59610544651808 36.77117332332096 48514.7
-116.5961050593544 36.7711535806596 48514.6
-116.59610465502426 36.77113376662594 48514.0
-116.59610423884342 36.77111398678374 48513.5
-116.59610380800352 36.771094104189935 48513.3
-116.59610336811156 36.77107422105693 48512.6
-116.59610293118808 36.77105428392839 48512.3
-116.59610250674676 36.771034462736175 48512.3
-116.59610208464576 36.77101467592677 48512.0
-116.5961016454454 36.77099499733654 48511.6
-116.59610114391783 36.7709752281544 48511.7
-116.59610056278808 36.770955429398775 48512.3
-116.59609989477812 36.770935589200896 48512.4
-116.59609915270477 36.7709156302283 48512.1
-116.59609837815664 36.77089570192008 48511.2
-116.59609761885449 36.77087575532194 48510.3
-116.59609690735338 36.77085588489811 48509.9
-116.59609624937816 36.770835929704575 48509.9
-116.59609565486876 36.770815984619325 48509.4
-116.59609510852168 36.7707959448659 48508.9
-116.5960946192573 36.7707759534381 48508.7
-116.59609419904328 36.770755912182246 48508.6
-116.59609388192509 36.77073594081567 48508.3
-116.59609365687824 36.770715878085845 48508.0
-116.59609351990304 36.77069580613136 48508.1
-116.59609345748932 36.77067564010651 48507.9
-116.59609344723891 36.77065557449852 48507.4
-116.59609343993212 36.770635533486015 48507.5
-116.59609339885615 36.77061561410988 48507.3
-116.59609329245956 36.77059568600515 48507.0
-116.59609308021597 36.77057581220267 48506.6
-116.59609276284264 36.770555910644696 48505.9
-116.59609234121176 36.77053612244266 48505.5
-116.59609182620704 36.77051636467162 48505.6
-116.59609123462732 36.77049668061547 48505.8
-116.596090610741 36.77047692155088 48506.0
-116.59608999513024 36.77045716235744 48505.6
-116.59608941603508 36.770437390537 48505.0
-116.59608889422908 36.77041754964 48504.1
-116.59608841772688 36.77039779633921 48503.2
-116.59608795966211 36.770378054191525 48503.5
-116.59608748851544 36.77035841031864 48504.0
-116.59608695273236 36.770338687554606 48504.0
-116.59608634514836 36.77031896998179 48503.3
-116.59608567472192 36.77029926294971 48503.3
-116.59608496154593 36.77027949876055 48503.6
-116.59608424014118 36.77025983946573 48503.5
-116.59608354196016 36.770240216036335 48502.7
-116.59608288944646 36.77022071215948 48502.5
-116.59608229017462 36.77020116273401 48502.9
-116.5960817713494 36.770181666677736 48502.6
-116.59608133182188 36.77016218724973 48501.8
-116.5960809814468 36.77014261984832 48501.5
-116.59608073375504 36.77012307230701 48501.3
-116.59608060559552 36.77010347146097 48501.2
-116.59608056919556 36.770083876888094 48501.3
-116.59608059637172 36.770064135596144 48501.0
-116.59608064746288 36.770044348627096 48501.0
-116.5960806671656 36.77002446331522 48501.0
-116.59608060815944 36.77000466944619 48501.2
-116.59608043607352 36.76998491308298 48501.3
-116.59608013501142 36.76996531026556 48501.0
-116.59607969193416 36.76994566869824 48500.5
-116.59607915980278 36.76992607397449 48500.5
-116.59607857219228 36.7699064334856 48500.6
-116.5960779731311 36.769886886839885 48500.2
-116.59607739998938 36.76986734508992 48500.1
-116.59607688022952 36.76984787080645 48499.8
-116.59607643117272 36.76982830421984 48499.5
-116.59607606950668 36.76980871075398 48499.7
-116.59607580932992 36.76978904481472 48499.6
-116.5960756250168 36.769769448987454 48499.2
-116.596075492602 36.769749842068485 48498.8
-116.59607538285223 36.76973030050917 48498.8
-116.59607525245636 36.76971066202027 48499.1
-116.59607506610551 36.76969100402411 48499.7
-116.5960748004738 36.7696713217664 48499.9
-116.5960744497068 36.769651546253215 48499.8
-116.59607402158238 36.769631802839776 48499.3
-116.59607355899142 36.76961202594195 48498.6
-116.5960730962988 36.76959229265528 48498.3
-116.59607265073728 36.76957243047229 48498.5
-116.59607225415532 36.76955252601316 48498.7
-116.59607191558536 36.769532509157166 48498.3
-116.59607163612635 36.769512547688585 48498.1
-116.59607139249574 36.76949256610899 48498.0
-116.5960711456808 36.76947256809216 48498.0
-116.5960708652144 36.76945264014423 48498.1
-116.59607052866768 36.76943263428111 48498.1
-116.5960701222822 36.76941266099524 48498.0
-116.59606962730244 36.76939264111082 48497.7
-116.5960690650228 36.76937275441369 48497.3
-116.5960684474622 36.7693529188084 48496.9
-116.59606779871194 36.76933320466138 48496.7
-116.59606714817744 36.76931344056672 48496.7
-116.59606653889357 36.76929370593734 48496.6
-116.59606600472544 36.769274010282686 48496.3
-116.59606557162556 36.76925427278639 48496.0
-116.59606527376204 36.76923472682818 48495.5
-116.59606507472893 36.76921527920936 48495.3
-116.59606494210244 36.76919600388855 48495.6
-116.5960648376068 36.769176735195785 48496.0
-116.59606471759824 36.76915753267113 48496.1
-116.59606454700317 36.7691382708374 48495.9
-116.59606430972426 36.76911906987547 48496.1
-116.59606399204624 36.7690998373995 48496.3
-116.59606358553944 36.76908050543435 48496.4
-116.59606314496288 36.76906116529765 48495.9
-116.59606271540405 36.76904165979583 48495.1
-116.5960623358696 36.76902205693568 48494.1
-116.59606202182836 36.7690022935448 48494.5
-116.59606174238104 36.76898253530032 48495.0
-116.5960614587498 36.7689627127968 48495.0
-116.59606114038289 36.76894285263362 48495.5
-116.59606076310936 36.76892295829845 48495.6
-116.5960603426306 36.76890306555139 48495.1
-116.5960599025042 36.768883189114014 48494.7
-116.59605946873704 36.768863327779 48494.6
-116.59605907046308 36.76884347820098 48494.8
-116.59605872217912 36.76882361428735 48494.4
-116.5960584331117 36.76880372032091 48493.9
-116.59605819744456 36.76878378562006 48494.0
-116.59605800142675 36.76876383277201 48494.0
-116.59605782010468 36.76874387836484 48494.3
-116.59605764032084 36.76872395201332 48494.6
-116.59605745622612 36.768704087710766 48494.5
-116.59605726166356 36.76868431546926 48494.2
-116.5960570539594 36.768664629156696 48493.9
-116.59605682130308 36.76864501629108 48493.5
-116.59605655603566 36.768625455289126 48493.5
-116.59605624812036 36.76860589711509 48493.7
-116.59605590608932 36.768586318854254 48493.6
-116.59605553555332 36.76856671415921 48493.3
-116.59605514153829 36.76854708937413 48493.3
-116.59605472408032 36.76852743107832 48493.4
-116.59605429314084 36.76850774194829 48493.5
-116.5960538562285 36.76848801670288 48493.4
-116.59605341782128 36.76846825140365 48493.6
-116.59605298056368 36.76844844264069 48493.3
-116.59605254727656 36.76842859823721 48492.9
-116.5960521254868 36.768408724126814 48493.0
-116.59605172344207 36.76838882620595 48493.3
-116.59605135544312 36.768368938256735 48493.0
-116.59605101825764 36.76834908216996 48492.3
-116.59605070388592 36.76832918865996 48492.5
-116.59605040225708 36.76830941382736 48493.0
-116.59605008925926 36.76828965988178 48492.5
-116.59604973846412 36.76826997933748 48492.1
-116.596049317643 36.7682501989735 48492.2
-116.59604880583063 36.768230410556654 48492.5
-116.59604819021315 36.76821058797508 48492.9
-116.59604752046796 36.76819068743316 48492.3
-116.59604684150464 36.76817088116092 48491.9
-116.5960461805111 36.76815108737235 48492.3
-116.59604557761304 36.76813139515024 48492.5
-116.59604504271752 36.76811162838978 48492.2
-116.5960445795878 36.76809185523284 48492.0
-116.59604416565904 36.768071982507365 48492.2
-116.59604377143408 36.76805216325767 48492.8
-116.59604336920978 36.7680323146294 48493.0
-116.5960429586756 36.76801252502569 48492.8
-116.59604254329489 36.767992643721726 48492.3
-116.5960421325595 36.76797274841943 48492.1
-116.5960417183213 36.767952748627 48492.0
-116.5960412928989 36.76793279013606 48492.1
-116.59604084388738 36.767912788993634 48492.1
-116.59604036463249 36.767892812039214 48492.2
-116.59603986429704 36.76787272630238 48492.1
-116.59603936114416 36.767852641952445 48491.5
-116.59603886912268 36.76783259018634 48491.7
-116.59603840215044 36.76781253614463 48491.4
-116.59603796346848 36.76779264178512 48490.5
-116.59603754418372 36.76777282179375 48490.5
-116.59603713955929 36.76775313542648 48491.3
-116.5960367467074 36.76773340101894 48491.5
-116.59603636910376 36.76771366415952 48491.3
-116.5960360119216 36.76769383311025 48491.1
-116.59603568198472 36.767674060846566 48490.8
-116.59603536703688 36.76765428258532 48490.8
-116.59603504450456 36.76763458584593 48491.0
-116.59603469193527 36.76761481982564 48491.1
-116.59603429913837 36.76759507338661 48491.1
-116.59603386063644 36.76757526482714 48490.8
-116.59603338659448 36.767555591787726 48490.4
-116.5960328680705 36.76753605272143 48490.9
-116.59603229831644 36.76751680410743 48491.1
-116.59603167841254 36.76749818350084 48490.6
-116.59603105436844 36.76748025434984 48489.1
-116.5960305213504 36.76746334777776 48487.0
-116.59603023124492 36.7674475552835 48485.7
-116.5960305256968 36.76743352195012 48483.6
-116.59610445601184 36.76737946768477 48477.6
-116.59612116866953 36.76738062980698 48476.8
-116.59613945501196 36.7673824367148 48479.6
-116.59615928582012 36.76738466514148 48484.5
-116.59618034298832 36.76738699649643 48488.9
-116.59620258277502 36.76738924985704 48490.9
-116.59622564172516 36.76739126611935 48491.6
-116.59624969324842 36.76739293107925 48490.8
-116.59627405491896 36.76739423722455 48489.2
-116.59629831218088 36.76739518809423 48488.0
-116.59632202134696 36.76739582021778 48486.7
-116.5963444634192 36.76739620438986 48484.7
-116.5963653686874 36.767396555977285 48481.4
-116.5963843809332 36.76739710431678 48479.4
-116.59646100264932 36.76748026097263 48499.7
-116.59645890431582 36.7674962964984 48502.7
-116.59645660415347 36.7675134502087 48503.0
-116.59645434002675 36.76753178002546 48501.9
-116.59645232670913 36.76755105446836 48501.2
-116.59645075489658 36.767571456909536 48501.3
-116.59644967338592 36.76759241984092 48499.9
-116.59644910638656 36.76761381126149 48499.5
-116.59644904151052 36.767635245572365 48497.8
-116.59644948332128 36.76765675440756 48496.1
-116.59645027431138 36.76767792490704 48495.9
-116.59645132240988 36.76769864403432 48495.9
-116.59645249865528 36.76771856139295 48495.4
-116.59645368810132 36.76773760140314 48495.5
-116.59645478960104 36.76775578978037 48495.5
-116.59645574683314 36.767773348786655 48495.4
-116.59645652053749 36.76779035927036 48495.3
-116.59645707919609 36.767806900106976 48495.4
-116.59645748045185 36.76782334239159 48495.9
-116.59645774778974 36.76783974616071 48496.5
-116.59645791160156 36.76785637048539 48496.7
-116.59645799725833 36.7678733185028 48496.9
-116.59645805293904 36.767890802245866 48497.3
-116.59645811081565 36.7679088000106 48497.0
-116.5964582071968 36.76792738524635 48496.6
-116.59645839368072 36.76794643798383 48496.1
-116.59645869003572 36.76796586537652 48495.7
-116.59645910554224 36.76798548699881 48495.4
-116.59645964359548 36.76800534746205 48495.3
-116.59646031414556 36.76802532999631 48494.7
-116.59646109197335 36.76804542239771 48494.2
-116.5964619580633 36.768065430059565 48493.4
-116.59646289616904 36.7680853993911 48493.0
-116.59646388506212 36.768105243638495 48493.2
-116.59646490294972 36.7681251115055 48493.5
-116.5964659319182 36.76814492810309 48493.2
-116.59646696415966 36.76816478633017 48492.9
-116.59646798043887 36.76818453898045 48492.8
-116.59646897844571 36.76820427881589 48493.3
-116.59646995182872 36.76822400613703 48492.7
-116.59647088934037 36.76824364986773 48492.1
-116.59647178017482 36.76826335582376 48492.5
-116.59647261858991 36.76828305353808 48493.0
-116.5964734027013 36.76830281433044 48493.3
-116.59647412478904 36.768322479728 48493.5
-116.59647477969553 36.76834209357676 48493.8
-116.59647537736883 36.76836158609592 48493.6
-116.59647593116944 36.76838111181854 48493.7
-116.59647645047588 36.76840059816384 48494.4
-116.59647695067004 36.768420118364496 48494.7
-116.5964774490603 36.76843954647356 48494.1
-116.59647796428636 36.76845898619912 48494.1
-116.59647850936857 36.76847845233481 48494.2
-116.59647909663327 36.7684979008324 48494.2
-116.59647972160788 36.76851747886091 48494.1
-116.59648037192296 36.768537177572654 48493.9
-116.59648102472843 36.76855682530918 48493.3
-116.59648166455165 36.768576474737664 48492.1
-116.59648228262672 36.76859610512263 48492.7
-116.59648287668657 36.76861569672529 48494.3
-116.59648345216668 36.768635237500206 48494.6
-116.59648401956908 36.76865472105566 48494.9
-116.5964845853606 36.768674171141065 48494.3
-116.5964851484924 36.7686936045853 48493.3
-116.59648570547492 36.768713041356655 48493.3
-116.59648624377652 36.768732497844574 48493.3
-116.59648675096928 36.768751991132255 48493.0
-116.5964872109287 36.76877153675158 48493.1
-116.596487604711 36.76879115484582 48492.9
-116.5964879058436 36.768810815006496 48492.0
-116.59648813048469 36.76883051260102 48491.9
-116.59648829183392 36.76885023613055 48491.7
-116.596488405982 36.76886997506947 48491.8
-116.59648848775184 36.76888969953127 48491.8
-116.59648856114428 36.76890940435127 48491.7
-116.59648864123284 36.76892908527258 48492.7
-116.59648873787629 36.76894874223486 48493.1
-116.59648884716567 36.768968391722105 48492.9
