Long Lat Mag_nT
-116.60070103704076 36.773276418624384 48364.6
-116.6006762157898 36.7732761797672 48365.2
-116.60065158029516 36.7732758747536 48365.6
-116.60062735291596 36.77327552457759 48365.6
-116.6006041119308 36.77327516987328 48366.2
-116.6005819444206 36.773274871127065 48367.9
-116.6005613021167 36.7732747134204 48370.0
-116.60054267697116 36.773274805306855 48371.1
-116.60047571274076 36.77333445171149 48371.7
-116.60047763308133 36.77334815924688 48373.6
-116.60048005271192 36.77336310763848 48372.3
-116.6004827088892 36.773379173643846 48373.1
-116.60048535041268 36.77339631298642 48376.3
-116.60048782949691 36.77341425337455 48379.3
-116.6004900425021 36.773432593214174 48381.0
-116.60049197521217 36.77345109500933 48381.5
-116.60049360915536 36.77346911133337 48380.6
-116.60049512094028 36.77348616880458 48381.0
-116.6004967341256 36.77350199390296 48383.1
-116.60049872083243 36.77351618868041 48383.8
-116.60059283532937 36.77355762588196 48392.6
-116.60061108967018 36.773555590192124 48389.1
-116.60063075599882 36.77355346125804 48388.3
-116.6006518058332 36.77355142142432 48389.0
-116.6006743876676 36.77354962798545 48390.4
-116.60069804292807 36.77354812532099 48391.3
-116.6007226571724 36.77354689891678 48391.6
-116.60074801810076 36.773545918404565 48391.3
-116.60077392058224 36.77354516583929 48390.0
-116.6007999527996 36.77354456643697 48389.0
-116.60082592567792 36.7735440748817 48388.5
-116.60085164895936 36.77354365562596 48388.3
-116.60087689397916 36.773543284165896 48387.3
-116.60090160205714 36.773542942174 48386.0
-116.60092573585324 36.77354263680383 48385.0
-116.60094928695176 36.77354238503241 48384.0
-116.60097221206364 36.77354221616983 48383.0
-116.60099463272292 36.77354213365094 48382.1
-116.60101666629964 36.77354213355821 48381.4
-116.60103842994756 36.77354220567962 48380.8
-116.60106003601382 36.77354233826329 48380.1
-116.60108162111092 36.77354250959503 48379.6
-116.60110330766324 36.773542700895085 48379.6
-116.60112519904816 36.77354289955185 48379.7
-116.60114744090868 36.77354310264265 48379.8
-116.60117014606358 36.77354330416432 48380.1
-116.60119315018872 36.77354349674594 48380.7
-116.60121652992416 36.7735436825608 48381.2
-116.60124018323084 36.77354386063448 48381.6
-116.60126418519792 36.773544037965785 48382.3
-116.60128836792796 36.77354422243952 48383.1
-116.60131267303224 36.77354442229232 48384.1
-116.60133714700044 36.77354465228672 48385.3
-116.60136152717824 36.773544911108544 48386.9
-116.60138588452136 36.773545193948685 48388.5
-116.60141020554896 36.773545489718224 48390.1
-116.60143439002 36.77354577863392 48391.8
-116.60145865976064 36.77354604895357 48393.7
-116.6014829365056 36.7735462922138 48395.7
-116.6015073333103 36.77354650895349 48397.9
-116.60153167229149 36.77354670071914 48399.8
-116.60155605154183 36.77354688285232 48401.7
-116.60158045907222 36.77354706186886 48403.7
-116.60160478359296 36.77354723491452 48405.4
-116.60162919889086 36.77354739688177 48407.1
-116.60165358909391 36.773547546374886 48408.7
-116.6016779383754 36.77354768432462 48410.4
-116.60170233463792 36.77354780779866 48412.3
-116.60172657864496 36.77354790822436 48413.9
-116.60175079583594 36.77354798497559 48415.5
-116.60177500041728 36.773548039868096 48417.1
-116.60179911100934 36.77354807696977 48418.3
-116.6018233359282 36.77354810025369 48419.5
-116.60184757739948 36.7735481136256 48420.3
-116.60187192458328 36.773548120062834 48420.9
-116.60189617994916 36.77354812272505 48421.5
-116.60192045028587 36.77354813201279 48422.1
-116.60194473755044 36.77354815737192 48422.7
-116.60196904639623 36.77354820184436 48422.8
-116.601993277237 36.773548263076606 48422.9
-116.60201762256608 36.773548333191066 48422.8
-116.60204198217332 36.77354840250438 48422.6
-116.6020664598912 36.77354846954215 48422.3
-116.60209086860893 36.77354853473409 48421.8
-116.60211531781532 36.77354859860003 48421.1
-116.60213980515232 36.773548657138015 48420.5
-116.60216422816394 36.77354870199064 48419.5
-116.60218876785152 36.773548724007455 48418.1
-116.60221331178344 36.773548702567226 48416.7
-116.6022378664552 36.773548631304976 48415.2
-116.60226252356628 36.773548511106256 48413.8
-116.60228708832524 36.77354835106695 48412.3
-116.602311663007 36.773548165203216 48410.5
-116.60233624802213 36.773547973843584 48408.2
-116.60236073778827 36.77354778931241 48406.2
-116.60238532634186 36.773547616867546 48404.4
-116.60240991613225 36.773547461192926 48402.4
-116.6024346101054 36.77354732033313 48400.4
-116.60245922493736 36.773547196081886 48398.5
-116.60248386761724 36.77354708789469 48396.8
-116.60250854930712 36.77354699999746 48394.8
-116.60253315804864 36.77354693439384 48392.8
-116.60255788908624 36.77354688954072 48391.1
-116.60258263267065 36.773546854881296 48389.9
-116.60260737715484 36.77354680814744 48389.0
-116.60263222102792 36.77354673314783 48387.6
-116.60265695507728 36.77354662406668 48386.4
-116.60268166656472 36.77354648451672 48385.4
-116.60270634270816 36.773546322036296 48384.0
-116.60273089119896 36.773546149702064 48383.1
-116.60275551119824 36.773545974328165 48382.7
-116.60278011498548 36.77354580729732 48382.0
-116.60280471624677 36.773545666098606 48381.4
-116.60282941356968 36.77354555965992 48380.9
-116.60285400992456 36.77354548925517 48380.0
-116.60287859600416 36.773545447024645 48379.0
-116.6029031608322 36.77354542168245 48378.4
-116.60292759967125 36.773545396353526 48378.1
-116.60295210933104 36.773545354270745 48377.8
-116.60297659218018 36.773545285953325 48377.3
-116.60300104869756 36.773545184974175 48376.5
-116.60302558725328 36.77354505488561 48375.9
-116.60305001096803 36.77354490097933 48375.5
-116.60307442667605 36.77354472604776 48375.4
-116.60309874800691 36.773544527858746 48375.2
-116.60312318732016 36.77354430200658 48375.8
-116.60314764941272 36.77354404238466 48376.6
-116.60317213483722 36.773543745586295 48377.6
-116.60319674880968 36.77354340868924 48379.0
-116.60322129507648 36.77354305417981 48380.4
-116.60324585379402 36.773542702826575 48382.3
-116.60327041476556 36.773542379493534 48384.5
-116.60329486952308 36.77354211592541 48386.9
-116.60331938827412 36.77354191429495 48389.8
-116.60334388353958 36.773541773224366 48393.0
-116.6033683601675 36.77354168571984 48396.5
-116.60339291099062 36.7735416451246 48400.1
-116.60341733623956 36.77354162929274 48404.0
-116.60344173784048 36.7735416211351 48408.0
-116.60346610853166 36.77354160460008 48412.0
-116.60349033697788 36.77354155883717 48415.8
-116.60351463227592 36.773541478306086 48419.5
-116.60353889111572 36.7735413661977 48422.9
-116.60356311843697 36.77354123184696 48425.9
-116.60358742302344 36.77354109282752 48428.9
-116.6036116257559 36.77354097407149 48431.5
-116.60363583841684 36.77354089223419 48433.7
-116.6036599825716 36.77354085598196 48435.8
-116.60368426773128 36.77354087015993 48437.6
-116.6037085869248 36.77354092151809 48438.8
-116.60373294328086 36.77354099790432 48440.1
-116.60375742931288 36.77354108619043 48441.3
-116.60378185418983 36.773541175208464 48442.0
-116.60380631554813 36.773541262738206 48441.8
-116.6038308230467 36.773541344878886 48441.9
-116.60385528501732 36.773541411205606 48441.9
-116.60387990631128 36.77354144072616 48441.6
-116.6039045891643 36.77354142884373 48440.8
-116.60392931934292 36.773541379012165 48439.3
-116.60395418606238 36.77354129907408 48437.6
-116.6039789882479 36.77354119386361 48436.0
-116.60400382273453 36.77354107175256 48434.6
-116.60402868526867 36.77354093548973 48432.9
-116.60405347788108 36.77354079049801 48431.1
-116.60407840350864 36.77354064517504 48429.2
-116.6041033532564 36.77354051041284 48427.3
-116.60412832554144 36.773540394898994 48425.3
-116.60415341671792 36.77354030492254 48423.1
-116.60417842489396 36.773540247041645 48421.3
-116.60420343316292 36.77354021791151 48419.4
-116.60422843164076 36.77354021425848 48417.1
-116.60425330006728 36.77354022504625 48415.1
-116.60427820578631 36.77354023956016 48413.4
-116.60430304354476 36.773540249712056 48411.4
-116.6043279101996 36.7735402516105 48409.5
-116.60435261648487 36.77354024705891 48407.8
-116.60437727091184 36.77354024331222 48406.3
-116.60440189357747 36.77354024238819 48404.7
-116.6044263967454 36.77354023984204 48402.8
-116.60445098276284 36.77354022958956 48401.2
-116.60447555771448 36.77354020596744 48399.6
-116.6045002253864 36.77354017010302 48397.9
-116.6045247826027 36.77354012428404 48396.6
-116.60454933115092 36.77354007174637 48395.1
-116.6045738832904 36.77354001988318 48393.4
-116.60459845352976 36.77353997755426 48392.0
-116.60462305640168 36.773539947292974 48390.6
-116.60464769807848 36.77353992309519 48389.0
-116.6046723821998 36.7735398948308 48387.7
-116.60469709746634 36.77353985530704 48386.5
-116.6047218289581 36.773539801379926 48386.1
-116.6047465593836 36.773539734650406 48384.9
-116.6047712763888 36.77353966494557 48383.6
-116.60479598043264 36.77353960516968 48383.0
-116.60482067629812 36.77353955696877 48382.5
-116.60484536474058 36.77353951154255 48382.0
-116.60487005582743 36.77353945440835 48381.7
-116.6048947686917 36.77353938063419 48381.5
-116.60491951189948 36.773539291323246 48381.1
-116.60494428815404 36.77353919104244 48380.8
-116.60496909175892 36.77353908723431 48380.5
-116.604993897762 36.77353898666279 48381.1
-116.60501868803108 36.77353889686464 48381.0
-116.60504345302806 36.77353882788192 48381.1
-116.60506818629588 36.77353879977261 48381.4
-116.60509288900812 36.77353882045176 48381.6
-116.60511758204528 36.773538891661424 48381.8
-116.60514228654372 36.77353900660184 48382.3
-116.60516701669792 36.7735391535162 48382.8
-116.605191776729 36.77353931038891 48383.3
-116.60521657296412 36.77353946656265 48384.1
-116.60524139786376 36.77353961469215 48384.9
-116.6052663341126 36.77353975011213 48386.0
-116.60529114810728 36.77353986454303 48387.3
-116.60531590471837 36.77353995205567 48388.7
-116.60534047951984 36.77354001417262 48390.1
-116.60536504761188 36.773540049899445 48392.0
-116.60538952612006 36.77354006125754 48394.1
-116.60541392683665 36.773540043120285 48396.6
-116.60543836494476 36.7735399890364 48399.0
-116.60546268179652 36.77353988392016 48401.8
-116.60548701761203 36.77353972863166 48405.2
-116.6055113812531 36.77353951610639 48408.6
-116.60553567240149 36.77353923967505 48412.0
-116.60556010649825 36.77353888777753 48415.1
-116.60558458958656 36.77353847968423 48418.9
-116.6056091135165 36.773538032969405 48423.5
-116.60563378273936 36.77353756931947 48428.1
-116.60565841328568 36.7735371260376 48432.6
-116.60568308758536 36.77353672674968 48437.4
-116.6057077055778 36.7735363896448 48442.5
-116.60573247283084 36.77353612037972 48447.5
-116.60575727842442 36.773535933058 48452.6
-116.60578210213006 36.77353580879739 48458.2
-116.60580704461016 36.773535731443054 48463.9
-116.6058318949088 36.77353568249432 48469.6
-116.60585673449856 36.77353564121396 48475.0
-116.60588156096549 36.77353559121812 48480.6
-116.6059062758196 36.77353552733641 48486.2
-116.605931073467 36.77353544937777 48491.8
-116.60595584070242 36.773535354953545 48497.2
-116.605980663156 36.77353524595622 48502.7
-116.60600532187236 36.77353512939584 48507.9
-116.60602990011942 36.77353501309904 48512.7
-116.60605437968113 36.773534907817705 48518.1
-116.60607867798436 36.773534826696064 48523.2
-116.6061030039372 36.77353478196182 48528.0
-116.60612728127352 36.773534781403455 48532.7
-116.6061515209706 36.773534832574825 48537.2
-116.60617585206955 36.77353492805805 48541.4
-116.606200115096 36.773535059786994 48545.6
-116.60622443014292 36.77353521492568 48549.7
-116.60624882080228 36.77353538130775 48553.4
-116.60627318528012 36.77353554523504 48556.7
-116.60629771724464 36.7735356986758 48559.8
-116.6063223039134 36.77353583542844 48562.6
-116.60634693235905 36.773535947645016 48565.1
-116.60637168065551 36.77353603519674 48567.2
-116.60639633809434 36.77353610259588 48569.4
-116.60642099178756 36.77353615554427 48571.7
-116.60644553800196 36.77353618949749 48573.4
-116.6064701794283 36.77353620329276 48575.0
-116.60649481720928 36.77353619835102 48576.8
-116.60651945337642 36.773536180166914 48578.1
-116.60654419344188 36.77353615265694 48579.1
-116.60656884482788 36.77353611940616 48579.9
-116.60659350616204 36.77353608094064 48580.6
-116.60661817313658 36.773536034412096 48581.4
-116.60664274500792 36.773535973107776 48582.0
-116.60666741875733 36.7735358910971 48582.3
-116.60669210012064 36.7735357817874 48582.7
-116.60671680359629 36.77353564516985 48583.2
-116.60674166037208 36.773535490333344 48583.2
-116.60676647349996 36.7735353346477 48582.9
-116.6067913360158 36.77353518623013 48582.6
-116.6068162410594 36.773535051543526 48582.3
-116.6068410709055 36.773534934513066 48581.6
-116.60686599911672 36.77353482738476 48581.3
-116.60689091121344 36.77353472761681 48580.8
-116.60691579431148 36.77353463480725 48579.9
-116.6069407293994 36.77353454717844 48579.3
-116.6069655160261 36.77353446619332 48578.6
-116.6069902519543 36.77353439241652 48577.6
-116.60701494474232 36.773534330352085 48576.8
-116.60703950381136 36.77353429183537 48576.0
-116.60706414474616 36.77353428005256 48575.3
-116.60708878910371 36.773534292386046 48574.4
-116.60711345304682 36.773534319169535 48573.2
-116.60713825315791 36.77353434524858 48572.0
