Long Lat Mag_nT
-116.59820453778003 36.757910063764015 48314.8
-116.59818507421502 36.757910662496826 48314.7
-116.59816562140875 36.757910960134886 48314.4
-116.59814572678476 36.757910886408304 48315.6
-116.59812538919412 36.75791047981578 48319.5
-116.59810434736808 36.75790979697703 48324.2
-116.59808251147038 36.75790889178582 48328.0
-116.5980597655382 36.75790781834579 48331.2
-116.59803633743142 36.75790668952117 48335.0
-116.59801234374429 36.75790559516993 48339.0
-116.59798793949317 36.75790460522528 48344.0
-116.59796332330312 36.757903790310834 48349.0
-116.59793861100025 36.75790315452898 48352.7
-116.59791399108344 36.757902683916335 48355.7
-116.59788956686528 36.757902354191295 48359.2
-116.59786545581213 36.75790214752944 48362.1
-116.59784157155256 36.75790202278226 48364.0
-116.59781788650255 36.757901953652805 48366.0
-116.59779432832237 36.75790191634572 48368.3
-116.59777082266665 36.75790187680903 48369.8
-116.59774730791294 36.7579017996464 48370.8
-116.59772373358652 36.75790166338232 48371.4
-116.59770006390664 36.75790145833227 48372.4
-116.59767625594829 36.75790118683221 48374.0
-116.59765234772064 36.75790087598658 48376.0
-116.5976283340728 36.7579005531867 48377.3
-116.59760422894996 36.757900244939215 48378.0
-116.59758005754422 36.7578999823803 48378.2
-116.59755582038356 36.75789977842002 48378.8
-116.59753154442404 36.75789963072874 48379.3
-116.59750724163146 36.75789953209424 48379.8
-116.59748292145736 36.75789947863736 48380.4
-116.59745856777656 36.75789945865537 48380.8
-116.59743419369543 36.75789946480294 48380.4
-116.59740979993876 36.75789948807383 48380.2
-116.59738537683673 36.757899515077405 48379.7
-116.59736092777904 36.75789953275688 48379.1
-116.59733645978416 36.757899532279176 48378.9
-116.59731198408336 36.75789950591542 48378.5
-116.597287506519 36.75789944294947 48378.2
-116.59726305910236 36.7578993485601 48378.1
-116.59723863432995 36.7578992305476 48378.4
-116.59721423195704 36.75789909730664 48379.2
-116.59718986050828 36.7578989609352 48379.6
-116.59716551737957 36.75789883889368 48381.0
-116.5971412054062 36.75789874130064 48383.1
-116.59711692903343 36.75789867286847 48383.5
-116.59709269883308 36.75789864115988 48383.6
-116.597068482171 36.75789864025921 48384.2
-116.59704427644868 36.7578986561151 48384.1
-116.59702006571707 36.757898672060826 48384.4
-116.59699583121365 36.7578986742064 48385.5
-116.59697157911384 36.757898663778775 48387.1
-116.59694730569872 36.75789865034808 48388.5
-116.59692300822184 36.75789864560896 48389.4
-116.59689868119531 36.75789866310632 48390.3
-116.59687430729328 36.75789870718154 48392.1
-116.59684988545068 36.75789877622528 48393.9
-116.59682540927696 36.75789886598363 48394.7
-116.59680086886534 36.75789897082952 48395.9
-116.59677627760568 36.75789908260708 48398.1
-116.59675165780745 36.75789919828299 48400.1
-116.59672703020864 36.75789931756156 48401.4
-116.59670241478725 36.75789944265028 48402.7
-116.59667781759052 36.75789957671941 48404.4
-116.59665324303307 36.75789971966503 48405.8
-116.59662869362133 36.75789986993672 48406.3
-116.59660417243376 36.75790002723416 48407.5
-116.59657967270044 36.75790019036263 48408.7
-116.59655518847453 36.75790035895993 48409.8
-116.5965307080034 36.7579005264714 48411.0
-116.59650621081587 36.75790067245661 48411.7
-116.59648171534064 36.75790077223462 48412.5
-116.5964572267432 36.757900807804326 48413.7
-116.59643275712148 36.757900769237054 48415.3
-116.59640830228793 36.75790065076114 48416.8
-116.59638389002848 36.75790047806359 48418.2
-116.59635948067071 36.75790027920831 48419.4
-116.59633505498628 36.757900072254365 48419.9
-116.59631060777066 36.75789986460831 48420.3
-116.5962861465146 36.75789965976767 48420.5
-116.59626168395418 36.75789945494272 48421.0
-116.5962372358646 36.75789924679441 48421.2
-116.59621283030928 36.75789903654948 48421.8
-116.59618847755348 36.7578988333576 48422.6
-116.59616416667367 36.75789864785928 48422.8
-116.59613987071296 36.75789849381243 48423.6
-116.59611557511217 36.7578983889917 48424.3
-116.59609124863849 36.75789833023861 48424.2
-116.59606690699584 36.75789830720635 48423.4
-116.596042550817 36.75789830636788 48423.5
-116.5960181829028 36.75789831547376 48424.1
-116.59599380844426 36.75789833244643 48425.6
-116.5959694383876 36.75789836332131 48426.4
-116.5959450884832 36.75789840927159 48426.9
-116.59592078211188 36.75789846378731 48426.4
-116.59589653248533 36.75789850251424 48426.0
-116.59587236057487 36.75789849895224 48426.4
-116.59584828785177 36.757898425246346 48426.9
-116.59582431864428 36.75789824193959 48427.2
-116.59580050490052 36.75789794556153 48427.2
-116.59577680352456 36.75789755333752 48427.2
-116.59575318345291 36.7578970962303 48427.2
-116.59572960197956 36.7578966150318 48426.8
-116.5957059973918 36.757896156551766 48426.9
-116.59568232161774 36.75789575404513 48427.4
-116.59565854070487 36.75789543264966 48426.4
-116.59563463115268 36.75789522323424 48424.8
-116.5956105298535 36.75789511602417 48424.4
-116.59558627288176 36.75789508373922 48424.5
-116.59556188100852 36.75789509616759 48424.4
-116.59553737147732 36.75789511974918 48424.2
-116.5955127975149 36.75789512228278 48424.0
-116.59548820165068 36.75789508221328 48423.7
-116.59546362188992 36.75789498290232 48423.5
-116.59543907784068 36.7578948118547 48423.8
-116.59541460926197 36.7578945934174 48423.5
-116.5953901899898 36.757894361205686 48423.1
-116.59536581193387 36.75789414516754 48423.4
-116.59534148999276 36.75789397252639 48423.4
-116.59531719329318 36.75789384806754 48422.7
-116.5952929263034 36.757893764628605 48422.5
-116.59526867336398 36.75789371450906 48422.2
-116.59524441733326 36.75789369333929 48421.4
-116.59522012658472 36.75789368951492 48421.2
-116.59519580067196 36.75789369010145 48421.3
-116.5951714436477 36.757893684671856 48420.9
-116.59514707051278 36.75789366818316 48420.5
-116.59512271210224 36.757893648174445 48420.7
-116.5950983811893 36.7578936319673 48421.5
-116.59507408872152 36.75789362215075 48421.8
-116.59504984533292 36.75789361782604 48421.4
-116.59502563690005 36.75789361119659 48421.1
-116.59500145761984 36.75789358974018 48420.7
-116.59497729658008 36.75789354626046 48420.1
-116.59495313121964 36.75789347748827 48419.7
-116.5949289510482 36.75789339398436 48419.0
-116.59490473867342 36.757893306544 48418.6
-116.5948804921531 36.75789322123551 48418.9
-116.59485621002624 36.75789313376056 48419.7
-116.59483190771128 36.75789302998882 48420.1
-116.5948075975882 36.75789289629095 48418.4
-116.5947832852704 36.757892727976085 48417.5
-116.5947589642362 36.75789252833414 48418.3
-116.59473463977916 36.757892317492185 48418.9
-116.59471029321968 36.75789211762388 48418.9
-116.5946859129134 36.75789194968444 48418.1
-116.59466150239489 36.75789183644656 48417.6
-116.59463704332428 36.757891777588966 48417.8
-116.5946124666958 36.7578917601812 48417.8
-116.59458808234557 36.75789176671427 48417.7
-116.59456350446264 36.75789177552801 48418.3
-116.59453903797572 36.75789176235532 48418.7
-116.59451459145676 36.75789171453576 48418.4
-116.59449016287697 36.75789163298257 48418.7
-116.59446573973342 36.75789152827064 48419.1
-116.59444131915916 36.75789141434389 48418.8
-116.59441690012784 36.75789129570842 48418.4
-116.5943924880694 36.757891175072906 48418.4
-116.59436808827144 36.75789106091587 48418.3
-116.5943436951238 36.75789096407994 48418.0
-116.59431930449692 36.75789089196762 48417.3
-116.59429490443476 36.75789084513991 48417.1
-116.59427048671644 36.75789082337723 48417.2
-116.59424604104628 36.75789082557848 48417.2
-116.59422157488127 36.7578908630587 48416.8
-116.59419708787505 36.75789094762912 48416.1
-116.5941725922288 36.757891086978006 48415.9
-116.59414806866128 36.75789126606984 48415.5
-116.59412353735596 36.757891464769386 48414.8
-116.59409900249469 36.75789165851421 48414.3
-116.59407444342624 36.75789181581214 48414.0
-116.59404987685129 36.7578919282002 48414.0
-116.5940252902058 36.75789200303523 48414.2
-116.59400067628808 36.757892059765744 48414.0
-116.59397602888453 36.757892127108846 48413.9
-116.59395134446612 36.75789222480232 48414.3
-116.59392663764862 36.7578923571508 48414.1
-116.5939019187615 36.75789251684834 48413.4
-116.59387720508936 36.75789269292182 48413.2
-116.59385250490044 36.75789287057742 48414.1
-116.59382783192842 36.757893035658505 48414.3
-116.59380318736518 36.75789317518077 48413.9
-116.59377856304546 36.7578932743674 48413.3
-116.59375396781988 36.75789333660016 48412.4
-116.59372938675298 36.75789336968735 48412.3
-116.5937048146456 36.75789338234432 48412.8
-116.59368024513064 36.75789338417104 48413.0
-116.59365567831892 36.75789338779816 48413.4
-116.59363111203488 36.75789340115489 48413.9
-116.59360655522369 36.75789342413191 48414.0
-116.59358201632097 36.757893446202 48413.3
-116.5935575099158 36.75789344769883 48413.3
-116.59353304589338 36.75789341577183 48414.0
-116.59350862770776 36.75789334252396 48413.5
-116.59348424172732 36.75789321563818 48413.6
-116.59345990594456 36.757893042395125 48414.2
-116.59343559697788 36.7578928346376 48414.1
-116.59341129455548 36.75789260361973 48413.1
-116.5933869730978 36.75789236345724 48413.2
-116.5933626149782 36.75789213676868 48413.6
-116.5933382177498 36.757891942983406 48413.7
-116.59331379846849 36.7578917980996 48414.1
-116.59328944074416 36.757891717477285 48414.6
-116.5932652319034 36.75789169304027 48415.2
-116.59324136030136 36.75789172473552 48414.4
-116.5932180709367 36.75789183130952 48413.1
-116.59307759991874 36.75799507871047 48414.1
-116.59307838795388 36.75801083612589 48412.8
-116.59307912739092 36.75802737193016 48411.8
-116.593079738101 36.75804452823928 48410.5
-116.59308015417892 36.75806218513187 48408.2
-116.59308037639128 36.75807997635058 48405.3
-116.59308043909428 36.75809769740104 48404.1
-116.59308041321756 36.75811509007521 48403.2
-116.59316702657074 36.758210016481776 48402.1
-116.5931846051176 36.75820849462927 48404.7
-116.59320339261284 36.75820675610896 48403.7
-116.5932232873794 36.75820501547794 48402.8
-116.59324438343371 36.7582034371228 48402.5
-116.593266238076 36.758202106473696 48402.7
-116.59328874207668 36.758201018797294 48402.9
-116.59331172540692 36.75820015083226 48401.8
-116.5933350967002 36.75819948272346 48400.8
-116.59335858193192 36.75819895661524 48400.5
-116.59338212682084 36.75819853332585 48400.3
-116.5934056719476 36.758198190580416 48400.6
-116.5934291831581 36.75819792611404 48400.7
-116.5934526013083 36.75819772326721 48400.3
-116.59347591931524 36.75819756976029 48400.0
-116.59349910693346 36.75819745592839 48399.7
-116.59352212272336 36.75819737140066 48399.8
-116.59354498151832 36.758197299527644 48400.5
-116.59356773976964 36.75819723167727 48400.7
-116.5935904555084 36.75819716400768 48399.7
-116.59361317742824 36.75819708955712 48399.9
-116.59363593605644 36.75819700787491 48400.7
-116.59365873129408 36.758196929240384 48399.8
-116.59368154842196 36.758196866009705 48399.2
-116.5937043592841 36.7581968147122 48400.0
-116.59372714834352 36.75819676198532 48400.9
-116.59374993053542 36.758196703557374 48401.5
-116.59377272920008 36.75819664834047 48401.0
-116.59379557585184 36.758196620800575 48400.5
-116.59381845845672 36.75819664013408 48400.5
-116.5938413883462 36.75819671567312 48400.3
-116.593864365812 36.758196849293576 48399.9
-116.59388741969155 36.75819703554088 48399.9
-116.59391053714748 36.7581972496602 48400.3
-116.59393375312412 36.75819746478954 48400.6
-116.59395709322372 36.75819766070299 48400.6
-116.59398058083286 36.75819782652274 48400.6
-116.5940042075692 36.7581979667542 48400.4
-116.59402793876797 36.758198090309726 48400.2
-116.59405174626778 36.758198204581845 48400.4
-116.59407561062588 36.75819831674423 48400.7
-116.59409950877104 36.75819843945512 48400.9
-116.59412343382564 36.758198584698405 48401.1
-116.59414739829894 36.75819875334379 48401.1
-116.594171439253 36.7581989380385 48401.4
-116.59419556948843 36.7581991211272 48401.8
-116.59421980193376 36.758199290068085 48402.0
-116.59424414065944 36.758199440117615 48402.0
-116.59426859431323 36.758199574434805 48401.8
-116.59429314054728 36.75819970679607 48401.5
-116.5943177479106 36.75819984314076 48401.5
-116.59434239021904 36.75819998089945 48401.9
-116.59436703853387 36.75820011730481 48402.2
-116.59439166302158 36.75820025620706 48402.4
-116.59441623650577 36.75820040394467 48402.6
-116.59444073404808 36.758200571938815 48402.7
-116.5944651403862 36.75820078144275 48402.7
-116.59448945140495 36.75820104681868 48402.6
-116.5945137208988 36.758201373444585 48402.5
-116.59453800427428 36.758201751840815 48402.6
-116.59456235978288 36.75820215399051 48403.0
-116.59458682034531 36.75820252855693 48403.6
-116.5946114137448 36.75820283036433 48403.7
-116.59463614253404 36.75820302635017 48403.5
-116.59466097191336 36.75820309079874 48403.8
-116.59468590244354 36.75820305467911 48404.6
-116.59471085311064 36.758202949740365 48405.1
-116.59473578548524 36.758202803138175 48405.0
-116.59476076423977 36.75820264317339 48404.8
-116.59478556870496 36.758202500489325 48404.8
-116.59481029142506 36.7582023830096 48405.1
-116.59483494532384 36.7582022893863 48405.5
-116.59485955748464 36.758202215117066 48405.6
-116.5948841590788 36.75820214981992 48405.8
-116.59490878346026 36.75820208421691 48406.5
-116.59493344702337 36.75820201624662 48406.5
-116.59495816260676 36.75820195574919 48406.8
-116.59498290398196 36.758201920200925 48407.3
-116.59500764841576 36.75820193115063 48407.3
-116.5950323691883 36.758202004852485 48407.3
-116.5950570454758 36.758202157139166 48407.2
-116.59508162158852 36.75820237616382 48407.0
-116.595106109358 36.75820264641654 48407.8
-116.5951305115938 36.758202950203646 48408.3
-116.595154825314 36.758203265508186 48408.5
-116.59517908069915 36.75820356651968 48408.7
-116.59520329803712 36.75820383398518 48409.4
-116.59522748902216 36.758204054694616 48409.8
-116.59525165312172 36.758204220660254 48409.9
-116.59527584155396 36.75820434146736 48410.4
-116.59530006529565 36.7582044257214 48410.8
-116.5953243448608 36.75820447807054 48411.0
-116.595348694742 36.75820449769585 48411.1
-116.59537312286864 36.75820448347288 48411.4
-116.59539761554586 36.7582044327683 48411.7
-116.59542215806006 36.758204348578566 48411.7
-116.59544672628124 36.75820425365821 48412.1
-116.59547129091068 36.75820417949485 48412.2
-116.59549584399744 36.75820415185738 48412.0
-116.59552038451886 36.75820418280704 48412.3
-116.59554492205817 36.75820427482296 48412.7
-116.59556942859544 36.75820440542029 48412.7
-116.59559391648872 36.75820455178315 48412.7
-116.59561838139822 36.75820469120807 48412.8
-116.5956428032501 36.75820480170071 48413.0
-116.59566719337396 36.75820487445965 48413.3
-116.5956915331934 36.7582049081512 48413.3
-116.59571581339398 36.75820490439945 48413.1
-116.59574002726744 36.75820486983756 48412.9
-116.5957642084722 36.75820482169616 48412.9
-116.59578836924764 36.758204767543205 48412.7
-116.59581253129994 36.75820470862556 48412.3
-116.5958367193132 36.758204646753725 48412.3
-116.59586094960544 36.75820458336089 48412.4
-116.59588522902636 36.75820452635724 48412.0
-116.595909560407 36.75820448598019 48411.6
-116.59593395971476 36.75820446681968 48411.1
-116.59595840322024 36.75820446351702 48410.6
-116.59598287551736 36.75820446931201 48409.9
-116.596007340665 36.758204481918895 48409.2
-116.59603175800234 36.75820449861301 48408.6
-116.59605611984118 36.758204514264285 48407.6
-116.59608042997962 36.75820452521504 48406.5
-116.59610468878928 36.75820453304622 48405.6
-116.59612889394404 36.75820454585008 48404.5
-116.5961530471248 36.75820457481915 48403.2
-116.59617714721524 36.75820462596664 48401.5
-116.59620119513004 36.7582046963745 48400.0
-116.59622520118928 36.75820477075544 48398.5
-116.5962492104144 36.758204827563496 48396.7
-116.5962732729389 36.75820484878452 48394.8
-116.59629744025771 36.758204814819166 48393.0
-116.59632176316757 36.75820470313337 48390.8
-116.59634627292536 36.75820451928747 48388.3
-116.59637090854298 36.7582042866585 48385.8
-116.59639560355043 36.75820404346985 48383.3
-116.59642029734104 36.75820383513482 48380.9
-116.59644492798138 36.75820367538758 48377.9
-116.5964694918662 36.75820355960073 48374.9
-116.59649398151728 36.7582034822346 48372.1
-116.59651839379744 36.758203444779696 48369.1
-116.59654272607293 36.758203442796656 48365.9
-116.59656699592576 36.75820348007152 48362.4
-116.59659121969092 36.75820355500672 48358.9
-116.5966154304814 36.75820365502589 48355.3
-116.59663964834328 36.75820375529884 48351.7
-116.59666388773468 36.75820383858981 48348.2
-116.59668815023528 36.75820390502152 48344.3
-116.59671243789452 36.758203973541 48340.2
-116.59673674204028 36.75820406099579 48335.8
-116.5967610668877 36.758204172132935 48331.2
-116.59678541869644 36.75820430292002 48326.5
-116.59680981142584 36.75820444530106 48321.7
-116.5968342437454 36.758204591578966 48316.7
-116.596858726183 36.758204733851166 48311.9
-116.59688326120472 36.758204865927766 48307.0
-116.59690784830303 36.75820497917718 48302.0
-116.59693248597532 36.758205073799935 48297.3
-116.59695716074336 36.75820515871985 48292.4
-116.59698186621117 36.75820524496974 48287.5
-116.59700662126912 36.758205341359584 48282.9
-116.5970314257302 36.7582054554472 48278.6
-116.59705628293636 36.75820559148028 48274.4
-116.59708119068092 36.758205746312285 48270.1
-116.59710614242708 36.758205906503534 48266.1
-116.59713111598197 36.758206050860906 48262.7
-116.59715609247804 36.75820616787132 48259.5
-116.59718104767198 36.758206257184426 48256.8
-116.59720594534848 36.75820632275519 48254.8
-116.59723078775131 36.75820637591847 48253.1
-116.597255573133 36.75820642637744 48251.8
-116.59728031389984 36.758206486923285 48251.3
-116.59730502957244 36.758206576410416 48250.7
-116.59732972011489 36.75820669859552 48250.4
-116.59735440381412 36.758206845407386 48250.6
-116.59737909244886 36.75820700577163 48251.2
-116.59740380014684 36.75820717772678 48251.8
-116.5974285173634 36.7582073638569 48252.5
-116.59745324362976 36.758207564090384 48253.5
-116.59747797805576 36.7582077711085 48254.8
-116.59750271366651 36.75820797331109 48256.2
-116.59752744443446 36.75820816046412 48257.5
-116.59755215995617 36.75820832730449 48258.9
-116.59757685076076 36.75820847432341 48259.8
-116.59760149966336 36.75820859792284 48260.4
-116.59762612571052 36.758208696289294 48261.3
-116.5976507393854 36.758208762105546 48262.1
-116.5976753618922 36.7582087840152 48262.4
-116.59770001362712 36.75820873383706 48262.1
-116.59772476814474 36.75820859759897 48261.9
-116.59774962141412 36.75820837155948 48261.3
-116.59777456149328 36.75820806659269 48260.1
-116.5977995344644 36.75820771537088 48258.3
-116.59782445792274 36.75820737512964 48256.2
-116.59784925671536 36.75820707863218 48254.1
-116.5978739139538 36.75820682681665 48251.4
-116.59789845021672 36.758206611061375 48248.1
-116.59792290829964 36.75820642105205 48244.5
-116.59794733676132 36.75820625454505 48240.6
-116.59797177562608 36.758206108659536 48235.9
-116.5979962721798 36.75820597723899 48231.4
-116.59802084556756 36.75820584399416 48227.1
-116.59804551009276 36.75820569724118 48222.0
-116.5980702622904 36.758205535254525 48217.1
-116.5980951124576 36.758205363262974 48211.7
-116.59812003781492 36.75820519481273 48205.9
-116.59814501008074 36.758205041704045 48200.4
-116.59817000124822 36.75820491235873 48195.0
-116.59819498185988 36.75820481833672 48189.6
-116.59821990465848 36.75820475912388 48184.4
-116.59824475668354 36.75820473420932 48179.7
-116.59826952126296 36.758204749419086 48175.4
-116.59829419207132 36.758204824295966 48171.3
-116.5983187592108 36.7582049609708 48167.5
-116.59834326325556 36.75820515581182 48164.3
-116.59836773083144 36.75820540267588 48161.1
-116.59839218610904 36.75820569455691 48158.2
-116.59841662244602 36.75820600264748 48156.1
-116.59844104808128 36.75820630072677 48155.1
-116.598465446126 36.75820656483043 48154.1
-116.59848973720996 36.75820676702245 48153.3
-116.59851386119078 36.75820689505906 48152.3
-116.5985376523602 36.75820693871896 48151.9
-116.59856089220882 36.75820688888581 48152.2
-116.5985831129468 36.75820675107712 48151.4
-116.59870250753777 36.75828676999209 48145.3
-116.59870044683883 36.75830197687353 48135.5
-116.59869837883572 36.75831830600466 48131.9
-116.5986965849362 36.75833566993378 48128.1
-116.59869523057684 36.75835394345158 48121.6
-116.5986944213662 36.75837280772699 48114.9
-116.59869422058878 36.75839202601612 48107.9
-116.59869469169831 36.75841123149887 48100.3
-116.5986957146154 36.758430303976255 48094.9
-116.59869713357776 36.758448824224814 48091.9
-116.59860096844956 36.758544843985085 48082.7
-116.59858111632349 36.758542222290245 48082.7
-116.59855968792678 36.75853960851044 48084.5
-116.59853691204736 36.75853721552165 48083.0
-116.59851299424348 36.75853519600122 48080.6
-116.59848825281831 36.7585337001604 48078.3
-116.59846279519029 36.758532718326 48076.5
-116.59843710053592 36.75853220414752 48075.4
-116.59841145095436 36.75853212309788 48074.9
-116.59838623852782 36.75853247276303 48075.7
-116.59836146471336 36.758533175702986 48076.7
-116.59833732766924 36.758534122747534 48078.9
-116.5983138818063 36.7585352088464 48081.3
-116.5982911730933 36.75853632161382 48083.9
-116.5982690383988 36.758537349007725 48086.3
-116.59824730228917 36.75853820987595 48088.7
-116.5982257833066 36.758538849596405 48091.4
-116.59820419650976 36.75853921253192 48094.6
-116.59818249783748 36.75853930668012 48098.7
-116.59816046531316 36.75853918076263 48102.8
-116.59813800615812 36.7585388841585 48107.6
-116.59811502521552 36.75853847252505 48113.5
-116.5980916264424 36.75853802413501 48119.8
-116.59806787600832 36.75853759757146 48125.1
-116.59804384847013 36.758537229496994 48130.2
-116.59801962448158 36.7585369453805 48134.7
-116.59799524908432 36.75853674664948 48138.7
-116.59797080949704 36.75853662229 48142.7
-116.59794635560456 36.758536565157286 48146.6
-116.59792194901338 36.758536573220695 48150.3
-116.59789759310635 36.75853663448084 48153.4
-116.59787331084726 36.758536733278575 48155.5
-116.59784909656273 36.75853684963721 48156.7
-116.59782493151268 36.758536968806574 48157.2
-116.59780078291992 36.75853708538735 48157.0
-116.59777663598214 36.75853719156592 48156.9
-116.5977524885851 36.75853727373545 48156.6
-116.59772833214512 36.758537311437934 48155.9
-116.59770420238952 36.758537293134005 48154.9
-116.59768009991733 36.75853721760261 48153.3
-116.59765603530336 36.758537089601305 48151.4
-116.59763200851532 36.758536906978605 48149.5
-116.59760804610312 36.75853666706283 48147.6
-116.59758412488236 36.758536376214366 48145.8
-116.59756022134763 36.75853605268142 48143.7
-116.59753629609892 36.75853572122656 48141.9
-116.59751231314488 36.758535409381295 48139.5
-116.59748825523604 36.75853513485869 48136.9
-116.59746412136307 36.75853490690138 48135.7
-116.59743993282363 36.7585347401014 48135.2
-116.59741568054736 36.75853464122648 48134.2
-116.59739139962416 36.75853461167692 48132.9
-116.59736710255468 36.758534649003785 48131.6
-116.59734280929376 36.75853474947353 48130.2
-116.59731849714056 36.75853489606752 48129.5
-116.59729418433426 36.758535072230366 48129.8
-116.59726987516872 36.758535267918525 48130.7
-116.59724557310024 36.75853547290183 48132.7
-116.5972212794151 36.75853567709864 48134.8
-116.59719699293136 36.75853586971074 48137.1
-116.59717271245496 36.75853604133162 48139.6
-116.59714842002067 36.75853618011168 48142.5
-116.59712412708524 36.7585362790152 48146.5
-116.597099819609 36.75853634260392 48151.1
-116.59707549264948 36.75853637832844 48156.2
-116.59705113359936 36.7585363889393 48161.3
-116.5970267633572 36.75853637286559 48166.3
-116.5970023878101 36.75853632847863 48172.0
-116.59697801554624 36.7585362535004 48178.6
-116.59695364166674 36.758536145183 48186.0
-116.59692928222188 36.758536005895685 48193.3
-116.596904930311 36.75853584281353 48200.6
-116.59688058558277 36.7585356679764 48208.8
-116.59685623992252 36.75853549539978 48217.8
-116.59683186638377 36.75853534015246 48226.3
-116.59680745232896 36.75853520854337 48234.8
-116.59678299134788 36.75853510183688 48244.0
-116.59675848900106 36.75853502437256 48253.6
-116.59673394432032 36.75853497474829 48262.6
-116.59670937753307 36.75853494708221 48271.8
-116.59668479558268 36.75853493748261 48281.3
-116.59666020924948 36.75853493947487 48290.1
-116.59663563878328 36.75853494291377 48298.3
-116.59661110024652 36.758534939133646 48306.0
-116.59658660245844 36.75853491682785 48314.1
-116.59656214784629 36.758534868123554 48322.5
-116.5965377349122 36.75853480134671 48330.9
-116.59651334525805 36.75853472765345 48338.1
-116.5964889629332 36.75853465723962 48344.9
-116.59646457000184 36.758534596229936 48351.5
-116.59644014861684 36.758534543666485 48358.3
-116.59641570159468 36.75853449617918 48364.5
-116.5963912339928 36.758534448101976 48370.9
-116.59636675012446 36.75853439219286 48377.3
-116.59634226371412 36.758534328277214 48383.3
-116.5963177802065 36.758534262840165 48388.2
-116.59629330101474 36.75853420474871 48391.6
-116.59626882653816 36.75853416635247 48395.2
-116.59624434071112 36.758534151569215 48399.4
-116.59621984731938 36.758534156898754 48404.1
-116.59619534896136 36.75853417908784 48408.7
-116.59617085324672 36.7585342141902 48412.8
-116.59614636616796 36.75853425620672 48416.2
-116.59612190044362 36.758534300130606 48419.3
-116.59609746568984 36.75853434346384 48422.5
-116.59607306981144 36.7585343884632 48425.9
-116.59604869920408 36.75853444009643 48428.5
-116.5960243352064 36.75853450241065 48430.5
-116.59599996507276 36.75853457706044 48432.3
-116.59597558928644 36.75853466704833 48434.1
-116.59595119660015 36.75853477987736 48435.6
-116.59592678558096 36.75853492169488 48436.8
-116.59590235818368 36.75853509237903 48437.8
-116.59587791974104 36.75853528350916 48438.8
-116.59585346138462 36.758535477297926 48439.7
-116.59582898023224 36.758535658734345 48440.0
-116.59580446832152 36.75853582069107 48440.2
-116.59577990377718 36.75853595692223 48440.1
-116.59575529019692 36.75853606576292 48440.4
-116.59573061319723 36.758536145584415 48440.4
-116.59570587364384 36.75853619599293 48440.4
-116.59568107513196 36.758536217565656 48440.6
-116.59565626343448 36.75853621037015 48440.1
-116.59563147031892 36.758536177037925 48439.7
-116.59560672609408 36.758536123356 48439.9
-116.59558205473328 36.758536056444925 48439.9
-116.59555745535516 36.75853598422045 48439.6
-116.59553290852752 36.75853591105302 48439.5
-116.59550829841965 36.75853583249612 48438.9
-116.59548380462918 36.758535737657205 48438.0
-116.59545933436796 36.75853561203441 48437.5
-116.5954348908066 36.75853544329568 48437.9
-116.5954104872344 36.75853522350288 48438.1
-116.59538612825516 36.75853495431647 48437.6
-116.59536181549343 36.75853466329094 48436.9
-116.59533751314324 36.75853437544039 48436.6
-116.59531320418472 36.758534108628105 48436.4
-116.59528887883232 36.75853388423164 48435.8
-116.59526450574847 36.758533707002734 48435.1
-116.59524009891253 36.75853356688744 48435.1
-116.59521565889072 36.7585334536164 48435.5
-116.59519119362652 36.75853335684317 48436.1
-116.59516671563492 36.75853326753364 48435.9
-116.59514223916568 36.75853317806372 48435.0
-116.5951177651697 36.758533079641495 48434.2
-116.59509329026692 36.758532969086346 48434.2
-116.59506882234244 36.75853285441094 48433.6
-116.59504436521108 36.75853274580072 48432.9
-116.59501993707228 36.75853265100504 48433.0
-116.59499557839864 36.75853257255744 48433.4
-116.5949713077628 36.75853249866792 48433.2
-116.59494712946928 36.758532419597046 48431.7
-116.59492302168069 36.75853233698066 48430.8
-116.59489894995826 36.75853226355047 48430.2
-116.5948748703161 36.75853220953921 48429.3
-116.59485076472345 36.758532180938765 48428.6
-116.59482661854 36.75853218146069 48428.2
-116.59480242520372 36.75853221088723 48427.6
-116.5947781800248 36.75853225850606 48427.7
-116.59475390456542 36.75853231410385 48427.9
-116.59472961420418 36.758532370771945 48427.8
-116.59470532176692 36.758532424733446 48427.5
-116.59468104427512 36.75853247335896 48427.4
-116.59465679964217 36.75853251508717 48427.0
-116.59463260136604 36.75853254838617 48426.9
-116.59460845781548 36.7585325689942 48426.8
-116.59458436555204 36.758532574576776 48426.0
-116.59456032021411 36.75853256530072 48425.5
-116.59453632661295 36.75853254742152 48426.0
-116.59451239510666 36.7585325309746 48426.1
-116.59448851624884 36.75853252705836 48425.3
-116.59446468218646 36.75853254362941 48424.5
-116.59444088366752 36.758532575346486 48423.8
-116.59441710331582 36.75853259414384 48423.9
-116.5943933425099 36.75853255911999 48423.4
-116.594369592832 36.75853243842852 48422.4
-116.5943458506154 36.75853221475944 48421.8
-116.59432207949536 36.75853187700613 48421.3
-116.59429833117372 36.75853145150906 48420.9
-116.59427458874688 36.75853097809196 48421.1
-116.59425085773904 36.75853049740508 48421.4
-116.5942271540206 36.75853006499042 48422.4
-116.59420341178924 36.75852972945616 48422.3
-116.59417962625784 36.7585295113556 48422.1
-116.59415578843988 36.75852941515193 48422.6
-116.59413189683218 36.758529429220246 48421.9
-116.59410790676137 36.75852950329868 48420.1
