Long Lat Mag_nT
-116.60724018937567 36.771314169179135 48168.4
-116.60726469252036 36.771314020697865 48187.6
-116.60728930815417 36.771313853240855 48206.5
-116.60731395706703 36.771313680059215 48225.1
-116.60733863370405 36.77131351457604 48243.4
-116.60736342897016 36.77131336238268 48260.8
-116.60738813332452 36.77131322448245 48277.4
-116.607412823768 36.77131309684504 48293.5
-116.6074373882781 36.77131296949717 48308.6
-116.6074620061702 36.77131283225329 48323.0
-116.6074865619684 36.771312683531214 48336.6
-116.6075110242432 36.77131253355239 48349.5
-116.6075354791526 36.7713123915325 48361.7
-116.60755971908596 36.77131226099933 48373.2
-116.60758382897792 36.77131213552297 48384.3
-116.60760769813804 36.77131200591212 48394.4
-116.60763155615612 36.77131186408754 48403.4
-116.60765533282544 36.771311707510606 48411.7
-116.60767905227112 36.771311534009286 48419.1
-116.60770284621093 36.77131134164965 48425.8
-116.60772656686616 36.77131114198884 48431.6
-116.60775033657632 36.771310945286615 48436.3
-116.60777417855928 36.77131076513504 48439.6
-116.60779799447128 36.77131063298384 48441.9
-116.60782195137152 36.77131055299271 48443.5
-116.60784594417116 36.77131052112157 48444.5
-116.60787005755594 36.77131052858336 48443.9
-116.60789406942716 36.771310559891056 48441.5
-116.60791807080278 36.77131058570655 48438.6
-116.60794207730692 36.77131058087611 48436.2
-116.6079660217471 36.7713105303914 48433.3
-116.60799017739562 36.77131043005635 48430.5
-116.60801447353572 36.77131030652211 48427.9
-116.60803901779596 36.77131018284253 48425.2
-116.60806361326864 36.771310078388666 48422.4
-116.60808833835011 36.7713100096222 48419.3
-116.6081131390915 36.77130997387268 48416.2
-116.6081378914824 36.77130996498296 48413.4
-116.6081627744508 36.77130997613868 48410.8
-116.60818766352872 36.77131000247831 48408.1
-116.6082126355029 36.771310041591725 48405.2
-116.60823747128674 36.77131009614572 48402.4
-116.60826225282632 36.77131016539888 48400.1
-116.60828694614275 36.77131024896334 48397.5
-116.6083114536734 36.77131033930682 48395.1
-116.60833597068076 36.771310428872326 48392.7
-116.60836039793172 36.771310507002326 48390.2
-116.60838484497016 36.77131056429416 48387.9
-116.60840915731856 36.771310611694325 48385.8
-116.60843346208542 36.771310666311855 48383.5
-116.60845779496032 36.771310741342575 48381.2
-116.60848208518382 36.77131085111768 48378.7
-116.60850654217084 36.77131099584117 48376.4
-116.60853108241416 36.77131117446508 48374.5
-116.60855581118685 36.77131138148837 48372.3
-116.60858052765047 36.77131160430688 48370.0
-116.60860530825566 36.771311817645525 48367.7
-116.6086301434204 36.771312005136544 48365.6
-116.60865491764588 36.77131215671045 48363.6
-116.60867984450744 36.77131225880308 48361.6
-116.60870482403016 36.77131230993068 48359.8
-116.60872995455864 36.771312305154666 48358.1
-116.60875501179363 36.7713122390926 48356.4
-116.60878007219785 36.77131209081767 48354.8
-116.608804940746 36.77131185847898 48353.6
-116.60882966765756 36.7713115196013 48352.3
-116.60885390654718 36.77131105336565 48351.1
-116.60887733040072 36.77131041361441 48349.7
-116.60889949406156 36.77130964404 48347.5
-116.6089201464438 36.771308809037855 48344.9
-116.60893905192772 36.77130802894562 48344.0
-116.60900604635206 36.77137317261892 48346.0
-116.6090031899335 36.7713884766256 48357.5
-116.60900030197467 36.771405141137606 48357.2
-116.60899770219012 36.77142287604144 48357.4
-116.60899574989318 36.7714415960362 48358.3
-116.60899452787292 36.77146093487001 48358.3
-116.60899411890196 36.77148042072562 48359.1
-116.60899450903004 36.771499641499794 48359.7
-116.60899571840508 36.771518036881695 48359.2
-116.60899741576448 36.77153532016624 48361.7
-116.60899931939235 36.77155112412603 48364.5
-116.60900107151272 36.771565113084606 48366.7
-116.60889857779036 36.77159674700193 48378.6
-116.60887753405392 36.77159392743423 48378.5
-116.6088548820786 36.771591458650256 48379.7
-116.6088306628222 36.77158939610377 48380.3
-116.60880504661942 36.771587880274815 48381.3
-116.60877854902463 36.77158683544832 48383.1
-116.60875153112394 36.77158623961893 48384.1
-116.60872440309149 36.77158606297287 48385.3
-116.608697427231 36.77158634450658 48386.4
-116.6086709591194 36.771586988788 48388.0
-116.60864527991065 36.77158796510828 48391.7
-116.60862065010156 36.77158921844019 48394.8
-116.6085972936579 36.771590707112416 48395.8
-116.60857512052264 36.771592292816415 48397.6
-116.60855410655492 36.7715938673384 48399.3
-116.60853408388265 36.77159532477684 48400.9
-116.60851500949092 36.77159649976832 48402.4
-116.6084964473555 36.77159734087704 48403.1
-116.60847806620738 36.77159780665952 48404.6
-116.6084594473542 36.77159789043891 48406.5
-116.60844036529645 36.77159755252144 48407.7
-116.60842054872782 36.77159691484688 48408.7
-116.60839981482926 36.771596044056174 48411.0
-116.60837809456262 36.77159501154032 48413.2
-116.6083553069898 36.77159389028816 48414.7
-116.60833171833912 36.77159278227765 48417.5
-116.60830749700531 36.771591767464905 48420.2
-116.6082828707232 36.77159091457592 48422.4
-116.60825788979494 36.77159031395806 48424.6
-116.6082327482342 36.77158994653456 48426.7
-116.60820754962216 36.771589795833535 48429.3
-116.60818239855033 36.77158983060647 48431.8
-116.60815731118656 36.77159003723042 48434.3
-116.60813224709736 36.77159035324989 48436.9
-116.6081074337872 36.77159074329769 48439.2
-116.60808277894547 36.77159117414976 48441.6
-116.608058390645 36.77159160453432 48444.1
-116.6080340392516 36.7715919949529 48446.9
-116.60800980272428 36.77159231509008 48449.9
-116.60798563229622 36.77159254779716 48452.9
-116.60796143760324 36.77159266532056 48455.9
-116.60793734474572 36.7715926831311 48459.1
-116.607913215252 36.77159260809664 48462.3
-116.60788910404432 36.77159245302347 48465.5
-116.607864824071 36.77159222460361 48469.0
-116.60784048227282 36.77159195998204 48472.6
-116.607816104764 36.7715916862825 48476.0
-116.60779163927788 36.771591425883535 48479.9
-116.60776730738642 36.77159120216575 48484.3
-116.607743032592 36.77159101201845 48488.7
-116.60771891596404 36.771590849187845 48493.1
-116.6076947580712 36.77159069985007 48496.8
-116.60767064723198 36.771590553194194 48500.6
-116.60764656209273 36.77159040437574 48504.1
-116.60762238695492 36.771590250598095 48507.7
-116.60759829417847 36.77159009420293 48510.9
-116.60757416522928 36.77158993659978 48513.6
-116.607550089849 36.77158978052136 48515.9
-116.60752586645675 36.77158962978724 48517.4
-116.60750159330748 36.771589491206434 48518.5
-116.60747726072348 36.77158937352552 48519.0
-116.60745278872362 36.77158927289265 48519.0
-116.60742838234908 36.77158918231088 48518.4
-116.60740395214702 36.7715890914896 48517.5
-116.6073796154274 36.77158899000781 48515.7
-116.6073551902134 36.77158887560876 48512.3
-116.6073307869273 36.77158875022461 48508.9
-116.6073063153998 36.77158861941376 48504.5
-116.60728197232712 36.771588492786414 48498.6
-116.60725765423332 36.771588373623565 48491.4
-116.60723346160192 36.77158826424935 48484.1
-116.60720919905114 36.771588162782656 48475.7
-116.60718497707228 36.77158806295918 48466.0
-116.60716080660713 36.7715879609779 48456.0
-116.6071366000176 36.771587858891465 48446.4
-116.6071125657928 36.77158776413252 48436.9
-116.60708861730647 36.77158769126076 48427.2
-116.60706483083928 36.77158763999504 48416.2
-116.60704100065924 36.77158760528808 48405.1
-116.6070171983608 36.77158757892048 48395.0
-116.6069933916619 36.77158754161487 48384.9
-116.60696946168672 36.77158748312776 48375.6
-116.60694559234408 36.77158740872949 48367.5
-116.60692169694693 36.77158733006158 48359.9
-116.60689787438228 36.77158726452826 48352.2
-116.60687394442648 36.77158721852546 48345.7
-116.60684999834965 36.771587192600805 48340.7
-116.60682593116456 36.771587183332 48336.9
-116.6068019029319 36.77158717987199 48333.5
-116.60677782196086 36.77158716512246 48331.6
-116.6067537975984 36.77158713739653 48330.6
-116.60672965215112 36.77158710508482 48331.1
-116.6067054845174 36.77158707656097 48333.3
-116.60668120210944 36.77158704982549 48336.2
-116.60665700433928 36.771587021953216 48339.6
-116.60663280099494 36.771586990058125 48343.8
-116.60660868977996 36.771586951953466 48348.9
-116.60658447413364 36.771586910913314 48354.4
-116.60656025695477 36.77158687198456 48359.5
-116.60653604487788 36.771586838901776 48364.8
-116.60651173759648 36.7715868190261 48370.1
-116.60648751936976 36.77158681706396 48374.1
-116.6064632781531 36.77158683127299 48376.9
-116.60643900252516 36.77158685538639 48379.9
-116.60641478040932 36.77158688851281 48381.9
-116.60639043490144 36.771586941428815 48382.3
-116.60636607715504 36.77158702582082 48382.2
-116.60634173139104 36.771587146822256 48381.3
-116.60631729925689 36.7715873049957 48379.6
-116.60629297707268 36.77158746938147 48376.5
-116.60626866185828 36.771587618035454 48372.5
-116.60624433208004 36.77158773687369 48368.1
-116.6062200874802 36.77158780708876 48363.4
-116.60619571569268 36.77158782717192 48358.6
-116.6061712997223 36.77158779220938 48353.0
-116.60614682004984 36.77158770464823 48346.2
-116.60612218944291 36.77158756678995 48338.5
-116.60609761474396 36.771587399378745 48330.1
-116.60607300810643 36.77158720756728 48321.5
-116.60604838022216 36.771586988934175 48312.1
-116.6060238599176 36.77158674266209 48302.4
-116.60599924398994 36.77158647839072 48293.0
-116.60597462496736 36.771586204047296 48283.4
-116.60594999178724 36.77158593031776 48274.4
-116.60592521416832 36.771585667611504 48265.5
-116.6059004764072 36.771585421790014 48256.6
-116.60587566703153 36.77158518931883 48248.0
-116.60585079029195 36.77158496620444 48239.6
-116.60582594972384 36.77158475518488 48231.8
-116.6058009766728 36.77158455655009 48224.9
-116.60577599023624 36.77158437416018 48218.3
-116.60575091213369 36.77158421036125 48213.0
-116.605725954863 36.77158406787786 48209.0
-116.60570103473108 36.77158393958439 48205.3
-116.60567615240488 36.77158381986995 48202.9
-116.60565139694452 36.77158370132971 48201.7
-116.60562655576042 36.771583576367625 48201.5
-116.60560171090276 36.771583443791954 48202.0
-116.6055768499676 36.77158330632682 48204.2
-116.60555187452763 36.77158317116452 48207.4
-116.6055269848015 36.77158305197168 48211.5
-116.6055021033938 36.77158295096415 48216.9
-116.60547724450396 36.771582869899206 48223.3
-116.60545252032476 36.77158280407208 48230.3
-116.6054277411222 36.77158274641016 48238.2
-116.60540299602208 36.771582691180434 48246.5
-116.605378272883 36.77158263364498 48255.1
-116.60535346018683 36.7715825703421 48264.1
-116.60532875705448 36.77158250245208 48274.1
-116.60530407389852 36.77158243926221 48284.7
-116.60527943945596 36.77158239192419 48296.7
-116.60525498368004 36.77158236917548 48308.9
-116.60523053132177 36.771582374675766 48321.1
-116.60520617599728 36.771582390595945 48333.7
-116.60518191571228 36.77158240377637 48345.7
-116.60515764086352 36.77158240143165 48357.4
-116.60513356337368 36.7715823691827 48369.0
-116.60510955610197 36.77158231342475 48381.1
-116.6050855970054 36.771582245039305 48393.5
-116.60506175193656 36.77158217104642 48405.8
-116.60503778647116 36.77158208781391 48418.3
-116.60501376252996 36.77158197605435 48430.0
-116.60498956606088 36.771581813768805 48441.1
-116.6049653525284 36.77158158170116 48452.0
-116.60494104806703 36.77158125686896 48462.3
-116.60491665703108 36.771580873174166 48471.6
-116.60489220361076 36.77158046834737 48480.8
-116.60486772873456 36.771580084498446 48490.2
-116.60484323084752 36.77157976449203 48499.0
-116.60481873810448 36.77157950996581 48506.5
-116.60479425560264 36.77157931245316 48512.1
-116.60476978493188 36.77157915771228 48516.3
-116.604745298355 36.77157902584659 48520.0
-116.60472079317692 36.77157888925132 48524.1
-116.60469626336187 36.7715787292561 48527.7
-116.60467169240827 36.77157853526311 48529.5
-116.604647089563 36.77157830706528 48530.4
-116.6046224612072 36.77157806702727 48531.4
-116.60459781864358 36.77157783030946 48531.6
-116.6045731743048 36.77157760753779 48530.9
-116.60454852751128 36.77157741164528 48528.4
-116.6045238960805 36.77157724410485 48525.0
-116.60449929330208 36.771577106418896 48521.2
-116.60447473238963 36.77157699507378 48516.9
-116.6044502172285 36.77157690710824 48512.2
-116.60442575506822 36.77157683553308 48507.3
-116.60440135314852 36.77157678506369 48501.9
-116.6043770203394 36.77157676255623 48496.2
-116.60435273847489 36.77157677808307 48490.1
-116.60432848215072 36.77157681711624 48483.3
-116.60430421533376 36.77157685517049 48476.4
-116.60427988249828 36.77157686014653 48469.1
-116.60425536828176 36.77157680176997 48462.0
-116.60423085824534 36.77157669910129 48454.5
-116.6042062687059 36.77157657455577 48446.4
-116.60418163990488 36.771576459168 48439.4
-116.60415709103782 36.77157639796911 48432.3
-116.60413247406022 36.77157640676889 48424.3
-116.60410792070796 36.77157649251368 48416.7
-116.60408336775753 36.77157665305637 48409.4
-116.6040589819888 36.771576895154816 48402.3
-116.6040346417454 36.771577196617166 48395.2
-116.60401029964945 36.77157754134395 48388.2
-116.60398599529404 36.77157790505463 48381.6
-116.6039614648496 36.77157826488156 48375.1
-116.60393680461776 36.77157859549233 48368.4
-116.60391202195028 36.771578877188375 48362.1
-116.6038870286596 36.771579101165706 48356.3
-116.6038620871172 36.77157925441366 48350.7
-116.60383713097964 36.77157936258248 48345.6
-116.60381229106592 36.77157944464834 48341.0
-116.6037873888102 36.77157951782782 48336.2
-116.60376253482616 36.771579594591486 48331.3
-116.6037377163442 36.771579680813765 48326.4
-116.60371282188532 36.77157977959448 48322.3
-116.60368803783048 36.77157988339157 48318.4
-116.60366327977508 36.77157996709965 48314.6
-116.60363855050602 36.77158001562356 48310.5
-116.60361395040142 36.771580020740885 48306.5
-116.60358927712689 36.7715799841754 48303.3
-116.60356466041247 36.771579912638565 48300.2
-116.6035400841502 36.771579828906845 48296.9
-116.60351544113333 36.77157974452894 48293.5
-116.60349091793104 36.77157966700919 48290.4
-116.60346639307843 36.771579604981056 48287.0
-116.6034419471983 36.771579567812005 48283.5
-116.60341736775231 36.771579576422965 48281.0
-116.60339277133956 36.77157965406128 48278.6
-116.6033681004902 36.77157984619022 48276.7
-116.60334328809408 36.77158015671528 48274.9
-116.60331853389212 36.7715805848085 48272.4
-116.60329375056052 36.77158110480064 48269.2
-116.60326890065764 36.77158166797775 48266.6
-116.60324410455156 36.77158219653597 48266.2
-116.60321916718338 36.77158263967908 48266.2
-116.60319417766884 36.77158296569504 48264.3
-116.60316923288964 36.77158315186717 48263.0
-116.60314422952295 36.77158323780164 48262.6
-116.60311939367236 36.771583242730415 48261.8
-116.60309462910126 36.77158319424325 48260.5
-116.60306995997615 36.77158311725028 48259.5
-116.60304544597696 36.77158304598439 48258.1
-116.60302087418896 36.77158300035828 48256.7
-116.60299634226384 36.77158299324704 48255.2
-116.60297181484265 36.77158304143151 48254.1
-116.60294719518124 36.771583129934086 48252.7
-116.60292267328636 36.771583237859325 48250.9
-116.60289814235452 36.77158334564265 48249.1
-116.60287370081754 36.77158344398303 48246.9
-116.60284915024796 36.771583540089736 48244.0
-116.60282458644694 36.77158364375939 48241.5
-116.6028000181258 36.771583768904165 48239.9
-116.60277531469136 36.77158394505773 48237.6
-116.60275067022124 36.77158417239478 48234.1
-116.60272596635012 36.771584439144895 48229.6
-116.60270118760252 36.77158471948472 48225.7
-116.60267642630497 36.77158498830448 48222.8
-116.60265151291397 36.77158523674464 48219.5
-116.60262656512432 36.771585455463 48215.0
-116.60260148993508 36.77158563648375 48210.2
-116.60257652976152 36.77158576312758 48205.8
-116.60255158402327 36.77158584929144 48201.2
-116.6025266536896 36.77158590310014 48196.5
-116.60250183116617 36.77158592711689 48192.0
-116.60247694096708 36.77158591373477 48187.9
-116.60245208052282 36.771585866632776 48184.0
-116.60242715757468 36.77158579055717 48179.8
-116.60240237425091 36.77158569625244 48176.2
-116.60237764829716 36.77158559277986 48172.7
-116.6023529608414 36.77158549211039 48169.5
-116.60232839743016 36.771585399781934 48167.3
-116.60230374056329 36.77158531180017 48165.0
-116.60227907886156 36.77158521241781 48163.0
-116.60225432251976 36.77158508858946 48161.8
-116.60222967230696 36.77158495063045 48161.3
-116.60220502939744 36.77158481739216 48160.3
-116.60218037092912 36.7715847071263 48159.6
-116.6021557925534 36.771584615760815 48160.3
-116.60213108863874 36.77158452583591 48162.2
-116.6021063380613 36.771584414770366 48164.5
-116.6020815573121 36.77158425636457 48167.4
-116.60205665033835 36.771584055170536 48170.3
-116.60203182138471 36.7715838250784 48172.5
-116.60200698481532 36.77158358902931 48175.2
-116.60198213924652 36.771583381903056 48179.3
-116.60195739810318 36.771583226528186 48183.4
-116.60193257303251 36.77158313507747 48187.3
-116.6019077924966 36.77158310916143 48191.4
-116.60188295019287 36.77158315459498 48195.6
-116.6018582673494 36.77158324994414 48199.1
-116.60183364987653 36.77158338403413 48201.7
-116.60180910194222 36.771583547705774 48205.4
-116.60178469375326 36.77158373410581 48209.5
-116.60176019628624 36.77158392510482 48212.5
-116.60173567879954 36.77158410928713 48215.5
-116.60171111699012 36.771584282129645 48219.2
-116.6016864167244 36.77158444109497 48222.4
-116.60166179353313 36.77158459891348 48225.2
-116.6016371631414 36.77158476953039 48228.4
-116.60161264011414 36.77158495550774 48232.7
-116.60158803281638 36.771585156656606 48237.2
-116.60156344765312 36.7715853676352 48240.9
-116.60153887977928 36.77158558096254 48244.7
-116.60151420936276 36.771585783338445 48248.6
-116.60148962283633 36.771585946976565 48251.6
-116.6014650000623 36.771586062678686 48255.2
-116.6014403338838 36.77158612735487 48259.1
-116.60141571509315 36.77158614951741 48263.2
-116.60139096461724 36.77158613883351 48267.0
-116.60136618524004 36.77158611801191 48270.7
-116.6013413837379 36.77158609895797 48275.5
-116.60131647633494 36.77158609410389 48280.9
-116.60129165359896 36.7715861244034 48286.2
-116.60126683116944 36.77158619730558 48291.0
-116.6012421140245 36.7715863168244 48296.1
-116.60121731419407 36.77158647752777 48301.0
-116.6011925206828 36.7715866691559 48305.4
-116.60116775332315 36.77158686763588 48309.6
-116.60114292267076 36.77158706088896 48314.2
-116.60111822165344 36.77158723944132 48318.4
-116.60109355334176 36.77158739170265 48320.5
-116.60106889541316 36.771587520379015 48322.2
-116.6010443367508 36.77158763175464 48324.3
-116.60101967654164 36.7715877349376 48327.0
-116.60099501275172 36.77158784125016 48329.8
-116.60097023661514 36.77158796319148 48332.9
-116.60094553096329 36.771588109418566 48335.0
-116.60092078761754 36.77158827877986 48335.9
-116.60089599664552 36.77158844813957 48336.0
-116.60087118155052 36.77158858210941 48335.2
-116.60084635092548 36.77158865609167 48335.0
-116.60082149034004 36.77158865650311 48335.9
-116.60079663690234 36.77158856647831 48336.0
-116.6007717570082 36.77158840986319 48335.5
-116.60074682916417 36.77158820181219 48335.0
-116.6007218297467 36.77158796050336 48334.3
-116.600696744112 36.77158770879871 48334.0
-116.60067159263006 36.7715874768744 48334.0
-116.60064642322544 36.77158728615577 48333.7
-116.60062135576476 36.77158714959784 48333.5
-116.60059662210472 36.77158709091176 48333.1
-116.60057250597777 36.77158711563358 48333.0
-116.60054934807847 36.7715872559539 48333.3
-116.60052760597816 36.77158756140766 48334.0
-116.6005077692122 36.77158819018926 48335.4
-116.60042656979616 36.77164763023928 48335.1
-116.600427757124 36.771660749400745 48331.1
-116.60042956236612 36.77167493523569 48329.0
-116.60043176616584 36.77169042650655 48328.0
-116.60043404870322 36.771706853030174 48329.4
-116.60043627902996 36.77172426336848 48332.3
-116.60043837075676 36.771742465207616 48335.5
-116.60044027210137 36.7717611026944 48338.0
-116.60044207687572 36.77177973443254 48339.2
-116.60044387627332 36.77179769836827 48340.5
-116.60044581334358 36.77181443474509 48342.1
-116.60051416819516 36.77188352678896 48345.6
-116.60052891147694 36.77188322557155 48352.5
-116.60054520909766 36.7718821929392 48351.6
-116.60056299007752 36.77188065719576 48348.6
-116.60058220042272 36.77187885778768 48346.4
-116.60060300049564 36.77187701211008 48346.6
-116.60062484053914 36.77187529206404 48347.3
-116.60064777693464 36.77187375033492 48347.5
-116.60067184686676 36.77187243846348 48348.4
-116.6006966705405 36.771871299555066 48348.9
-116.6007220244996 36.771870296160095 48347.9
-116.60074779680028 36.771869382820576 48347.0
-116.60077331293034 36.77186855567462 48346.7
-116.60079911452516 36.77186776581252 48346.4
-116.60082436393267 36.77186703904797 48346.0
-116.60084940241288 36.77186637885186 48345.4
-116.6008739656701 36.771865824661866 48344.6
-116.6008981199606 36.77186536589838 48343.9
-116.60092197895784 36.771864989349965 48342.7
-116.6009453947598 36.77186467123328 48341.2
-116.60096847889253 36.77186437461259 48340.1
-116.60099128759524 36.77186406557385 48338.7
-116.60101409228164 36.77186373281367 48336.6
-116.60103689699692 36.77186338677471 48334.5
-116.6010598006997 36.7718630652015 48332.0
-116.60108295415652 36.771862798265474 48328.8
-116.60110621861917 36.77186260574732 48325.2
-116.60112973186972 36.77186248413962 48321.2
-116.6011533225882 36.77186242319913 48317.0
-116.60117743934326 36.771862388773606 48312.1
-116.60120167650132 36.771862365090975 48306.8
-116.60122610426149 36.77186234636245 48301.0
-116.60125070450768 36.77186233475181 48295.0
-116.6012755081078 36.771862322721695 48288.7
-116.60130026845424 36.77186230461709 48281.8
-116.60132503780696 36.771862284646254 48274.7
-116.60134965607024 36.77186228114809 48267.8
-116.60137429828968 36.771862301949454 48260.4
-116.6013988533806 36.7718623478271 48252.7
-116.6014233246091 36.77186241498234 48245.1
-116.60144778871306 36.77186249978977 48237.8
-116.60147207413549 36.771862592594594 48230.6
-116.60149628618056 36.77186268886829 48223.1
-116.60152034202204 36.77186278486119 48215.9
-116.6015444512532 36.771862880058286 48209.3
-116.60156854386794 36.77186297353549 48202.6
-116.60159263430226 36.77186306004978 48196.1
-116.60161682394272 36.77186312641753 48189.7
-116.6016407658279 36.77186315420468 48183.6
-116.60166513222909 36.77186314767296 48177.6
-116.60168934850364 36.77186311241791 48171.4
-116.60171351972896 36.77186306102647 48165.3
-116.60173786441548 36.77186301157765 48159.7
-116.60176227432798 36.77186298243302 48154.4
-116.6017868362093 36.77186297684873 48149.1
-116.60181132379796 36.77186298163889 48143.8
-116.60183560076888 36.77186297173346 48138.1
-116.60186021841557 36.771862926093206 48131.9
-116.6018844749457 36.77186283647668 48126.5
-116.6019087607328 36.77186270960484 48121.7
-116.6019331983034 36.77186256239017 48116.1
-116.60195722853132 36.77186241975462 48110.4
-116.60198155072256 36.77186228621348 48104.9
-116.60200580211584 36.77186216659352 48099.4
-116.60202990692372 36.77186205993488 48094.0
-116.60205446735644 36.77186195619256 48089.0
-116.6020788191098 36.77186185669579 48083.9
-116.60210337156364 36.771861765773615 48078.7
-116.60212803971132 36.771861704274016 48073.8
-116.6021529051328 36.77186168515652 48069.6
-116.60217775859338 36.77186172020512 48065.6
-116.60220269180816 36.77186181397322 48061.8
-116.60222744707444 36.771861971466095 48058.5
-116.60225249992288 36.77186217344628 48056.2
-116.60227742328478 36.7718623979256 48054.4
-116.60230229013295 36.771862624312746 48053.2
-116.60232708148088 36.771862832859 48052.7
-116.602351898291 36.77186301979861 48052.9
-116.60237654325032 36.771863186150455 48054.1
-116.60240112278235 36.77186334001962 48055.8
-116.60242574335828 36.77186349310984 48058.6
-116.6024500259338 36.77186365155058 48062.4
-116.60247446305618 36.771863818251326 48066.6
-116.60249885233269 36.77186397921881 48071.3
-116.60252311727032 36.77186410439143 48076.6
-116.60254766358804 36.7718641891106 48082.6
-116.60257201901452 36.77186423152842 48089.1
-116.60259629049597 36.7718642374492 48095.8
-116.60262070986984 36.77186421070321 48102.5
-116.60264515454966 36.77186416684141 48109.6
-116.60266959838032 36.771864111547565 48116.7
-116.60269411203784 36.77186404465377 48123.8
-116.60271839251088 36.77186396192784 48130.9
-116.60274283150778 36.77186386685582 48138.2
-116.60276714757052 36.77186376836843 48145.4
-116.60279135865387 36.771863674571335 48151.7
-116.60281566775998 36.77186359833564 48157.8
-116.60283999047364 36.7718635532866 48164.0
-116.60286443161723 36.771863552632 48170.2
-116.60288881284428 36.77186360479698 48175.5
-116.60291319860757 36.77186372426819 48180.5
-116.6029375957378 36.77186389610098 48185.7
-116.60296190248624 36.77186410387232 48190.7
-116.6029863106559 36.771864328836806 48195.0
-116.60301071886413 36.77186455077632 48199.0
-116.6030352286013 36.77186475329678 48203.4
-116.6030596545698 36.771864927544 48207.7
-116.60308410305 36.77186507670801 48211.3
-116.6031085066144 36.77186520194888 48214.6
-116.60313305537458 36.77186531399392 48217.9
-116.60315765285156 36.77186541668377 48221.3
-116.60318229110844 36.77186551334445 48224.6
-116.60320696532602 36.77186560624348 48227.9
-116.60323176000932 36.77186569780292 48231.2
-116.60325647408384 36.77186579167296 48234.5
-116.60328121027754 36.77186589678865 48237.5
-116.60330595252948 36.771866026839454 48240.5
-116.6033306916144 36.77186618162959 48243.4
-116.60335541306549 36.77186635183019 48246.2
-116.60338008890842 36.771866514060406 48249.3
-116.60340472350644 36.77186663954176 48252.0
-116.60342933302732 36.7718667251952 48254.7
-116.60345393793602 36.7718667745121 48257.4
-116.6034785520454 36.771866798036974 48260.0
-116.60350320393536 36.771866806420846 48262.6
-116.60352789248736 36.7718668147323 48265.1
-116.60355261497268 36.77186683055096 48267.5
-116.60357735971456 36.7718668526855 48270.2
-116.60360201047844 36.771866874848754 48272.9
-116.60362685177772 36.77186689535045 48275.2
-116.60365158252236 36.77186691663269 48277.7
-116.60367630396452 36.77186694058794 48281.1
-116.60370101369936 36.77186696232744 48284.8
-116.6037257112188 36.77186697669827 48288.3
-116.6037503991168 36.7718669815882 48291.9
-116.6037750794772 36.77186697800487 48296.1
-116.60379966309571 36.77186696506679 48300.3
-116.60382444813553 36.771866949502645 48304.8
-116.60384913836413 36.7718669367337 48309.7
-116.60387383732748 36.77186693595899 48314.6
-116.60389862565847 36.77186696683664 48319.7
-116.60392320352932 36.7718670318902 48325.6
-116.60394785558088 36.771867132205 48331.6
-116.60397257687454 36.77186726507114 48337.9
-116.6039969507323 36.771867425999325 48344.8
-116.60402167812178 36.771867608277766 48352.3
-116.60404607388406 36.77186779648325 48359.4
-116.60407053013093 36.77186798017884 48367.2
-116.60409496571756 36.77186813620865 48375.7
-116.60411939385008 36.77186825101054 48384.5
-116.60414392274002 36.771868316119885 48393.6
-116.60416834289188 36.77186832445755 48402.2
-116.60419258606709 36.771868264352015 48411.3
-116.60421722147233 36.77186814952447 48420.6
-116.60424156704636 36.771867995705215 48429.9
-116.60426601570724 36.77186781638372 48439.1
-116.60429047725052 36.77186762796262 48448.0
-116.60431494691632 36.77186744187525 48456.8
-116.60433952105252 36.77186726322597 48465.5
-116.60436399879488 36.77186709241773 48473.8
-116.60438847452816 36.7718669257283 48481.8
-116.60441294928144 36.77186676091692 48489.6
-116.60443732826516 36.771866599652974 48496.6
-116.60446181365094 36.77186644679589 48503.1
-116.6044862988014 36.771866318087966 48508.8
-116.6045108887976 36.77186622166177 48514.5
-116.60453539792144 36.77186616522438 48520.0
-116.604559950147 36.771866150624206 48524.8
-116.60458434234532 36.77186619174153 48528.7
-116.60460906818336 36.771866285966894 48532.6
-116.60463371915804 36.77186642434189 48535.9
-116.6046583759422 36.7718665916747 48538.4
-116.60468291138795 36.771866770975855 48540.5
-116.6047077198606 36.77186694671327 48542.4
-116.60473231608276 36.7718671069838 48544.1
-116.60475690713196 36.7718672531299 48545.3
-116.60478141732584 36.77186739101608 48545.4
-116.60480605252344 36.77186753277648 48545.0
-116.60483072670426 36.77186768419846 48544.0
-116.60485545988227 36.77186785186368 48542.4
-116.60488036700286 36.77186804522687 48540.4
-116.60490525597297 36.77186826008009 48538.3
-116.60493023955117 36.77186849850041 48535.3
-116.60495522683816 36.77186876212513 48531.2
-116.60498039123227 36.77186904106248 48527.1
-116.60500557844864 36.77186930351985 48522.6
-116.60503074372302 36.77186953159209 48516.9
-116.60505593528032 36.77186971531631 48510.8
-116.60508073959936 36.77186983493135 48504.3
-116.6051058478658 36.77186990497693 48497.6
-116.60513066697484 36.7718699351195 48490.3
-116.60515530654064 36.77186994781859 48482.0
-116.60517995099664 36.7718699663945 48473.4
-116.60520451432654 36.77186999886591 48465.3
-116.60522900240424 36.77187005109531 48456.5
-116.60525352948476 36.77187012730823 48447.0
-116.60527770158734 36.7718702289445 48437.4
-116.60530223521911 36.77187034570048 48428.1
