Long Lat Mag_nT
-116.59942279906912 36.77832920780918 48456.9
-116.59942283897917 36.778309440183534 48457.3
-116.59942282423272 36.77828970949256 48458.2
-116.59942273656304 36.7782698726768 48458.7
-116.59942259501352 36.77824999806369 48458.2
-116.59942242601228 36.77823010418307 48458.0
-116.59942225205307 36.778210112577774 48458.5
-116.59942208772048 36.77819017286024 48459.0
-116.5994219325908 36.778170207905376 48458.7
-116.59942178649072 36.7781503016202 48458.7
-116.5994216502453 36.77813030637598 48459.3
-116.59942152784572 36.778110321713086 48459.6
-116.5994214168074 36.77809036555801 48459.6
-116.5994213142902 36.7780703616862 48459.5
-116.5994212145592 36.77805047088245 48459.7
-116.59942110365732 36.77803061776732 48460.1
-116.59942096973856 36.77801087245842 48460.4
-116.59942079929644 36.7779910790502 48461.0
-116.59942058448296 36.77797131666044 48461.4
-116.5994203185957 36.77795158373558 48461.9
-116.59942001328344 36.777931763689104 48462.6
-116.5994196861896 36.77791200880985 48462.9
-116.5994193448318 36.77789223326715 48463.5
-116.59941899504136 36.77787251026248 48463.6
-116.59941864426406 36.777852682578015 48463.6
-116.59941830764092 36.777832837549695 48463.9
-116.59941799436254 36.777812904463616 48464.1
-116.59941772090376 36.77779303813483 48464.0
-116.5994174870689 36.77777317137623 48464.2
-116.59941728610836 36.77775329499878 48465.3
-116.5994171054326 36.77773348286299 48466.2
-116.59941691877944 36.777713566537685 48466.6
-116.59941670126494 36.777693613779846 48466.8
-116.5994164399962 36.77767354444383 48467.3
-116.59941613427652 36.7776535200568 48467.7
-116.59941578814228 36.77763347525323 48468.1
-116.5994154219686 36.77761350583355 48468.0
-116.59941504405924 36.77759347857145 48468.1
-116.5994146655391 36.77757349395804 48468.4
-116.5994142962418 36.77755357601434 48468.9
-116.59941394581313 36.777533646490006 48469.5
-116.59941362589277 36.77751385986783 48469.7
-116.59941333482324 36.77749413127909 48470.0
-116.59941306618224 36.7774745314111 48470.5
-116.59941280738478 36.77745487861095 48470.9
-116.5994125557758 36.77743522715943 48471.6
-116.59941230790994 36.77741548092023 48472.0
-116.59941206006428 36.7773957845149 48472.3
-116.5994118030102 36.77737605917692 48472.6
-116.59941153435511 36.777356388339854 48473.2
-116.59941124928784 36.77733662080358 48473.5
-116.59941094179572 36.77731684308391 48473.9
-116.59941060710696 36.77729697028607 48474.2
-116.59941024896104 36.777277159721685 48474.6
-116.59940987636485 36.777257327136205 48475.2
-116.59940950959736 36.77723746854812 48475.5
-116.59940917024582 36.77721768382906 48475.5
-116.59940886708848 36.77719783588001 48475.9
-116.5994086089836 36.7771780328918 48476.6
-116.5994083986392 36.77715822779496 48477.2
-116.59940822645504 36.777138605334734 48477.9
-116.59940808189307 36.77711908548584 48478.2
-116.599407953897 36.77709973430771 48478.3
-116.59940782768604 36.77708037245374 48478.6
-116.59940769378396 36.777061030357984 48479.5
-116.59940754833744 36.77704167925481 48480.5
-116.5994073927236 36.77702222856116 48480.8
-116.59940723365789 36.77700283077832 48480.5
-116.59940707778588 36.77698342289571 48481.2
-116.59940692965156 36.77696409522476 48482.6
-116.59940679132674 36.776944696358 48482.9
-116.59940666304831 36.77692529625006 48482.9
-116.59940653072772 36.77690587258 48483.6
-116.59940637668625 36.776886318999736 48484.5
-116.59940618702817 36.776866774007104 48485.1
-116.59940594257532 36.77684716345768 48485.6
-116.59940564804027 36.77682758104237 48486.4
-116.59940531496515 36.776807906403 48486.9
-116.5994049690105 36.776788237136266 48487.4
-116.5994046436658 36.776768582848895 48488.0
-116.59940435569416 36.77674888012466 48487.8
-116.5994041037952 36.77672928003162 48488.4
-116.5994038746876 36.77670969782734 48489.6
-116.59940365504968 36.776690199269545 48490.4
-116.59940344049087 36.77667061929943 48490.9
-116.59940323408836 36.7766510377416 48491.2
-116.59940304041032 36.77663145668348 48491.3
-116.59940286843124 36.77661178954455 48492.0
-116.59940271878988 36.77659218643681 48493.0
-116.59940258446976 36.77657254836697 48493.9
-116.599402460982 36.77655294372963 48494.5
-116.59940234411089 36.77653320718337 48495.3
-116.59940222609713 36.7765134293985 48496.3
-116.59940209493516 36.77649361702031 48497.0
-116.59940193846296 36.776473704619406 48497.8
-116.59940174188588 36.77645387789412 48498.9
-116.59940150269868 36.77643405980607 48499.6
-116.5994012249972 36.77641434698582 48500.0
-116.5994009116496 36.776394588433725 48500.5
-116.59940056859992 36.77637487643222 48501.0
-116.59940020573704 36.776355123859815 48501.6
-116.5993998335538 36.7763354941957 48502.7
-116.59939945901976 36.77631590458135 48503.6
-116.5993990852472 36.77629635223797 48504.3
-116.59939870568734 36.77627690281784 48505.1
-116.59939830474246 36.77625738645945 48505.9
-116.59939786558844 36.776237860366216 48507.2
-116.5993973634926 36.77621821705522 48509.0
-116.59939681229456 36.77619857307453 48510.2
-116.59939623595352 36.77617885165554 48510.3
-116.59939565981196 36.7761590554393 48510.5
-116.59939510041993 36.77613926272704 48511.8
-116.5993945564958 36.77611933967608 48513.0
-116.59939402620331 36.77609937633573 48514.1
-116.59939349949173 36.77607938864447 48515.3
-116.59939296013526 36.77605931214705 48516.5
-116.59939240483412 36.77603930951767 48517.6
-116.5993918327709 36.77601930185259 48518.7
-116.59939125175532 36.77599936331097 48519.7
-116.59939066480597 36.77597932434321 48520.5
-116.59939007723077 36.77595925985965 48521.8
-116.5993894863396 36.77593908894048 48523.1
-116.59938889311624 36.77591897993372 48524.2
-116.59938828371487 36.775898880368125 48525.3
-116.59938765240337 36.77587880775119 48526.8
-116.59938701286788 36.775858857917 48528.1
-116.59938638061377 36.77583879652201 48529.5
-116.59938579985165 36.7758188608379 48530.7
-116.5993852903072 36.775798979901175 48531.7
-116.5993848636886 36.775779142199184 48532.1
-116.59938451989149 36.77575934249094 48533.4
-116.59938425327034 36.77573956813262 48535.4
-116.59938403419925 36.77571983277964 48537.1
-116.59938384032556 36.775700125256506 48538.7
-116.59938365709613 36.77568044785374 48540.0
-116.59938348044976 36.7756608030592 48541.6
-116.5993833117416 36.77564118841072 48543.1
-116.59938315501935 36.77562160242498 48544.3
-116.599383011201 36.775602046053294 48546.3
-116.59938287563402 36.77558253115516 48548.3
-116.59938272907848 36.77556307065144 48550.2
-116.59938255037063 36.775543674315614 48551.7
-116.59938232279706 36.775524344033705 48552.4
-116.59938202901886 36.775505085694014 48554.0
-116.59938167230573 36.77548585531035 48556.4
-116.5993812616066 36.775466656176015 48557.7
-116.5993808112888 36.775447481211145 48559.1
-116.59938033196016 36.77542831763816 48561.2
-116.59937983687269 36.77540912995721 48563.7
-116.59937933341618 36.77538989426325 48565.3
-116.59937882396576 36.77537058373632 48566.6
-116.59937831048848 36.77535116509292 48568.7
-116.5993777996662 36.7753316477467 48570.9
-116.59937729615588 36.77531204473382 48572.5
-116.59937679647788 36.77529229808986 48574.3
-116.59937629474707 36.77527258339564 48576.5
-116.59937577477255 36.77525284725287 48578.9
-116.5993752229506 36.77523318929446 48580.9
-116.59937462182876 36.77521346976625 48583.4
-116.59937395717004 36.77519378833471 48585.6
-116.5993732390466 36.77517405182705 48587.4
-116.59937249432085 36.77515442364152 48589.0
-116.59937174386329 36.77513481551456 48591.4
-116.59937101855512 36.775115287665656 48594.3
-116.59937032017496 36.77509568022285 48596.5
-116.59936964182933 36.775076056111686 48597.9
-116.59936896762149 36.7750564049166 48599.9
-116.59936827663212 36.77503663574409 48602.9
-116.59936757360671 36.77501690081242 48606.1
-116.59936686793829 36.77499712467464 48608.6
-116.5993661747933 36.774977394163365 48610.7
-116.59936549870844 36.77495756214904 48612.8
-116.59936483552536 36.7749377308915 48615.4
-116.59936416665104 36.77491783002023 48617.8
-116.59936347816404 36.774898023528266 48620.7
-116.5993627430774 36.77487824496516 48623.1
-116.59936195410867 36.77485855283832 48625.2
-116.59936109756212 36.774838791321294 48628.4
-116.59936017814752 36.77481903232104 48631.2
-116.5993592061495 36.774799187508336 48633.1
-116.59935822927253 36.77477940587388 48635.8
-116.59935727499716 36.7747596194932 48638.8
-116.5993563703802 36.77473991561163 48641.5
-116.59935553524969 36.77472014705928 48644.0
-116.5993547666861 36.774700420964805 48646.5
-116.599354054501 36.774680648238856 48648.6
-116.599353395365 36.77466098180975 48650.9
-116.59935277066472 36.774641335065695 48654.1
-116.5993521582824 36.77462178044929 48657.3
-116.59935153512748 36.77460215093203 48660.2
-116.59935089432626 36.77458252271301 48662.5
-116.59935023364228 36.774562814404014 48664.2
-116.59934956832096 36.77454318363003 48666.3
-116.59934891190208 36.774523559093616 48668.5
-116.59934828345878 36.77450402150904 48670.1
-116.59934769347792 36.77448441657669 48671.8
-116.59934714143544 36.77446483299524 48673.5
-116.59934662488186 36.77444525887292 48675.0
-116.59934614199372 36.77442560672924 48676.7
-116.5993457039898 36.77440602053158 48677.5
-116.59934531140289 36.774386440850655 48677.9
-116.59934496562644 36.77436695215756 48677.8
-116.59934465787472 36.77434740741494 48678.2
-116.59934438004936 36.77432788551276 48678.4
-116.59934411512774 36.77430829107304 48678.0
-116.59934385306114 36.774288749676 48677.4
-116.599343583244 36.774269164317616 48676.6
-116.5993432989036 36.77424959938989 48675.3
-116.59934299440296 36.77422990072235 48673.6
-116.59934267058452 36.77421014636236 48671.7
-116.59934233060298 36.77419033285994 48668.9
-116.59934197415772 36.77417037671465 48665.3
-116.59934160539676 36.7741504541631 48661.6
-116.59934122334262 36.77413050876535 48657.5
-116.5993408283723 36.77411064327134 48653.3
-116.59934041036708 36.77409072330834 48648.5
-116.59933997136278 36.774070837165816 48643.2
-116.59933951073246 36.77405091519532 48637.8
-116.59933903005371 36.7740311191974 48631.6
-116.59933852018791 36.77401138366543 48625.1
-116.59933797886433 36.77399176960512 48618.5
-116.59933739773012 36.77397211949993 48611.9
-116.59933677136172 36.77395250540062 48604.8
-116.59933608031876 36.77393283914317 48597.4
-116.59933533373116 36.773913228363526 48590.0
-116.59933453783673 36.77389357680425 48582.3
-116.5993337040125 36.77387386335048 48573.9
-116.59933284198804 36.77385414683791 48565.9
-116.59933195156285 36.77383427552912 48558.1
-116.59933103637884 36.773814350494895 48549.9
-116.59933009470356 36.77379431442666 48541.3
-116.59932914702142 36.77377435571031 48532.2
-116.59932820787708 36.773754420105966 48523.6
-116.59932729150412 36.77373460006817 48515.1
-116.59932639554584 36.773714732111245 48506.6
-116.59932553254475 36.77369487799104 48498.3
-116.59932471119158 36.77367494501524 48489.8
-116.59932395653684 36.77365507721554 48481.7
-116.59932327923724 36.77363519086196 48474.5
-116.5993226849641 36.77361535559976 48467.5
-116.5993221390022 36.773595444226046 48460.1
-116.5993216150792 36.773575533892526 48453.1
-116.59932109560776 36.773555632357024 48446.7
-116.59932056686615 36.77353567384432 48440.6
-116.59932002385764 36.77351581442498 48435.1
-116.59931945589744 36.77349597202345 48429.8
-116.59931885170514 36.77347622564089 48425.1
-116.59931818527532 36.77345642042164 48420.2
-116.59931745614338 36.77343661270068 48415.7
-116.59931667313344 36.77341680434109 48411.9
-116.59931585416024 36.77339691618207 48407.8
-116.59931504442088 36.773377107206976 48404.1
-116.5993142845643 36.77335730083863 48401.0
-116.59931360950476 36.77333756252549 48398.8
-116.59931303341564 36.773317720466885 48396.6
-116.59931256668838 36.77329783986068 48393.8
-116.59931216482676 36.77327786706757 48391.6
-116.59931179125806 36.773257947135015 48390.1
-116.59931141517244 36.77323800478512 48388.9
-116.59931101933864 36.773218052676334 48387.6
-116.59931061173737 36.77319817894308 48385.5
-116.59931020718167 36.77317823430958 48384.1
-116.59930982727631 36.77315829694052 48383.1
-116.59930948999931 36.77313827752017 48382.1
-116.59930919451756 36.773118340729326 48381.2
-116.59930893187249 36.773098400893545 48380.6
-116.59930869474196 36.7730785426597 48379.7
-116.59930847498208 36.77305862291254 48378.9
-116.59930826370493 36.77303874066597 48377.9
-116.59930804747188 36.77301882217935 48376.6
-116.59930781078369 36.77299902464096 48374.9
-116.59930752213964 36.77297927329778 48373.7
-116.59930716483892 36.77295953328142 48372.7
-116.59930673299118 36.772939885697006 48371.3
-116.59930622551524 36.77292017066743 48369.2
-116.59930565300608 36.772900471405535 48366.5
-116.59930504547744 36.77288070946244 48363.5
-116.59930442692924 36.77286106658008 48360.7
-116.59930381018708 36.77284146835672 48357.6
-116.59930321393055 36.77282198896924 48354.2
-116.59930264120156 36.772802463676165 48350.6
-116.59930209213192 36.772782950395616 48347.2
-116.59930156221397 36.77276342962364 48344.2
-116.59930104406216 36.77274380427691 48340.7
-116.59930053240907 36.77272423363229 48336.8
-116.59930001609062 36.77270464678643 48332.9
-116.59929949072644 36.77268513592299 48329.8
-116.59929895172807 36.77266555515797 48326.2
-116.59929841707984 36.77264598230655 48321.7
-116.5992979073612 36.77262633710744 48317.2
-116.59929745260736 36.77260676778653 48312.9
-116.59929708291834 36.77258718587487 48308.5
-116.59929679075944 36.77256760824248 48304.6
-116.5992965576237 36.772548016757774 48301.1
-116.59929636077936 36.77252840416042 48297.7
-116.59929617663492 36.772508764849306 48294.7
-116.59929598641628 36.7724891065972 48291.0
-116.59929577671032 36.77246943972759 48287.4
-116.5992955345112 36.77244977773325 48284.4
-116.59929523832038 36.77243013478245 48281.8
-116.599294881007 36.772410499334896 48279.3
-116.59929445433572 36.77239088248657 48276.6
-116.59929394283608 36.77237129583166 48274.9
-116.59929331905418 36.77235175946127 48273.5
-116.59929259126284 36.77233224837975 48271.9
-116.59929177583672 36.772312774999726 48270.5
-116.59929090180243 36.772293330679936 48269.3
-116.59929001038016 36.7722739001071 48268.0
-116.59928914283128 36.77225446397064 48267.2
-116.5992883210984 36.7722349959355 48267.4
-116.59928756009607 36.772215446599645 48268.1
-116.59928688413488 36.77219573286297 48268.3
-116.59928629047168 36.77217585914405 48268.5
-116.59928577105836 36.77215581765595 48268.8
-116.5992853143076 36.772135639600585 48269.9
-116.59928490726244 36.77211537816824 48271.0
-116.59928451877484 36.77209504322283 48272.0
-116.5992841252278 36.77207484234712 48274.0
-116.59928369851104 36.77205472159105 48275.9
-116.59928320418209 36.772034774815374 48278.3
-116.5992826282571 36.77201478896696 48281.0
-116.59928197483724 36.77199482216367 48283.3
-116.59928126198685 36.77197484998003 48285.2
-116.5992805198354 36.77195476373495 48287.2
-116.59927980358904 36.77193472014065 48288.9
-116.59927914372008 36.77191465170858 48290.8
-116.59927855727636 36.7718946612298 48293.0
-116.59927804164964 36.77187464174087 48295.4
-116.5992775660412 36.77185470940516 48297.6
-116.59927710335684 36.77183486834066 48299.7
-116.59927663061364 36.77181504185097 48302.5
-116.59927613781277 36.77179539364429 48304.9
-116.5992756311884 36.77177580519576 48306.3
-116.5992751316262 36.77175632786608 48307.3
-116.59927465470264 36.771736768867854 48309.4
-116.59927422692536 36.77171716602189 48310.9
-116.59927385492452 36.77169751139619 48311.9
-116.59927353486296 36.771677718517374 48313.4
-116.599273254783 36.771657955921306 48315.3
-116.59927299037632 36.77163816699258 48316.7
-116.59927271408692 36.77161845879479 48318.2
-116.59927240217588 36.77159868522324 48320.0
-116.59927204337572 36.77157893332777 48321.5
-116.59927162885351 36.77155913034303 48322.2
-116.59927117071156 36.77153942882756 48322.6
-116.59927066758272 36.77151975954903 48323.5
-116.5992701221012 36.771500124634656 48324.8
-116.59926953623832 36.77148061078473 48326.2
-116.59926891300246 36.77146105297512 48327.3
-116.5992682572868 36.771441533796086 48328.4
-116.59926756860672 36.771421972764735 48329.5
-116.5992668475793 36.77140251735837 48330.8
-116.59926609612069 36.77138306037064 48332.2
-116.59926532493358 36.771363666621376 48333.8
-116.59926454187814 36.77134416718021 48335.2
-116.59926377382943 36.77132462298339 48336.1
-116.59926304046532 36.77130496605367 48337.1
-116.59926235901342 36.77128535801937 48338.7
-116.59926172849804 36.77126572869574 48340.7
-116.5992611565636 36.7712460847072 48342.5
-116.59926063969968 36.77122652433401 48344.4
-116.59926017135004 36.77120688421237 48346.8
-116.59925974944277 36.77118723615392 48348.8
-116.5992593665874 36.77116750206326 48350.8
-116.59925900076377 36.77114785340228 48353.8
-116.59925862870791 36.771128222104686 48356.7
-116.59925823091072 36.77110869388663 48359.6
-116.5992577815783 36.77108910702656 48362.9
-116.59925728207617 36.77106951388186 48366.3
-116.59925674033458 36.77104990388683 48369.5
-116.59925616733788 36.77103019279316 48373.0
-116.59925557842897 36.771010537033824 48377.1
-116.5992549819958 36.77099086335685 48381.5
-116.5992543846284 36.77097125163699 48386.0
-116.59925378614584 36.770951543808906 48390.3
-116.5992531883474 36.77093181654918 48394.8
-116.59925258378011 36.77091198697677 48400.2
-116.59925197244084 36.7708921960035 48405.4
-116.59925135458872 36.77087234069349 48409.7
-116.59925075000136 36.770852468167945 48414.6
-116.5992501733402 36.77083243669719 48419.4
-116.59924963875632 36.77081233834952 48424.4
-116.59924914452132 36.77079211788045 48429.2
-116.59924868062078 36.770771967708185 48434.2
-116.59924821100653 36.77075182902508 48439.9
-116.5992477092325 36.770731706164845 48446.1
-116.59924716123724 36.77071169058616 48451.7
-116.59924655266788 36.77069163449645 48456.4
-116.59924591138882 36.77067161258338 48460.9
-116.59924526693464 36.77065155397266 48465.3
-116.59924465954208 36.770631614009375 48469.3
-116.59924412411048 36.77061170532392 48473.5
-116.59924364470872 36.770591827371405 48477.7
-116.59924319173984 36.77057203655707 48481.7
-116.59924273657944 36.77055216559688 48485.6
-116.59924225109184 36.770532294580754 48490.0
-116.59924171794188 36.77051234183863 48494.3
-116.59924113946172 36.77049248027492 48497.6
-116.59924052036196 36.770472644513085 48500.7
-116.59923987114746 36.77045292672934 48504.1
-116.59923921440397 36.77043315854616 48507.1
-116.59923858273017 36.77041341451292 48509.8
-116.59923799708608 36.77039360448186 48512.7
-116.59923747918803 36.77037388481117 48515.2
-116.5992370043933 36.77035418833766 48517.9
-116.59923654660392 36.77033450091768 48520.8
-116.59923608649468 36.77031489148511 48523.5
-116.59923559970564 36.77029518977191 48526.0
-116.59923507886369 36.77027546439922 48528.1
-116.59923450561662 36.77025563973219 48529.8
-116.59923386077146 36.770235881176006 48531.7
-116.5992330920506 36.7702161204534 48533.8
-116.59923218122204 36.77019633274315 48536.2
-116.59923112759812 36.770176606295365 48538.5
-116.59922994209744 36.77015678229527 48539.4
-116.5992286686162 36.77013693007758 48540.3
-116.5992273723599 36.77011697038683 48542.2
-116.59922611754313 36.77009707599656 48544.3
-116.59922494168984 36.77007717052217 48545.2
-116.59922389924913 36.770057331438856 48546.1
-116.59922298593268 36.77003742248888 48548.0
-116.5992222097146 36.77001749815837 48548.1
-116.59922156320144 36.7699975415982 48547.7
-116.59922102208272 36.76997745560452 48549.7
-116.59922051659306 36.76995740049068 48552.5
-116.59921999054748 36.76993727522069 48554.4
-116.59921941704292 36.76991716475076 48555.0
-116.59921877360236 36.76989692011144 48555.8
-116.59921806511343 36.76987664684916 48556.3
-116.59921728740004 36.769856288513246 48556.6
-116.59921644570204 36.76983602452113 48557.2
-116.59921552973692 36.76981578910969 48557.6
-116.59921455111932 36.76979557854857 48558.4
-116.59921352521226 36.76977549663662 48559.2
-116.5992124668694 36.7697553990996 48559.2
-116.59921141687624 36.76973539153168 48559.4
-116.59921040609728 36.76971539623116 48560.2
-116.59920946101724 36.7696955691392 48560.5
-116.59920858136783 36.76967581676606 48560.8
-116.59920777266154 36.76965620142016 48561.3
-116.59920701258189 36.76963654072813 48561.5
-116.59920629449898 36.76961688281664 48561.5
-116.59920560679328 36.7695971292044 48561.6
-116.59920495336388 36.769577421024856 48561.2
-116.5992043209156 36.76955769301892 48560.6
-116.59920370002273 36.769538034840245 48560.1
-116.59920307514253 36.769518311633846 48559.9
-116.59920244256269 36.76949863440692 48560.1
-116.59920180589891 36.76947893450547 48559.8
-116.59920118221268 36.76945936918461 48558.7
-116.5992005782162 36.76943984188774 48557.4
-116.59919999247715 36.76942032009556 48556.6
-116.59919940094504 36.769400769889664 48556.1
-116.59919877539664 36.76938116566971 48554.9
-116.59919808568768 36.769361499307045 48553.1
-116.59919728403676 36.769341747594055 48551.8
-116.5991963603776 36.769321907093904 48550.9
-116.5991953131365 36.7693019956068 48549.6
-116.59919415759568 36.76928202182648 48547.9
-116.59919292778652 36.76926196367328 48546.3
-116.59919170236016 36.7692418243357 48544.7
-116.599190547512 36.76922160497261 48543.4
-116.59918951475296 36.76920129174142 48542.2
-116.59918865920936 36.769180874938336 48540.9
-116.59918796691092 36.769160396730406 48539.5
-116.5991874282122 36.76913986091051 48537.9
-116.59918703003125 36.76911928914161 48536.5
-116.59918677170177 36.7690987239052 48534.8
-116.59918660972356 36.769078212853245 48533.3
-116.59918651111931 36.76905777554677 48532.3
-116.59918643569132 36.7690374444273 48531.1
-116.599186327486 36.76901727296109 48529.6
-116.59918614327412 36.76899724960104 48529.2
-116.59918585845644 36.76897737916744 48529.2
-116.59918546839098 36.76895765893804 48528.1
-116.599184968808 36.76893807706312 48527.0
-116.5991843926927 36.76891857548787 48526.6
-116.59918376474889 36.76889913582488 48525.7
-116.59918310147545 36.76887973607862 48524.4
-116.5991824035698 36.768860350209145 48524.1
-116.5991816715106 36.768840942851845 48524.6
-116.59918089933954 36.76882141348669 48524.4
-116.59918009352673 36.76880189432908 48524.7
-116.59917925779229 36.7687822672674 48525.3
-116.59917841882384 36.76876261178655 48525.6
-116.59917758785056 36.768742769451165 48525.9
-116.59917678917328 36.76872282046907 48526.3
-116.5991760499815 36.76870269513278 48526.7
-116.59917537166906 36.76868259625053 48527.2
-116.59917474137193 36.76866245693581 48528.2
-116.59917414821284 36.76864229390672 48529.2
-116.59917359146102 36.768622213543686 48529.8
-116.59917306182676 36.7686020702882 48531.0
-116.59917256742864 36.7685819470267 48532.0
-116.59917210950871 36.768561763241685 48532.7
-116.59917169756687 36.768541687463326 48534.2
-116.59917132111744 36.768521636716414 48535.7
-116.59917097605351 36.76850168431746 48536.9
-116.59917065453703 36.76848166912089 48538.0
-116.59917035835892 36.7684616781717 48539.5
-116.59917009025229 36.76844171089219 48541.2
-116.59916985569542 36.768421681617696 48542.3
-116.59916966225173 36.768401736138586 48542.8
-116.59916951071811 36.768381787570576 48543.8
-116.59916937781688 36.76836191272432 48545.2
-116.59916923992462 36.76834194984084 48546.2
-116.59916907678443 36.76832199566204 48547.6
-116.59916886718288 36.76830208367512 48548.3
-116.59916862016756 36.76828214771167 48548.1
-116.59916836234837 36.76826235680959 48548.5
-116.5991681180888 36.7682426215186 48549.4
-116.59916791101809 36.76822300832495 48550.0
-116.59916773980528 36.76820333498673 48550.3
-116.59916759744289 36.7681836632846 48551.0
-116.59916747166452 36.768163903557536 48551.8
-116.5991673525369 36.76814421288403 48551.1
-116.59916723033436 36.76812452635553 48550.1
-116.5991670986597 36.768104936337934 48549.7
-116.59916694983664 36.76808529335893 48549.5
-116.59916677351175 36.76806567866056 48548.4
-116.59916656317164 36.76804608946851 48547.3
-116.5991663083754 36.76802644559992 48546.1
-116.59916600590748 36.76800689411257 48545.4
-116.59916564770826 36.767987323574346 48544.5
-116.59916524787572 36.76796779279013 48542.6
-116.59916480656592 36.76794814343392 48540.5
-116.59916432063416 36.76792845907688 48539.1
-116.59916376358753 36.76790865833025 48537.8
-116.59916312920788 36.767888904528654 48535.6
-116.59916240639603 36.76786912107679 48533.8
-116.59916160257576 36.76784930757192 48532.4
-116.59916075308298 36.76782952394765 48530.3
-116.59915991592985 36.76780961429208 48527.9
-116.59915913462336 36.76778965990295 48525.9
-116.59915842583048 36.76776957714534 48524.1
-116.59915781644068 36.76774953709933 48522.0
-116.59915727918408 36.7677294852542 48520.6
-116.59915678549568 36.767709423590574 48519.0
-116.59915630462156 36.76768943186811 48517.8
-116.59915580053774 36.767669334467165 48516.5
-116.59915525447671 36.76764920504128 48514.7
-116.59915464390052 36.76762898136907 48513.1
-116.59915395032613 36.76760888634299 48511.4
-116.59915312604625 36.76758897273983 48509.4
-116.59915218223334 36.76756946788508 48507.7
-116.59915114009124 36.767550448037824 48506.1
-116.59915007154925 36.76753224818922 48503.6
-116.5991491324938 36.76751525605757 48500.7
-116.5992584157368 36.76743340938452 48485.4
-116.59927824636672 36.76743509135033 48468.5
-116.59929939984552 36.76743689499362 48469.4
-116.5993218142828 36.76743861581555 48466.5
-116.59934529042786 36.76744012999925 48461.7
-116.59936940442525 36.76744133459056 48456.4
-116.59939374505744 36.76744216815575 48451.0
-116.59941796620502 36.767442547282045 48445.4
-116.59944143348343 36.76744256239799 48439.2
-116.5994637286294 36.76744233004721 48432.8
-116.5994843508766 36.76744203996204 48427.0
-116.59957164584576 36.767534493272855 48432.9
-116.59956971132864 36.76755160474332 48432.4
-116.59956773549632 36.76756989915496 48432.7
-116.5995658599652 36.7675892163418 48432.9
-116.59956423827964 36.76760959309414 48433.5
-116.59956294279928 36.76763053317072 48433.7
-116.5995620133644 36.767651858524985 48433.9
-116.59956147297068 36.76767322946544 48434.7
-116.59956136829396 36.76769460946504 48435.5
-116.59956161081796 36.76771575080393 48436.9
-116.59956214812117 36.7677365663344 48438.2
-116.59956292078212 36.76775676536502 48440.0
-116.59956388280204 36.76777627916697 48442.0
-116.59956492253012 36.76779517516232 48444.1
-116.59956595848725 36.76781339070468 48445.8
-116.59956694115772 36.76783114719018 48447.1
-116.59956780173718 36.76784842973585 48449.1
-116.59956852908412 36.7678655141772 48451.7
-116.59956911911004 36.76788242844715 48453.9
-116.59956959376608 36.767899394885696 48456.5
-116.5995699705544 36.76791650658699 48460.0
-116.5995702998068 36.767933982287495 48463.6
-116.59957060671664 36.767951822385164 48466.4
-116.59957091125472 36.7679700490103 48468.9
-116.59957123453415 36.76798876952639 48471.2
-116.59957158909916 36.76800772395036 48473.1
-116.59957198618724 36.76802692385744 48475.6
-116.59957243022752 36.76804622149885 48478.5
-116.59957294364276 36.76806572337316 48481.4
-116.59957352780177 36.76808528531488 48483.8
-116.59957419110349 36.76810486338528 48486.5
-116.59957493679764 36.76812450434479 48489.3
-116.59957575933932 36.76814404773601 48492.1
-116.59957662849062 36.76816358228205 48494.3
-116.59957751917705 36.76818310489613 48496.2
-116.59957841347524 36.768202608134 48497.9
-116.5995792927136 36.768222079665904 48499.0
-116.59958014422484 36.768241524759766 48499.8
-116.59958096164212 36.76826095398446 48500.8
-116.59958174033557 36.76828038135174 48502.0
-116.59958247117204 36.76829980775034 48502.6
-116.59958316788487 36.76831923769553 48503.3
-116.59958384207812 36.76833867640999 48504.0
-116.59958450522484 36.76835812558336 48504.0
-116.59958516132257 36.76837759475108 48503.6
-116.59958580971896 36.7683970869247 48503.5
-116.59958644345744 36.768416603338885 48503.2
-116.59958704991872 36.76843614006711 48502.1
-116.59958760543964 36.76845567932764 48500.6
-116.59958811115315 36.768475206412816 48499.8
-116.5995885780674 36.76849471082997 48498.7
-116.59958902764892 36.76851417725368 48496.9
-116.59958948458956 36.76853359107472 48494.9
-116.59958996034192 36.768552965627215 48493.4
-116.5995904575398 36.768572309414736 48491.7
-116.59959097356852 36.7685916347645 48489.9
-116.59959150194568 36.76861096294367 48487.7
-116.59959202790236 36.768630311470965 48485.7
-116.59959253740472 36.76864969262648 48484.0
-116.59959302027336 36.76866910858632 48482.1
-116.59959346464149 36.768688542122575 48480.0
-116.59959388231243 36.7687079723789 48478.6
-116.59959428862396 36.76872739502839 48476.9
-116.59959469860132 36.768746886158894 48475.3
-116.59959512039008 36.76876629848186 48474.0
-116.5995955573005 36.7687857214019 48472.5
-116.5995960051584 36.768805082486445 48471.6
-116.59959646335892 36.76882453914314 48471.1
-116.59959692695578 36.76884401949954 48470.4
-116.59959739299816 36.7688635995154 48469.4
-116.5995978581332 36.76888312375296 48468.5
-116.59959832652784 36.76890266963575 48468.5
-116.59959880160862 36.76892223929311 48468.8
-116.59959928123848 36.76894174750826 48468.7
-116.59959977171768 36.768961347777314 48468.9
-116.59960027285652 36.7689809581104 48469.2
-116.5996007858774 36.76900065586364 48469.9
