Long Lat Mag_nT
-116.5944492970348 36.76735898865662 48490.6
-116.5944479301646 36.76733877495028 48490.6
-116.59444669529056 36.76731856513721 48490.7
-116.59444560189996 36.767298304728136 48490.2
-116.59444464050644 36.76727820925979 48489.9
-116.59444379576745 36.767258180943685 48490.1
-116.5944430669948 36.76723822427812 48490.2
-116.59444246759084 36.76721840878738 48489.7
-116.59444197969124 36.76719860342798 48489.5
-116.59444159974464 36.76717887282943 48489.4
-116.59444132011004 36.76715914373137 48489.1
-116.59444113746436 36.76713956476609 48489.1
-116.59444102179748 36.76712005644822 48489.0
-116.59444094704126 36.767100577170886 48488.7
-116.59444089326854 36.767081183495335 48488.7
-116.594440844875 36.767061698661344 48489.3
-116.59444079696252 36.767042184589776 48489.5
-116.59444075965452 36.76702255418604 48488.7
-116.59444074479208 36.767002961349874 48488.1
-116.59444076665176 36.766983318742405 48488.1
-116.5944408230932 36.766963651599056 48488.1
-116.5944408962908 36.76694403992161 48488.4
-116.5944409623961 36.766924333887566 48488.6
-116.59444098727327 36.7669046312028 48488.6
-116.59444095390722 36.76688485121405 48488.3
-116.59444086127112 36.76686517402323 48487.9
-116.5944407153322 36.766845531506526 48487.8
-116.59444052372544 36.76682600902603 48487.8
-116.59444030217774 36.76680642951668 48487.5
-116.5944400635438 36.76678687910109 48487.4
-116.59443981143929 36.76676735556613 48486.9
-116.59443954058304 36.76674777950313 48486.6
-116.59443924765206 36.766728283855045 48487.0
-116.59443893172924 36.76670877730296 48486.8
-116.59443860187412 36.76668933621946 48485.9
-116.59443826309356 36.76666980975858 48485.7
-116.59443792080197 36.76665027695899 48486.1
-116.59443757782384 36.766630738688285 48486.0
-116.59443722751932 36.766611116915286 48485.6
-116.59443685679948 36.76659157536509 48485.4
-116.5944364461934 36.76657202858205 48485.4
-116.59443599064072 36.766552559431965 48485.1
-116.59443548921357 36.7665330185644 48485.2
-116.5944349592781 36.76651349138093 48485.4
-116.59443443403116 36.7664938940536 48485.0
-116.59443394402491 36.76647437826007 48484.9
-116.59443350805168 36.76645485453264 48484.6
-116.5944331456882 36.766435297972734 48484.2
-116.59443285757251 36.76641580645674 48483.9
-116.59443263397932 36.766396210961126 48483.8
-116.5944324591406 36.76637659450632 48483.9
-116.5944323087325 36.7663568850568 48484.1
-116.59443216058234 36.76633725326562 48483.8
-116.59443200570648 36.76631761522188 48483.6
-116.59443184422705 36.76629796454051 48484.0
-116.59443168244992 36.76627837359218 48483.8
-116.59443152296888 36.766258689665726 48483.3
-116.59443137226484 36.76623899576647 48483.1
-116.5944312382986 36.76621922102914 48483.2
-116.59443112982352 36.76619953335943 48483.4
-116.59443104748163 36.76617987594653 48482.6
-116.59443099025098 36.76616032839812 48481.9
-116.59443094755022 36.766140727418296 48482.5
-116.59443089575566 36.76612113691976 48483.7
-116.59443081422144 36.76610152558544 48484.2
-116.5944306886269 36.76608179815519 48484.1
-116.59443051738744 36.76606210626392 48483.6
-116.59443030136153 36.766042385988655 48482.6
-116.59443005311508 36.76602273088688 48482.3
-116.59442977534464 36.766003013704406 48482.5
-116.59442946561914 36.76598333144685 48483.1
-116.59442911280364 36.76596370581735 48483.5
-116.59442871593345 36.76594404601741 48483.2
-116.59442828463904 36.76592451526136 48483.0
-116.59442782764752 36.765905033618886 48483.2
-116.5944273521286 36.76588560016292 48483.4
-116.59442687253797 36.76586626398765 48483.2
-116.59442639569492 36.76584685407596 48483.1
-116.59442593221584 36.76582743314376 48482.9
-116.59442548837087 36.76580789775524 48482.9
-116.59442506408097 36.76578840119399 48483.0
-116.59442464624676 36.76576885929544 48483.3
-116.594424226777 36.76574934783015 48483.3
-116.59442379592332 36.76572970462265 48482.7
-116.59442335975956 36.76571001023832 48482.4
-116.594422930676 36.76569027492901 48482.2
-116.59442251827484 36.76567043000178 48482.2
-116.5944221301915 36.765650640152046 48482.4
-116.59442175682652 36.76563083567775 48482.5
-116.59442138631547 36.765611088433786 48482.7
-116.59442100255625 36.765591239511856 48482.7
-116.59442060201197 36.76557137008239 48482.5
-116.59442018034648 36.765551406827896 48482.6
-116.5944197386776 36.76553152196093 48482.7
-116.59441927987724 36.765511650373234 48482.5
-116.59441881901384 36.76549180704554 48481.8
-116.5944183755561 36.76547207652231 48481.5
-116.59441795128276 36.76545229471927 48481.5
-116.59441754358689 36.76543252648982 48482.1
-116.59441714014264 36.76541266742122 48482.4
-116.59441672594328 36.76539285783304 48482.7
-116.5944162846388 36.765373011358434 48482.8
-116.59441581208314 36.7653532044559 48482.4
-116.59441531541168 36.765333276528125 48482.0
-116.59441481395316 36.76531332492609 48481.6
-116.59441431367044 36.76529329899865 48481.7
-116.59441382295118 36.76527337922407 48481.6
-116.5944133410166 36.76525350084094 48481.3
-116.59441286494194 36.76523365797179 48481.5
-116.59441240191777 36.76521391881087 48481.7
-116.59441195709432 36.765194117859615 48481.3
-116.59441154165502 36.765174319177 48481.3
-116.59441115676807 36.76515444547128 48481.9
-116.59441080564211 36.7651346470556 48482.3
-116.59441048493076 36.765114842567776 48482.0
-116.59441019572652 36.76509511516976 48482.0
-116.59440993398488 36.76507533253417 48482.0
-116.5944096983402 36.76505558595058 48481.9
-116.59440948169016 36.76503580253864 48481.8
-116.59440927518013 36.76501614303623 48482.5
-116.5944090605016 36.76499651965735 48482.9
-116.59440882165369 36.76497692304148 48482.3
-116.59440854752368 36.76495734198427 48482.5
-116.59440822831212 36.76493776030857 48483.3
-116.59440787371165 36.764918142496974 48483.4
-116.59440750269344 36.76489848721154 48482.6
-116.59440713436636 36.76487879701196 48481.8
-116.59440678617774 36.76485907500738 48482.1
-116.59440646155132 36.76483934267954 48482.8
-116.59440615882713 36.76481960172937 48483.0
-116.5944058716338 36.76479985538597 48483.0
-116.59440558730078 36.76478010454221 48483.2
-116.59440529245992 36.76476034694248 48483.5
-116.59440497395762 36.76474057992447 48483.7
-116.59440462033544 36.76472079747925 48483.5
-116.59440421576008 36.76470100525059 48483.5
-116.5944037584714 36.76468118894429 48483.8
-116.59440325570928 36.76466135775355 48484.1
-116.59440272060648 36.76464151276456 48484.2
-116.59440216361844 36.76462165193967 48484.3
-116.59440159237396 36.764601770226015 48484.5
-116.5944010055186 36.76458187209303 48484.6
-116.59440040075664 36.764561965050206 48484.7
-116.59439977641172 36.76454206297988 48484.6
-116.59439913770773 36.76452216344785 48484.5
-116.59439850121588 36.76450226334049 48484.7
-116.59439789300718 36.7644823596244 48485.0
-116.59439734563384 36.764462449963126 48484.7
-116.5943968732475 36.76444248744108 48484.7
-116.59439648202594 36.76442262785165 48484.9
-116.59439616669124 36.76440287268184 48484.9
-116.59439591913008 36.76438306025608 48485.1
-116.59439571654728 36.764363289868655 48485.6
-116.59439553834262 36.764343470046256 48485.8
-116.59439537382372 36.764323752158845 48485.8
-116.5943952136171 36.764304042322976 48485.8
-116.59439505049292 36.76428439965936 48485.9
-116.59439487840328 36.7642646561017 48486.3
-116.59439469831143 36.7642448860927 48486.4
-116.59439450822528 36.76422508825227 48486.3
-116.59439430739286 36.76420519130367 48486.4
-116.59439409870144 36.76418536729785 48486.8
-116.59439388658896 36.76416554336016 48487.1
-116.59439367702116 36.76414580116598 48486.9
-116.59439347235704 36.76412598316928 48486.7
-116.5943932781222 36.76410616902383 48486.6
-116.59439309994184 36.764086357294765 48487.0
-116.59439294650592 36.76406646236368 48487.3
-116.5943928224474 36.76404665384688 48487.3
-116.59439272339024 36.7640268566354 48487.6
-116.59439263512314 36.7640071618474 48488.4
-116.59439253735036 36.76398742896933 48488.6
-116.5943924233314 36.76396772630408 48488.0
-116.59439229308708 36.7639480490525 48487.2
-116.59439214087936 36.763928310484246 48486.8
-116.59439195423468 36.7639086553016 48487.6
-116.59439171934252 36.763888967990674 48488.4
-116.59439142078269 36.76386931651027 48489.3
-116.59439104715317 36.763849549017095 48489.7
-116.59439059013384 36.76382980011264 48489.0
-116.59439005111092 36.76381005345648 48488.8
-116.59438943771872 36.76379059682517 48489.3
-116.59438875297892 36.76377151128385 48490.0
-116.59438803393792 36.763753102989085 48489.6
-116.59438738707496 36.76373560413269 48487.9
-116.59438696120849 36.76371906063438 48486.7
-116.59438696096612 36.763703698154494 48486.6
-116.59446122198548 36.76363174674277 48484.7
-116.59447728243224 36.76363229143413 48478.9
-116.59449485101116 36.763633496782205 48483.3
-116.59451407596472 36.76363512791442 48487.7
-116.59453500645876 36.763636964112806 48489.9
-116.5945574441024 36.763638791333946 48490.4
-116.5945809455181 36.7636404607299 48491.2
-116.59460528753584 36.76364188980704 48491.5
-116.5946298879484 36.763642971322064 48491.6
-116.59465452933853 36.76364373012896 48491.9
-116.5946785092932 36.763644211083424 48491.6
-116.59470134893272 36.76364451759216 48490.4
-116.5947225593456 36.76364485201373 48488.8
-116.59474177610583 36.76364548878521 48487.7
-116.5948204066743 36.76373617297941 48496.6
-116.59481835907648 36.76375195140263 48501.9
-116.5948161582014 36.76376907337184 48501.1
-116.59481406615718 36.76378725833968 48500.4
-116.59481220047834 36.763806421422665 48500.8
-116.59481063401664 36.763826335095054 48501.3
-116.59480941862488 36.76384698547857 48499.6
-116.5948085180881 36.76386811289296 48498.0
-116.59480790151848 36.76388944687516 48497.3
-116.59480755709664 36.763910896561406 48497.0
-116.59480752178324 36.763932052704 48496.9
-116.59480776969625 36.76395295605978 48496.4
-116.59480827072484 36.763973385868674 48495.9
-116.59480899587844 36.76399342903317 48495.6
-116.59480990728903 36.7640128522762 48495.4
-116.59481091410191 36.764031766809296 48494.9
-116.59481193254996 36.76405027197457 48493.9
-116.59481288912733 36.76406828503726 48492.7
-116.59481373228746 36.76408594174024 48492.5
-116.59481445155932 36.764103260336846 48492.5
-116.59481506982496 36.76412047687444 48491.9
-116.594815606378 36.764137598011615 48491.6
-116.59481608191564 36.764154716897934 48491.8
-116.59481652955772 36.76417197545658 48491.9
-116.59481696815811 36.76418931458352 48491.8
-116.594817414148 36.76420686104756 48493.1
-116.5948178766728 36.76422463369212 48493.4
-116.5948183594506 36.76424278850127 48492.6
-116.594818860645 36.76426125176351 48492.5
-116.59481938585805 36.764280083861216 48492.8
-116.59481993652388 36.764299128893406 48492.6
-116.59482050893 36.76431838071826 48492.3
-116.59482109533543 36.7643377734157 48491.4
-116.59482168967872 36.76435718156928 48490.9
-116.594822298242 36.76437672476826 48490.7
-116.59482291362808 36.76439628972378 48489.9
-116.59482353154736 36.7644159319275 48489.0
-116.59482414097508 36.76443548605989 48489.0
-116.59482473783666 36.76445502662489 48489.4
-116.59482531834568 36.76447447470906 48489.2
-116.59482587962324 36.76449398931089 48488.1
-116.59482641169777 36.7645134905784 48487.2
-116.59482690569072 36.76453297670231 48487.1
-116.59482736307244 36.76455251154105 48487.1
-116.59482778421189 36.76457194765605 48485.7
-116.5948281760808 36.76459136969335 48485.3
-116.59482854372683 36.76461071083505 48485.5
-116.59482890450694 36.76463012745194 48485.8
-116.59482926779236 36.76464954780512 48485.6
-116.59482964444749 36.76466897479949 48485.0
-116.59483004915312 36.76468848488478 48483.8
-116.5948304825828 36.76470793092545 48483.6
-116.59483093963928 36.76472738623688 48483.9
-116.59483140248176 36.76474677409284 48484.0
-116.59483184646623 36.764766260186335 48483.7
-116.59483224544309 36.76478575163805 48483.5
-116.5948325957532 36.76480532845013 48483.7
-116.59483290104264 36.764824836822285 48483.6
-116.59483317391276 36.76484435941576 48482.9
-116.59483343437596 36.76486388517137 48482.9
-116.59483369609588 36.764883333449546 48482.9
-116.59483397188365 36.76490292881614 48481.8
-116.59483426323436 36.7649224211532 48481.5
-116.5948345623156 36.76494188828799 48481.4
-116.59483485707592 36.764961327955085 48481.6
-116.59483513762028 36.76498074786316 48481.8
-116.5948353995649 36.765000170122335 48481.3
-116.59483565592105 36.76501961499008 48480.2
-116.59483592254388 36.76503910242644 48479.0
-116.59483621580787 36.76505864379831 48478.2
-116.59483655677376 36.76507824995944 48478.4
-116.59483694542864 36.765097927187504 48478.1
-116.59483737362368 36.76511765317916 48477.5
-116.59483783417734 36.76513741219701 48477.5
-116.59483832059404 36.76515718557294 48477.1
-116.594838824278 36.76517696076204 48476.9
-116.59483933945398 36.76519672138064 48476.5
-116.59483986173424 36.765216457052766 48476.2
-116.5948403931788 36.765236160167696 48476.2
-116.59484093972924 36.765255844181446 48475.9
-116.594841509027 36.76527551699486 48476.0
-116.59484210409173 36.7652951830236 48475.9
-116.59484272164164 36.765314835256206 48476.0
-116.59484334412224 36.765334469718006 48476.2
-116.5948439549972 36.76535407226477 48476.3
-116.59484454160425 36.76537363582054 48476.4
-116.59484509517192 36.76539316757778 48476.0
-116.59484561892374 36.765412676584376 48475.6
-116.5948461237666 36.76543218774461 48475.5
-116.59484662341788 36.76545179056987 48475.7
-116.59484713021315 36.76547133190173 48475.8
-116.59484765346704 36.7654908841368 48476.2
-116.59484818993565 36.765510358191264 48477.2
-116.5948487362396 36.76552990338019 48478.0
-116.59484927726336 36.76554943949288 48478.6
-116.5948498012551 36.76556904944412 48478.2
-116.59485028940368 36.76558858886793 48478.6
-116.5948507305196 36.76560814829581 48479.5
-116.59485111227792 36.7656277483314 48479.0
-116.59485144407476 36.76564728884297 48478.8
-116.59485174588292 36.76566693053582 48478.8
-116.59485203480716 36.765686591252816 48478.3
-116.5948523263261 36.765706349782256 48477.7
-116.59485262453968 36.76572604213875 48477.8
-116.59485292896204 36.76574573976895 48477.6
-116.59485323187 36.76576535859198 48477.1
-116.5948535281166 36.76578504978497 48477.0
-116.59485381386808 36.765804723837256 48477.4
-116.59485409310705 36.765824453867374 48478.3
-116.59485437147632 36.765844075342 48478.7
-116.59485466787264 36.76586365828253 48477.4
-116.59485499207952 36.76588314927779 48476.3
-116.594855346462 36.76590272464568 48475.5
-116.59485571945716 36.765922327389525 48475.7
-116.594856096211 36.76594198692159 48476.5
-116.59485646571784 36.765961787687885 48476.1
-116.59485682683452 36.76598157396439 48476.6
-116.59485719296016 36.76600142130143 48478.1
-116.59485758226948 36.766021240321386 48478.6
-116.59485800834572 36.76604117855624 48478.4
-116.59485846715198 36.766061131943935 48478.5
-116.59485895106585 36.76608116035965 48478.5
-116.59485944567588 36.76610108538237 48478.0
-116.594859939487 36.76612098506958 48477.9
-116.59486042195084 36.7661407787665 48478.1
-116.5948608916926 36.766160630096806 48478.0
-116.59486134383955 36.7661804676078 48477.9
-116.59486178236324 36.76620037380288 48477.6
-116.59486220793256 36.7662201948069 48477.5
-116.59486263239388 36.766240007160015 48477.5
-116.5948630761644 36.76625979987509 48478.3
-116.59486355475858 36.76627950241876 48479.3
-116.59486407849217 36.76629927159909 48479.9
-116.59486463477955 36.766319029722766 48480.1
-116.5948652053422 36.766338850148486 48480.4
-116.5948657661468 36.76635857304841 48480.4
-116.59486630960852 36.76637827628757 48481.0
-116.59486682377135 36.76639787864383 48482.2
-116.59486729606824 36.76641752872021 48482.4
-116.5948677220994 36.76643712964219 48480.8
-116.59486811660508 36.76645677138412 48479.9
-116.59486849366148 36.7664763136938 48479.7
-116.59486887688423 36.76649586394569 48480.0
-116.59486927685812 36.76651537043305 48480.0
-116.5948696965676 36.76653499497686 48480.2
-116.59487012951072 36.76655465723426 48480.1
-116.59487057220696 36.76657443109077 48480.2
-116.5948710178153 36.76659415168176 48480.4
-116.59487146309496 36.7666138926306 48480.1
-116.59487190089808 36.766633568538886 48480.2
-116.5948723302898 36.76665333440666 48481.1
-116.59487274979492 36.76667310845343 48481.2
-116.59487316807947 36.76669289539066 48481.7
-116.59487359960704 36.76671277522438 48482.6
-116.5948740580623 36.766732582580175 48483.0
-116.5948745491822 36.76675240078046 48482.7
-116.59487506604924 36.766772142721365 48481.9
-116.59487560336076 36.76679196940789 48481.2
-116.5948761484366 36.766811807201925 48480.9
-116.59487669159168 36.76683173696878 48480.6
-116.59487722166068 36.76685159475901 48480.2
-116.59487773728854 36.76687144971369 48480.4
-116.5948782281288 36.7668912075786 48481.1
-116.59487869444816 36.7669110052804 48482.9
-116.59487913575772 36.76693075753816 48483.8
-116.59487955557982 36.766950463309534 48483.9
-116.59487995977176 36.766970202372605 48483.5
-116.59488035345962 36.76698982628684 48483.5
-116.59488073966972 36.76700942810032 48483.9
-116.594881113351 36.7670289423646 48484.0
-116.59488146845844 36.76704853979384 48483.5
-116.59488180417964 36.76706814287263 48483.1
-116.59488212789944 36.76708784296303 48483.4
-116.59488243665884 36.76710749318436 48483.5
-116.59488272811384 36.76712718819881 48482.9
-116.59488300352696 36.76714692769754 48483.0
-116.59488326600494 36.76716664054805 48483.3
-116.59488352184336 36.767186482386776 48483.1
-116.594883772492 36.76720636091294 48482.9
-116.59488402349082 36.76722632985139 48483.2
-116.59488427332434 36.76724621771826 48483.3
-116.59488452304244 36.76726610251583 48483.7
-116.59488477655016 36.76728599401894 48484.1
-116.5948850409 36.76730582994965 48484.0
-116.5948853244616 36.76732577788784 48483.5
-116.5948856273752 36.76734575771855 48483.7
-116.59488594849614 36.76736585068903 48484.5
-116.59488627107037 36.767385894949456 48485.1
-116.59488658434675 36.76740595587464 48484.5
-116.59488687899804 36.767425920516615 48484.2
-116.59488716090696 36.76744585757744 48484.6
-116.59488744880156 36.767465550658784 48485.4
-116.5948877739098 36.76748489137523 48485.4
-116.5948881851777 36.7675034884899 48485.3
-116.59488880547272 36.767520926956095 48485.6
-116.5948897761614 36.76753709309378 48485.7
-116.5948912771373 36.767551932445045 48485.3
-116.59489351905196 36.7675652792664 48485.5
-116.59499401370957 36.76761902414972 48486.5
-116.59501205403724 36.76761855099048 48483.3
-116.59503145947583 36.76761778774855 48481.9
-116.59505203016388 36.76761688215073 48482.4
-116.595073774602 36.76761593480132 48483.0
-116.5950960437808 36.76761501304017 48482.8
-116.59511852622065 36.76761410946886 48482.0
-116.59514078577534 36.767613181536646 48480.4
-116.59516204796545 36.76761213352245 48477.7
-116.59518221596883 36.76761082659304 48474.4
-116.59520085371916 36.767609130116725 48473.2
-116.59521779204051 36.76760686908507 48475.9
-116.59527822132452 36.7675363480032 48490.7
-116.59527657763648 36.76752300552396 48490.3
-116.5952744090836 36.76750862758757 48487.7
-116.5952719832009 36.76749325156568 48485.8
-116.5952695256246 36.76747674404636 48485.9
-116.59526722191396 36.7674593735072 48486.6
-116.59526513106697 36.76744121685645 48487.0
-116.59526326675064 36.76742238949024 48486.7
-116.59526162596184 36.76740293821474 48485.4
-116.59526014813316 36.767383164117646 48484.3
-116.5952587816552 36.76736316151868 48483.7
-116.5952575018972 36.7673430332743 48483.8
-116.59525631363373 36.76732284215292 48484.1
-116.59525520967055 36.76730268115399 48483.6
-116.595254181708 36.767282564578096 48482.9
-116.59525322131832 36.76726251025042 48482.8
-116.59525232127194 36.76724253362262 48483.0
-116.5952514670248 36.76722264753791 48483.7
-116.59525065843816 36.767202769827165 48483.6
-116.59524992142636 36.7671830659558 48483.1
-116.5952492926941 36.76716354141925 48482.5
-116.59524878245008 36.7671440663906 48482.1
-116.59524839613556 36.76712469097836 48482.2
-116.59524813118624 36.76710538927828 48482.5
-116.59524798579623 36.76708603694804 48482.9
-116.59524793088454 36.76706678103744 48483.1
-116.59524794788408 36.7670474989202 48482.8
-116.59524802515828 36.76702825139648 48482.3
-116.59524814116922 36.76700887683962 48482.2
-116.5952482540674 36.76698947896563 48482.6
-116.595248330212 36.766969992711736 48482.9
-116.59524834275996 36.76695059389256 48482.6
-116.5952482682376 36.766931237953735 48482.4
-116.5952481147991 36.766911979382144 48482.1
-116.59524788916282 36.76689267355558 48481.6
-116.59524759906644 36.76687338867418 48481.4
-116.59524724792615 36.76685403889631 48481.9
-116.59524686252084 36.76683473154552 48482.3
-116.59524646209222 36.7668153719448 48481.8
-116.59524605617048 36.76679594586151 48480.9
-116.59524564538955 36.76677652571357 48481.2
-116.59524521822544 36.766756983469925 48482.2
-116.59524476922024 36.76673742817271 48482.0
-116.59524430614232 36.76671780689833 48481.3
-116.5952438546396 36.76669829729833 48480.9
-116.59524343255376 36.766678837792114 48480.6
-116.59524305836196 36.76665943038992 48480.2
-116.59524275531416 36.7666401451448 48479.7
-116.595242546571 36.766620795727874 48479.5
-116.5952424224464 36.76660145988609 48479.5
-116.59524235979752 36.76658202165769 48479.8
-116.59524233075636 36.766562617642855 48480.4
-116.59524230191116 36.76654315438428 48480.6
-116.59524224480415 36.76652371176653 48480.5
-116.59524214480868 36.76650414747963 48480.7
-116.595241994979 36.7664845533785 48480.9
-116.595241787163 36.76646487176004 48480.5
-116.5952415257482 36.76644526156532 48479.9
-116.59524121099795 36.76642567017085 48479.8
-116.5952408455374 36.76640618884522 48480.0
-116.59524042846112 36.766386680426606 48479.9
-116.595239971205 36.76636719982156 48479.5
-116.59523948405244 36.76634774290039 48479.6
-116.59523897869065 36.76632821472711 48479.9
-116.595238478713 36.766308752180365 48479.9
-116.5952379986438 36.76628927869474 48479.5
-116.59523754742064 36.76626987519581 48479.6
-116.59523712853084 36.766250394344446 48479.8
-116.59523676394248 36.76623092390881 48479.8
-116.59523646245964 36.76621142511145 48479.4
-116.59523622815598 36.76619205705679 48479.2
-116.59523605297676 36.76617274694662 48479.3
-116.59523593539936 36.76615348929562 48479.3
-116.59523586302912 36.76613435360064 48479.8
-116.59523582293455 36.766115153201405 48480.2
-116.59523580238304 36.76609593824608 48480.3
-116.59523579134728 36.766076600436016 48480.2
-116.59523577534536 36.76605728844233 48480.5
-116.59523574168188 36.76603792255652 48480.9
-116.59523568365576 36.766018505473376 48480.4
-116.59523558648254 36.76599912232855 48480.0
-116.5952354345205 36.76597961981784 48480.5
-116.5952352154653 36.76596009021215 48480.1
-116.5952349244172 36.76594045767252 48479.7
-116.59523455748672 36.76592089298117 48479.7
-116.59523412432549 36.76590130236882 48479.6
-116.59523363891226 36.76588170228334 48480.2
-116.59523312463465 36.76586217368779 48480.3
-116.59523260511548 36.76584255121717 48479.6
-116.59523210869447 36.76582291322247 48479.6
-116.59523164579876 36.76580317515839 48480.1
-116.59523122759283 36.765783492182806 48480.3
-116.59523087109687 36.765763771641424 48480.2
-116.59523059126629 36.765744043085725 48480.1
-116.59523039431716 36.76572438184751 48480.4
-116.5952302665688 36.76570463315088 48480.5
-116.59523017883824 36.765684864352494 48480.7
-116.59523009442742 36.7656649916884 48480.6
-116.59522999602396 36.76564516059826 48480.5
-116.59522988070653 36.765625288239086 48480.5
-116.5952297542838 36.76560545641354 48480.4
-116.59522962077104 36.76558552380896 48480.7
-116.5952294831929 36.76556558774417 48481.2
-116.59522933290998 36.76554557525813 48481.8
-116.59522915383796 36.7655256465258 48481.8
-116.5952289375244 36.76550570124732 48481.7
-116.595228690149 36.765485813476175 48481.9
-116.59522842440812 36.76546581478742 48481.6
-116.59522815594896 36.76544577940723 48481.6
-116.5952278884576 36.765425723307615 48481.7
-116.59522760114716 36.765405585869246 48481.8
-116.59522726546828 36.76538555152196 48482.3
-116.595226843097 36.76536558806929 48483.2
-116.59522633366936 36.76534575441361 48483.5
-116.59522575044925 36.76532590079854 48483.7
-116.5952251256498 36.76530608932588 48483.1
-116.59522450009533 36.76528621186774 48482.2
-116.59522390702064 36.765266406122166 48482.1
-116.5952233454468 36.76524657542837 48483.0
-116.59522281356834 36.76522671490287 48483.2
-116.5952223170904 36.76520690209698 48483.1
-116.59522184924438 36.765186999957095 48483.7
-116.59522141675497 36.76516709063489 48484.6
-116.59522102714686 36.76514710524685 48484.9
-116.59522069996711 36.76512721262637 48484.8
-116.5952204372628 36.76510736513208 48485.0
-116.5952202343868 36.76508755864269 48485.8
-116.59522007627288 36.76506786979287 48486.4
-116.59521994259586 36.7650481350306 48486.1
-116.59521981049735 36.765028424973366 48486.1
-116.5952196665682 36.765008639411455 48487.0
-116.59521951181746 36.76498891409307 48487.9
-116.5952193484847 36.76496915091212 48488.6
-116.59521917390664 36.764949425365856 48489.0
-116.59521897012556 36.764929587025655 48489.0
-116.59521871609024 36.7649097250999 48489.5
-116.59521838138232 36.76488978035308 48490.4
-116.59521795812933 36.76486989056375 48491.0
-116.59521744183816 36.76484998494447 48491.5
-116.59521683991754 36.764830064660735 48491.9
-116.5952161707076 36.76481022438864 48491.9
-116.59521546640674 36.764790302483625 48492.0
-116.595214764259 36.76477040700473 48492.3
-116.59521409230528 36.764750473010416 48492.5
-116.59521348230544 36.764730671069145 48493.1
-116.59521292839244 36.76471093530586 48494.2
-116.59521242349476 36.764691318734734 48495.0
-116.59521195254013 36.76467164437423 48495.9
-116.59521149645164 36.764651975818126 48496.1
-116.59521102363594 36.76463222077507 48496.2
-116.59521051856744 36.7646125305526 48496.8
-116.59520998243238 36.7645928225632 48497.8
-116.59520944780228 36.76457307582042 48498.8
-116.59520895977472 36.7645533677757 48499.0
-116.59520853465996 36.764533459795445 48498.8
-116.59520817060928 36.764513596937725 48499.5
-116.59520784455864 36.7644937142507 48500.2
-116.59520752831716 36.764473848519046 48500.6
-116.595207206467 36.764454026929606 48500.9
-116.5952068707753 36.7644342793136 48501.4
-116.5952065232538 36.764414636890265 48501.9
-116.59520617326088 36.76439508754758 48502.0
-116.59520582711198 36.76437561716801 48502.7
-116.59520549004206 36.76435620126218 48504.0
-116.59520517005186 36.7643368043088 48504.7
-116.59520487084929 36.76431738518834 48505.2
-116.59520460022004 36.764297904104325 48505.8
-116.59520435708164 36.76427833288604 48506.8
-116.59520412974445 36.764258641726414 48507.7
-116.59520389733484 36.76423885222424 48508.0
-116.59520364525764 36.76421897969358 48508.4
-116.59520336371207 36.76419904439068 48508.7
-116.59520304535936 36.76417907142868 48508.5
-116.5952026994038 36.764159076171296 48508.6
-116.59520233350528 36.764139082116216 48509.5
-116.59520195265424 36.764119103394414 48510.0
-116.5952015511034 36.7640991598142 48510.3
-116.59520112426918 36.76407924889055 48511.3
-116.59520067540647 36.764059374660825 48511.6
-116.59520021689896 36.76403953528012 48511.7
-116.59519977176387 36.76401972248449 48511.9
-116.59519935593408 36.76399993307076 48511.9
-116.59519896818088 36.76398007718972 48512.3
-116.59519859961884 36.76396030750434 48512.7
-116.59519822358504 36.76394053759664 48513.3
-116.59519781395464 36.76392082844343 48514.3
-116.59519734552224 36.76390100940785 48515.3
-116.59519680280587 36.76388115149449 48515.0
-116.59519615064144 36.76386119796475 48514.8
-116.59519538291428 36.763841314137935 48515.6
-116.59519449909288 36.763821508742886 48516.2
-116.5951935187328 36.76380189944097 48516.4
-116.59519249026827 36.76378282006085 48516.0
-116.59519148578164 36.76376430508552 48515.2
-116.59519060273122 36.76374668564758 48513.6
-116.59518996442388 36.76373019269422 48512.2
-116.59518984100816 36.76371500779507 48511.3
-116.59526429951922 36.763645886728106 48511.0
-116.5952805413708 36.76364595663516 48513.6
-116.59529830804333 36.7636466272316 48518.2
-116.59531773072864 36.763647714153024 48524.1
-116.5953386054034 36.76364898038485 48528.3
-116.59536076026268 36.76365026595748 48529.7
-116.59538408607216 36.7636514631487 48529.9
-116.59540812425712 36.7636524420664 48529.3
-116.5954326326804 36.76365315076357 48529.9
-116.59545702856023 36.76365357116424 48531.4
-116.59548107325116 36.763653729514736 48531.3
-116.59550402607556 36.76365370126765 48530.6
-116.59552560082564 36.763653683444495 48529.7
-116.59554558697744 36.76365391924092 48527.3
-116.59563253832285 36.76374257490234 48539.2
-116.59563083987868 36.76375881450161 48542.0
-116.5956289362615 36.76377601697051 48540.1
-116.59562703045223 36.763794191380015 48540.4
-116.59562526178576 36.763813234384266 48541.0
-116.59562376687508 36.7638329681528 48540.5
-116.59562255124166 36.76385342394863 48539.6
-116.59562161954096 36.76387427652071 48538.6
-116.5956209778448 36.76389543573753 48538.4
-116.595620666852 36.76391652405182 48538.2
-116.5956206394744 36.76393757486248 48538.2
-116.59562084691127 36.763958365218855 48538.4
-116.59562124688328 36.76397899072116 48538.0
-116.59562179538923 36.763999241340656 48537.2
-116.5956224214642 36.76401912865818 48537.1
