Long Lat Mag_nT
-116.60850594291276 36.76767572861404 47962.6
-116.6084808127182 36.76767457849217 47964.0
-116.60845501908824 36.76767371982973 47965.2
-116.60842912258153 36.76767313942965 47967.1
-116.60840362138414 36.76767275342654 47970.3
-116.60837909486744 36.76767248659827 47974.5
-116.60835601600428 36.76767222952803 47980.2
-116.6083349617904 36.76767178011832 47985.9
-116.60831616933248 36.76767090435098 47990.5
-116.60824517546476 36.767595334882046 47991.0
-116.60824649803271 36.76758096926325 47988.4
-116.60824827739188 36.76756543466724 47990.1
-116.6082501664231 36.7675489859676 47992.1
-116.60825197485129 36.76753169216953 47991.4
-116.60825358640774 36.767513684573046 47990.1
-116.60825488823032 36.7674951056511 47990.0
-116.60825586888544 36.76747604265385 47991.7
-116.60825652738392 36.767456668891406 47994.5
-116.60825687763264 36.76743706805427 47998.3
-116.608256925327 36.76741734841071 48002.4
-116.60825674966928 36.76739752450945 48007.0
-116.60825641738543 36.7673777165626 48012.2
-116.608255984073 36.7673579790284 48017.7
-116.6082555103334 36.767338354039325 48023.3
-116.6082550487775 36.76731882537428 48029.5
-116.60825461964266 36.76729937846135 48036.5
-116.60825422802112 36.76727999888322 48044.1
-116.6082538732804 36.76726067731696 48051.8
-116.60825354065288 36.76724139275523 48059.3
-116.60825321782632 36.767222113213215 48066.8
-116.60825289586768 36.7672028244674 48074.5
-116.60825256717058 36.76718351636416 48081.8
-116.60825222800732 36.76716418121461 48089.0
-116.60825187426472 36.76714481578679 48096.7
-116.60825149791812 36.76712540974219 48104.1
-116.60825110026468 36.76710594805301 48111.1
-116.60825069266608 36.767086431825206 48117.8
-116.60825027740157 36.76706687669591 48124.7
-116.60824983961234 36.767047296894 48131.8
-116.60824935068396 36.76702771472129 48138.1
-116.60824880255556 36.767008125477965 48144.1
-116.60824820478896 36.76698855099048 48149.9
-116.60824758572842 36.766969002159 48154.6
-116.60824700885615 36.76694947359898 48159.2
-116.60824653448958 36.76692998946983 48163.9
-116.60824617740832 36.766910541048254 48168.1
-116.60824591746174 36.76689111334555 48172.1
-116.60824572016024 36.766871669573376 48175.5
-116.60824554194032 36.76685219423231 48178.5
-116.6082453549731 36.76683266770556 48180.9
-116.60824514620737 36.76681309543928 48182.5
-116.60824490908551 36.766793507001154 48184.4
-116.6082446322802 36.76677393270447 48186.5
-116.60824429962392 36.766754406634405 48188.0
-116.60824390286156 36.766734947000415 48189.4
-116.60824343690348 36.76671557873831 48190.1
-116.60824292029277 36.76669626288999 48190.8
-116.60824237766552 36.76667698951354 48191.8
-116.60824183500314 36.76665773118119 48191.4
-116.60824131930735 36.76663844423984 48191.1
-116.60824084746646 36.76661910808838 48191.5
-116.60824042684544 36.76659969755213 48191.7
-116.60824006518936 36.76658020738304 48191.3
-116.6082397773032 36.766560626992685 48191.1
-116.60823955906 36.76654100081265 48191.2
-116.60823940926424 36.766521329493536 48191.3
-116.60823933006382 36.76650162314832 48191.3
-116.60823932853728 36.76648187998734 48191.2
-116.60823938110244 36.76646214004766 48190.4
-116.60823945002991 36.7664424042206 48190.0
-116.60823948933114 36.766422687488586 48190.2
-116.60823943115147 36.76640302578637 48190.6
-116.60823922734804 36.76638336527174 48190.5
-116.60823885512116 36.766363689935424 48189.7
-116.60823831965348 36.76634396958154 48189.0
-116.60823764108136 36.766324197528206 48188.0
-116.6082368830159 36.76630435640688 48186.5
-116.6082360968286 36.76628448768259 48184.9
-116.60823531942702 36.76626460906449 48183.3
-116.60823457727116 36.76624472527406 48181.7
-116.60823387221416 36.76622485107566 48179.6
-116.6082332019476 36.76620497700842 48177.1
-116.60823257235336 36.76618510005967 48174.8
-116.60823200529678 36.766165211190696 48172.3
-116.60823150032672 36.76614533953106 48169.4
-116.60823104321872 36.766125481626375 48166.5
-116.60823062227192 36.76610563833368 48163.2
-116.60823023446848 36.766085806827085 48159.4
-116.60822987030195 36.766065992931736 48155.5
-116.60822951869416 36.766046187509225 48151.8
-116.6082291714827 36.76602638389717 48148.3
-116.60822883516305 36.76600656836668 48144.4
-116.60822852777169 36.765986738554965 48140.2
-116.6082282630801 36.76596688907363 48135.7
-116.60822804591136 36.76594702156969 48131.2
-116.6082278786465 36.76592713942556 48126.8
-116.6082277472928 36.76590727482675 48122.6
-116.60822764197025 36.76588742822482 48118.6
-116.60822756535411 36.76586759720259 48114.3
-116.60822754321048 36.76584776934244 48109.7
-116.60822759458236 36.76582797200268 48105.0
-116.60822772730975 36.76580821031688 48099.9
-116.60822794153717 36.76578849628265 48094.9
-116.6082282376944 36.765768826936124 48090.6
-116.60822858946528 36.7657492051958 48086.0
-116.60822897627368 36.765729600165294 48081.7
-116.60822937466205 36.76571000071695 48077.2
-116.60822975692672 36.765690405839344 48072.5
-116.60823009540724 36.76567080585264 48068.4
-116.60823037503944 36.765651202619615 48065.8
-116.6082305933248 36.76563159178308 48063.1
-116.6082307521622 36.76561197966028 48060.2
-116.60823087149464 36.76559234983823 48057.7
-116.60823096543535 36.765572701444334 48055.6
-116.60823103573382 36.76555302278527 48054.4
-116.60823106406043 36.76553329600444 48053.6
-116.60823103664713 36.76551349441026 48052.7
-116.60823094339456 36.7654936243219 48051.7
-116.60823078165164 36.76547369922826 48051.7
-116.60823055073185 36.765453751883456 48052.8
-116.60823027094568 36.76543379770369 48053.9
-116.60822996341116 36.7654138760343 48055.1
-116.60822964557964 36.76539400399128 48057.1
-116.60822932923315 36.76537411036959 48059.8
-116.60822902402612 36.76535434341251 48062.7
-116.60822872871664 36.765334618311165 48065.4
-116.60822844196144 36.76531492873191 48068.3
-116.60822815977671 36.765295267001626 48071.4
-116.60822787659892 36.765275618685145 48074.8
-116.60822759252964 36.76525597618515 48078.0
-116.60822730542164 36.76523633645176 48080.9
-116.60822700761278 36.76521669940258 48084.3
-116.60822669705291 36.76519705326808 48087.3
-116.60822637927596 36.76517738890967 48089.5
-116.60822606172354 36.765157691297055 48091.5
-116.60822575145468 36.76513793800565 48093.7
-116.60822545346238 36.765118128337576 48095.5
-116.60822517022427 36.765098257096895 48097.0
-116.60822490263853 36.76507832732924 48098.1
-116.60822465023034 36.76505834576656 48098.5
-116.60822440968138 36.765038343302486 48098.1
-116.60822417845772 36.765018335654965 48097.0
-116.60822395057336 36.76499833335231 48095.4
-116.6082237208818 36.76497834306781 48093.5
-116.60822348392594 36.76495836312746 48091.2
-116.60822323379372 36.76493838563327 48088.6
-116.60822296118032 36.76491839991532 48084.7
-116.60822265077051 36.76489840392955 48080.1
-116.60822230086632 36.76487839497191 48075.0
-116.60822191781432 36.76485840163696 48069.4
-116.6082215118666 36.76483845046201 48063.6
-116.6082211036476 36.764818582666486 48057.7
-116.60822071225236 36.76479881526335 48051.1
-116.60822034033949 36.76477915258462 48044.3
-116.60821998041392 36.76475958388399 48038.5
-116.60821961483352 36.764740101077166 48032.4
-116.60821922948034 36.76472066204905 48026.0
-116.6082188230544 36.76470124648964 48019.1
-116.6082183989788 36.76468183819337 48012.1
-116.60821796003516 36.764662425748085 48005.2
-116.60821751314836 36.76464299957839 47999.2
-116.60821706333772 36.76462355907731 47993.2
-116.60821661064632 36.76460410040537 47987.3
-116.60821615071976 36.76458461424384 47982.3
-116.60821567877753 36.76456508842659 47978.2
-116.60821519407708 36.764545515062736 47974.0
-116.60821469584138 36.7645258945465 47969.7
-116.60821417651168 36.764506232232506 47966.1
-116.60821364339668 36.764486538870685 47963.8
-116.60821311956482 36.7644668286284 47962.1
-116.60821264414996 36.764447110351455 47960.5
-116.60821228180384 36.76442737790991 47959.2
-116.60821206534628 36.7644076888017 47958.8
-116.60821199675732 36.764388038537696 47958.7
-116.60821205551916 36.764368440540416 47959.0
-116.60821218914374 36.7643489005784 47960.3
-116.60821231378192 36.76432940591943 47962.5
-116.60821237704668 36.7643099226386 47964.8
-116.60821235936984 36.76429043441886 47967.8
-116.60821226863818 36.76427093059992 47971.1
-116.60821215322524 36.76425138757128 47974.3
-116.60821206349137 36.76423181945528 47978.3
-116.60821204010593 36.76421224017359 47984.2
-116.60821210758056 36.76419265950784 47990.8
-116.6082122371439 36.764173114509454 47998.0
-116.60821239588152 36.764153581021326 48005.6
-116.60821256853616 36.76413404798813 48013.1
-116.6082127583916 36.76411450198078 48021.2
-116.60821296713632 36.76409494994397 48031.0
-116.60821318907732 36.76407538925668 48041.4
-116.60821340788276 36.7640558120686 48051.7
-116.60821359478872 36.76403621034956 48061.9
-116.60821373308212 36.7640165715036 48072.6
-116.6082138163629 36.76399690607687 48084.0
-116.6082138482342 36.76397721287636 48095.5
-116.60821384191335 36.763957475742245 48107.5
-116.60821382086664 36.76393767087794 48119.5
-116.60821379082398 36.76391778833432 48131.1
-116.60821374802929 36.76389782118176 48142.0
-116.6082136890761 36.76387778338909 48153.6
-116.60821362273 36.763857742877 48165.6
-116.60821356437631 36.76383780301619 48177.0
-116.60821352296172 36.76381810469431 48187.9
-116.60821349719384 36.76379892188499 48198.4
-116.60821346976364 36.763780484280765 48207.1
-116.60821338669268 36.76376305452583 48213.9
-116.60821313420944 36.76374689525328 48220.8
-116.60821246453315 36.76373262608088 48226.8
-116.60814019979108 36.76368038347067 48248.1
-116.60812360504045 36.76368177580078 48276.0
-116.60810551666653 36.76368376672329 48275.0
-116.6080858166616 36.76368610992616 48274.0
-116.6080647883992 36.76368848521192 48274.9
-116.60804265484408 36.763690691148405 48275.4
-116.60801963744564 36.763692617646576 48276.2
-116.6079959251862 36.76369419922689 48277.8
-116.6079722252976 36.76369547993604 48278.7
-116.60794892327884 36.763696527245294 48280.8
-116.60792650770624 36.76369740817692 48283.7
-116.6079057306504 36.76369824093794 48285.5
-116.60788680624712 36.76369923676224 48286.4
-116.6078200788649 36.76377063222762 48276.4
-116.6078224762804 36.763784816790505 48264.0
-116.60782534270768 36.763800133106855 48256.8
-116.60782831831976 36.7638164570384 48249.8
-116.60783117638384 36.76383366590424 48243.4
-116.60783378256488 36.76385167573629 48236.2
-116.60783603994928 36.76387051122913 48228.0
-116.60783796496072 36.76388977594784 48218.3
-116.60783963954036 36.763909371121656 48206.2
-116.60784114124462 36.763929154505206 48195.1
-116.6078425288696 36.763949029823365 48184.5
-116.60784385648 36.76396890138168 48173.0
-116.60784513609262 36.76398875035432 48161.8
-116.60784634089116 36.76400852007016 48150.5
-116.60784741833798 36.76402812315336 48138.8
-116.60784834506389 36.76404745155602 48126.6
-116.60784912445192 36.76406646990441 48115.2
-116.60784977329276 36.76408514956021 48103.8
-116.6078503064879 36.76410346580624 48092.6
-116.60785076147252 36.764121475187615 48083.3
-116.60785116303028 36.76413927334824 48074.6
-116.60785152431252 36.7641569501257 48066.0
-116.60785184309594 36.764174620323786 48056.9
-116.60785211922116 36.76419237888521 48048.0
-116.60785235430971 36.764210309841054 48039.8
-116.60785255550138 36.76422846766022 48032.3
-116.60785273089536 36.764246920161554 48024.6
-116.60785290300149 36.764265628946994 48017.0
-116.60785309297351 36.76428457565965 48010.3
-116.6078533186652 36.764303741668 48003.9
-116.60785361019632 36.76432313205128 47998.3
-116.60785397563474 36.7643427345996 47993.2
-116.60785439962086 36.76436251029582 47988.9
-116.60785485100904 36.764382416108965 47985.2
-116.60785528720324 36.76440240727052 47982.0
-116.60785567202868 36.76442240442247 47979.4
-116.60785599346345 36.76444237070088 47977.1
-116.6078562547264 36.764462289684026 47975.8
-116.60785646740084 36.7644821672753 47974.8
-116.6078566627464 36.764502013777815 47974.3
-116.6078568647732 36.76452184978433 47974.6
-116.6078570928116 36.76454167773455 47976.1
-116.60785737552196 36.76456149023024 47978.5
-116.60785772474834 36.76458130213168 47981.1
-116.60785814227177 36.76460109648031 47983.6
-116.60785862580914 36.76462087544833 47987.1
-116.60785917200369 36.764640643890345 47991.7
-116.60785975295664 36.76466042599967 47996.8
-116.6078603365847 36.764680205569015 48001.9
-116.60786090269816 36.76470005283446 48008.0
-116.607861433809 36.76471980499825 48014.5
-116.60786193869836 36.76473952787781 48021.0
-116.60786243132748 36.76475922243058 48027.9
-116.60786292389852 36.764778879770745 48034.8
-116.60786342534765 36.764798486242334 48041.5
-116.60786392729976 36.764818047037394 48048.2
-116.6078644139186 36.76483756924348 48054.6
-116.60786487330812 36.76485706653572 48060.4
-116.60786529400396 36.7648765529953 48065.7
-116.60786568135345 36.76489602880051 48071.7
-116.6078660396879 36.76491551324112 48077.6
-116.60786637163352 36.76493501837765 48082.1
-116.60786667852123 36.76495456538584 48086.5
-116.60786696075988 36.76497414340185 48091.3
-116.60786720717508 36.76499373632355 48095.9
-116.60786739668332 36.76501331609396 48100.1
-116.60786749269649 36.76503286347087 48104.7
-116.60786748277296 36.76505231722472 48108.6
-116.60786738235096 36.765071681667536 48112.3
-116.60786723388892 36.76509097192709 48116.3
-116.60786709547908 36.765110197361615 48119.1
-116.60786701720792 36.765129390962834 48120.7
-116.60786701655545 36.76514855340059 48122.7
-116.60786708868312 36.76516768901945 48125.6
-116.6078672189816 36.76518679088436 48127.9
-116.6078673769264 36.76520587726075 48130.1
-116.6078675356219 36.765224937488895 48132.0
-116.60786767255804 36.765243970339306 48132.5
-116.6078677758857 36.76526298457732 48133.0
-116.60786786465536 36.765281996543486 48133.2
-116.60786796918416 36.76530103749224 48132.7
-116.60786811865124 36.76532013542745 48133.2
-116.60786833715564 36.765339320715135 48133.7
-116.6078686160862 36.765358617173774 48134.5
-116.60786894200216 36.76537800594408 48134.9
-116.60786930284335 36.76539746986047 48135.1
-116.60786969229252 36.76541698643073 48135.7
-116.6078701036468 36.765436545393975 48136.7
-116.60787052964712 36.765456144493854 48137.8
-116.60787096305609 36.765475779828535 48139.3
-116.60787140447223 36.765495441793206 48141.0
-116.60787185295344 36.765515100464334 48142.0
-116.6078723047522 36.76553471801671 48142.9
-116.60787275209944 36.765554273900186 48144.4
-116.6078731832362 36.76557377299881 48146.3
-116.60787358973552 36.76559325247448 48147.7
-116.60787396624885 36.765612747950094 48148.6
-116.60787431482755 36.76563228150784 48149.7
-116.60787464138843 36.76565187532384 48151.7
-116.6078749600432 36.76567151557133 48153.6
-116.60787527703305 36.76569119381281 48155.4
-116.60787559281572 36.76571089339329 48157.4
-116.60787590755056 36.765730592353634 48159.7
-116.60787622226412 36.76575027352336 48162.0
-116.6078765353532 36.76576992760532 48163.6
-116.6078768507194 36.76578954483923 48165.1
-116.6078771852268 36.765809101264686 48165.8
-116.60787754823806 36.765828609652736 48166.5
-116.60787793196576 36.765848084921245 48166.7
-116.60787832333205 36.765867554326526 48167.0
-116.60787870582564 36.76588705349623 48167.7
-116.607879068015 36.765906594489046 48167.7
-116.60787940467686 36.76592618796066 48167.6
-116.60787971515676 36.7659458320405 48167.6
-116.60787999930136 36.765965504509225 48167.1
-116.60788026352076 36.76598515056534 48166.7
-116.60788051127837 36.76600474555001 48166.1
-116.6078807452172 36.766024283275286 48165.4
-116.60788097092008 36.766043771585046 48164.8
-116.6078812052948 36.766063240855495 48163.6
-116.60788146906506 36.76608271949454 48162.5
-116.60788177814528 36.7661022307485 48161.7
-116.60788213668098 36.76612179250663 48160.4
-116.60788251928572 36.76614141357194 48159.2
-116.60788290098505 36.766161061457325 48158.2
-116.60788326560484 36.766180701221806 48156.9
-116.60788361456964 36.766200294768126 48154.5
-116.60788396964058 36.766219837714885 48152.6
-116.60788434074702 36.76623934392892 48151.6
-116.6078847199725 36.766258821607416 48150.2
-116.60788508466804 36.76627828866173 48148.2
-116.6078854160725 36.76629775860784 48146.4
-116.60788571071726 36.7663172451466 48144.8
-116.60788597703714 36.76633675403049 48143.0
-116.60788624009972 36.7663562830216 48141.0
-116.60788653490296 36.76637582627188 48138.8
-116.60788688164376 36.76639537783906 48135.6
-116.6078872801746 36.76641492640176 48131.2
-116.60788771976264 36.766434447518925 48128.6
-116.60788817127056 36.766453940387606 48128.0
-116.60788860792812 36.7664734041501 48127.7
-116.60788900437876 36.766492854611286 48126.3
-116.60788933562496 36.76651232392245 48125.6
-116.60788961065964 36.766531813286015 48125.5
-116.60788985166496 36.76655135074648 48125.3
-116.60789008609927 36.76657093982404 48125.7
-116.60789034449996 36.766590576171865 48126.9
-116.60789065081228 36.76661025839357 48128.6
-116.60789101656955 36.76662997067936 48130.2
-116.60789144388504 36.766649699289694 48132.8
-116.60789193278744 36.766669420607165 48135.3
-116.60789246749071 36.76668912829946 48137.2
-116.60789303438156 36.76670877957 48139.2
-116.60789362356404 36.7667283422327 48140.9
-116.60789422518246 36.76674778083896 48142.3
-116.60789483036103 36.76676713027884 48143.4
-116.607895429172 36.766786426415365 48144.8
-116.60789600826672 36.766805705479634 48146.0
-116.60789654504816 36.76682502022783 48146.9
-116.60789703448587 36.76684438499765 48147.3
-116.60789748632308 36.766863836172114 48147.4
-116.60789791914856 36.76688341016629 48147.5
-116.60789836490416 36.76690315751664 48147.7
-116.60789884908672 36.766923073929085 48148.1
-116.60789937855564 36.76694312381085 48148.2
-116.60789994061317 36.76696323279965 48148.0
-116.607900513946 36.76698330164548 48147.1
-116.60790107271887 36.767003250932966 48146.0
-116.60790159947364 36.767023035267584 48144.4
-116.60790208933956 36.767042663259126 48143.2
-116.60790254727016 36.767062195465 48141.9
-116.60790299539576 36.76708171888061 48140.2
-116.6079034558028 36.7671012927499 48139.6
-116.60790394271604 36.76712094665657 48140.0
-116.60790446020708 36.767140706991526 48138.9
-116.60790499462748 36.76716058223982 48137.4
-116.60790553090328 36.76718057855988 48135.6
-116.60790605538782 36.76720068882092 48133.9
-116.60790654956034 36.76722089001986 48132.7
-116.60790700815691 36.76724110153651 48131.1
-116.60790743273937 36.76726128470051 48129.3
-116.60790782773088 36.76728140446263 48127.2
-116.60790819391312 36.76730142734152 48124.9
-116.60790854027825 36.76732135666532 48122.8
-116.60790887085344 36.76734121896445 48121.1
-116.60790918725296 36.76736104224648 48119.0
-116.60790949810486 36.76738085982867 48116.9
-116.60790981686344 36.76740071466575 48114.4
-116.60791014846684 36.76742063901944 48112.1
-116.60791049519824 36.767440640493135 48109.8
-116.6079108706476 36.76746069026447 48107.6
-116.60791129737872 36.76748072704467 48105.7
-116.60791180669597 36.767500652550005 48104.3
-116.60791243717408 36.76752033874341 48103.0
-116.60791322932506 36.76753947541913 48101.9
-116.60791415458574 36.767557893164806 48101.0
-116.60791513530816 36.767575299198505 48101.5
-116.60791603152504 36.76759144236729 48102.3
-116.60784070956694 36.76766346179268 48106.6
-116.6078230994137 36.76766253556475 48125.5
-116.60780379155663 36.76766123174611 48128.1
-116.60778283562604 36.767659772085445 48131.8
-116.60776011309792 36.76765837845658 48134.4
-116.60773620035036 36.76765721796401 48135.8
-116.60771109067292 36.76765636163774 48136.9
-116.60768544362564 36.7676558708032 48140.3
-116.60765971215204 36.767655824569175 48144.7
-116.60763424178712 36.76765619984116 48148.2
-116.6076095977872 36.767656979399526 48151.8
-116.60758622260516 36.76765808954025 48156.9
-116.60756480652368 36.76765933623936 48162.7
-116.60754536293744 36.76766038194831 48166.7
-116.60747102973178 36.76759087651948 48166.7
-116.607472735995 36.76757606177 48166.0
-116.60747460510112 36.767559861634105 48168.2
-116.60747635892164 36.76754246175196 48168.3
-116.60747784396592 36.76752404133791 48165.8
-116.6074789780384 36.767504751163536 48162.0
-116.60747970252748 36.767484748114406 48157.8
-116.60748009446844 36.76746417719495 48153.0
-116.60748022623882 36.767443296085325 48147.5
-116.60748014958288 36.767422254017134 48141.9
-116.607479887871 36.767401203613325 48136.1
-116.60747948551992 36.76738020232558 48130.3
-116.60747898726449 36.76735934693988 48124.6
-116.60747843241816 36.767338700196674 48119.6
-116.60747783124216 36.76731836111862 48114.6
-116.60747717885648 36.76729832916741 48109.2
-116.60747646816186 36.76727862797466 48104.5
-116.60747570556089 36.76725927191983 48099.9
-116.60747491295857 36.767240317095805 48095.8
-116.60747413413876 36.76722170524182 48092.3
-116.60747341828647 36.7672034027872 48089.7
-116.6074728077302 36.767185366815376 48087.6
-116.6074723583825 36.7671675268851 48085.1
-116.60747209040876 36.76714983663528 48083.3
-116.6074720013452 36.76713217990582 48082.4
-116.6074720765852 36.76711446658206 48082.2
-116.60747229600798 36.7670965673604 48082.3
-116.60747259371068 36.76707847874359 48082.1
-116.60747290358871 36.76706016174904 48082.3
-116.607473166314 36.7670416234304 48082.6
-116.60747332722023 36.7670228996706 48083.1
-116.60747337663994 36.7670040243307 48084.2
-116.60747332713407 36.76698505979402 48085.6
-116.60747320311964 36.76696602123192 48086.9
-116.60747303134218 36.766946907489455 48088.7
-116.6074728393557 36.76692771218674 48090.8
-116.60747263593797 36.766908443621645 48092.9
-116.6074724195175 36.76688910233507 48095.0
-116.60747218220185 36.76686967734839 48097.2
-116.60747192646603 36.76685016598567 48099.2
-116.60747166430852 36.76683057517137 48101.0
-116.60747141401689 36.766810914795215 48102.3
-116.60747118881474 36.76679120165933 48103.8
-116.60747099328212 36.76677147149548 48105.1
-116.60747083193972 36.766751730868805 48106.0
-116.60747070677644 36.766731991516885 48106.6
-116.6074706114928 36.76671226412039 48106.9
-116.60747052693168 36.76669255913065 48106.7
-116.60747043987293 36.766672861437286 48105.9
-116.60747034016688 36.76665316047798 48104.8
-116.60747021503232 36.766633465892745 48103.4
-116.60747006055236 36.76661377676121 48102.0
-116.60746988323778 36.7665941123276 48100.0
-116.60746968879133 36.76657449354854 48097.3
-116.60746948585776 36.76655494892922 48094.6
-116.6074692821916 36.76653547733218 48092.5
-116.60746908586631 36.76651606217814 48090.2
-116.6074689030474 36.766496681946045 48087.4
-116.60746873505236 36.76647732473961 48085.3
-116.60746858025747 36.76645799691656 48084.4
-116.60746844345466 36.766438694245664 48083.6
-116.60746833362992 36.76641941484993 48083.1
-116.6074682588344 36.76640014997268 48083.9
-116.60746820721572 36.76638089422268 48085.6
-116.60746816099376 36.76636162295 48088.2
-116.60746810865928 36.7663423234397 48091.3
-116.60746804286204 36.766322989130266 48094.5
-116.60746795782173 36.766303616378735 48098.3
-116.607467847075 36.7662842093248 48103.5
-116.60746770086494 36.76626476197608 48109.3
-116.60746749967626 36.76624526051268 48115.1
-116.60746723599264 36.76622567520632 48121.2
-116.60746691586496 36.76620602053576 48127.3
-116.60746654711772 36.76618631238119 48133.8
-116.60746613944286 36.76616657771688 48140.2
-116.60746571243064 36.76614684164286 48146.3
-116.6074652842772 36.7661271366364 48152.2
-116.607464869867 36.76610748022848 48158.1
-116.60746447621186 36.766087887568446 48164.0
-116.60746409771964 36.76606835425008 48169.8
-116.60746372484348 36.76604886147921 48175.2
-116.60746334848432 36.76602939651736 48179.7
-116.60746295429333 36.76600994714264 48183.9
-116.6074625321345 36.76599048365916 48188.4
-116.60746207885744 36.76597099520313 48192.4
-116.60746160075225 36.76595147886416 48195.8
-116.60746111189324 36.76593193658833 48198.5
-116.60746062753525 36.765912376874006 48200.6
-116.6074601477517 36.76589280361594 48202.6
-116.60745966274165 36.76587320743517 48204.5
-116.60745915157192 36.76585358245534 48206.2
-116.60745859967749 36.76583392267928 48207.5
-116.60745800496989 36.765814244430175 48207.6
-116.60745737560788 36.76579456262212 48207.1
-116.60745673743487 36.76577488952352 48206.6
-116.60745613244352 36.76575523716201 48205.4
-116.60745559034493 36.76573561471352 48204.0
-116.60745512739535 36.765716027759865 48202.8
-116.60745475683996 36.76569645925532 48201.8
-116.60745446574396 36.76567691749512 48200.6
-116.60745424007456 36.76565737505093 48198.4
-116.60745406779162 36.76563782900319 48196.1
-116.6074539389258 36.7656182719124 48194.6
-116.60745383719888 36.765598715280206 48193.2
-116.60745375320226 36.765579158720136 48190.8
-116.60745367867932 36.765559613253686 48188.6
-116.6074536030695 36.765540098807854 48186.3
-116.60745351848166 36.765520619618265 48184.4
-116.60745342511876 36.76550117397988 48183.3
-116.60745332941788 36.765481754715736 48181.8
-116.60745324061014 36.76546234479937 48179.9
-116.60745316192488 36.765442925360205 48178.0
-116.607453087552 36.76542347977777 48176.3
-116.60745301113668 36.76540399755372 48174.4
-116.60745292701064 36.76538446885933 48172.8
-116.60745283373896 36.765364895027325 48171.7
-116.60745273741948 36.765345283637686 48170.4
-116.60745264739232 36.76532564509577 48168.6
-116.60745256828989 36.7653059956468 48167.0
-116.60745249180908 36.7652863588292 48166.4
-116.6074524070902 36.76526674511705 48165.8
-116.607452303076 36.76524716305008 48164.5
-116.60745216718264 36.76522763302981 48163.5
-116.6074519958037 36.7652081479696 48161.9
-116.60745178757756 36.76518871332743 48160.7
-116.607451543071 36.76516932254604 48159.5
-116.60745126845192 36.76514998208668 48157.2
-116.60745097825335 36.765130680088845 48154.4
-116.60745067945784 36.76511141483849 48152.3
-116.607450370771 36.76509217707721 48150.8
-116.60745005216776 36.76507295854029 48148.2
-116.60744973455948 36.76505374460031 48144.7
-116.60744942563576 36.76503452342936 48140.9
-116.60744912924324 36.76501527847488 48137.2
-116.60744884663885 36.7649959834834 48133.4
-116.60744857352452 36.76497663261348 48128.7
-116.6074483073643 36.764957227595566 48124.3
-116.60744804672964 36.764937785293725 48119.5
-116.6074477838484 36.76491834944628 48114.6
-116.60744751800726 36.76489896482981 48109.4
-116.60744725953904 36.76487966090574 48104.1
-116.60744701806809 36.76486045483776 48099.0
-116.60744679853036 36.764841360426246 48094.2
-116.60744659397704 36.76482236368539 48089.5
-116.60744638797948 36.76480344368456 48084.7
-116.6074461639524 36.76478457902729 48080.1
-116.60744590213262 36.76476567839864 48075.7
-116.60744559607204 36.764746850739456 48071.5
-116.6074452471908 36.764728008720766 48067.6
-116.60744487107463 36.76470913895097 48063.3
-116.60744449345688 36.76469022305963 48059.1
-116.60744414331968 36.76467126646536 48055.5
-116.60744383758716 36.764652273397296 48051.7
-116.60744358275268 36.76463325140645 48048.0
-116.6074433729374 36.7646142024548 48044.9
-116.60744318066293 36.7645951471612 48042.5
-116.6074429764708 36.764576079514846 48040.1
-116.60744273531202 36.764556999336094 48037.6
-116.60744243724312 36.76453791297925 48035.7
-116.6074420904954 36.764518803376006 48033.9
-116.6074417141064 36.76449967801021 48032.3
-116.60744133208918 36.764480533695085 48030.9
-116.60744098066138 36.76446135818384 48029.9
-116.60744068861986 36.76444217533468 48030.1
-116.6074404672547 36.764422989978605 48030.9
-116.607440316635 36.76440381263305 48030.9
-116.60744022955052 36.76438464448356 48031.2
-116.6074401733992 36.76436550485517 48033.8
-116.60744011776464 36.764346383603446 48037.1
-116.60744004522049 36.76432727482003 48040.0
-116.60743994315692 36.76430817426224 48043.4
-116.60743981499208 36.76428906030899 48047.5
-116.60743967607044 36.76426993888295 48051.8
-116.6074395449669 36.76425081660075 48057.0
-116.60743944192129 36.7642316998526 48062.7
-116.60743937475648 36.7642126078674 48068.6
-116.60743933998592 36.76419353775595 48075.2
-116.60743933229816 36.76417448747168 48082.4
-116.60743934524464 36.764155452835695 48089.5
-116.6074393635652 36.764136426064894 48096.6
-116.6074393790726 36.76411739247106 48104.4
-116.60743939001942 36.7640983505594 48111.9
-116.60743939409188 36.764079302327744 48119.4
-116.6074393827517 36.76406024734748 48127.1
-116.60743933985027 36.76404118511873 48135.1
-116.60743924196808 36.76402211551481 48142.9
-116.60743905326449 36.76400305442321 48150.6
-116.6074387620286 36.763983965236285 48158.4
-116.60743837062122 36.76396485530326 48165.3
-116.60743788476032 36.76394571610524 48172.2
-116.6074373090923 36.76392654668567 48179.6
-116.60743667515712 36.76390732525164 48186.8
-116.60743601817344 36.7638880841681 48193.4
-116.60743537393272 36.76386886180603 48199.8
-116.6074347835648 36.76384973550795 48205.9
-116.60743426507696 36.76383084363723 48212.2
-116.60743380651176 36.7638123386124 48218.4
-116.60743336005784 36.76379443443492 48223.8
-116.60743279577471 36.76377758568015 48229.0
-116.60743191029164 36.76376190740278 48234.1
-116.60743047036732 36.763747596310175 48237.5
-116.60734803401576 36.7636936792216 48253.5
-116.60733102031404 36.763694727084165 48253.7
-116.6073123890432 36.76369619285835 48248.9
