Long Lat Mag_nT
-116.60226318290267 36.7684658948448 48326.3
-116.60223836871448 36.76846590706076 48325.5
-116.60221355944893 36.76846598342263 48325.2
-116.60218874302907 36.768466137312735 48325.0
-116.60216390104746 36.76846634625948 48324.3
-116.60213904552327 36.76846658062132 48323.3
-116.60211417959444 36.768466809771255 48322.7
-116.60208931215892 36.76846699956048 48322.3
-116.6020644645544 36.76846713753813 48322.1
-116.60203963832772 36.76846722079232 48321.9
-116.60201483519008 36.7684672534755 48321.7
-116.60199006102124 36.768467236746 48321.7
-116.60196531126408 36.76846718302817 48321.8
-116.60194056444996 36.76846709814071 48321.7
-116.6019158034868 36.768466989030806 48321.6
-116.60189101466972 36.768466861966274 48321.9
-116.60186620201551 36.7684667303436 48322.9
-116.60184136965296 36.768466603675456 48323.3
-116.60181652755792 36.768466487089135 48323.7
-116.60179169171856 36.76846638488841 48324.2
-116.60176687453816 36.76846629384658 48324.9
-116.60174208553968 36.76846620981103 48325.8
-116.60171732756548 36.76846612561723 48326.5
-116.60169260455386 36.76846603263041 48327.4
-116.60166790746416 36.76846592832096 48328.5
-116.60164322591672 36.768465811823056 48329.3
-116.6016185466855 36.76846568438955 48330.4
-116.60159384975836 36.76846554378628 48331.6
-116.60156911973256 36.76846539169419 48332.8
-116.60154434078969 36.76846522714566 48333.4
-116.6015195049411 36.76846504897374 48334.5
-116.6014946116358 36.7684648570899 48336.3
-116.60146968494496 36.76846466367121 48337.3
-116.60144473092043 36.768464486589885 48338.4
-116.60141975722576 36.76846434622749 48341.2
-116.6013947661482 36.76846427836691 48343.5
-116.601369749549 36.76846429543856 48344.7
-116.6013447219635 36.768464403207005 48347.1
-116.60131969883152 36.76846460048425 48350.4
-116.60129467274912 36.76846488965528 48352.8
-116.60126954161218 36.76846523651297 48354.4
-116.60124452648986 36.76846560203912 48356.7
-116.60121953167996 36.768465948317534 48358.9
-116.60119458451368 36.76846622733658 48360.7
-116.60116969353372 36.76846641896893 48362.6
-116.60114484741575 36.76846651418655 48365.1
-116.601120023487 36.76846651381221 48367.8
-116.60109523646103 36.768466415140736 48370.3
-116.60107047853424 36.76846624826513 48372.1
-116.60104573763364 36.76846603399068 48374.1
-116.6010210113633 36.76846579491204 48376.3
-116.60099629781296 36.7684655605806 48378.5
-116.60097158157689 36.768465355911566 48380.7
-116.60094685624944 36.76846519269982 48382.8
-116.600922123726 36.768465072657165 48384.7
-116.60089736165553 36.768464995499286 48386.2
-116.6008725624376 36.76846493970951 48388.1
-116.6008477286528 36.768464888070255 48390.2
-116.60082285617706 36.76846482561059 48391.9
-116.60079794504809 36.76846473700122 48393.5
-116.60077300725104 36.76846461993997 48395.4
-116.60074804407964 36.76846447784563 48397.2
-116.60072305930632 36.76846432255254 48399.5
-116.60069804932982 36.76846417601576 48401.4
-116.60067300416348 36.768464062367016 48403.1
-116.60064791545037 36.76846400097235 48404.7
-116.60062279353016 36.76846400268598 48406.6
-116.60059765002524 36.7684640856569 48409.0
-116.60057256333162 36.768464240142094 48411.3
-116.60054767271556 36.76846446595504 48412.9
-116.600523187842 36.76846476201258 48415.0
-116.60049951942024 36.768465130723 48417.5
-116.60047694100037 36.76846553486544 48420.4
-116.60045578815604 36.768465928648695 48423.7
-116.60043632389694 36.76846624460382 48426.0
-116.60034901998448 36.76839726254632 48424.9
-116.60035068554704 36.76838245958088 48424.0
-116.60035265812724 36.76836635226903 48426.8
-116.6003546799448 36.768349085816205 48428.4
-116.60035649259312 36.76833066775116 48427.8
-116.6003579586954 36.76831151681109 48426.5
-116.60035899011996 36.76829199826327 48424.6
-116.60035955431448 36.768272554386144 48422.1
-116.60035961757391 36.76825370986589 48419.1
-116.60035937386948 36.76823588209554 48415.2
-116.60043549202216 36.76815896041819 48400.5
-116.60045248317164 36.768161144937736 48395.0
-116.60047131246456 36.76816354998618 48399.0
-116.60049176410088 36.76816590247956 48400.5
-116.6005137458496 36.76816805170023 48399.2
-116.60053706421594 36.768169902006015 48397.1
-116.60056181505551 36.76817134542653 48395.0
-116.60058757191922 36.76817241876554 48392.3
-116.60061401791964 36.76817313821453 48388.9
-116.6006408334364 36.76817354011073 48385.0
-116.60066776936752 36.76817363192014 48381.6
-116.60069449733824 36.768173505438845 48378.7
-116.6007207330505 36.76817320566092 48376.2
-116.6007462263146 36.76817276664889 48373.6
-116.6007706515591 36.768172193817065 48370.6
-116.60079402998356 36.768171529309576 48368.0
-116.60081633261414 36.768170802153165 48366.0
-116.6008376195212 36.76817005253604 48364.1
-116.60085793615758 36.76816934796437 48363.0
-116.60087764638313 36.76816875457375 48361.9
-116.60089702615588 36.768168329615854 48361.0
-116.60091640732564 36.768168107850926 48361.0
-116.60093607893212 36.76816814181883 48361.9
-116.60095624874486 36.768168383943234 48362.7
-116.60097711900848 36.76816880441014 48363.5
-116.60099880196132 36.76816936771353 48364.5
-116.6010214071389 36.768170040248926 48363.7
-116.60104472084076 36.76817075172317 48361.1
-116.60106860199224 36.7681714483775 48358.2
-116.60109287875268 36.76817208276314 48355.8
-116.6011174609696 36.76817259624119 48354.2
-116.60114219909676 36.76817298291128 48352.5
-116.6011669971276 36.7681732447392 48350.5
-116.6011917747378 36.76817339344073 48348.9
-116.60121649774916 36.7681734351356 48347.4
-116.60124115162064 36.768173410410725 48345.7
-116.60126572390485 36.768173342284165 48343.9
-116.601290219262 36.76817324738356 48342.3
-116.60131464147406 36.768173132181694 48340.7
-116.60133901049988 36.768173001796654 48339.3
-116.60136333080438 36.76817285830781 48338.1
-116.60138760776388 36.76817270563814 48337.0
-116.60141184739123 36.76817255344341 48335.7
-116.60143606159826 36.76817241700715 48334.4
-116.6014602553398 36.768172311414766 48333.2
-116.60148444338893 36.76817224592703 48332.3
-116.60150862621268 36.768172227441696 48331.6
-116.60153281590736 36.76817224220909 48330.7
-116.6015570260122 36.768172277589535 48330.2
-116.60158126185524 36.76817231983304 48329.8
-116.60160553489972 36.76817235360912 48329.4
-116.6016298418914 36.76817237191373 48328.9
-116.60165417545856 36.76817237340394 48328.6
-116.6016785224106 36.76817235711126 48328.4
-116.60170287596274 36.76817231290038 48328.1
-116.60172722555566 36.768172236281366 48327.8
-116.60175156331005 36.76817212474539 48327.7
-116.601775886119 36.768171981974085 48327.5
-116.60180020875892 36.768171821888 48327.4
-116.60182453637108 36.76817167089702 48327.2
-116.60184887026668 36.76817154741412 48326.9
-116.60187321224676 36.76817145982725 48326.8
-116.60189755350488 36.76817141493528 48326.8
-116.60192189272044 36.76817139938917 48326.7
-116.60194623832828 36.76817140214198 48326.6
-116.6019705953674 36.76817141532201 48326.4
-116.60199496584367 36.76817143416807 48326.0
-116.60201934765536 36.7681714547812 48325.8
-116.60204373880649 36.76817147563798 48325.8
-116.60206813839577 36.768171495460045 48325.6
-116.60209255660196 36.76817151200905 48325.4
-116.60211700263754 36.76817152964005 48325.0
-116.6021414799552 36.768171557753845 48324.6
-116.60216599342432 36.768171609808896 48323.9
-116.60219053001856 36.76817170530452 48323.3
-116.60221507335255 36.76817184257867 48323.2
-116.60223961957068 36.76817201423467 48323.4
-116.6022641669484 36.7681722105496 48323.4
-116.60228870975298 36.7681724273509 48323.3
-116.60231324697853 36.76817265729824 48322.9
-116.60233778388364 36.768172891707536 48322.6
-116.6023623210538 36.76817312037404 48322.5
-116.6023868613272 36.7681733309062 48322.5
-116.60241140415584 36.76817352193547 48322.2
-116.60243594563012 36.76817369117354 48322.0
-116.60246048210529 36.76817383702301 48321.8
-116.60248501758394 36.76817395690541 48321.4
-116.60250954823294 36.76817406079383 48321.0
-116.602534066998 36.768174152025225 48320.6
-116.60255857771077 36.76817423243925 48320.5
-116.60258308459582 36.76817430555003 48320.0
-116.60260758912132 36.76817437850913 48319.5
-116.60263208706697 36.76817445603488 48318.8
-116.6026565733452 36.76817453873764 48317.9
-116.602681044496 36.76817461873343 48317.2
-116.60270551508464 36.768174691558464 48316.8
-116.60272999799147 36.76817476138493 48316.1
-116.60275450698056 36.76817483684157 48315.5
-116.6027790545716 36.76817492599637 48314.6
-116.6028036414272 36.7681750282984 48313.8
-116.6028283705297 36.76817514081357 48313.0
-116.60285304740036 36.768175259801446 48312.0
-116.602877770819 36.76817538293859 48311.3
-116.6029025205355 36.768175506008646 48310.3
-116.60292728067104 36.76817562383189 48309.1
-116.60295202954596 36.76817572924439 48308.2
-116.60297675663531 36.768175807021336 48307.8
-116.60300145923068 36.76817585180338 48307.3
-116.6030261388578 36.76817585499813 48306.6
-116.6030507951424 36.7681758093982 48306.1
-116.6030754663197 36.76817570946023 48305.6
-116.60310015963016 36.76817557548774 48305.2
-116.60312487650329 36.7681754212041 48304.8
-116.60314961821602 36.7681752586447 48304.4
-116.60317438623063 36.76817509757809 48304.3
-116.60319917238212 36.76817494769589 48304.3
-116.60322397072242 36.768174817032495 48304.4
-116.6032487737564 36.76817471011766 48304.4
-116.60327354520516 36.76817463525072 48304.4
-116.60329826989955 36.76817458794894 48304.8
-116.6033229402589 36.76817456469367 48305.3
-116.60334756044358 36.76817455981188 48305.7
-116.60337212718984 36.76817456671788 48306.5
-116.60339666607616 36.768174576943565 48307.2
-116.6034211947063 36.76817458758813 48307.7
-116.60344572592584 36.76817459802142 48308.3
-116.60347027501624 36.768174609976604 48309.0
-116.6034948496918 36.76817462638133 48309.7
-116.6035194585367 36.76817465352814 48310.4
-116.60354411129885 36.76817470120957 48311.1
-116.6035688002853 36.76817479150649 48311.7
-116.6035935165133 36.768174931296 48312.4
-116.60361825034758 36.76817512262935 48312.8
-116.60364299243764 36.76817535708118 48313.3
-116.60366771263251 36.76817561854316 48314.0
-116.60369239516984 36.76817588421552 48314.6
-116.603717022606 36.768176142581 48315.0
-116.603741581657 36.768176385761095 48315.1
-116.6037660733456 36.76817660341204 48314.9
-116.60379052399104 36.76817679686678 48315.1
-116.60381495544073 36.76817696747772 48315.8
-116.60383938509275 36.768177120041365 48316.2
-116.603863836087 36.7681772577859 48316.3
-116.60388831452916 36.76817738857807 48316.5
-116.60391282078687 36.768177518503215 48316.5
-116.60393735643468 36.76817765271803 48316.3
-116.60396191904849 36.76817779569691 48315.9
-116.60398650472412 36.76817794741813 48315.6
-116.60401111893164 36.76817810784032 48315.4
-116.60403576844428 36.768178273463725 48315.5
-116.6040604606426 36.76817843855304 48315.6
-116.6040851807842 36.76817859830583 48315.3
-116.60410991208812 36.76817874873253 48314.5
-116.60413463032216 36.76817888330943 48313.9
-116.604159318201 36.76817898994866 48313.9
-116.60418396767344 36.76817906731654 48313.6
-116.60420857440124 36.76817911219968 48313.4
-116.60423313853757 36.76817912781863 48313.3
-116.60425767877248 36.76817912534315 48313.0
-116.60428220764209 36.76817912975073 48312.5
-116.60430672606788 36.7681791585732 48312.4
-116.60433124045448 36.768179220948085 48312.2
-116.60435573931724 36.76817932269392 48312.0
-116.60438023839028 36.76817944981716 48311.9
-116.60440475106466 36.76817958712326 48312.0
-116.60442927447812 36.76817971627131 48312.1
-116.60445382409895 36.7681798178785 48312.6
-116.6044784041716 36.76817989311368 48313.0
-116.60450302203968 36.76817994721142 48313.2
-116.60452768235376 36.76817998828392 48313.6
-116.60455238556852 36.76818002471392 48313.8
-116.6045771073994 36.7681800585331 48314.1
-116.604601840068 36.76818008947892 48314.5
-116.60462657819691 36.76818011671658 48315.2
-116.60465132511438 36.76818013007703 48315.9
-116.60467608928448 36.76818012190598 48316.9
-116.60470087857128 36.768180086534734 48318.2
-116.6047256928666 36.76818002267917 48319.5
-116.60475055363608 36.768179925629504 48320.7
-116.604775445524 36.76817980516417 48321.8
-116.6048003491446 36.76817966570952 48323.4
-116.60482523883176 36.76817951101713 48325.0
-116.60485008962368 36.76817935026332 48326.4
-116.60487488530656 36.76817919569356 48327.9
-116.604899610763 36.76817905734283 48330.1
-116.60492426155383 36.768178938002215 48331.9
-116.60494882451056 36.768178844242144 48333.3
-116.60497333216836 36.76817877203487 48334.8
-116.60499781084695 36.7681787232551 48336.5
-116.60502229032384 36.76817870054857 48338.1
-116.60504678297136 36.76817870988681 48339.7
-116.60507131138748 36.76817874476736 48341.4
-116.6050958920477 36.76817880674208 48342.5
-116.60512054033508 36.768178899328575 48343.4
-116.6051452544432 36.768179032192485 48344.5
-116.60517002397762 36.76817919635607 48345.2
-116.60519484465632 36.76817938161168 48345.7
-116.60521970689284 36.76817957838336 48346.1
-116.60524459799528 36.76817977134975 48346.5
-116.60526950164072 36.76817994662508 48347.1
-116.60529440799785 36.768180094811605 48347.4
-116.60531929417049 36.7681802074602 48347.4
-116.60534416069156 36.76818026515011 48347.3
-116.6053689931252 36.76818026788764 48346.9
-116.6053937729511 36.76818021081435 48346.4
-116.60541848151252 36.768180094319526 48346.1
-116.60544314459008 36.76817991586066 48345.6
-116.60546778347388 36.76817969594024 48344.8
-116.605492408524 36.76817945069203 48343.6
-116.60551702875908 36.76817919303717 48342.4
-116.60554165486695 36.76817893103641 48341.0
-116.60556628667707 36.768178676621616 48339.7
-116.60559092363756 36.768178437135965 48338.1
-116.60561556227408 36.768178213736526 48336.3
-116.60564018601724 36.768178004326046 48334.5
-116.60566479118656 36.7681777973549 48332.5
-116.60568937401476 36.76817758009849 48330.4
-116.60571393055716 36.76817734021162 48328.0
-116.60573847464948 36.76817706261316 48325.4
-116.60576300812994 36.768176751055655 48322.6
-116.6057875293146 36.76817641459902 48320.0
-116.60581204307732 36.768176068259685 48317.4
-116.60583653711356 36.768175728454246 48314.6
-116.60586099880749 36.76817540388708 48311.8
-116.6058854210824 36.76817509903153 48308.7
-116.60590980253237 36.768174817214685 48305.7
-116.60593413939648 36.76817456785461 48302.7
-116.60595845833016 36.768174351298335 48299.5
-116.60598277475977 36.76817417262978 48296.5
-116.60600710290178 36.76817403425519 48293.2
-116.60603143473384 36.76817393665132 48289.6
-116.60605578792278 36.768173863095605 48286.4
-116.60608017996633 36.76817380219068 48283.2
-116.6061046275014 36.7681737433404 48279.7
-116.60612915558517 36.76817367504291 48276.2
-116.60615375528036 36.768173587094864 48272.7
-116.60617841544988 36.76817347734007 48268.9
-116.6062031157594 36.76817334564037 48265.0
-116.60622784507773 36.7681731893132 48260.9
-116.60625256698472 36.76817301208502 48256.5
-116.60627725583242 36.76817281699478 48252.2
-116.60630190217988 36.76817261221327 48248.0
-116.60632649769364 36.76817241248966 48243.9
-116.60635105753929 36.7681722305676 48239.6
-116.606375601978 36.76817207053643 48235.7
-116.60640015381406 36.76817193150472 48232.0
-116.60642472520604 36.76817181273016 48228.3
-116.60644932101398 36.76817170880963 48224.4
-116.60647393242807 36.76817161950471 48220.6
-116.6064985541422 36.76817154078919 48217.0
-116.606523183544 36.768171468842986 48213.2
-116.60654782575574 36.76817139662887 48209.5
-116.6065724818478 36.76817132069623 48206.3
-116.60659713912048 36.76817123310624 48203.4
-116.60662180056072 36.76817111870056 48200.7
-116.60664646902929 36.76817097384439 48197.9
-116.60667114412796 36.7681707986734 48195.1
-116.60669581651295 36.76817059678275 48192.6
-116.60672048424328 36.76817037040596 48190.4
-116.60674514321283 36.768170133231706 48188.4
-116.6067698037232 36.768169902161766 48186.3
-116.60679450298842 36.768169697105385 48184.6
-116.60681925417796 36.7681695425541 48183.0
-116.60684405588252 36.768169433659565 48181.2
-116.60686889574916 36.768169362422334 48179.7
-116.6068937446863 36.76816931843753 48178.4
-116.60691856528456 36.76816928890017 48177.3
-116.60694345851704 36.768169260708746 48176.4
-116.60696823825464 36.76816922548146 48175.6
-116.60699301146384 36.768169172724846 48175.0
-116.60701781197876 36.768169084897295 48174.7
-116.6070426384134 36.76816896289611 48174.5
-116.60706748459909 36.76816881097977 48174.3
-116.6070923403714 36.768168637373805 48173.8
-116.607117204454 36.76816845058591 48173.5
-116.60714206128031 36.768168263127365 48173.5
-116.60716690167044 36.76816808252731 48173.4
-116.60719172206306 36.768167913738175 48173.2
-116.60721650350465 36.76816776148107 48173.1
-116.6072412571291 36.76816762594056 48173.3
-116.60726599974232 36.768167511834015 48173.4
-116.60729075374933 36.76816742373156 48173.3
-116.6073155209442 36.76816736202616 48173.4
-116.60734030972168 36.768167310470574 48173.5
-116.60736512023196 36.76816725758677 48173.6
-116.60738994792383 36.76816719885717 48173.6
-116.60741478929717 36.76816713244741 48173.6
-116.60743963876372 36.76816705847423 48173.5
-116.60746449695496 36.76816698082271 48173.2
-116.60748936422 36.76816690269862 48172.9
-116.60751424345308 36.7681668259634 48172.7
-116.60753912683892 36.768166747424125 48172.3
-116.6075640000792 36.76816666552982 48171.7
-116.6075888505044 36.76816658465209 48171.1
-116.60761366052462 36.76816651141489 48170.7
-116.60763844068752 36.76816644448496 48170.3
-116.607663205236 36.768166380945445 48169.8
-116.60768796921232 36.768166315002645 48169.3
-116.6077127629512 36.7681662326476 48169.2
-116.60773759638008 36.76816613165593 48169.0
-116.60776247003564 36.76816601700363 48168.8
-116.60778737898892 36.76816589727858 48168.5
-116.60781231543272 36.768165782345925 48168.1
-116.60783726389036 36.76816567449968 48168.1
-116.6078622172484 36.768165571717 48168.2
-116.60788717182604 36.76816547717068 48168.1
-116.60791210677743 36.768165404090006 48168.0
-116.60793701516543 36.76816535607051 48167.7
-116.60796188787252 36.76816532596472 48167.7
-116.60798672030376 36.768165299935646 48168.1
-116.60801151756723 36.76816525907228 48168.4
-116.60803629097012 36.76816520269583 48168.4
-116.60806104292122 36.76816513670365 48168.2
-116.60808577125036 36.76816506741493 48167.9
-116.60811047283184 36.768164994268126 48167.4
-116.60813515332688 36.76816491325688 48166.8
-116.60815981645187 36.76816482370247 48166.3
-116.60818447259788 36.76816472711453 48166.1
-116.60820914800948 36.76816462589809 48165.3
-116.6082338558178 36.76816452608576 48164.2
-116.6082586023177 36.768164433051766 48163.2
-116.60828338844064 36.76816435270989 48162.1
-116.60830819315603 36.7681642969311 48160.7
-116.608333001275 36.76816426805225 48159.4
-116.60835780212298 36.76816427104446 48158.3
-116.6083825948274 36.76816430781789 48156.9
-116.60840734828216 36.768164377784124 48155.4
-116.60843207391264 36.76816446036734 48154.4
-116.6084567748887 36.76816453958353 48153.5
-116.60848145431164 36.76816460345024 48152.5
-116.60850614040976 36.76816463827993 48151.4
-116.60853085127596 36.76816464280528 48150.6
-116.60855561199467 36.768164619425214 48150.6
-116.6085804510696 36.76816457740938 48150.9
-116.6086054142565 36.768164536973785 48151.2
-116.60863049068112 36.76816452119232 48151.4
-116.60865567158292 36.768164546926656 48151.8
-116.60868094069107 36.76816462372448 48152.6
-116.60870620325036 36.768164758143136 48153.4
-116.60873134860688 36.76816492613408 48154.3
-116.60875620562037 36.76816509859868 48155.1
-116.60878049808896 36.76816522662666 48156.1
-116.6088037785656 36.76816519547277 48155.6
-116.60882578919372 36.768164899177066 48154.1
-116.60884621409856 36.7681641992614 48152.2
-116.60893699256567 36.76808415684557 48157.6
-116.60893573366988 36.76806989402173 48153.7
-116.60893414932576 36.76805446135816 48147.4
-116.6089324932201 36.76803814469823 48142.7
-116.60893091291788 36.76802113498104 48138.3
-116.60892950385389 36.768003637736776 48133.7
-116.60892826407206 36.76798618727484 48128.2
-116.60892711682996 36.767969161608576 48120.7
-116.60892593449708 36.76795297456641 48111.9
-116.6089244864862 36.767938354376405 48102.4
-116.60885479715772 36.76788033486983 48095.6
-116.6088394438631 36.76788160083776 48095.8
-116.6088227719236 36.76788360875774 48092.4
-116.60880475449429 36.76788610274912 48089.0
-116.60878550480052 36.76788876663252 48086.4
-116.60876519685876 36.76789137709628 48084.2
-116.60874388320984 36.7678938018442 48082.0
-116.60872140633904 36.767895936543766 48080.2
-116.60869818434529 36.7678977433221 48078.7
-116.60867426485612 36.76789926548125 48077.0
-116.60864980734456 36.767900549073616 48074.9
-116.60862493413076 36.76790164648935 48073.7
-116.60859994939229 36.767902645299785 48072.8
-116.60857495370443 36.7679036072275 48072.9
-116.60855004692507 36.76790455805892 48073.6
-116.60852533630384 36.767905499222174 48075.0
-116.60850087130392 36.7679064106031 48076.7
-116.60847668754872 36.767907253161134 48078.5
-116.60845282352612 36.76790799043971 48081.4
-116.60842932444515 36.767908590659424 48084.4
-116.60840622989652 36.767909056948014 48087.4
-116.60838347163669 36.76790939963837 48090.6
-116.60836098244704 36.767909621063495 48094.0
-116.60833863820524 36.76790971192944 48097.2
-116.60831635538293 36.76790968128735 48100.7
-116.6082939854006 36.767909530773295 48104.7
-116.6082714324704 36.767909261734566 48108.2
-116.60824855216566 36.76790887648704 48111.9
-116.608225362119 36.76790840901248 48115.5
-116.60820182849892 36.76790789236419 48118.9
-116.60817797015405 36.76790735935029 48122.5
-116.6081538125239 36.76790684814215 48125.7
-116.6081294287139 36.7679063884012 48129.3
-116.6081049001367 36.76790599649327 48132.8
-116.60808028405944 36.767905683105965 48136.0
-116.60805565358194 36.76790546677097 48138.6
-116.60803100069838 36.767905342390335 48140.9
-116.60800636087394 36.76790529323311 48143.3
-116.60798173648416 36.7679052933125 48145.4
-116.60795712285886 36.76790530831063 48147.3
-116.60793251426168 36.76790530250677 48149.2
-116.607907906145 36.767905252842255 48150.9
-116.6078832907776 36.76790514848131 48152.2
-116.60785864364756 36.767904982065424 48153.3
-116.6078339897197 36.76790476870607 48153.7
-116.60780931299772 36.7679045237522 48154.0
-116.607784610945 36.76790425860896 48154.6
-116.6077598874148 36.76790397989164 48154.9
-116.6077351655289 36.76790369563528 48155.6
-116.6077104648134 36.76790341483056 48156.1
-116.60768580609832 36.76790314804106 48156.1
-116.60766121531894 36.76790290518216 48156.6
-116.60763667741968 36.76790268725096 48156.8
-116.60761218369352 36.76790249291525 48157.1
-116.60758771331848 36.76790232009039 48157.4
-116.60756324890392 36.767902166139045 48157.6
-116.6075387690582 36.76790202726727 48157.8
-116.60751417749476 36.76790190138952 48158.2
-116.6074896767115 36.76790179011029 48158.7
-116.6074651798222 36.76790169181195 48159.2
-116.60744068638314 36.76790159870151 48159.5
-116.60741619391366 36.767901506021374 48160.2
-116.6073916963572 36.76790141170508 48160.9
-116.60736718820404 36.76790130944401 48161.3
-116.60734268036776 36.76790119272026 48162.3
-116.60731817377932 36.767901060109 48163.6
-116.60729366440847 36.767900919069845 48164.8
-116.60726914578387 36.76790078481936 48165.6
-116.60724460611348 36.76790067084243 48167.0
-116.60722004366632 36.76790058362352 48168.2
-116.6071954589866 36.76790052471021 48169.4
-116.60717086089863 36.767900496940165 48170.8
-116.60714624837196 36.767900493051705 48172.1
-116.60712163962508 36.76790050953918 48173.2
-116.60709703855036 36.76790054338797 48174.2
-116.60707244627388 36.76790058587781 48175.4
-116.60704786009356 36.76790062454121 48176.6
-116.60702328679776 36.76790064730627 48177.6
-116.60699873724138 36.76790063914574 48178.5
-116.60697421639098 36.76790057905754 48179.4
-116.60694975196596 36.76790046768641 48180.6
-116.60692532135836 36.76790031872033 48181.5
-116.60690090791654 36.76790015204378 48182.5
-116.6068764943714 36.76789999143149 48183.4
-116.60685205686993 36.767899853814605 48183.9
-116.60682759602815 36.76789974111282 48184.4
-116.60680311725086 36.76789964958356 48184.9
-116.60677862599633 36.76789957591964 48185.3
-116.60675411956974 36.7678995159008 48185.5
-116.606729608772 36.76789946614184 48186.3
-116.60670510056802 36.76789942579222 48186.9
-116.60668060513407 36.76789939989385 48187.2
-116.60665611591126 36.767899389359286 48186.9
-116.60663163683468 36.767899389237634 48187.0
-116.60660716562444 36.76789939511492 48187.4
-116.60658269538456 36.76789940213168 48188.2
-116.60655821963304 36.76789940619125 48188.7
-116.60653373634464 36.76789941107199 48188.9
-116.60650924961348 36.76789942386196 48189.2
-116.6064847793251 36.76789945288888 48190.2
-116.60646033142504 36.767899500032215 48191.5
-116.60643591953648 36.767899558310695 48192.8
-116.60641154264438 36.76789961976639 48193.9
-116.60638718661647 36.767899675298224 48195.0
-116.60636282813348 36.76789972026397 48196.4
-116.60633843988612 36.7678997531613 48197.7
-116.60631399981705 36.767899772221504 48198.8
-116.6062894797846 36.7678997722575 48200.4
-116.60626489426228 36.767899756151245 48202.1
-116.60624024644596 36.76789972965567 48203.9
-116.60621554435464 36.7678996925652 48205.6
-116.60619080244756 36.76789963891964 48207.7
-116.6061660575269 36.767899567384944 48209.8
-116.60614132145255 36.76789948099158 48211.7
-116.60611659976534 36.76789938573869 48214.0
-116.60609189677244 36.767899292127005 48217.0
-116.60606720653472 36.76789921169068 48219.7
-116.60604253163883 36.767899148774575 48222.3
-116.60601787881052 36.76789910065062 48225.3
-116.6059932619542 36.767899065726645 48228.7
-116.60596867202136 36.76789903765041 48232.3
-116.60594411022932 36.76789900535783 48235.8
-116.60591957404614 36.767898959132175 48239.8
-116.60589505959676 36.76789888833597 48244.2
-116.6058705746258 36.76789879229775 48248.8
-116.60584610650255 36.76789867634944 48253.5
-116.60582164767744 36.76789854940437 48258.9
-116.60579719080064 36.76789842146897 48263.7
-116.60577273061082 36.7678983019586 48268.8
-116.60574826292132 36.76789819538 48274.1
-116.605723782275 36.76789810264344 48279.5
-116.60569928145632 36.76789802757825 48284.6
-116.605674744069 36.76789797024133 48289.9
-116.60565016983426 36.7678979298202 48295.1
-116.60562555618525 36.76789790246593 48299.9
-116.60560089818917 36.76789788230956 48305.0
-116.60557620365748 36.767897860921295 48309.8
-116.60555148318552 36.76789783160952 48314.3
-116.60552674173852 36.76789778924201 48318.3
-116.60550198305596 36.76789772946893 48322.4
-116.60547722945029 36.767897655392 48326.6
-116.60545248648664 36.76789756990186 48330.1
-116.60542775912688 36.76789747835348 48333.0
-116.605403052113 36.76789738903129 48335.6
-116.60537836102304 36.76789730708372 48338.3
-116.60535368260922 36.76789723421695 48340.5
-116.60532901201056 36.767897172000254 48341.9
-116.60530434328984 36.7678971268391 48343.3
-116.60527966036132 36.767897105228585 48345.0
-116.6052549600614 36.767897115413454 48346.3
-116.60523023647156 36.76789716038681 48347.2
-116.60520549118912 36.76789724023364 48347.6
-116.605180712624 36.76789734204588 48347.7
-116.6051559150087 36.76789744807032 48348.3
-116.60513110324575 36.767897539836326 48347.9
-116.6051062717034 36.76789759609242 48347.4
-116.60508144473629 36.76789760982797 48347.0
-116.6050566151682 36.76789758138749 48345.9
-116.6050317863599 36.767897514804986 48345.1
-116.60500695151052 36.7678974187947 48344.9
-116.60498211541424 36.76789731130081 48344.0
-116.60495726480345 36.76789720365355 48342.2
-116.60493238995912 36.767897102060616 48340.4
-116.6049074864368 36.76789701551628 48339.1
-116.60488255532748 36.767896950046335 48338.1
-116.6048576141904 36.76789691049681 48336.2
-116.60483267657688 36.76789689952485 48334.3
-116.6048077654483 36.76789692175723 48332.7
-116.60478287436372 36.767896967262615 48331.2
-116.6047580164352 36.7678970200315 48329.0
-116.60473319285904 36.767897065266126 48327.3
-116.60470839841275 36.76789708648053 48326.1
-116.6046836424116 36.76789707801368 48324.9
-116.60465892069372 36.76789703935946 48323.4
-116.60463423643073 36.767896967956254 48322.0
-116.60460958052684 36.76789685767092 48321.1
-116.60458495745652 36.767896714859255 48320.1
-116.60456034377933 36.76789655214694 48319.2
-116.60453572453876 36.76789638524679 48318.8
-116.60451108621524 36.76789623609404 48318.4
-116.60448639987516 36.76789611735148 48318.6
-116.60446166161272 36.76789603133059 48318.6
-116.60443686893252 36.76789597833058 48318.4
-116.60441202197477 36.7678959575403 48318.4
-116.60438712099624 36.767895956479975 48318.4
-116.60436218765432 36.76789596404282 48318.7
-116.60433723066264 36.76789597132304 48318.9
-116.60431225496674 36.76789596901564 48319.0
-116.60428727586348 36.76789595420424 48319.7
-116.60426230069504 36.76789592889486 48320.2
-116.60423734095993 36.76789589936932 48320.3
-116.60421241439856 36.767895874324815 48320.5
-116.60418751725776 36.76789586140159 48321.0
-116.60416264119816 36.767895867881855 48321.5
-116.60413777216311 36.767895902489 48321.3
-116.6041128987984 36.76789597476496 48321.0
-116.604087988751 36.76789608447777 48321.1
